type,start_point,end_point,hex_code,d_code
entry,00401D05,00401D08,"['83', 'F8', '02']","['cmp eax, 2 ']"
entry,00401D08,00401D0A,"['7C', '08']",['jl short loc_401D12 ']
entry,00401D0A,00401D12,"['C7', '44', '24', '2C', '01', '00', '00', '00']","['mov [esp+58h+var_2C], 1 ']"
gap,00401D12,00401D14,"['33', 'C0']","['None', 'loc_401D12:  ', 'xor eax, eax ']"
entry,00401D14,00401D1B,"['83', '3D', '68', '29', '42', '00', '02']","['cmp dword_422968, 2 ']"
entry,00401D1B,00401D20,"['A3', '10', '60', '9B', '22']","['mov dword_229B6010, eax ']"
entry,00401D20,00401D25,"['A3', '14', '60', '9B', '22']","['mov dword_229B6014, eax ']"
entry,00401D25,00401D2A,"['A3', '18', '60', '9B', '22']","['mov dword_229B6018, eax ']"
entry,00401D2A,00401D2F,"['A3', '1C', '60', '9B', '22']","['mov dword_229B601C, eax ']"
entry,00401D2F,00401D34,"['A3', '20', '60', '9B', '22']","['mov dword_229B6020, eax ']"
entry,00401D34,00401D39,"['A3', '24', '60', '9B', '22']","['mov dword_229B6024, eax ']"
entry,00401D39,00401D3C,"['8D', '70', '01']","['lea esi, [eax+1] ']"
entry,00401D3C,00401D42,"['0F', '8E', '6E', '02', '00', '00']",['jle loc_401FB0 ']
entry,00401D42,00401D48,"['8B', '15', '68', '29', '42', '00']","['mov edx, dword_422968 ']"
entry,00401D48,00401D4B,"['8D', '42', '01']","['lea eax, [edx+1] ']"
entry,00401D4B,00401D51,"['69', 'C0', '71', '17', '00', '00']","['imul eax, 1771h ']"
entry,00401D51,00401D58,"['8D', '14', '95', '4C', '80', '6F', '11']","['lea edx, unk_116F804C[edx*4] ']"
entry,00401D58,00401D5C,"['89', '44', '24', '24']","['mov [esp+58h+var_34], eax ']"
entry,00401D5C,00401D64,"['C7', '44', '24', '10', '4C', '80', '6F', '11']","['mov [esp+58h+var_48], offset unk_116F804C ']"
entry,00401D64,00401D6A,"['81', 'C3', '40', 'A2', 'FF', 'FF']","['add ebx, 0FFFFA240h ']"
entry,00401D6A,00401D6E,"['89', '54', '24', '28']","['mov [esp+58h+var_30], edx ']"
entry,00401D6E,00401D74,"['8D', 'BF', '80', '22', '6F', '11']","['lea edi, unk_116F2280[edi] ']"
entry,00401D74,00401D76,"['EB', '0A']","['jmp short loc_401D80 ', 'None']"
entry,00401D76,00401D80,"['8D', 'A4', '24', '00', '00', '00', '00', '8D', '49', '00']",['align 10h ']
gap,00401D80,00401D87,"['8B', '14', 'B5', '88', '22', '6F', '11']","['None', 'loc_401D80:  ', 'None', 'mov edx, dword_116F2288[esi*4] ']"
entry,00401D87,00401D8E,"['8B', '04', '95', '48', 'C4', '04', '1A']","['mov eax, dword_1A04C448[edx*4] ']"
entry,00401D8E,00401D90,"['3B', 'C2']","['cmp eax, edx ']"
entry,00401D90,00401D92,"['74', '10']",['jz short loc_401DA2 ']
entry,00401D92,00401D93,['50'],['push eax ']
entry,00401D93,00401D98,"['E8', '48', 'F3', 'FF', 'FF']",['call sub_4010E0 ']
entry,00401D98,00401D9B,"['83', 'C4', '04']","['add esp, 4 ']"
entry,00401D9B,00401DA2,"['89', '04', '95', '48', 'C4', '04', '1A']","['mov dword_1A04C448[edx*4], eax ']"
gap,00401DA2,00401DA9,"['8B', '04', '8D', '48', 'C4', '04', '1A']","['None', 'loc_401DA2:  ', 'mov eax, dword_1A04C448[ecx*4] ']"
entry,00401DA9,00401DB0,"['8B', '14', '95', '48', 'C4', '04', '1A']","['mov edx, dword_1A04C448[edx*4] ']"
entry,00401DB0,00401DB2,"['3B', 'C1']","['cmp eax, ecx ']"
entry,00401DB2,00401DB4,"['74', '10']",['jz short loc_401DC4 ']
entry,00401DB4,00401DB5,['50'],['push eax ']
entry,00401DB5,00401DBA,"['E8', '26', 'F3', 'FF', 'FF']",['call sub_4010E0 ']
entry,00401DBA,00401DBD,"['83', 'C4', '04']","['add esp, 4 ']"
entry,00401DBD,00401DC4,"['89', '04', '8D', '48', 'C4', '04', '1A']","['mov dword_1A04C448[ecx*4], eax ']"
gap,00401DC4,00401DC6,"['33', 'C0']","['None', 'loc_401DC4:  ', 'xor eax, eax ']"
entry,00401DC6,00401DCD,"['3B', '14', '8D', '48', 'C4', '04', '1A']","['cmp edx, dword_1A04C448[ecx*4] ']"
entry,00401DCD,00401DD1,"['8B', '54', '24', '10']","['mov edx, [esp+58h+var_48] ']"
entry,00401DD1,00401DD3,"['8B', '12']","['mov edx, [edx] ']"
entry,00401DD3,00401DD6,"['0F', '94', 'C0']",['setz al ']
entry,00401DD6,00401DDC,"['09', '05', '10', '60', '9B', '22']","['or dword_229B6010, eax ']"
entry,00401DDC,00401DE3,"['8B', '04', '95', '48', 'C4', '04', '1A']","['mov eax, dword_1A04C448[edx*4] ']"
entry,00401DE3,00401DE5,"['3B', 'C2']","['cmp eax, edx ']"
entry,00401DE5,00401DE7,"['74', '10']",['jz short loc_401DF7 ']
entry,00401DE7,00401DE8,['50'],['push eax ']
entry,00401DE8,00401DED,"['E8', 'F3', 'F2', 'FF', 'FF']",['call sub_4010E0 ']
entry,00401DED,00401DF0,"['83', 'C4', '04']","['add esp, 4 ']"
entry,00401DF0,00401DF7,"['89', '04', '95', '48', 'C4', '04', '1A']","['mov dword_1A04C448[edx*4], eax ']"
gap,00401DF7,00401DFE,"['8B', '04', '8D', '48', 'C4', '04', '1A']","['None', 'loc_401DF7:  ', 'mov eax, dword_1A04C448[ecx*4] ']"
entry,00401DFE,00401E05,"['8B', '14', '95', '48', 'C4', '04', '1A']","['mov edx, dword_1A04C448[edx*4] ']"
entry,00401E05,00401E07,"['3B', 'C1']","['cmp eax, ecx ']"
entry,00401E07,00401E09,"['74', '10']",['jz short loc_401E19 ']
entry,00401E09,00401E0A,['50'],['push eax ']
entry,00401E0A,00401E0F,"['E8', 'D1', 'F2', 'FF', 'FF']",['call sub_4010E0 ']
entry,00401E0F,00401E12,"['83', 'C4', '04']","['add esp, 4 ']"
entry,00401E12,00401E19,"['89', '04', '8D', '48', 'C4', '04', '1A']","['mov dword_1A04C448[ecx*4], eax ']"
gap,00401E19,00401E1B,"['33', 'C0']","['None', 'loc_401E19:  ', 'xor eax, eax ']"
entry,00401E1B,00401E22,"['3B', '14', '8D', '48', 'C4', '04', '1A']","['cmp edx, dword_1A04C448[ecx*4] ']"
entry,00401E22,00401E26,"['8B', '54', '24', '28']","['mov edx, [esp+58h+var_30] ']"
entry,00401E26,00401E28,"['8B', '12']","['mov edx, [edx] ']"
entry,00401E28,00401E2B,"['0F', '94', 'C0']",['setz al ']
entry,00401E2B,00401E31,"['09', '05', '14', '60', '9B', '22']","['or dword_229B6014, eax ']"
entry,00401E31,00401E38,"['8B', '04', '95', '48', 'C4', '04', '1A']","['mov eax, dword_1A04C448[edx*4] ']"
entry,00401E38,00401E3A,"['3B', 'C2']","['cmp eax, edx ']"
entry,00401E3A,00401E3C,"['74', '10']",['jz short loc_401E4C ']
entry,00401E3C,00401E3D,['50'],['push eax ']
entry,00401E3D,00401E42,"['E8', '9E', 'F2', 'FF', 'FF']",['call sub_4010E0 ']
entry,00401E42,00401E45,"['83', 'C4', '04']","['add esp, 4 ']"
entry,00401E45,00401E4C,"['89', '04', '95', '48', 'C4', '04', '1A']","['mov dword_1A04C448[edx*4], eax ']"
gap,00401E4C,00401E53,"['8B', '04', '8D', '48', 'C4', '04', '1A']","['None', 'loc_401E4C:  ', 'mov eax, dword_1A04C448[ecx*4] ']"
entry,00401E53,00401E5A,"['8B', '14', '95', '48', 'C4', '04', '1A']","['mov edx, dword_1A04C448[edx*4] ']"
entry,00401E5A,00401E5C,"['3B', 'C1']","['cmp eax, ecx ']"
entry,00401E5C,00401E5E,"['74', '10']",['jz short loc_401E6E ']
entry,00401E5E,00401E5F,['50'],['push eax ']
entry,00401E5F,00401E64,"['E8', '7C', 'F2', 'FF', 'FF']",['call sub_4010E0 ']
entry,00401E64,00401E67,"['83', 'C4', '04']","['add esp, 4 ']"
entry,00401E67,00401E6E,"['89', '04', '8D', '48', 'C4', '04', '1A']","['mov dword_1A04C448[ecx*4], eax ']"
gap,00401E6E,00401E70,"['33', 'C0']","['None', 'loc_401E6E:  ', 'xor eax, eax ']"
entry,00401E70,00401E77,"['3B', '14', '8D', '48', 'C4', '04', '1A']","['cmp edx, dword_1A04C448[ecx*4] ']"
entry,00401E77,00401E7B,"['8B', '54', '24', '24']","['mov edx, [esp+58h+var_34] ']"
entry,00401E7B,00401E7E,"['0F', '94', 'C0']",['setz al ']
entry,00401E7E,00401E84,"['09', '05', '18', '60', '9B', '22']","['or dword_229B6018, eax ']"
entry,00401E84,00401E87,"['8D', '04', '16']","['lea eax, [esi+edx] ']"
entry,00401E87,00401E8E,"['8B', '14', '85', 'C4', 'C4', '6E', '11']","['mov edx, dword_116EC4C4[eax*4] ']"
entry,00401E8E,00401E95,"['8B', '04', '95', '48', 'C4', '04', '1A']","['mov eax, dword_1A04C448[edx*4] ']"
entry,00401E95,00401E97,"['3B', 'C2']","['cmp eax, edx ']"
entry,00401E97,00401E99,"['74', '10']",['jz short loc_401EA9 ']
entry,00401E99,00401E9A,['50'],['push eax ']
entry,00401E9A,00401E9F,"['E8', '41', 'F2', 'FF', 'FF']",['call sub_4010E0 ']
entry,00401E9F,00401EA2,"['83', 'C4', '04']","['add esp, 4 ']"
entry,00401EA2,00401EA9,"['89', '04', '95', '48', 'C4', '04', '1A']","['mov dword_1A04C448[edx*4], eax ']"
gap,00401EA9,00401EB0,"['8B', '04', '8D', '48', 'C4', '04', '1A']","['None', 'loc_401EA9:  ', 'mov eax, dword_1A04C448[ecx*4] ']"
entry,00401EB0,00401EB7,"['8B', '14', '95', '48', 'C4', '04', '1A']","['mov edx, dword_1A04C448[edx*4] ']"
entry,00401EB7,00401EB9,"['3B', 'C1']","['cmp eax, ecx ']"
entry,00401EB9,00401EBB,"['74', '10']",['jz short loc_401ECB ']
entry,00401EBB,00401EBC,['50'],['push eax ']
entry,00401EBC,00401EC1,"['E8', '1F', 'F2', 'FF', 'FF']",['call sub_4010E0 ']
entry,00401EC1,00401EC4,"['83', 'C4', '04']","['add esp, 4 ']"
entry,00401EC4,00401ECB,"['89', '04', '8D', '48', 'C4', '04', '1A']","['mov dword_1A04C448[ecx*4], eax ']"
gap,00401ECB,00401ECD,"['33', 'C0']","['None', 'loc_401ECB:  ', 'xor eax, eax ']"
entry,00401ECD,00401ED4,"['3B', '14', '8D', '48', 'C4', '04', '1A']","['cmp edx, dword_1A04C448[ecx*4] ']"
entry,00401ED4,00401ED6,"['8B', '13']","['mov edx, [ebx] ']"
entry,00401ED6,00401ED9,"['0F', '94', 'C0']",['setz al ']
entry,00401ED9,00401EDF,"['09', '05', '1C', '60', '9B', '22']","['or dword_229B601C, eax ']"
entry,00401EDF,00401EE6,"['8B', '04', '95', '48', 'C4', '04', '1A']","['mov eax, dword_1A04C448[edx*4] ']"
entry,00401EE6,00401EE8,"['3B', 'C2']","['cmp eax, edx ']"
entry,00401EE8,00401EEA,"['74', '10']",['jz short loc_401EFA ']
entry,00401EEA,00401EEB,['50'],['push eax ']
entry,00401EEB,00401EF0,"['E8', 'F0', 'F1', 'FF', 'FF']",['call sub_4010E0 ']
entry,00401EF0,00401EF3,"['83', 'C4', '04']","['add esp, 4 ']"
entry,00401EF3,00401EFA,"['89', '04', '95', '48', 'C4', '04', '1A']","['mov dword_1A04C448[edx*4], eax ']"
gap,00401EFA,00401F01,"['8B', '04', '8D', '48', 'C4', '04', '1A']","['None', 'loc_401EFA:  ', 'mov eax, dword_1A04C448[ecx*4] ']"
entry,00401F01,00401F08,"['8B', '14', '95', '48', 'C4', '04', '1A']","['mov edx, dword_1A04C448[edx*4] ']"
entry,00401F08,00401F0A,"['3B', 'C1']","['cmp eax, ecx ']"
entry,00401F0A,00401F0C,"['74', '10']",['jz short loc_401F1C ']
entry,00401F0C,00401F0D,['50'],['push eax ']
entry,00401F0D,00401F12,"['E8', 'CE', 'F1', 'FF', 'FF']",['call sub_4010E0 ']
entry,00401F12,00401F15,"['83', 'C4', '04']","['add esp, 4 ']"
entry,00401F15,00401F1C,"['89', '04', '8D', '48', 'C4', '04', '1A']","['mov dword_1A04C448[ecx*4], eax ']"
gap,00401F1C,00401F1E,"['33', 'C0']","['None', 'loc_401F1C:  ', 'xor eax, eax ']"
entry,00401F1E,00401F25,"['3B', '14', '8D', '48', 'C4', '04', '1A']","['cmp edx, dword_1A04C448[ecx*4] ']"
entry,00401F25,00401F27,"['8B', '17']","['mov edx, [edi] ']"
entry,00401F27,00401F2A,"['0F', '94', 'C0']",['setz al ']
entry,00401F2A,00401F30,"['09', '05', '20', '60', '9B', '22']","['or dword_229B6020, eax ']"
entry,00401F30,00401F37,"['8B', '04', '95', '48', 'C4', '04', '1A']","['mov eax, dword_1A04C448[edx*4] ']"
entry,00401F37,00401F39,"['3B', 'C2']","['cmp eax, edx ']"
entry,00401F39,00401F3B,"['74', '10']",['jz short loc_401F4B ']
entry,00401F3B,00401F3C,['50'],['push eax ']
entry,00401F3C,00401F41,"['E8', '9F', 'F1', 'FF', 'FF']",['call sub_4010E0 ']
entry,00401F41,00401F44,"['83', 'C4', '04']","['add esp, 4 ']"
entry,00401F44,00401F4B,"['89', '04', '95', '48', 'C4', '04', '1A']","['mov dword_1A04C448[edx*4], eax ']"
gap,00401F4B,00401F52,"['8B', '04', '8D', '48', 'C4', '04', '1A']","['None', 'loc_401F4B:  ', 'mov eax, dword_1A04C448[ecx*4] ']"
entry,00401F52,00401F59,"['8B', '14', '95', '48', 'C4', '04', '1A']","['mov edx, dword_1A04C448[edx*4] ']"
entry,00401F59,00401F5B,"['3B', 'C1']","['cmp eax, ecx ']"
entry,00401F5B,00401F5D,"['74', '10']",['jz short loc_401F6D ']
entry,00401F5D,00401F5E,['50'],['push eax ']
entry,00401F5E,00401F63,"['E8', '7D', 'F1', 'FF', 'FF']",['call sub_4010E0 ']
entry,00401F63,00401F66,"['83', 'C4', '04']","['add esp, 4 ']"
entry,00401F66,00401F6D,"['89', '04', '8D', '48', 'C4', '04', '1A']","['mov dword_1A04C448[ecx*4], eax ']"
gap,00401F6D,00401F6F,"['33', 'C0']","['None', 'loc_401F6D:  ', 'xor eax, eax ']"
entry,00401F6F,00401F76,"['3B', '14', '8D', '48', 'C4', '04', '1A']","['cmp edx, dword_1A04C448[ecx*4] ']"
entry,00401F76,00401F79,"['0F', '94', 'C0']",['setz al ']
entry,00401F79,00401F81,"['81', '44', '24', '24', '71', '17', '00', '00']","['add [esp+58h+var_34], 1771h ']"
entry,00401F81,00401F89,"['81', '44', '24', '10', 'C4', '5D', '00', '00']","['add [esp+58h+var_48], 5DC4h ']"
entry,00401F89,00401F91,"['81', '44', '24', '28', 'C8', '5D', '00', '00']","['add [esp+58h+var_30], 5DC8h ']"
entry,00401F91,00401F92,['46'],['inc esi ']
entry,00401F92,00401F95,"['8D', '56', '01']","['lea edx, [esi+1] ']"
entry,00401F95,00401F98,"['83', 'C3', '04']","['add ebx, 4 ']"
entry,00401F98,00401F9E,"['09', '05', '24', '60', '9B', '22']","['or dword_229B6024, eax ']"
entry,00401F9E,00401FA4,"['81', 'C7', 'C4', '5D', '00', '00']","['add edi, 5DC4h ']"
entry,00401FA4,00401FAA,"['3B', '15', '68', '29', '42', '00']","['cmp edx, dword_422968 ']"
entry,00401FAA,00401FB0,"['0F', '8C', 'D0', 'FD', 'FF', 'FF']",['jl loc_401D80 ']
gap,00401FB0,00401FB5,"['A1', '24', '60', '9B', '22']","['None', 'loc_401FB0:  ', 'mov eax, dword_229B6024 ']"
entry,00401FB5,00401FBB,"['03', '05', '20', '60', '9B', '22']","['add eax, dword_229B6020 ']"
entry,00401FBB,00401FC1,"['03', '05', '1C', '60', '9B', '22']","['add eax, dword_229B601C ']"
entry,00401FC1,00401FC7,"['03', '05', '18', '60', '9B', '22']","['add eax, dword_229B6018 ']"
entry,00401FC7,00401FCD,"['03', '05', '14', '60', '9B', '22']","['add eax, dword_229B6014 ']"
entry,00401FCD,00401FD3,"['03', '05', '10', '60', '9B', '22']","['add eax, dword_229B6010 ']"
entry,00401FD3,00401FD6,"['83', 'F8', '03']","['cmp eax, 3 ']"
entry,00401FD6,00401FD8,"['7D', '24']",['jge short loc_401FFC ']
entry,00401FD8,00401FDD,"['83', '7C', '24', '2C', '00']","['cmp [esp+58h+var_2C], 0 ']"
entry,00401FDD,00401FDF,"['75', '25']",['jnz short loc_402004 ']
entry,00401FDF,00401FE4,"['83', '7C', '24', '38', '00']","['cmp [esp+58h+var_20], 0 ']"
entry,00401FE4,00401FE6,"['75', '1E']",['jnz short loc_402004 ']
entry,00401FE6,00401FEA,"['8B', '44', '24', '18']","['mov eax, [esp+58h+var_40] ']"
entry,00401FEA,00401FEB,['40'],['inc eax ']
entry,00401FEB,00401FEF,"['89', '44', '24', '18']","['mov [esp+58h+var_40], eax ']"
entry,00401FEF,00401FF5,"['3B', '05', '60', '29', '42', '00']","['cmp eax, dword_422960 ']"
entry,00401FF5,00401FF7,"['7D', '52']",['jge short loc_402049 ']
entry,00401FF7,00401FFC,"['E9', 'A4', 'F9', 'FF', 'FF']",['jmp loc_4019A0 ']
gap,00401FFC,00402004,"['C7', '44', '24', '3C', '01', '00', '00', '00']","['None', 'None', 'loc_401FFC:  ', 'mov [esp+58h+var_1C], 1 ']"
gap,00402004,00402008,"['8B', '54', '24', '2C']","['None', 'loc_402004:  ', 'None', 'mov edx, [esp+58h+var_2C] ']"
entry,00402008,0040200C,"['8B', '44', '24', '38']","['mov eax, [esp+58h+var_20] ']"
entry,0040200C,0040200F,"['8D', '0C', '42']","['lea ecx, [edx+eax*2] ']"
entry,0040200F,00402013,"['8B', '54', '24', '3C']","['mov edx, [esp+58h+var_1C] ']"
entry,00402013,00402016,"['8D', '04', '4A']","['lea eax, [edx+ecx*2] ']"
entry,00402016,0040201D,"['8D', '0C', 'C5', '00', '00', '00', '00']","['lea ecx, ds:0[eax*8] ']"
entry,0040201D,0040201F,"['2B', 'C8']","['sub ecx, eax ']"
entry,0040201F,00402027,"['83', '3C', '8D', '7C', '50', '40', '00', '10']","['cmp dword_40507C[ecx*4], 10h ']"
entry,00402027,0040202E,"['8D', '04', '8D', '68', '50', '40', '00']","['lea eax, unk_405068[ecx*4] ']"
entry,0040202E,00402030,"['72', '02']",['jb short loc_402032 ']
entry,00402030,00402032,"['8B', '00']","['mov eax, [eax] ']"
gap,00402032,00402036,"['8B', '54', '24', '18']","['None', 'loc_402032:  ', 'mov edx, [esp+58h+var_40] ']"
entry,00402036,00402037,['42'],['inc edx ']
entry,00402037,00402038,['52'],['push edx ']
entry,00402038,00402039,['50'],['push eax ']
entry,00402039,0040203E,"['68', '00', '42', '40', '00']",['push offset aSInMoveD  ']
entry,0040203E,00402044,"['FF', '15', 'E8', '40', '40', '00']",['call ds:printf ']
entry,00402044,00402047,"['83', 'C4', '0C']","['add esp, 0Ch ']"
entry,00402047,00402049,"['EB', '0E']",['jmp short loc_402057 ']
gap,00402049,0040204E,"['68', '10', '42', '40', '00']","['None', 'None', 'loc_402049:  ', 'None', 'push offset aNone  ']"
entry,0040204E,00402054,"['FF', '15', 'E8', '40', '40', '00']",['call ds:printf ']
entry,00402054,00402057,"['83', 'C4', '04']","['add esp, 4 ']"
gap,00402057,0040205C,"['A1', '44', '40', '40', '00']","['None', 'loc_402057:  ', 'mov eax, ds:?endl@std@@YAAAV?$basic_ostream@DU?$char_traits@D@std@@@1@AAV21@@Z  ']"
entry,0040205C,00402062,"['8B', '0D', '74', '40', '40', '00']","['mov ecx, ds:?cout@std@@3V?$basic_ostream@DU?$char_traits@D@std@@@1@A  ']"
entry,00402062,00402063,['50'],['push eax ']
entry,00402063,00402069,"['FF', '15', '4C', '40', '40', '00']",['call ds:??6?$basic_ostream@DU?$char_traits@D@std@@@std@@QAEAAV01@P6AAAV01@AAV01@@Z@Z  ']
entry,00402069,0040206D,"['8B', '44', '24', '30']","['mov eax, [esp+58h+var_28] ']"
entry,0040206D,0040206E,['40'],['inc eax ']
entry,0040206E,00402072,"['89', '44', '24', '30']","['mov [esp+58h+var_28], eax ']"
entry,00402072,00402076,"['3B', '44', '24', '40']","['cmp eax, [esp+58h+var_18] ']"
entry,00402076,0040207C,"['0F', '8E', 'D4', 'F0', 'FF', 'FF']",['jle loc_401150 ']
entry,0040207C,0040207D,['5F'],['pop edi ']
entry,0040207D,0040207E,['5E'],['pop esi ']
entry,0040207E,00402080,"['33', 'C0']","['xor eax, eax ']"
entry,00402080,00402081,['5B'],['pop ebx ']
entry,00402081,00402083,"['8B', 'E5']","['mov esp, ebp ']"
entry,00402083,00402084,['5D'],['pop ebp ']
entry,00402084,00402085,['C3'],['retn ']
gap,00402085,0040208A,"['68', '30', '42', '40', '00']","['None', 'None', 'loc_402085:  ', 'None', 'push offset aVectorTTooLong  ']"
entry,0040208A,00402090,"['FF', '15', '6C', '40', '40', '00']","['call ds:?_Xlength_error@std@@YAXPBD@Z  ', '_main endp ', 'None', 'None']"
entry,00402090,004020A0,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 20h ']
gap,004020A0,004020A1,['56'],"['None', 'None', 'None', 'None', 'None', 'sub_4020A0 proc near  ', 'None', 'push esi ']"
entry,004020A1,004020A3,"['8B', 'F1']","['mov esi, ecx ']"
entry,004020A3,004020A7,"['83', '7E', '14', '10']","['cmp dword ptr [esi+14h], 10h ']"
entry,004020A7,004020A9,"['72', '0C']",['jb short loc_4020B5 ']
entry,004020A9,004020AB,"['8B', '06']","['mov eax, [esi] ']"
entry,004020AB,004020AC,['50'],['push eax ']
entry,004020AC,004020B2,"['FF', '15', 'E0', '40', '40', '00']",['call ds:__imp_??3@YAXPAX@Z  ']
entry,004020B2,004020B5,"['83', 'C4', '04']","['add esp, 4 ']"
gap,004020B5,004020BC,"['C7', '46', '14', '0F', '00', '00', '00']","['None', 'loc_4020B5:  ', 'mov dword ptr [esi+14h], 0Fh ']"
entry,004020BC,004020C3,"['C7', '46', '10', '00', '00', '00', '00']","['mov dword ptr [esi+10h], 0 ']"
entry,004020C3,004020C6,"['C6', '06', '00']","['mov byte ptr [esi], 0 ']"
entry,004020C6,004020C7,['5E'],['pop esi ']
entry,004020C7,004020C8,['C3'],"['retn ', 'sub_4020A0 endp ', 'None', 'None']"
entry,004020C8,004020D0,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,004020D0,004020D1,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_4020D0 proc near  ', 'None', 'var_C = dword ptr -0Ch ', 'var_4 = dword ptr -4 ', 'arg_0 = dword ptr 8 ', 'arg_4 = dword ptr 0Ch ', 'None', 'None', 'None', 'None', 'None', 'push ebp ']"
entry,004020D1,004020D3,"['8B', 'EC']","['mov ebp, esp ']"
entry,004020D3,004020D5,"['6A', 'FF']",['push 0FFFFFFFFh ']
entry,004020D5,004020DA,"['68', '78', '32', '40', '00']",['push offset SEH_4020D0 ']
entry,004020DA,004020E0,"['64', 'A1', '00', '00', '00', '00']","['mov eax, large fs:0 ']"
entry,004020E0,004020E1,['50'],['push eax ']
entry,004020E1,004020E2,['56'],['push esi ']
entry,004020E2,004020E7,"['A1', '18', '50', '40', '00']","['mov eax, ___security_cookie ']"
entry,004020E7,004020E9,"['33', 'C5']","['xor eax, ebp ']"
entry,004020E9,004020EA,['50'],['push eax ']
entry,004020EA,004020ED,"['8D', '45', 'F4']","['lea eax, [ebp+var_C] ']"
entry,004020ED,004020F3,"['64', 'A3', '00', '00', '00', '00']","['mov large fs:0, eax ']"
entry,004020F3,004020F6,"['8B', '75', '08']","['mov esi, [ebp+arg_0] ']"
gap,004020F6,004020FD,"['C7', '45', 'FC', '00', '00', '00', '00']","['None', 'mov [ebp+var_4], 0 ']"
entry,004020FD,00402103,"['FF', '15', '68', '40', '40', '00']",['call ds:?uncaught_exception@std@@YA_NXZ  ']
entry,00402103,00402105,"['84', 'C0']","['test al, al ']"
entry,00402105,00402107,"['75', '08']",['jnz short loc_40210F ']
entry,00402107,00402109,"['8B', '0E']","['mov ecx, [esi] ']"
entry,00402109,0040210F,"['FF', '15', '60', '40', '40', '00']","['call ds:?_Osfx@?$basic_ostream@DU?$char_traits@D@std@@@std@@QAEXXZ  ', 'None']"
gap,0040210F,00402116,"['C7', '45', 'FC', 'FF', 'FF', 'FF', 'FF']","['None', 'loc_40210F:  ', 'mov [ebp+var_4], 0FFFFFFFFh ']"
entry,00402116,00402118,"['8B', '06']","['mov eax, [esi] ']"
entry,00402118,0040211A,"['8B', '08']","['mov ecx, [eax] ']"
entry,0040211A,0040211D,"['8B', '51', '04']","['mov edx, [ecx+4] ']"
entry,0040211D,00402121,"['8B', '44', '02', '38']","['mov eax, [edx+eax+38h] ']"
entry,00402121,00402123,"['85', 'C0']","['test eax, eax ']"
entry,00402123,00402125,"['74', '09']",['jz short loc_40212E ']
entry,00402125,00402127,"['8B', '10']","['mov edx, [eax] ']"
entry,00402127,00402129,"['8B', 'C8']","['mov ecx, eax ']"
entry,00402129,0040212C,"['8B', '42', '08']","['mov eax, [edx+8] ']"
entry,0040212C,0040212E,"['FF', 'D0']",['call eax ']
gap,0040212E,00402131,"['8B', '4D', 'F4']","['None', 'loc_40212E:  ', 'mov ecx, [ebp+var_C] ']"
entry,00402131,00402138,"['64', '89', '0D', '00', '00', '00', '00']","['mov large fs:0, ecx ']"
entry,00402138,00402139,['59'],['pop ecx ']
entry,00402139,0040213A,['5E'],['pop esi ']
entry,0040213A,0040213C,"['8B', 'E5']","['mov esp, ebp ']"
entry,0040213C,0040213D,['5D'],['pop ebp ']
entry,0040213D,00402140,"['C2', '04', '00']","['retn 4 ', 'None', 'sub_4020D0 endp ', 'None']"
gap,00402140,00402141,['53'],"['None', 'None', 'None', 'None', 'sub_402140 proc near  ', 'None', 'push ebx ']"
entry,00402141,00402143,"['8B', 'D8']","['mov ebx, eax ']"
entry,00402143,00402145,"['85', 'DB']","['test ebx, ebx ']"
entry,00402145,00402147,"['74', '4B']",['jz short loc_402192 ']
entry,00402147,0040214A,"['8B', '4E', '14']","['mov ecx, [esi+14h] ']"
entry,0040214A,0040214D,"['83', 'F9', '10']","['cmp ecx, 10h ']"
entry,0040214D,0040214F,"['72', '04']",['jb short loc_402153 ']
entry,0040214F,00402151,"['8B', '06']","['mov eax, [esi] ']"
entry,00402151,00402153,"['EB', '02']",['jmp short loc_402155 ']
gap,00402153,00402155,"['8B', 'C6']","['None', 'None', 'loc_402153:  ', 'mov eax, esi ']"
gap,00402155,00402157,"['3B', 'D8']","['None', 'loc_402155:  ', 'cmp ebx, eax ']"
entry,00402157,00402159,"['72', '39']",['jb short loc_402192 ']
entry,00402159,0040215C,"['83', 'F9', '10']","['cmp ecx, 10h ']"
entry,0040215C,0040215E,"['72', '04']",['jb short loc_402162 ']
entry,0040215E,00402160,"['8B', '06']","['mov eax, [esi] ']"
entry,00402160,00402162,"['EB', '02']",['jmp short loc_402164 ']
gap,00402162,00402164,"['8B', 'C6']","['None', 'None', 'loc_402162:  ', 'mov eax, esi ']"
gap,00402164,00402167,"['8B', '56', '10']","['None', 'loc_402164:  ', 'mov edx, [esi+10h] ']"
entry,00402167,00402169,"['03', 'D0']","['add edx, eax ']"
entry,00402169,0040216B,"['3B', 'D3']","['cmp edx, ebx ']"
entry,0040216B,0040216D,"['76', '25']",['jbe short loc_402192 ']
entry,0040216D,00402170,"['83', 'F9', '10']","['cmp ecx, 10h ']"
entry,00402170,00402172,"['72', '10']",['jb short loc_402182 ']
