type,start_point,end_point,hex_code,d_code
entry,0000000000401D42,0000000000401D45,"['44', '3B', 'C0']","['cmp r8d, eax ']"
entry,0000000000401D45,0000000000401D47,"['7C', '24']",['jl short loc_401D6B ']
entry,0000000000401D47,0000000000401D4B,"['44', '8B', '5B', '04']","['mov r11d, [rbx+4] ']"
entry,0000000000401D4B,0000000000401D4F,"['45', '3B', '5F', '04']","['cmp r11d, [r15+4] ']"
entry,0000000000401D4F,0000000000401D51,"['7D', '1A']",['jge short loc_401D6B ']
gap,0000000000401D51,0000000000401D55,"['48', '83', 'C3', '08']","['None', 'loc_401D51:  ', 'None', 'add rbx, 8 ']"
entry,0000000000401D55,0000000000401D57,"['8B', '03']","['mov eax, [rbx] ']"
entry,0000000000401D57,0000000000401D5A,"['41', '3B', 'C0']","['cmp eax, r8d ']"
entry,0000000000401D5A,0000000000401D5C,"['7C', 'F5']",['jl short loc_401D51 ']
entry,0000000000401D5C,0000000000401D5F,"['44', '3B', 'C0']","['cmp r8d, eax ']"
entry,0000000000401D5F,0000000000401D61,"['7C', '0A']",['jl short loc_401D6B ']
entry,0000000000401D61,0000000000401D65,"['44', '8B', '5B', '04']","['mov r11d, [rbx+4] ']"
entry,0000000000401D65,0000000000401D69,"['45', '3B', '5F', '04']","['cmp r11d, [r15+4] ']"
entry,0000000000401D69,0000000000401D6B,"['7C', 'E6']",['jl short loc_401D51 ']
gap,0000000000401D6B,0000000000401D6F,"['48', '83', 'C1', 'F8']","['None', 'loc_401D6B:  ', 'None', 'add rcx, 0FFFFFFFFFFFFFFF8h ']"
entry,0000000000401D6F,0000000000401D72,"['44', '8B', '19']","['mov r11d, [rcx] ']"
entry,0000000000401D72,0000000000401D75,"['45', '3B', 'C3']","['cmp r8d, r11d ']"
entry,0000000000401D75,0000000000401D77,"['7C', '0E']",['jl short loc_401D85 ']
entry,0000000000401D77,0000000000401D7A,"['45', '3B', 'D8']","['cmp r11d, r8d ']"
entry,0000000000401D7A,0000000000401D7C,"['7C', '23']",['jl short loc_401D9F ']
entry,0000000000401D7C,0000000000401D80,"['41', '8B', '57', '04']","['mov edx, [r15+4] ']"
entry,0000000000401D80,0000000000401D83,"['3B', '51', '04']","['cmp edx, [rcx+4] ']"
entry,0000000000401D83,0000000000401D85,"['7D', '1A']",['jge short loc_401D9F ']
gap,0000000000401D85,0000000000401D89,"['48', '83', 'C1', 'F8']","['None', 'loc_401D85:  ', 'None', 'add rcx, 0FFFFFFFFFFFFFFF8h ']"
entry,0000000000401D89,0000000000401D8C,"['44', '8B', '19']","['mov r11d, [rcx] ']"
entry,0000000000401D8C,0000000000401D8F,"['45', '3B', 'C3']","['cmp r8d, r11d ']"
entry,0000000000401D8F,0000000000401D91,"['7C', 'F4']",['jl short loc_401D85 ']
entry,0000000000401D91,0000000000401D94,"['45', '3B', 'D8']","['cmp r11d, r8d ']"
entry,0000000000401D94,0000000000401D96,"['7C', '09']",['jl short loc_401D9F ']
entry,0000000000401D96,0000000000401D9A,"['41', '8B', '57', '04']","['mov edx, [r15+4] ']"
entry,0000000000401D9A,0000000000401D9D,"['3B', '51', '04']","['cmp edx, [rcx+4] ']"
entry,0000000000401D9D,0000000000401D9F,"['7C', 'E6']",['jl short loc_401D85 ']
gap,0000000000401D9F,0000000000401DA2,"['48', '3B', 'D9']","['None', 'loc_401D9F:  ', 'None', 'cmp rbx, rcx ']"
entry,0000000000401DA2,0000000000401DA8,"['0F', '82', '77', 'FF', 'FF', 'FF']",['jb loc_401D1F ']
entry,0000000000401DA8,0000000000401DAB,"['48', '89', 'DF']","['mov rdi, rbx ']"
entry,0000000000401DAB,0000000000401DAE,"['48', '89', 'EA']","['mov rdx, rbp ']"
entry,0000000000401DAE,0000000000401DB3,"['E8', '3D', 'FE', 'FF', 'FF']",['call _ZSt16__introsort_loopIPSt4pairIiiElEvT_S3_T0_  ']
entry,0000000000401DB3,0000000000401DB6,"['48', '89', 'DE']","['mov rsi, rbx ']"
entry,0000000000401DB6,0000000000401DB9,"['49', '2B', 'DF']","['sub rbx, r15 ']"
entry,0000000000401DB9,0000000000401DBD,"['48', 'C1', 'FB', '03']","['sar rbx, 3 ']"
entry,0000000000401DBD,0000000000401DC1,"['48', '83', 'FB', '10']","['cmp rbx, 10h ']"
entry,0000000000401DC1,0000000000401DC7,"['0F', '8F', '54', 'FE', 'FF', 'FF']",['jg loc_401C1B ']
gap,0000000000401DC7,0000000000401DC8,['59'],"['None', 'loc_401DC7:  ', 'pop rcx ']"
entry,0000000000401DC8,0000000000401DC9,['5D'],['pop rbp ']
entry,0000000000401DC9,0000000000401DCA,['5B'],['pop rbx ']
entry,0000000000401DCA,0000000000401DCC,"['41', '5F']",['pop r15 ']
entry,0000000000401DCC,0000000000401DCE,"['41', '5C']",['pop r12 ']
entry,0000000000401DCE,0000000000401DCF,['C3'],['retn ']
gap,0000000000401DCF,0000000000401DD2,"['4D', '89', 'F9']","['None', 'None', 'loc_401DCF:  ', 'mov r9, r15 ']"
entry,0000000000401DD2,0000000000401DD6,"['48', '83', 'F8', '02']","['cmp rax, 2 ']"
entry,0000000000401DD6,0000000000401DDC,"['0F', '8D', '41', '01', '00', '00']",['jge loc_401F1D ']
gap,0000000000401DDC,0000000000401DDF,"['48', '89', 'F2']","['None', 'loc_401DDC:  ', 'mov rdx, rsi ']"
entry,0000000000401DDF,0000000000401DE2,"['49', '2B', 'D1']","['sub rdx, r9 ']"
entry,0000000000401DE2,0000000000401DE6,"['48', '83', 'F8', '01']","['cmp rax, 1 ']"
entry,0000000000401DE6,0000000000401DEC,"['0F', '8E', '29', '01', '00', '00']",['jle loc_401F15 ']
entry,0000000000401DEC,0000000000401DF1,"['B8', '01', '00', '00', '00']","['mov eax, 1 ']"
gap,0000000000401DF1,0000000000401DF5,"['48', '83', 'C2', 'F8']","['None', 'loc_401DF1:  ', 'add rdx, 0FFFFFFFFFFFFFFF8h ']"
entry,0000000000401DF5,0000000000401DF7,"['33', 'C9']","['xor ecx, ecx ']"
entry,0000000000401DF7,0000000000401DFA,"['48', '89', 'D7']","['mov rdi, rdx ']"
entry,0000000000401DFA,0000000000401DFE,"['48', '83', 'C6', 'F8']","['add rsi, 0FFFFFFFFFFFFFFF8h ']"
entry,0000000000401DFE,0000000000401E02,"['48', 'C1', 'FF', '03']","['sar rdi, 3 ']"
entry,0000000000401E02,0000000000401E05,"['48', '85', 'FF']","['test rdi, rdi ']"
entry,0000000000401E05,0000000000401E08,"['41', '8B', '19']","['mov ebx, [r9] ']"
entry,0000000000401E08,0000000000401E0B,"['0F', '4E', 'C8']","['cmovle ecx, eax ']"
entry,0000000000401E0B,0000000000401E0E,"['44', '8B', '16']","['mov r10d, [rsi] ']"
entry,0000000000401E0E,0000000000401E10,"['89', '1E']","['mov [rsi], ebx ']"
entry,0000000000401E10,0000000000401E14,"['41', '8B', '69', '04']","['mov ebp, [r9+4] ']"
entry,0000000000401E14,0000000000401E18,"['44', '8B', '46', '04']","['mov r8d, [rsi+4] ']"
entry,0000000000401E18,0000000000401E1D,"['48', '8D', '4C', '0F', 'FF']","['lea rcx, [rdi+rcx-1] ']"
entry,0000000000401E1D,0000000000401E20,"['48', 'D1', 'F9']","['sar rcx, 1 ']"
entry,0000000000401E20,0000000000401E23,"['89', '6E', '04']","['mov [rsi+4], ebp ']"
entry,0000000000401E23,0000000000401E25,"['33', 'ED']","['xor ebp, ebp ']"
entry,0000000000401E25,0000000000401E27,"['33', 'DB']","['xor ebx, ebx ']"
entry,0000000000401E27,0000000000401E2A,"['48', '85', 'C9']","['test rcx, rcx ']"
entry,0000000000401E2A,0000000000401E2C,"['7E', '44']",['jle short loc_401E70 ']
gap,0000000000401E2C,0000000000401E34,"['48', '8D', '1C', '5D', '02', '00', '00', '00']","['None', 'loc_401E2C:  ', 'lea rbx, ds:2[rbx*2] ']"
entry,0000000000401E34,0000000000401E39,"['45', '8B', '5C', 'D9', 'F8']","['mov r11d, [r9+rbx*8-8] ']"
entry,0000000000401E39,0000000000401E3D,"['45', '8B', '3C', 'D9']","['mov r15d, [r9+rbx*8] ']"
entry,0000000000401E3D,0000000000401E40,"['45', '3B', 'FB']","['cmp r15d, r11d ']"
entry,0000000000401E40,0000000000401E42,"['7C', '11']",['jl short loc_401E53 ']
entry,0000000000401E42,0000000000401E45,"['45', '3B', 'DF']","['cmp r11d, r15d ']"
entry,0000000000401E45,0000000000401E47,"['7C', '0F']",['jl short loc_401E56 ']
entry,0000000000401E47,0000000000401E4C,"['45', '8B', '5C', 'D9', '04']","['mov r11d, [r9+rbx*8+4] ']"
entry,0000000000401E4C,0000000000401E51,"['45', '3B', '5C', 'D9', 'FC']","['cmp r11d, [r9+rbx*8-4] ']"
entry,0000000000401E51,0000000000401E53,"['7D', '03']",['jge short loc_401E56 ']
gap,0000000000401E53,0000000000401E56,"['48', 'FF', 'CB']","['None', 'loc_401E53:  ', 'dec rbx ']"
gap,0000000000401E56,0000000000401E59,"['48', '3B', 'D9']","['None', 'loc_401E56:  ', 'None', 'cmp rbx, rcx ']"
entry,0000000000401E59,0000000000401E5D,"['45', '8B', '1C', 'D9']","['mov r11d, [r9+rbx*8] ']"
entry,0000000000401E5D,0000000000401E61,"['45', '89', '1C', 'E9']","['mov [r9+rbp*8], r11d ']"
entry,0000000000401E61,0000000000401E66,"['45', '8B', '5C', 'D9', '04']","['mov r11d, [r9+rbx*8+4] ']"
entry,0000000000401E66,0000000000401E6B,"['45', '89', '5C', 'E9', '04']","['mov [r9+rbp*8+4], r11d ']"
entry,0000000000401E6B,0000000000401E6E,"['48', '89', 'DD']","['mov rbp, rbx ']"
entry,0000000000401E6E,0000000000401E70,"['7C', 'BC']",['jl short loc_401E2C ']
gap,0000000000401E70,0000000000401E77,"['48', 'F7', 'C7', '01', '00', '00', '00']","['None', 'loc_401E70:  ', 'test rdi, 1 ']"
entry,0000000000401E77,0000000000401E79,"['75', '34']",['jnz short loc_401EAD ']
entry,0000000000401E79,0000000000401E7D,"['48', '8D', '4F', 'FE']","['lea rcx, [rdi-2] ']"
entry,0000000000401E7D,0000000000401E81,"['48', 'C1', 'E9', '3F']","['shr rcx, 3Fh ']"
entry,0000000000401E81,0000000000401E86,"['4C', '8D', '5C', '0F', 'FE']","['lea r11, [rdi+rcx-2] ']"
entry,0000000000401E86,0000000000401E89,"['49', 'D1', 'FB']","['sar r11, 1 ']"
entry,0000000000401E89,0000000000401E8C,"['49', '3B', 'DB']","['cmp rbx, r11 ']"
entry,0000000000401E8C,0000000000401E8E,"['75', '1F']",['jnz short loc_401EAD ']
entry,0000000000401E8E,0000000000401E96,"['4C', '8D', '1C', '5D', '02', '00', '00', '00']","['lea r11, ds:2[rbx*2] ']"
entry,0000000000401E96,0000000000401E9B,"['43', '8B', '4C', 'D9', 'F8']","['mov ecx, [r9+r11*8-8] ']"
entry,0000000000401E9B,0000000000401E9F,"['41', '89', '0C', 'E9']","['mov [r9+rbp*8], ecx ']"
entry,0000000000401E9F,0000000000401EA4,"['43', '8B', '5C', 'D9', 'FC']","['mov ebx, [r9+r11*8-4] ']"
entry,0000000000401EA4,0000000000401EA9,"['41', '89', '5C', 'E9', '04']","['mov [r9+rbp*8+4], ebx ']"
entry,0000000000401EA9,0000000000401EAD,"['49', '8D', '6B', 'FF']","['lea rbp, [r11-1] ']"
gap,0000000000401EAD,0000000000401EB1,"['48', '8D', '4D', 'FF']","['None', 'loc_401EAD:  ', 'None', 'lea rcx, [rbp-1] ']"
entry,0000000000401EB1,0000000000401EB5,"['48', 'C1', 'E9', '3F']","['shr rcx, 3Fh ']"
entry,0000000000401EB5,0000000000401EBA,"['48', '8D', '4C', '0D', 'FF']","['lea rcx, [rbp+rcx-1] ']"
entry,0000000000401EBA,0000000000401EBD,"['48', 'D1', 'F9']","['sar rcx, 1 ']"
entry,0000000000401EBD,0000000000401EC0,"['48', '85', 'ED']","['test rbp, rbp ']"
entry,0000000000401EC0,0000000000401EC2,"['7E', '3F']",['jle short loc_401F01 ']
gap,0000000000401EC2,0000000000401EC6,"['41', '8B', '1C', 'C9']","['None', 'loc_401EC2:  ', 'mov ebx, [r9+rcx*8] ']"
entry,0000000000401EC6,0000000000401EC9,"['41', '3B', 'DA']","['cmp ebx, r10d ']"
entry,0000000000401EC9,0000000000401ECB,"['7C', '0C']",['jl short loc_401ED7 ']
entry,0000000000401ECB,0000000000401ECE,"['44', '3B', 'D3']","['cmp r10d, ebx ']"
entry,0000000000401ECE,0000000000401ED0,"['7C', '31']",['jl short loc_401F01 ']
entry,0000000000401ED0,0000000000401ED5,"['45', '3B', '44', 'C9', '04']","['cmp r8d, [r9+rcx*8+4] ']"
entry,0000000000401ED5,0000000000401ED7,"['7E', '2A']",['jle short loc_401F01 ']
gap,0000000000401ED7,0000000000401EDB,"['41', '8B', '1C', 'C9']","['None', 'loc_401ED7:  ', 'mov ebx, [r9+rcx*8] ']"
entry,0000000000401EDB,0000000000401EDF,"['41', '89', '1C', 'E9']","['mov [r9+rbp*8], ebx ']"
entry,0000000000401EDF,0000000000401EE3,"['48', '8D', '59', 'FF']","['lea rbx, [rcx-1] ']"
entry,0000000000401EE3,0000000000401EE7,"['48', 'C1', 'EB', '3F']","['shr rbx, 3Fh ']"
entry,0000000000401EE7,0000000000401EEC,"['45', '8B', '5C', 'C9', '04']","['mov r11d, [r9+rcx*8+4] ']"
entry,0000000000401EEC,0000000000401EF1,"['45', '89', '5C', 'E9', '04']","['mov [r9+rbp*8+4], r11d ']"
entry,0000000000401EF1,0000000000401EF4,"['48', '89', 'CD']","['mov rbp, rcx ']"
entry,0000000000401EF4,0000000000401EF9,"['48', '8D', '4C', '19', 'FF']","['lea rcx, [rcx+rbx-1] ']"
entry,0000000000401EF9,0000000000401EFC,"['48', 'D1', 'F9']","['sar rcx, 1 ']"
entry,0000000000401EFC,0000000000401EFF,"['48', '85', 'ED']","['test rbp, rbp ']"
entry,0000000000401EFF,0000000000401F01,"['7F', 'C1']",['jg short loc_401EC2 ']
gap,0000000000401F01,0000000000401F02,['90'],"['None', 'loc_401F01:  ', 'None', 'nop ']"
entry,0000000000401F02,0000000000401F06,"['45', '89', '14', 'E9']","['mov [r9+rbp*8], r10d ']"
entry,0000000000401F06,0000000000401F0A,"['48', '83', 'FF', '01']","['cmp rdi, 1 ']"
entry,0000000000401F0A,0000000000401F0F,"['45', '89', '44', 'E9', '04']","['mov [r9+rbp*8+4], r8d ']"
entry,0000000000401F0F,0000000000401F15,"['0F', '8F', 'DC', 'FE', 'FF', 'FF']",['jg loc_401DF1 ']
gap,0000000000401F15,0000000000401F16,['59'],"['None', 'loc_401F15:  ', 'pop rcx ']"
entry,0000000000401F16,0000000000401F17,['5D'],['pop rbp ']
entry,0000000000401F17,0000000000401F18,['5B'],['pop rbx ']
entry,0000000000401F18,0000000000401F1A,"['41', '5F']",['pop r15 ']
entry,0000000000401F1A,0000000000401F1C,"['41', '5C']",['pop r12 ']
entry,0000000000401F1C,0000000000401F1D,['C3'],['retn ']
gap,0000000000401F1D,0000000000401F22,"['BA', '01', '00', '00', '00']","['None', 'None', 'loc_401F1D:  ', 'mov edx, 1 ']"
entry,0000000000401F22,0000000000401F24,"['33', 'C9']","['xor ecx, ecx ']"
entry,0000000000401F24,0000000000401F27,"['48', '85', 'C0']","['test rax, rax ']"
entry,0000000000401F27,0000000000401F2B,"['4C', '8D', '40', 'FE']","['lea r8, [rax-2] ']"
entry,0000000000401F2B,0000000000401F2E,"['0F', '4E', 'CA']","['cmovle ecx, edx ']"
entry,0000000000401F2E,0000000000401F32,"['49', 'C1', 'E8', '3F']","['shr r8, 3Fh ']"
entry,0000000000401F32,0000000000401F37,"['4E', '8D', '44', '00', 'FE']","['lea r8, [rax+r8-2] ']"
entry,0000000000401F37,0000000000401F3A,"['49', 'D1', 'F8']","['sar r8, 1 ']"
entry,0000000000401F3A,0000000000401F3F,"['48', '8D', '7C', '08', 'FF']","['lea rdi, [rax+rcx-1] ']"
entry,0000000000401F3F,0000000000401F42,"['48', '89', 'C1']","['mov rcx, rax ']"
entry,0000000000401F42,0000000000401F45,"['4C', '89', 'C2']","['mov rdx, r8 ']"
entry,0000000000401F45,0000000000401F48,"['48', 'D1', 'FF']","['sar rdi, 1 ']"
entry,0000000000401F48,0000000000401F4C,"['48', '83', 'E1', '01']","['and rcx, 1 ']"
entry,0000000000401F4C,0000000000401F4E,"['EB', '03']",['jmp short loc_401F51 ']
gap,0000000000401F4E,0000000000401F51,"['49', 'FF', 'C8']","['None', 'None', 'loc_401F4E:  ', 'dec r8 ']"
gap,0000000000401F51,0000000000401F55,"['47', '8B', '1C', 'C1']","['None', 'loc_401F51:  ', 'mov r11d, [r9+r8*8] ']"
entry,0000000000401F55,0000000000401F58,"['4C', '89', 'C5']","['mov rbp, r8 ']"
entry,0000000000401F58,0000000000401F5D,"['47', '8B', '54', 'C1', '04']","['mov r10d, [r9+r8*8+4] ']"
entry,0000000000401F5D,0000000000401F60,"['4C', '89', 'C3']","['mov rbx, r8 ']"
entry,0000000000401F60,0000000000401F63,"['4C', '3B', 'C7']","['cmp r8, rdi ']"
entry,0000000000401F63,0000000000401F65,"['7D', '44']",['jge short loc_401FA9 ']
gap,0000000000401F65,0000000000401F6D,"['48', '8D', '1C', '5D', '02', '00', '00', '00']","['None', 'loc_401F65:  ', 'lea rbx, ds:2[rbx*2] ']"
entry,0000000000401F6D,0000000000401F72,"['45', '8B', '64', 'D9', 'F8']","['mov r12d, [r9+rbx*8-8] ']"
entry,0000000000401F72,0000000000401F76,"['45', '8B', '3C', 'D9']","['mov r15d, [r9+rbx*8] ']"
entry,0000000000401F76,0000000000401F79,"['45', '3B', 'FC']","['cmp r15d, r12d ']"
entry,0000000000401F79,0000000000401F7B,"['7C', '11']",['jl short loc_401F8C ']
entry,0000000000401F7B,0000000000401F7E,"['45', '3B', 'E7']","['cmp r12d, r15d ']"
entry,0000000000401F7E,0000000000401F80,"['7C', '0F']",['jl short loc_401F8F ']
entry,0000000000401F80,0000000000401F85,"['45', '8B', '64', 'D9', '04']","['mov r12d, [r9+rbx*8+4] ']"
entry,0000000000401F85,0000000000401F8A,"['45', '3B', '64', 'D9', 'FC']","['cmp r12d, [r9+rbx*8-4] ']"
entry,0000000000401F8A,0000000000401F8C,"['7D', '03']",['jge short loc_401F8F ']
gap,0000000000401F8C,0000000000401F8F,"['48', 'FF', 'CB']","['None', 'loc_401F8C:  ', 'dec rbx ']"
gap,0000000000401F8F,0000000000401F92,"['48', '3B', 'DF']","['None', 'loc_401F8F:  ', 'None', 'cmp rbx, rdi ']"
entry,0000000000401F92,0000000000401F96,"['45', '8B', '24', 'D9']","['mov r12d, [r9+rbx*8] ']"
entry,0000000000401F96,0000000000401F9A,"['45', '89', '24', 'E9']","['mov [r9+rbp*8], r12d ']"
entry,0000000000401F9A,0000000000401F9F,"['45', '8B', '64', 'D9', '04']","['mov r12d, [r9+rbx*8+4] ']"
entry,0000000000401F9F,0000000000401FA4,"['45', '89', '64', 'E9', '04']","['mov [r9+rbp*8+4], r12d ']"
entry,0000000000401FA4,0000000000401FA7,"['48', '89', 'DD']","['mov rbp, rbx ']"
entry,0000000000401FA7,0000000000401FA9,"['7C', 'BC']",['jl short loc_401F65 ']
gap,0000000000401FA9,0000000000401FAC,"['48', '85', 'C9']","['None', 'loc_401FA9:  ', 'test rcx, rcx ']"
entry,0000000000401FAC,0000000000401FAE,"['75', '24']",['jnz short loc_401FD2 ']
entry,0000000000401FAE,0000000000401FB1,"['48', '3B', 'DA']","['cmp rbx, rdx ']"
entry,0000000000401FB1,0000000000401FB3,"['75', '1F']",['jnz short loc_401FD2 ']
entry,0000000000401FB3,0000000000401FBB,"['4C', '8D', '3C', '5D', '02', '00', '00', '00']","['lea r15, ds:2[rbx*2] ']"
entry,0000000000401FBB,0000000000401FC0,"['43', '8B', '5C', 'F9', 'F8']","['mov ebx, [r9+r15*8-8] ']"
entry,0000000000401FC0,0000000000401FC4,"['41', '89', '1C', 'E9']","['mov [r9+rbp*8], ebx ']"
entry,0000000000401FC4,0000000000401FC9,"['47', '8B', '64', 'F9', 'FC']","['mov r12d, [r9+r15*8-4] ']"
entry,0000000000401FC9,0000000000401FCE,"['45', '89', '64', 'E9', '04']","['mov [r9+rbp*8+4], r12d ']"
entry,0000000000401FCE,0000000000401FD2,"['49', '8D', '6F', 'FF']","['lea rbp, [r15-1] ']"
gap,0000000000401FD2,0000000000401FD6,"['48', '8D', '5D', 'FF']","['None', 'loc_401FD2:  ', 'None', 'lea rbx, [rbp-1] ']"
entry,0000000000401FD6,0000000000401FDA,"['48', 'C1', 'EB', '3F']","['shr rbx, 3Fh ']"
entry,0000000000401FDA,0000000000401FDF,"['48', '8D', '5C', '1D', 'FF']","['lea rbx, [rbp+rbx-1] ']"
entry,0000000000401FDF,0000000000401FE2,"['48', 'D1', 'FB']","['sar rbx, 1 ']"
entry,0000000000401FE2,0000000000401FE5,"['49', '3B', 'E8']","['cmp rbp, r8 ']"
entry,0000000000401FE5,0000000000401FE7,"['7E', '3F']",['jle short loc_402026 ']
gap,0000000000401FE7,0000000000401FEB,"['45', '8B', '24', 'D9']","['None', 'loc_401FE7:  ', 'mov r12d, [r9+rbx*8] ']"
entry,0000000000401FEB,0000000000401FEE,"['45', '3B', 'E3']","['cmp r12d, r11d ']"
entry,0000000000401FEE,0000000000401FF0,"['7C', '0C']",['jl short loc_401FFC ']
entry,0000000000401FF0,0000000000401FF3,"['45', '3B', 'DC']","['cmp r11d, r12d ']"
entry,0000000000401FF3,0000000000401FF5,"['7C', '31']",['jl short loc_402026 ']
entry,0000000000401FF5,0000000000401FFA,"['45', '3B', '54', 'D9', '04']","['cmp r10d, [r9+rbx*8+4] ']"
entry,0000000000401FFA,0000000000401FFC,"['7E', '2A']",['jle short loc_402026 ']
gap,0000000000401FFC,0000000000402000,"['45', '8B', '24', 'D9']","['None', 'loc_401FFC:  ', 'mov r12d, [r9+rbx*8] ']"
entry,0000000000402000,0000000000402004,"['45', '89', '24', 'E9']","['mov [r9+rbp*8], r12d ']"
entry,0000000000402004,0000000000402009,"['45', '8B', '64', 'D9', '04']","['mov r12d, [r9+rbx*8+4] ']"
entry,0000000000402009,000000000040200E,"['45', '89', '64', 'E9', '04']","['mov [r9+rbp*8+4], r12d ']"
entry,000000000040200E,0000000000402012,"['4C', '8D', '63', 'FF']","['lea r12, [rbx-1] ']"
entry,0000000000402012,0000000000402016,"['49', 'C1', 'EC', '3F']","['shr r12, 3Fh ']"
entry,0000000000402016,0000000000402019,"['48', '89', 'DD']","['mov rbp, rbx ']"
entry,0000000000402019,000000000040201E,"['4A', '8D', '5C', '23', 'FF']","['lea rbx, [rbx+r12-1] ']"
entry,000000000040201E,0000000000402021,"['48', 'D1', 'FB']","['sar rbx, 1 ']"
entry,0000000000402021,0000000000402024,"['49', '3B', 'E8']","['cmp rbp, r8 ']"
entry,0000000000402024,0000000000402026,"['7F', 'C1']",['jg short loc_401FE7 ']
gap,0000000000402026,000000000040202A,"['45', '89', '1C', 'E9']","['None', 'loc_402026:  ', 'None', 'mov [r9+rbp*8], r11d ']"
entry,000000000040202A,000000000040202D,"['4D', '85', 'C0']","['test r8, r8 ']"
entry,000000000040202D,0000000000402032,"['45', '89', '54', 'E9', '04']","['mov [r9+rbp*8+4], r10d ']"
entry,0000000000402032,0000000000402038,"['0F', '84', 'A4', 'FD', 'FF', 'FF']",['jz loc_401DDC ']
entry,0000000000402038,000000000040203D,"['E9', '11', 'FF', 'FF', 'FF']","['jmp loc_401F4E ', '_ZSt16__introsort_loopIPSt4pairIiiElEvT_S3_T0_ endp ', 'None', 'None']"
entry,000000000040203D,0000000000402040,"['0F', '1F', '00']","['align 20h ', 'None']"
gap,0000000000402040,0000000000402041,['56'],"['None', 'None', 'None', 'None', 'None', 'public _ZNSt11char_traitsIcE6lengthEPKc  ', '_ZNSt11char_traitsIcE6lengthEPKc proc near ', 'None', 'push rsi ']"
entry,0000000000402041,0000000000402044,"['48', '89', 'FA']","['mov rdx, rdi ']"
entry,0000000000402044,0000000000402047,"['48', '89', 'D1']","['mov rcx, rdx ']"
entry,0000000000402047,000000000040204B,"['48', '83', 'E2', 'F0']","['and rdx, 0FFFFFFFFFFFFFFF0h ']"
entry,000000000040204B,000000000040204F,"['66', '0F', 'EF', 'C0']","['pxor xmm0, xmm0 ']"
entry,000000000040204F,0000000000402053,"['66', '0F', '74', '02']","['pcmpeqb xmm0, xmmword ptr [rdx] ']"
entry,0000000000402053,0000000000402057,"['66', '0F', 'D7', 'C0']","['pmovmskb eax, xmm0 ']"
entry,0000000000402057,000000000040205A,"['83', 'E1', '0F']","['and ecx, 0Fh ']"
entry,000000000040205A,000000000040205C,"['D3', 'E8']","['shr eax, cl ']"
entry,000000000040205C,000000000040205F,"['0F', 'BC', 'C0']","['bsf eax, eax ']"
entry,000000000040205F,0000000000402061,"['75', '0B']",['jnz short loc_40206C ']
entry,0000000000402061,0000000000402064,"['48', '89', 'D0']","['mov rax, rdx ']"
entry,0000000000402064,0000000000402067,"['48', '03', 'D1']","['add rdx, rcx ']"
entry,0000000000402067,000000000040206C,"['E8', 'A4', '03', '00', '00']",['call __intel_sse2_strlen ']
gap,000000000040206C,000000000040206D,['59'],"['None', 'loc_40206C:  ', 'pop rcx ']"
entry,000000000040206D,000000000040206E,['C3'],"['retn ', '_ZNSt11char_traitsIcE6lengthEPKc endp ', 'None', 'None']"
entry,000000000040206E,0000000000402070,"['66', '90']","['align 10h ', 'None']"
gap,0000000000402070,0000000000402072,"['41', '54']","['None', 'None', 'None', 'None', 'public __intel_new_feature_proc_init ', '__intel_new_feature_proc_init proc near  ', 'None', 'dest = byte ptr -448h ', 'var_48 = qword ptr -48h ', 'var_40 = qword ptr -40h ', 'var_38 = qword ptr -38h ', 'var_30 = qword ptr -30h ', 'var_28 = qword ptr -28h ', 's = qword ptr -20h ', 'None', 'None', 'push r12 ']"
entry,0000000000402072,0000000000402074,"['41', '55']",['push r13 ']
entry,0000000000402074,0000000000402076,"['41', '56']",['push r14 ']
entry,0000000000402076,000000000040207D,"['48', '81', 'EC', '30', '04', '00', '00']","['sub rsp, 430h ']"
entry,000000000040207D,0000000000402080,"['49', '89', 'F6']","['mov r14, rsi ']"
entry,0000000000402080,0000000000402087,"['48', '8B', '05', 'D1', '27', '20', '00']","['mov rax, cs:__intel_cpu_feature_indicator_ptr ']"
entry,0000000000402087,000000000040208A,"['41', '89', 'FD']","['mov r13d, edi ']"
entry,000000000040208A,000000000040208D,"['4C', '8B', '20']","['mov r12, [rax] ']"
entry,000000000040208D,0000000000402090,"['4D', '85', 'E4']","['test r12, r12 ']"
entry,0000000000402090,0000000000402096,"['0F', '84', '37', '03', '00', '00']",['jz loc_4023CD ']
gap,0000000000402096,0000000000402099,"['4C', '89', 'E0']","['None', 'loc_402096:  ', 'mov rax, r12 ']"
entry,0000000000402099,000000000040209C,"['49', '23', 'C6']","['and rax, r14 ']"
entry,000000000040209C,000000000040209F,"['4C', '3B', 'F0']","['cmp r14, rax ']"
entry,000000000040209F,00000000004020A1,"['75', '1B']",['jnz short loc_4020BC ']
entry,00000000004020A1,00000000004020A8,"['49', 'F7', 'C4', '06', '00', '00', '00']","['test r12, 6 ']"
entry,00000000004020A8,00000000004020AE,"['0F', '85', '8F', '02', '00', '00']",['jnz loc_40233D ']
gap,00000000004020AE,00000000004020B5,"['48', '81', 'C4', '30', '04', '00', '00']","['None', 'loc_4020AE:  ', 'add rsp, 430h ']"
entry,00000000004020B5,00000000004020B7,"['41', '5E']",['pop r14 ']
entry,00000000004020B7,00000000004020B9,"['41', '5D']",['pop r13 ']
entry,00000000004020B9,00000000004020BB,"['41', '5C']",['pop r12 ']
