type,start_point,end_point,hex_code,d_code
entry,00000001000049C2,00000001000049C9,"['48', '89', 'B5', 'B0', 'F9', 'FF', 'FF']","['mov [rbp+var_650], rsi ']"
entry,00000001000049C9,00000001000049D0,"['48', '8B', 'B5', 'B0', 'F9', 'FF', 'FF']","['mov rsi, [rbp+var_650] ']"
entry,00000001000049D0,00000001000049D3,"['48', '8B', '36']","['mov rsi, [rsi] ']"
entry,00000001000049D3,00000001000049DA,"['48', '89', '95', 'E8', 'F9', 'FF', 'FF']","['mov [rbp+var_618], rdx ']"
entry,00000001000049DA,00000001000049E1,"['48', '8B', '95', 'E8', 'F9', 'FF', 'FF']","['mov rdx, [rbp+var_618] ']"
entry,00000001000049E1,00000001000049E4,"['4C', '8B', '0A']","['mov r9, [rdx] ']"
entry,00000001000049E4,00000001000049EB,"['4C', '89', '8D', '80', 'F9', 'FF', 'FF']","['mov [rbp+var_680], r9 ']"
entry,00000001000049EB,00000001000049EF,"['48', '8B', '52', '08']","['mov rdx, [rdx+8] ']"
entry,00000001000049EF,00000001000049F6,"['48', '89', '95', '88', 'F9', 'FF', 'FF']","['mov [rbp+var_678], rdx ']"
entry,00000001000049F6,00000001000049FD,"['48', '8B', '95', '80', 'F9', 'FF', 'FF']","['mov rdx, [rbp+var_680] ']"
entry,00000001000049FD,0000000100004A04,"['4C', '8B', '8D', '88', 'F9', 'FF', 'FF']","['mov r9, [rbp+var_678] ']"
entry,0000000100004A04,0000000100004A0B,"['48', '89', 'BD', 'D0', 'F9', 'FF', 'FF']","['mov [rbp+var_630], rdi ']"
entry,0000000100004A0B,0000000100004A12,"['48', '89', 'B5', 'C8', 'F9', 'FF', 'FF']","['mov [rbp+var_638], rsi ']"
entry,0000000100004A12,0000000100004A19,"['48', '89', '95', 'B8', 'F9', 'FF', 'FF']","['mov [rbp+var_648], rdx ']"
entry,0000000100004A19,0000000100004A20,"['4C', '89', '8D', 'C0', 'F9', 'FF', 'FF']","['mov [rbp+var_640], r9 ']"
entry,0000000100004A20,0000000100004A27,"['48', '8B', '95', 'D0', 'F9', 'FF', 'FF']","['mov rdx, [rbp+var_630] ']"
entry,0000000100004A27,0000000100004A2E,"['48', '89', '8D', 'D8', 'F9', 'FF', 'FF']","['mov [rbp+var_628], rcx ']"
entry,0000000100004A2E,0000000100004A35,"['48', '8B', '8D', 'D8', 'F9', 'FF', 'FF']","['mov rcx, [rbp+var_628] ']"
entry,0000000100004A35,0000000100004A38,"['48', '8B', '09']","['mov rcx, [rcx] ']"
entry,0000000100004A38,0000000100004A3B,"['48', '89', '0A']","['mov [rdx], rcx ']"
entry,0000000100004A3B,0000000100004A42,"['48', '89', '85', 'E0', 'F9', 'FF', 'FF']","['mov [rbp+var_620], rax ']"
entry,0000000100004A42,0000000100004A49,"['48', '8B', '85', 'E0', 'F9', 'FF', 'FF']","['mov rax, [rbp+var_620] ']"
entry,0000000100004A49,0000000100004A4C,"['48', '8B', '08']","['mov rcx, [rax] ']"
entry,0000000100004A4C,0000000100004A50,"['48', '89', '4A', '08']","['mov [rdx+8], rcx ']"
entry,0000000100004A50,0000000100004A54,"['48', '8B', '40', '08']","['mov rax, [rax+8] ']"
entry,0000000100004A54,0000000100004A58,"['48', '89', '42', '10']","['mov [rdx+10h], rax ']"
entry,0000000100004A58,0000000100004A5F,"['48', '8D', '85', 'D0', 'F2', 'FF', 'FF']","['lea rax, [rbp+var_D30] ']"
entry,0000000100004A5F,0000000100004A66,"['48', '89', '85', 'F8', 'F7', 'FF', 'FF']","['mov [rbp+var_808], rax ']"
entry,0000000100004A66,0000000100004A6D,"['48', '8B', '85', 'F8', 'F7', 'FF', 'FF']","['mov rax, [rbp+var_808] ']"
entry,0000000100004A6D,0000000100004A74,"['48', '89', '85', '00', 'F8', 'FF', 'FF']","['mov [rbp+var_800], rax ']"
entry,0000000100004A74,0000000100004A7B,"['48', '8B', '85', '00', 'F8', 'FF', 'FF']","['mov rax, [rbp+var_800] ']"
entry,0000000100004A7B,0000000100004A82,"['48', '89', '85', '18', 'F8', 'FF', 'FF']","['mov [rbp+var_7E8], rax ']"
entry,0000000100004A82,0000000100004A8D,"['48', 'C7', '85', '10', 'F8', 'FF', 'FF', '00', '00', '00', '00']","['mov [rbp+var_7F0], 0 ']"
entry,0000000100004A8D,0000000100004A94,"['48', '8B', '85', '18', 'F8', 'FF', 'FF']","['mov rax, [rbp+var_7E8] ']"
entry,0000000100004A94,0000000100004A9B,"['48', '89', '85', '20', 'F8', 'FF', 'FF']","['mov [rbp+var_7E0], rax ']"
entry,0000000100004A9B,0000000100004AA2,"['48', '8B', '8D', '20', 'F8', 'FF', 'FF']","['mov rcx, [rbp+var_7E0] ']"
entry,0000000100004AA2,0000000100004AA9,"['48', '89', '8D', '28', 'F8', 'FF', 'FF']","['mov [rbp+var_7D8], rcx ']"
entry,0000000100004AA9,0000000100004AB0,"['48', '8B', '8D', '28', 'F8', 'FF', 'FF']","['mov rcx, [rbp+var_7D8] ']"
entry,0000000100004AB0,0000000100004AB3,"['48', '8B', '09']","['mov rcx, [rcx] ']"
entry,0000000100004AB3,0000000100004ABA,"['48', '89', '8D', '08', 'F8', 'FF', 'FF']","['mov [rbp+var_7F8], rcx ']"
entry,0000000100004ABA,0000000100004AC1,"['48', '8B', '8D', '10', 'F8', 'FF', 'FF']","['mov rcx, [rbp+var_7F0] ']"
entry,0000000100004AC1,0000000100004AC8,"['48', '89', '85', 'F0', 'F8', 'FF', 'FF']","['mov [rbp+var_710], rax ']"
entry,0000000100004AC8,0000000100004ACF,"['48', '8B', '95', 'F0', 'F8', 'FF', 'FF']","['mov rdx, [rbp+var_710] ']"
entry,0000000100004ACF,0000000100004AD6,"['48', '89', '95', 'F8', 'F8', 'FF', 'FF']","['mov [rbp+var_708], rdx ']"
entry,0000000100004AD6,0000000100004ADD,"['48', '8B', '95', 'F8', 'F8', 'FF', 'FF']","['mov rdx, [rbp+var_708] ']"
entry,0000000100004ADD,0000000100004AE0,"['48', '89', '0A']","['mov [rdx], rcx ']"
entry,0000000100004AE0,0000000100004AEB,"['48', '81', 'BD', '08', 'F8', 'FF', 'FF', '00', '00', '00', '00']","['cmp [rbp+var_7F8], 0 ']"
entry,0000000100004AEB,0000000100004AF2,"['48', '89', '85', '60', 'F2', 'FF', 'FF']","['mov [rbp+var_DA0], rax ']"
entry,0000000100004AF2,0000000100004AF8,"['0F', '84', '88', '01', '00', '00']",['jz loc_100004C80 ']
entry,0000000100004AF8,0000000100004AFF,"['48', '8B', '85', '60', 'F2', 'FF', 'FF']","['mov rax, [rbp+var_DA0] ']"
entry,0000000100004AFF,0000000100004B06,"['48', '89', '85', '00', 'F9', 'FF', 'FF']","['mov [rbp+var_700], rax ']"
entry,0000000100004B06,0000000100004B0D,"['48', '8B', '8D', '00', 'F9', 'FF', 'FF']","['mov rcx, [rbp+var_700] ']"
entry,0000000100004B0D,0000000100004B14,"['48', '89', '8D', '08', 'F9', 'FF', 'FF']","['mov [rbp+var_6F8], rcx ']"
entry,0000000100004B14,0000000100004B1B,"['48', '8B', '8D', '08', 'F9', 'FF', 'FF']","['mov rcx, [rbp+var_6F8] ']"
entry,0000000100004B1B,0000000100004B22,"['48', '81', 'C1', '08', '00', '00', '00']","['add rcx, 8 ']"
entry,0000000100004B22,0000000100004B29,"['48', '8B', '95', '08', 'F8', 'FF', 'FF']","['mov rdx, [rbp+var_7F8] ']"
entry,0000000100004B29,0000000100004B30,"['48', '89', '8D', '48', 'F8', 'FF', 'FF']","['mov [rbp+var_7B8], rcx ']"
entry,0000000100004B30,0000000100004B37,"['48', '89', '95', '40', 'F8', 'FF', 'FF']","['mov [rbp+var_7C0], rdx ']"
entry,0000000100004B37,0000000100004B3E,"['48', '8B', '8D', '48', 'F8', 'FF', 'FF']","['mov rcx, [rbp+var_7B8] ']"
entry,0000000100004B3E,0000000100004B42,"['F6', '41', '09', '01']","['test byte ptr [rcx+9], 1 ']"
entry,0000000100004B42,0000000100004B49,"['48', '89', '8D', '58', 'F2', 'FF', 'FF']","['mov [rbp+var_DA8], rcx ']"
entry,0000000100004B49,0000000100004B4F,"['0F', '84', '57', '00', '00', '00']",['jz loc_100004BA6 ']
entry,0000000100004B4F,0000000100004B56,"['48', '8B', '85', '58', 'F2', 'FF', 'FF']","['mov rax, [rbp+var_DA8] ']"
entry,0000000100004B56,0000000100004B59,"['48', '8B', '08']","['mov rcx, [rax] ']"
entry,0000000100004B59,0000000100004B60,"['48', '8B', '95', '40', 'F8', 'FF', 'FF']","['mov rdx, [rbp+var_7C0] ']"
entry,0000000100004B60,0000000100004B67,"['48', '81', 'C2', '19', '00', '00', '00']","['add rdx, 19h ']"
entry,0000000100004B67,0000000100004B6E,"['48', '81', 'C2', '01', '00', '00', '00']","['add rdx, 1 ']"
entry,0000000100004B6E,0000000100004B75,"['48', '89', '95', '50', 'F8', 'FF', 'FF']","['mov [rbp+var_7B0], rdx ']"
entry,0000000100004B75,0000000100004B7C,"['48', '8B', '95', '50', 'F8', 'FF', 'FF']","['mov rdx, [rbp+var_7B0] ']"
entry,0000000100004B7C,0000000100004B83,"['48', '89', '8D', 'A0', 'F8', 'FF', 'FF']","['mov [rbp+var_760], rcx ']"
entry,0000000100004B83,0000000100004B8A,"['48', '89', '95', '98', 'F8', 'FF', 'FF']","['mov [rbp+var_768], rdx ']"
entry,0000000100004B8A,0000000100004B91,"['48', '8B', '8D', 'A0', 'F8', 'FF', 'FF']","['mov rcx, [rbp+var_760] ']"
entry,0000000100004B91,0000000100004B98,"['48', '8B', '95', '98', 'F8', 'FF', 'FF']","['mov rdx, [rbp+var_768] ']"
entry,0000000100004B98,0000000100004B9F,"['48', '89', '8D', 'B0', 'F8', 'FF', 'FF']","['mov [rbp+var_750], rcx ']"
entry,0000000100004B9F,0000000100004BA6,"['48', '89', '95', 'A8', 'F8', 'FF', 'FF']","['mov [rbp+var_758], rdx ']"
gap,0000000100004BA6,0000000100004BAD,"['48', '8B', '85', '58', 'F2', 'FF', 'FF']","['None', 'loc_100004BA6:  ', 'mov rax, [rbp+var_DA8] ']"
entry,0000000100004BAD,0000000100004BB1,"['F6', '40', '08', '01']","['test byte ptr [rax+8], 1 ']"
entry,0000000100004BB1,0000000100004BB7,"['0F', '84', '50', '00', '00', '00']",['jz loc_100004C07 ']
entry,0000000100004BB7,0000000100004BBE,"['48', '8B', '85', '58', 'F2', 'FF', 'FF']","['mov rax, [rbp+var_DA8] ']"
entry,0000000100004BBE,0000000100004BC1,"['48', '8B', '08']","['mov rcx, [rax] ']"
entry,0000000100004BC1,0000000100004BC8,"['48', '8B', '95', '40', 'F8', 'FF', 'FF']","['mov rdx, [rbp+var_7C0] ']"
entry,0000000100004BC8,0000000100004BCF,"['48', '81', 'C2', '19', '00', '00', '00']","['add rdx, 19h ']"
entry,0000000100004BCF,0000000100004BD6,"['48', '89', '95', 'E8', 'F8', 'FF', 'FF']","['mov [rbp+var_718], rdx ']"
entry,0000000100004BD6,0000000100004BDD,"['48', '8B', '95', 'E8', 'F8', 'FF', 'FF']","['mov rdx, [rbp+var_718] ']"
entry,0000000100004BDD,0000000100004BE4,"['48', '89', '8D', 'D0', 'F8', 'FF', 'FF']","['mov [rbp+var_730], rcx ']"
entry,0000000100004BE4,0000000100004BEB,"['48', '89', '95', 'C8', 'F8', 'FF', 'FF']","['mov [rbp+var_738], rdx ']"
entry,0000000100004BEB,0000000100004BF2,"['48', '8B', '8D', 'D0', 'F8', 'FF', 'FF']","['mov rcx, [rbp+var_730] ']"
entry,0000000100004BF2,0000000100004BF9,"['48', '8B', '95', 'C8', 'F8', 'FF', 'FF']","['mov rdx, [rbp+var_738] ']"
entry,0000000100004BF9,0000000100004C00,"['48', '89', '8D', 'E0', 'F8', 'FF', 'FF']","['mov [rbp+var_720], rcx ']"
entry,0000000100004C00,0000000100004C07,"['48', '89', '95', 'D8', 'F8', 'FF', 'FF']","['mov [rbp+var_728], rdx ']"
gap,0000000100004C07,0000000100004C12,"['48', '81', 'BD', '40', 'F8', 'FF', 'FF', '00', '00', '00', '00']","['None', 'loc_100004C07:  ', 'cmp [rbp+var_7C0], 0 ']"
entry,0000000100004C12,0000000100004C18,"['0F', '84', '63', '00', '00', '00']",['jz loc_100004C7B ']
entry,0000000100004C18,0000000100004C1F,"['48', '8B', '85', '58', 'F2', 'FF', 'FF']","['mov rax, [rbp+var_DA8] ']"
entry,0000000100004C1F,0000000100004C22,"['48', '8B', '08']","['mov rcx, [rax] ']"
entry,0000000100004C22,0000000100004C29,"['48', '8B', '95', '40', 'F8', 'FF', 'FF']","['mov rdx, [rbp+var_7C0] ']"
entry,0000000100004C29,0000000100004C30,"['48', '89', '8D', '68', 'F8', 'FF', 'FF']","['mov [rbp+var_798], rcx ']"
entry,0000000100004C30,0000000100004C37,"['48', '89', '95', '60', 'F8', 'FF', 'FF']","['mov [rbp+var_7A0], rdx ']"
entry,0000000100004C37,0000000100004C42,"['48', 'C7', '85', '58', 'F8', 'FF', 'FF', '01', '00', '00', '00']","['mov [rbp+var_7A8], 1 ']"
entry,0000000100004C42,0000000100004C49,"['48', '8B', '8D', '68', 'F8', 'FF', 'FF']","['mov rcx, [rbp+var_798] ']"
entry,0000000100004C49,0000000100004C50,"['48', '8B', '95', '60', 'F8', 'FF', 'FF']","['mov rdx, [rbp+var_7A0] ']"
entry,0000000100004C50,0000000100004C57,"['48', '8B', 'B5', '58', 'F8', 'FF', 'FF']","['mov rsi, [rbp+var_7A8] ']"
entry,0000000100004C57,0000000100004C5E,"['48', '89', '8D', '80', 'F8', 'FF', 'FF']","['mov [rbp+var_780], rcx ']"
entry,0000000100004C5E,0000000100004C65,"['48', '89', '95', '78', 'F8', 'FF', 'FF']","['mov [rbp+var_788], rdx ']"
entry,0000000100004C65,0000000100004C6C,"['48', '89', 'B5', '70', 'F8', 'FF', 'FF']","['mov [rbp+var_790], rsi ']"
entry,0000000100004C6C,0000000100004C73,"['48', '8B', '8D', '78', 'F8', 'FF', 'FF']","['mov rcx, [rbp+var_788] ']"
entry,0000000100004C73,0000000100004C76,"['48', '89', 'CF']","['mov rdi, rcx  ']"
entry,0000000100004C76,0000000100004C7B,"['E8', '91', '0E', '00', '00']",['call __ZdlPv  ']
gap,0000000100004C7B,0000000100004C80,"['E9', '00', '00', '00', '00']","['None', 'loc_100004C7B:  ', 'jmp $+5 ']"
gap,0000000100004C80,0000000100004C85,"['E9', '00', '00', '00', '00']","['None', 'None', 'loc_100004C80:  ', 'None', 'jmp $+5 ']"
gap,0000000100004C85,0000000100004C8C,"['48', '8D', '85', '10', 'F3', 'FF', 'FF']","['None', 'None', 'loc_100004C85:  ', 'lea rax, [rbp+var_CF0] ']"
entry,0000000100004C8C,0000000100004C96,"['C7', '85', 'CC', 'F2', 'FF', 'FF', '01', '00', '00', '00']","['mov [rbp+var_D34], 1 ']"
entry,0000000100004C96,0000000100004C9D,"['48', '89', '85', 'D8', 'F6', 'FF', 'FF']","['mov [rbp+var_928], rax ']"
entry,0000000100004C9D,0000000100004CA4,"['48', '8B', '85', 'D8', 'F6', 'FF', 'FF']","['mov rax, [rbp+var_928] ']"
entry,0000000100004CA4,0000000100004CAB,"['48', '89', '85', 'E0', 'F6', 'FF', 'FF']","['mov [rbp+var_920], rax ']"
entry,0000000100004CAB,0000000100004CB2,"['48', '8B', '85', 'E0', 'F6', 'FF', 'FF']","['mov rax, [rbp+var_920] ']"
entry,0000000100004CB2,0000000100004CB9,"['48', '89', '85', 'F8', 'F6', 'FF', 'FF']","['mov [rbp+var_908], rax ']"
entry,0000000100004CB9,0000000100004CC4,"['48', 'C7', '85', 'F0', 'F6', 'FF', 'FF', '00', '00', '00', '00']","['mov [rbp+var_910], 0 ']"
entry,0000000100004CC4,0000000100004CCB,"['48', '8B', '85', 'F8', 'F6', 'FF', 'FF']","['mov rax, [rbp+var_908] ']"
entry,0000000100004CCB,0000000100004CD2,"['48', '89', '85', '00', 'F7', 'FF', 'FF']","['mov [rbp+var_900], rax ']"
entry,0000000100004CD2,0000000100004CD9,"['48', '8B', '8D', '00', 'F7', 'FF', 'FF']","['mov rcx, [rbp+var_900] ']"
entry,0000000100004CD9,0000000100004CE0,"['48', '89', '8D', '08', 'F7', 'FF', 'FF']","['mov [rbp+var_8F8], rcx ']"
entry,0000000100004CE0,0000000100004CE7,"['48', '8B', '8D', '08', 'F7', 'FF', 'FF']","['mov rcx, [rbp+var_8F8] ']"
entry,0000000100004CE7,0000000100004CEA,"['48', '8B', '09']","['mov rcx, [rcx] ']"
entry,0000000100004CEA,0000000100004CF1,"['48', '89', '8D', 'E8', 'F6', 'FF', 'FF']","['mov [rbp+var_918], rcx ']"
entry,0000000100004CF1,0000000100004CF8,"['48', '8B', '8D', 'F0', 'F6', 'FF', 'FF']","['mov rcx, [rbp+var_910] ']"
entry,0000000100004CF8,0000000100004CFF,"['48', '89', '85', 'D0', 'F7', 'FF', 'FF']","['mov [rbp+var_830], rax ']"
entry,0000000100004CFF,0000000100004D06,"['48', '8B', '95', 'D0', 'F7', 'FF', 'FF']","['mov rdx, [rbp+var_830] ']"
entry,0000000100004D06,0000000100004D0D,"['48', '89', '95', 'D8', 'F7', 'FF', 'FF']","['mov [rbp+var_828], rdx ']"
entry,0000000100004D0D,0000000100004D14,"['48', '8B', '95', 'D8', 'F7', 'FF', 'FF']","['mov rdx, [rbp+var_828] ']"
entry,0000000100004D14,0000000100004D17,"['48', '89', '0A']","['mov [rdx], rcx ']"
entry,0000000100004D17,0000000100004D22,"['48', '81', 'BD', 'E8', 'F6', 'FF', 'FF', '00', '00', '00', '00']","['cmp [rbp+var_918], 0 ']"
entry,0000000100004D22,0000000100004D29,"['48', '89', '85', '50', 'F2', 'FF', 'FF']","['mov [rbp+var_DB0], rax ']"
entry,0000000100004D29,0000000100004D2F,"['0F', '84', '88', '01', '00', '00']",['jz loc_100004EB7 ']
entry,0000000100004D2F,0000000100004D36,"['48', '8B', '85', '50', 'F2', 'FF', 'FF']","['mov rax, [rbp+var_DB0] ']"
entry,0000000100004D36,0000000100004D3D,"['48', '89', '85', 'E0', 'F7', 'FF', 'FF']","['mov [rbp+var_820], rax ']"
entry,0000000100004D3D,0000000100004D44,"['48', '8B', '8D', 'E0', 'F7', 'FF', 'FF']","['mov rcx, [rbp+var_820] ']"
entry,0000000100004D44,0000000100004D4B,"['48', '89', '8D', 'E8', 'F7', 'FF', 'FF']","['mov [rbp+var_818], rcx ']"
entry,0000000100004D4B,0000000100004D52,"['48', '8B', '8D', 'E8', 'F7', 'FF', 'FF']","['mov rcx, [rbp+var_818] ']"
entry,0000000100004D52,0000000100004D59,"['48', '81', 'C1', '08', '00', '00', '00']","['add rcx, 8 ']"
entry,0000000100004D59,0000000100004D60,"['48', '8B', '95', 'E8', 'F6', 'FF', 'FF']","['mov rdx, [rbp+var_918] ']"
entry,0000000100004D60,0000000100004D67,"['48', '89', '8D', '28', 'F7', 'FF', 'FF']","['mov [rbp+var_8D8], rcx ']"
entry,0000000100004D67,0000000100004D6E,"['48', '89', '95', '20', 'F7', 'FF', 'FF']","['mov [rbp+var_8E0], rdx ']"
entry,0000000100004D6E,0000000100004D75,"['48', '8B', '8D', '28', 'F7', 'FF', 'FF']","['mov rcx, [rbp+var_8D8] ']"
entry,0000000100004D75,0000000100004D79,"['F6', '41', '09', '01']","['test byte ptr [rcx+9], 1 ']"
entry,0000000100004D79,0000000100004D80,"['48', '89', '8D', '48', 'F2', 'FF', 'FF']","['mov [rbp+var_DB8], rcx ']"
entry,0000000100004D80,0000000100004D86,"['0F', '84', '57', '00', '00', '00']",['jz loc_100004DDD ']
entry,0000000100004D86,0000000100004D8D,"['48', '8B', '85', '48', 'F2', 'FF', 'FF']","['mov rax, [rbp+var_DB8] ']"
entry,0000000100004D8D,0000000100004D90,"['48', '8B', '08']","['mov rcx, [rax] ']"
entry,0000000100004D90,0000000100004D97,"['48', '8B', '95', '20', 'F7', 'FF', 'FF']","['mov rdx, [rbp+var_8E0] ']"
entry,0000000100004D97,0000000100004D9E,"['48', '81', 'C2', '19', '00', '00', '00']","['add rdx, 19h ']"
entry,0000000100004D9E,0000000100004DA5,"['48', '81', 'C2', '01', '00', '00', '00']","['add rdx, 1 ']"
entry,0000000100004DA5,0000000100004DAC,"['48', '89', '95', '30', 'F7', 'FF', 'FF']","['mov [rbp+var_8D0], rdx ']"
entry,0000000100004DAC,0000000100004DB3,"['48', '8B', '95', '30', 'F7', 'FF', 'FF']","['mov rdx, [rbp+var_8D0] ']"
entry,0000000100004DB3,0000000100004DBA,"['48', '89', '8D', '80', 'F7', 'FF', 'FF']","['mov [rbp+var_880], rcx ']"
entry,0000000100004DBA,0000000100004DC1,"['48', '89', '95', '78', 'F7', 'FF', 'FF']","['mov [rbp+var_888], rdx ']"
entry,0000000100004DC1,0000000100004DC8,"['48', '8B', '8D', '80', 'F7', 'FF', 'FF']","['mov rcx, [rbp+var_880] ']"
entry,0000000100004DC8,0000000100004DCF,"['48', '8B', '95', '78', 'F7', 'FF', 'FF']","['mov rdx, [rbp+var_888] ']"
entry,0000000100004DCF,0000000100004DD6,"['48', '89', '8D', '90', 'F7', 'FF', 'FF']","['mov [rbp+var_870], rcx ']"
entry,0000000100004DD6,0000000100004DDD,"['48', '89', '95', '88', 'F7', 'FF', 'FF']","['mov [rbp+var_878], rdx ']"
gap,0000000100004DDD,0000000100004DE4,"['48', '8B', '85', '48', 'F2', 'FF', 'FF']","['None', 'loc_100004DDD:  ', 'mov rax, [rbp+var_DB8] ']"
entry,0000000100004DE4,0000000100004DE8,"['F6', '40', '08', '01']","['test byte ptr [rax+8], 1 ']"
entry,0000000100004DE8,0000000100004DEE,"['0F', '84', '50', '00', '00', '00']",['jz loc_100004E3E ']
entry,0000000100004DEE,0000000100004DF5,"['48', '8B', '85', '48', 'F2', 'FF', 'FF']","['mov rax, [rbp+var_DB8] ']"
entry,0000000100004DF5,0000000100004DF8,"['48', '8B', '08']","['mov rcx, [rax] ']"
entry,0000000100004DF8,0000000100004DFF,"['48', '8B', '95', '20', 'F7', 'FF', 'FF']","['mov rdx, [rbp+var_8E0] ']"
entry,0000000100004DFF,0000000100004E06,"['48', '81', 'C2', '19', '00', '00', '00']","['add rdx, 19h ']"
entry,0000000100004E06,0000000100004E0D,"['48', '89', '95', 'C8', 'F7', 'FF', 'FF']","['mov [rbp+var_838], rdx ']"
entry,0000000100004E0D,0000000100004E14,"['48', '8B', '95', 'C8', 'F7', 'FF', 'FF']","['mov rdx, [rbp+var_838] ']"
entry,0000000100004E14,0000000100004E1B,"['48', '89', '8D', 'B0', 'F7', 'FF', 'FF']","['mov [rbp+var_850], rcx ']"
entry,0000000100004E1B,0000000100004E22,"['48', '89', '95', 'A8', 'F7', 'FF', 'FF']","['mov [rbp+var_858], rdx ']"
entry,0000000100004E22,0000000100004E29,"['48', '8B', '8D', 'B0', 'F7', 'FF', 'FF']","['mov rcx, [rbp+var_850] ']"
entry,0000000100004E29,0000000100004E30,"['48', '8B', '95', 'A8', 'F7', 'FF', 'FF']","['mov rdx, [rbp+var_858] ']"
entry,0000000100004E30,0000000100004E37,"['48', '89', '8D', 'C0', 'F7', 'FF', 'FF']","['mov [rbp+var_840], rcx ']"
entry,0000000100004E37,0000000100004E3E,"['48', '89', '95', 'B8', 'F7', 'FF', 'FF']","['mov [rbp+var_848], rdx ']"
gap,0000000100004E3E,0000000100004E49,"['48', '81', 'BD', '20', 'F7', 'FF', 'FF', '00', '00', '00', '00']","['None', 'loc_100004E3E:  ', 'cmp [rbp+var_8E0], 0 ']"
entry,0000000100004E49,0000000100004E4F,"['0F', '84', '63', '00', '00', '00']",['jz loc_100004EB2 ']
entry,0000000100004E4F,0000000100004E56,"['48', '8B', '85', '48', 'F2', 'FF', 'FF']","['mov rax, [rbp+var_DB8] ']"
entry,0000000100004E56,0000000100004E59,"['48', '8B', '08']","['mov rcx, [rax] ']"
entry,0000000100004E59,0000000100004E60,"['48', '8B', '95', '20', 'F7', 'FF', 'FF']","['mov rdx, [rbp+var_8E0] ']"
entry,0000000100004E60,0000000100004E67,"['48', '89', '8D', '48', 'F7', 'FF', 'FF']","['mov [rbp+var_8B8], rcx ']"
entry,0000000100004E67,0000000100004E6E,"['48', '89', '95', '40', 'F7', 'FF', 'FF']","['mov [rbp+var_8C0], rdx ']"
entry,0000000100004E6E,0000000100004E79,"['48', 'C7', '85', '38', 'F7', 'FF', 'FF', '01', '00', '00', '00']","['mov [rbp+var_8C8], 1 ']"
entry,0000000100004E79,0000000100004E80,"['48', '8B', '8D', '48', 'F7', 'FF', 'FF']","['mov rcx, [rbp+var_8B8] ']"
entry,0000000100004E80,0000000100004E87,"['48', '8B', '95', '40', 'F7', 'FF', 'FF']","['mov rdx, [rbp+var_8C0] ']"
entry,0000000100004E87,0000000100004E8E,"['48', '8B', 'B5', '38', 'F7', 'FF', 'FF']","['mov rsi, [rbp+var_8C8] ']"
entry,0000000100004E8E,0000000100004E95,"['48', '89', '8D', '60', 'F7', 'FF', 'FF']","['mov [rbp+var_8A0], rcx ']"
entry,0000000100004E95,0000000100004E9C,"['48', '89', '95', '58', 'F7', 'FF', 'FF']","['mov [rbp+var_8A8], rdx ']"
entry,0000000100004E9C,0000000100004EA3,"['48', '89', 'B5', '50', 'F7', 'FF', 'FF']","['mov [rbp+var_8B0], rsi ']"
entry,0000000100004EA3,0000000100004EAA,"['48', '8B', '8D', '58', 'F7', 'FF', 'FF']","['mov rcx, [rbp+var_8A8] ']"
entry,0000000100004EAA,0000000100004EAD,"['48', '89', 'CF']","['mov rdi, rcx  ']"
entry,0000000100004EAD,0000000100004EB2,"['E8', '5A', '0C', '00', '00']",['call __ZdlPv  ']
gap,0000000100004EB2,0000000100004EB7,"['E9', '00', '00', '00', '00']","['None', 'loc_100004EB2:  ', 'jmp $+5 ']"
gap,0000000100004EB7,0000000100004EBE,"['48', '8B', '85', 'B8', 'F2', 'FF', 'FF']","['None', 'None', 'loc_100004EB7:  ', 'None', 'mov rax, [rbp+var_D48] ']"
entry,0000000100004EBE,0000000100004EC5,"['48', '81', 'C4', '98', '0D', '00', '00']","['add rsp, 0D98h ']"
entry,0000000100004EC5,0000000100004EC6,['5B'],['pop rbx ']
entry,0000000100004EC6,0000000100004EC8,"['41', '5C']",['pop r12 ']
entry,0000000100004EC8,0000000100004ECA,"['41', '5D']",['pop r13 ']
entry,0000000100004ECA,0000000100004ECC,"['41', '5E']",['pop r14 ']
entry,0000000100004ECC,0000000100004ECE,"['41', '5F']",['pop r15 ']
entry,0000000100004ECE,0000000100004ECF,['5D'],['pop rbp ']
entry,0000000100004ECF,0000000100004ED0,['C3'],"['retn ', '__ZNSt3__13mapIccNS_4lessIcEENS_9allocatorINS_4pairIKccEEEEE25__construct_node_with_keyERS5_ endp ', 'None']"
