type,start_point,end_point,hex_code,d_code
entry,0000000000405A65,0000000000405A69,"['4F', '63', '0C', '8B']","['movsxd r9, ds:(jpt_405A6C - 40A2A0h)[r11+r9*4] ']"
entry,0000000000405A69,0000000000405A6C,"['4D', '01', 'D9']","['add r9, r11 ']"
entry,0000000000405A6C,0000000000405A6F,"['41', 'FF', 'E1']",['jmp r9  ']
gap,0000000000405A6F,0000000000405A71,"['0F', '0B']","['None', 'ud2 ', 'None']"
entry,0000000000405A71,0000000000405A80,"['0F', '1F', '80', '00', '00', '00', '00', '0F', '1F', '84', '00', '00', '00', '00', '00']",['align 20h ']
gap,0000000000405A80,0000000000405A86,"['8B', '0D', '02', '76', '20', '00']","['None', 'def_4059FA:  ', 'mov ecx, cs:__libirc_data_cache_size  ']"
entry,0000000000405A86,0000000000405A89,"['48', 'D1', 'E1']","['shl rcx, 1 ']"
entry,0000000000405A89,0000000000405A8C,"['48', '39', 'CA']","['cmp rdx, rcx ']"
entry,0000000000405A8C,0000000000405A92,"['0F', '87', '8E', '19', '00', '00']",['ja loc_407420 ']
entry,0000000000405A92,0000000000405A95,"['48', '01', 'D7']","['add rdi, rdx ']"
entry,0000000000405A95,0000000000405A98,"['48', '01', 'D6']","['add rsi, rdx ']"
entry,0000000000405A98,0000000000405A9D,"['F3', '0F', '6F', '46', 'F0']","['movdqu xmm0, xmmword ptr [rsi-10h] ']"
entry,0000000000405A9D,0000000000405AA1,"['4C', '8D', '47', 'F0']","['lea r8, [rdi-10h] ']"
entry,0000000000405AA1,0000000000405AA4,"['49', '89', 'F9']","['mov r9, rdi ']"
entry,0000000000405AA4,0000000000405AA8,"['49', '83', 'E1', '0F']","['and r9, 0Fh ']"
entry,0000000000405AA8,0000000000405AAB,"['4C', '31', 'CF']","['xor rdi, r9 ']"
entry,0000000000405AAB,0000000000405AAE,"['4C', '29', 'CE']","['sub rsi, r9 ']"
entry,0000000000405AAE,0000000000405AB1,"['4C', '29', 'CA']","['sub rdx, r9 ']"
entry,0000000000405AB1,0000000000405AB4,"['49', '89', 'F1']","['mov r9, rsi ']"
entry,0000000000405AB4,0000000000405AB8,"['49', '83', 'E1', '0F']","['and r9, 0Fh  ']"
entry,0000000000405AB8,0000000000405ABE,"['0F', '84', 'C2', '00', '00', '00']",['jz loc_405B80  ']
entry,0000000000405ABE,0000000000405AC5,"['4C', '8D', '1D', '1B', '48', '00', '00']","['lea r11, jpt_405AD3 ']"
entry,0000000000405AC5,0000000000405ACC,"['48', '81', 'EA', '80', '00', '00', '00']","['sub rdx, 80h ']"
entry,0000000000405ACC,0000000000405AD0,"['4F', '63', '0C', '8B']","['movsxd r9, ds:(jpt_405AD3 - 40A2E0h)[r11+r9*4] ']"
entry,0000000000405AD0,0000000000405AD3,"['4D', '01', 'D9']","['add r9, r11 ']"
entry,0000000000405AD3,0000000000405AD6,"['41', 'FF', 'E1']",['jmp r9  ']
gap,0000000000405AD6,0000000000405AD8,"['0F', '0B']","['None', 'ud2 ', 'None']"
entry,0000000000405AD8,0000000000405AE0,"['0F', '1F', '84', '00', '00', '00', '00', '00']",['align 20h ']
gap,0000000000405AE0,0000000000405AE3,"['49', '89', 'D1']","['None', 'loc_405AE0:  ', 'None', 'None', 'mov r9, rdx  ']"
entry,0000000000405AE3,0000000000405AE7,"['49', 'C1', 'E9', '08']","['shr r9, 8 ']"
entry,0000000000405AE7,0000000000405AEA,"['49', '01', 'D1']","['add r9, rdx ']"
entry,0000000000405AEA,0000000000405AF0,"['8B', '0D', '9C', '75', '20', '00']","['mov ecx, cs:__libirc_data_cache_size_half ']"
entry,0000000000405AF0,0000000000405AF3,"['49', '39', 'C9']","['cmp r9, rcx ']"
entry,0000000000405AF3,0000000000405AF9,"['0F', '83', '87', '17', '00', '00']",['jnb loc_407280 ']
entry,0000000000405AF9,0000000000405B00,"['48', '81', 'EA', '80', '00', '00', '00']","['sub rdx, 80h ']"
gap,0000000000405B00,0000000000405B04,"['66', '0F', '6F', '0E']","['None', 'loc_405B00:  ', 'movdqa xmm1, xmmword ptr [rsi] ']"
entry,0000000000405B04,0000000000405B08,"['66', '0F', '7F', '0F']","['movdqa xmmword ptr [rdi], xmm1 ']"
entry,0000000000405B08,0000000000405B0C,"['0F', '28', '56', '10']","['movaps xmm2, xmmword ptr [rsi+10h] ']"
entry,0000000000405B0C,0000000000405B10,"['0F', '29', '57', '10']","['movaps xmmword ptr [rdi+10h], xmm2 ']"
entry,0000000000405B10,0000000000405B14,"['0F', '28', '5E', '20']","['movaps xmm3, xmmword ptr [rsi+20h] ']"
entry,0000000000405B14,0000000000405B18,"['0F', '29', '5F', '20']","['movaps xmmword ptr [rdi+20h], xmm3 ']"
entry,0000000000405B18,0000000000405B1C,"['0F', '28', '66', '30']","['movaps xmm4, xmmword ptr [rsi+30h] ']"
entry,0000000000405B1C,0000000000405B20,"['0F', '29', '67', '30']","['movaps xmmword ptr [rdi+30h], xmm4 ']"
entry,0000000000405B20,0000000000405B24,"['0F', '28', '4E', '40']","['movaps xmm1, xmmword ptr [rsi+40h] ']"
entry,0000000000405B24,0000000000405B28,"['0F', '29', '4F', '40']","['movaps xmmword ptr [rdi+40h], xmm1 ']"
entry,0000000000405B28,0000000000405B2C,"['0F', '28', '56', '50']","['movaps xmm2, xmmword ptr [rsi+50h] ']"
entry,0000000000405B2C,0000000000405B30,"['0F', '29', '57', '50']","['movaps xmmword ptr [rdi+50h], xmm2 ']"
entry,0000000000405B30,0000000000405B34,"['0F', '28', '5E', '60']","['movaps xmm3, xmmword ptr [rsi+60h] ']"
entry,0000000000405B34,0000000000405B38,"['0F', '29', '5F', '60']","['movaps xmmword ptr [rdi+60h], xmm3 ']"
entry,0000000000405B38,0000000000405B3C,"['0F', '28', '66', '70']","['movaps xmm4, xmmword ptr [rsi+70h] ']"
entry,0000000000405B3C,0000000000405B40,"['0F', '29', '67', '70']","['movaps xmmword ptr [rdi+70h], xmm4 ']"
entry,0000000000405B40,0000000000405B47,"['48', '81', 'EA', '80', '00', '00', '00']","['sub rdx, 80h ']"
entry,0000000000405B47,0000000000405B4E,"['48', '8D', 'B6', '80', '00', '00', '00']","['lea rsi, [rsi+80h] ']"
entry,0000000000405B4E,0000000000405B55,"['48', '8D', 'BF', '80', '00', '00', '00']","['lea rdi, [rdi+80h] ']"
entry,0000000000405B55,0000000000405B57,"['73', 'A9']",['jnb short loc_405B00 ']
entry,0000000000405B57,0000000000405B5C,"['F3', '41', '0F', '7F', '00']","['movdqu xmmword ptr [r8], xmm0 ']"
entry,0000000000405B5C,0000000000405B63,"['48', '81', 'C2', '80', '00', '00', '00']","['add rdx, 80h ']"
entry,0000000000405B63,0000000000405B66,"['48', '01', 'D6']","['add rsi, rdx ']"
entry,0000000000405B66,0000000000405B69,"['48', '01', 'D7']","['add rdi, rdx ']"
entry,0000000000405B69,0000000000405B70,"['4C', '8D', '1D', 'F0', '44', '00', '00']","['lea r11, jpt_405A1C ']"
entry,0000000000405B70,0000000000405B74,"['49', '63', '14', '93']","['movsxd rdx, ds:(jpt_405A1C - 40A060h)[r11+rdx*4]  ']"
entry,0000000000405B74,0000000000405B78,"['49', '8D', '14', '13']","['lea rdx, [r11+rdx] ']"
entry,0000000000405B78,0000000000405B7A,"['FF', 'E2']",['jmp rdx  ']
gap,0000000000405B7A,0000000000405B7C,"['0F', '0B']","['None', 'ud2 ', 'None']"
entry,0000000000405B7C,0000000000405B80,"['0F', '1F', '40', '00']",['align 20h ']
gap,0000000000405B80,0000000000405B87,"['48', '81', 'EA', '80', '00', '00', '00']","['None', 'loc_405B80:  ', 'None', 'None', 'sub rdx, 80h  ']"
gap,0000000000405B87,0000000000405B8B,"['0F', '28', '4E', 'F0']","['None', 'loc_405B87:  ', 'movaps xmm1, xmmword ptr [rsi-10h] ']"
entry,0000000000405B8B,0000000000405B8F,"['0F', '29', '4F', 'F0']","['movaps xmmword ptr [rdi-10h], xmm1 ']"
entry,0000000000405B8F,0000000000405B93,"['0F', '28', '56', 'E0']","['movaps xmm2, xmmword ptr [rsi-20h] ']"
entry,0000000000405B93,0000000000405B97,"['0F', '29', '57', 'E0']","['movaps xmmword ptr [rdi-20h], xmm2 ']"
entry,0000000000405B97,0000000000405B9B,"['0F', '28', '5E', 'D0']","['movaps xmm3, xmmword ptr [rsi-30h] ']"
entry,0000000000405B9B,0000000000405B9F,"['0F', '29', '5F', 'D0']","['movaps xmmword ptr [rdi-30h], xmm3 ']"
entry,0000000000405B9F,0000000000405BA3,"['0F', '28', '66', 'C0']","['movaps xmm4, xmmword ptr [rsi-40h] ']"
entry,0000000000405BA3,0000000000405BA7,"['0F', '29', '67', 'C0']","['movaps xmmword ptr [rdi-40h], xmm4 ']"
entry,0000000000405BA7,0000000000405BAB,"['0F', '28', '6E', 'B0']","['movaps xmm5, xmmword ptr [rsi-50h] ']"
entry,0000000000405BAB,0000000000405BAF,"['0F', '29', '6F', 'B0']","['movaps xmmword ptr [rdi-50h], xmm5 ']"
entry,0000000000405BAF,0000000000405BB3,"['0F', '28', '6E', 'A0']","['movaps xmm5, xmmword ptr [rsi-60h] ']"
entry,0000000000405BB3,0000000000405BB7,"['0F', '29', '6F', 'A0']","['movaps xmmword ptr [rdi-60h], xmm5 ']"
entry,0000000000405BB7,0000000000405BBB,"['0F', '28', '6E', '90']","['movaps xmm5, xmmword ptr [rsi-70h] ']"
entry,0000000000405BBB,0000000000405BBF,"['0F', '29', '6F', '90']","['movaps xmmword ptr [rdi-70h], xmm5 ']"
entry,0000000000405BBF,0000000000405BC3,"['0F', '28', '6E', '80']","['movaps xmm5, xmmword ptr [rsi-80h] ']"
entry,0000000000405BC3,0000000000405BC7,"['0F', '29', '6F', '80']","['movaps xmmword ptr [rdi-80h], xmm5 ']"
entry,0000000000405BC7,0000000000405BCE,"['48', '81', 'EA', '80', '00', '00', '00']","['sub rdx, 80h ']"
entry,0000000000405BCE,0000000000405BD2,"['48', '8D', '7F', '80']","['lea rdi, [rdi-80h] ']"
entry,0000000000405BD2,0000000000405BD6,"['48', '8D', '76', '80']","['lea rsi, [rsi-80h] ']"
entry,0000000000405BD6,0000000000405BD8,"['73', 'AF']",['jnb short loc_405B87 ']
entry,0000000000405BD8,0000000000405BDD,"['F3', '41', '0F', '7F', '00']","['movdqu xmmword ptr [r8], xmm0 ']"
entry,0000000000405BDD,0000000000405BE4,"['48', '81', 'C2', '80', '00', '00', '00']","['add rdx, 80h ']"
entry,0000000000405BE4,0000000000405BE7,"['48', '29', 'D7']","['sub rdi, rdx ']"
entry,0000000000405BE7,0000000000405BEA,"['48', '29', 'D6']","['sub rsi, rdx ']"
entry,0000000000405BEA,0000000000405BF1,"['4C', '8D', '1D', '2F', '42', '00', '00']","['lea r11, jpt_4059FA ']"
entry,0000000000405BF1,0000000000405BF5,"['49', '63', '14', '93']","['movsxd rdx, ds:(jpt_4059FA - 409E20h)[r11+rdx*4]  ']"
entry,0000000000405BF5,0000000000405BF9,"['49', '8D', '14', '13']","['lea rdx, [r11+rdx] ']"
entry,0000000000405BF9,0000000000405BFB,"['FF', 'E2']",['jmp rdx  ']
gap,0000000000405BFB,0000000000405BFD,"['0F', '0B']","['None', 'ud2 ', 'None']"
entry,0000000000405BFD,0000000000405C00,"['0F', '1F', '00']",['align 20h ']
gap,0000000000405C00,0000000000405C07,"['48', '81', 'EA', '80', '00', '00', '00']","['None', 'loc_405C00:  ', 'None', 'None', 'sub rdx, 80h  ']"
entry,0000000000405C07,0000000000405C0B,"['0F', '28', '4E', 'FF']","['movaps xmm1, xmmword ptr [rsi-1] ']"
entry,0000000000405C0B,0000000000405C0F,"['0F', '28', '56', '0F']","['movaps xmm2, xmmword ptr [rsi+0Fh] ']"
entry,0000000000405C0F,0000000000405C13,"['0F', '28', '5E', '1F']","['movaps xmm3, xmmword ptr [rsi+1Fh] ']"
entry,0000000000405C13,0000000000405C17,"['0F', '28', '66', '2F']","['movaps xmm4, xmmword ptr [rsi+2Fh] ']"
entry,0000000000405C17,0000000000405C1B,"['0F', '28', '6E', '3F']","['movaps xmm5, xmmword ptr [rsi+3Fh] ']"
entry,0000000000405C1B,0000000000405C1F,"['0F', '28', '76', '4F']","['movaps xmm6, xmmword ptr [rsi+4Fh] ']"
entry,0000000000405C1F,0000000000405C23,"['0F', '28', '7E', '5F']","['movaps xmm7, xmmword ptr [rsi+5Fh] ']"
entry,0000000000405C23,0000000000405C28,"['44', '0F', '28', '46', '6F']","['movaps xmm8, xmmword ptr [rsi+6Fh] ']"
entry,0000000000405C28,0000000000405C2D,"['44', '0F', '28', '4E', '7F']","['movaps xmm9, xmmword ptr [rsi+7Fh] ']"
entry,0000000000405C2D,0000000000405C34,"['48', '8D', 'B6', '80', '00', '00', '00']","['lea rsi, [rsi+80h] ']"
entry,0000000000405C34,0000000000405C3B,"['66', '45', '0F', '3A', '0F', 'C8', '01']","['palignr xmm9, xmm8, 1 ']"
entry,0000000000405C3B,0000000000405C40,"['44', '0F', '29', '4F', '70']","['movaps xmmword ptr [rdi+70h], xmm9 ']"
entry,0000000000405C40,0000000000405C47,"['66', '44', '0F', '3A', '0F', 'C7', '01']","['palignr xmm8, xmm7, 1 ']"
entry,0000000000405C47,0000000000405C4C,"['44', '0F', '29', '47', '60']","['movaps xmmword ptr [rdi+60h], xmm8 ']"
entry,0000000000405C4C,0000000000405C52,"['66', '0F', '3A', '0F', 'FE', '01']","['palignr xmm7, xmm6, 1 ']"
entry,0000000000405C52,0000000000405C56,"['0F', '29', '7F', '50']","['movaps xmmword ptr [rdi+50h], xmm7 ']"
entry,0000000000405C56,0000000000405C5C,"['66', '0F', '3A', '0F', 'F5', '01']","['palignr xmm6, xmm5, 1 ']"
entry,0000000000405C5C,0000000000405C60,"['0F', '29', '77', '40']","['movaps xmmword ptr [rdi+40h], xmm6 ']"
entry,0000000000405C60,0000000000405C66,"['66', '0F', '3A', '0F', 'EC', '01']","['palignr xmm5, xmm4, 1 ']"
entry,0000000000405C66,0000000000405C6A,"['0F', '29', '6F', '30']","['movaps xmmword ptr [rdi+30h], xmm5 ']"
entry,0000000000405C6A,0000000000405C70,"['66', '0F', '3A', '0F', 'E3', '01']","['palignr xmm4, xmm3, 1 ']"
entry,0000000000405C70,0000000000405C74,"['0F', '29', '67', '20']","['movaps xmmword ptr [rdi+20h], xmm4 ']"
entry,0000000000405C74,0000000000405C7A,"['66', '0F', '3A', '0F', 'DA', '01']","['palignr xmm3, xmm2, 1 ']"
entry,0000000000405C7A,0000000000405C7E,"['0F', '29', '5F', '10']","['movaps xmmword ptr [rdi+10h], xmm3 ']"
entry,0000000000405C7E,0000000000405C84,"['66', '0F', '3A', '0F', 'D1', '01']","['palignr xmm2, xmm1, 1 ']"
entry,0000000000405C84,0000000000405C87,"['0F', '29', '17']","['movaps xmmword ptr [rdi], xmm2 ']"
entry,0000000000405C87,0000000000405C8E,"['48', '8D', 'BF', '80', '00', '00', '00']","['lea rdi, [rdi+80h] ']"
entry,0000000000405C8E,0000000000405C94,"['0F', '83', '6C', 'FF', 'FF', 'FF']",['jnb loc_405C00  ']
entry,0000000000405C94,0000000000405C99,"['F3', '41', '0F', '7F', '00']","['movdqu xmmword ptr [r8], xmm0 ']"
entry,0000000000405C99,0000000000405CA0,"['48', '81', 'C2', '80', '00', '00', '00']","['add rdx, 80h ']"
entry,0000000000405CA0,0000000000405CA3,"['48', '01', 'D7']","['add rdi, rdx ']"
entry,0000000000405CA3,0000000000405CA6,"['48', '01', 'D6']","['add rsi, rdx ']"
entry,0000000000405CA6,0000000000405CAD,"['4C', '8D', '1D', 'B3', '43', '00', '00']","['lea r11, jpt_405A1C ']"
entry,0000000000405CAD,0000000000405CB1,"['49', '63', '14', '93']","['movsxd rdx, ds:(jpt_405A1C - 40A060h)[r11+rdx*4]  ']"
entry,0000000000405CB1,0000000000405CB5,"['49', '8D', '14', '13']","['lea rdx, [r11+rdx] ']"
entry,0000000000405CB5,0000000000405CB7,"['FF', 'E2']",['jmp rdx  ']
gap,0000000000405CB7,0000000000405CB9,"['0F', '0B']","['None', 'ud2 ', 'None']"
entry,0000000000405CB9,0000000000405CC0,"['0F', '1F', '80', '00', '00', '00', '00']",['align 20h ']
gap,0000000000405CC0,0000000000405CC4,"['0F', '28', '4E', 'FF']","['None', 'loc_405CC0:  ', 'None', 'None', 'movaps xmm1, xmmword ptr [rsi-1]  ']"
entry,0000000000405CC4,0000000000405CC8,"['0F', '28', '56', 'EF']","['movaps xmm2, xmmword ptr [rsi-11h] ']"
entry,0000000000405CC8,0000000000405CCE,"['66', '0F', '3A', '0F', 'CA', '01']","['palignr xmm1, xmm2, 1 ']"
entry,0000000000405CCE,0000000000405CD2,"['0F', '29', '4F', 'F0']","['movaps xmmword ptr [rdi-10h], xmm1 ']"
entry,0000000000405CD2,0000000000405CD6,"['0F', '28', '5E', 'DF']","['movaps xmm3, xmmword ptr [rsi-21h] ']"
entry,0000000000405CD6,0000000000405CDC,"['66', '0F', '3A', '0F', 'D3', '01']","['palignr xmm2, xmm3, 1 ']"
entry,0000000000405CDC,0000000000405CE0,"['0F', '29', '57', 'E0']","['movaps xmmword ptr [rdi-20h], xmm2 ']"
entry,0000000000405CE0,0000000000405CE4,"['0F', '28', '66', 'CF']","['movaps xmm4, xmmword ptr [rsi-31h] ']"
entry,0000000000405CE4,0000000000405CEA,"['66', '0F', '3A', '0F', 'DC', '01']","['palignr xmm3, xmm4, 1 ']"
entry,0000000000405CEA,0000000000405CEE,"['0F', '29', '5F', 'D0']","['movaps xmmword ptr [rdi-30h], xmm3 ']"
entry,0000000000405CEE,0000000000405CF2,"['0F', '28', '6E', 'BF']","['movaps xmm5, xmmword ptr [rsi-41h] ']"
entry,0000000000405CF2,0000000000405CF8,"['66', '0F', '3A', '0F', 'E5', '01']","['palignr xmm4, xmm5, 1 ']"
entry,0000000000405CF8,0000000000405CFC,"['0F', '29', '67', 'C0']","['movaps xmmword ptr [rdi-40h], xmm4 ']"
entry,0000000000405CFC,0000000000405D00,"['0F', '28', '76', 'AF']","['movaps xmm6, xmmword ptr [rsi-51h] ']"
entry,0000000000405D00,0000000000405D06,"['66', '0F', '3A', '0F', 'EE', '01']","['palignr xmm5, xmm6, 1 ']"
entry,0000000000405D06,0000000000405D0A,"['0F', '29', '6F', 'B0']","['movaps xmmword ptr [rdi-50h], xmm5 ']"
entry,0000000000405D0A,0000000000405D0E,"['0F', '28', '7E', '9F']","['movaps xmm7, xmmword ptr [rsi-61h] ']"
entry,0000000000405D0E,0000000000405D14,"['66', '0F', '3A', '0F', 'F7', '01']","['palignr xmm6, xmm7, 1 ']"
entry,0000000000405D14,0000000000405D18,"['0F', '29', '77', 'A0']","['movaps xmmword ptr [rdi-60h], xmm6 ']"
entry,0000000000405D18,0000000000405D1D,"['44', '0F', '28', '46', '8F']","['movaps xmm8, xmmword ptr [rsi-71h] ']"
entry,0000000000405D1D,0000000000405D24,"['66', '41', '0F', '3A', '0F', 'F8', '01']","['palignr xmm7, xmm8, 1 ']"
entry,0000000000405D24,0000000000405D28,"['0F', '29', '7F', '90']","['movaps xmmword ptr [rdi-70h], xmm7 ']"
entry,0000000000405D28,0000000000405D30,"['44', '0F', '28', '8E', '7F', 'FF', 'FF', 'FF']","['movaps xmm9, xmmword ptr [rsi-81h] ']"
entry,0000000000405D30,0000000000405D37,"['66', '45', '0F', '3A', '0F', 'C1', '01']","['palignr xmm8, xmm9, 1 ']"
entry,0000000000405D37,0000000000405D3C,"['44', '0F', '29', '47', '80']","['movaps xmmword ptr [rdi-80h], xmm8 ']"
entry,0000000000405D3C,0000000000405D43,"['48', '81', 'EA', '80', '00', '00', '00']","['sub rdx, 80h ']"
entry,0000000000405D43,0000000000405D47,"['48', '8D', '7F', '80']","['lea rdi, [rdi-80h] ']"
entry,0000000000405D47,0000000000405D4B,"['48', '8D', '76', '80']","['lea rsi, [rsi-80h] ']"
entry,0000000000405D4B,0000000000405D51,"['0F', '83', '6F', 'FF', 'FF', 'FF']",['jnb loc_405CC0  ']
entry,0000000000405D51,0000000000405D56,"['F3', '41', '0F', '7F', '00']","['movdqu xmmword ptr [r8], xmm0 ']"
entry,0000000000405D56,0000000000405D5D,"['48', '81', 'C2', '80', '00', '00', '00']","['add rdx, 80h ']"
entry,0000000000405D5D,0000000000405D60,"['48', '29', 'D7']","['sub rdi, rdx ']"
entry,0000000000405D60,0000000000405D63,"['48', '29', 'D6']","['sub rsi, rdx ']"
entry,0000000000405D63,0000000000405D6A,"['4C', '8D', '1D', 'B6', '40', '00', '00']","['lea r11, jpt_4059FA ']"
entry,0000000000405D6A,0000000000405D6E,"['49', '63', '14', '93']","['movsxd rdx, ds:(jpt_4059FA - 409E20h)[r11+rdx*4]  ']"
entry,0000000000405D6E,0000000000405D72,"['49', '8D', '14', '13']","['lea rdx, [r11+rdx] ']"
entry,0000000000405D72,0000000000405D74,"['FF', 'E2']",['jmp rdx  ']
gap,0000000000405D74,0000000000405D76,"['0F', '0B']","['None', 'ud2 ', 'None']"
entry,0000000000405D76,0000000000405D80,"['66', '2E', '0F', '1F', '84', '00', '00', '00', '00', '00']",['align 20h ']
gap,0000000000405D80,0000000000405D87,"['48', '81', 'EA', '80', '00', '00', '00']","['None', 'loc_405D80:  ', 'None', 'None', 'sub rdx, 80h  ']"
entry,0000000000405D87,0000000000405D8B,"['0F', '28', '4E', 'FE']","['movaps xmm1, xmmword ptr [rsi-2] ']"
entry,0000000000405D8B,0000000000405D8F,"['0F', '28', '56', '0E']","['movaps xmm2, xmmword ptr [rsi+0Eh] ']"
entry,0000000000405D8F,0000000000405D93,"['0F', '28', '5E', '1E']","['movaps xmm3, xmmword ptr [rsi+1Eh] ']"
entry,0000000000405D93,0000000000405D97,"['0F', '28', '66', '2E']","['movaps xmm4, xmmword ptr [rsi+2Eh] ']"
entry,0000000000405D97,0000000000405D9B,"['0F', '28', '6E', '3E']","['movaps xmm5, xmmword ptr [rsi+3Eh] ']"
entry,0000000000405D9B,0000000000405D9F,"['0F', '28', '76', '4E']","['movaps xmm6, xmmword ptr [rsi+4Eh] ']"
entry,0000000000405D9F,0000000000405DA3,"['0F', '28', '7E', '5E']","['movaps xmm7, xmmword ptr [rsi+5Eh] ']"
entry,0000000000405DA3,0000000000405DA8,"['44', '0F', '28', '46', '6E']","['movaps xmm8, xmmword ptr [rsi+6Eh] ']"
entry,0000000000405DA8,0000000000405DAD,"['44', '0F', '28', '4E', '7E']","['movaps xmm9, xmmword ptr [rsi+7Eh] ']"
entry,0000000000405DAD,0000000000405DB4,"['48', '8D', 'B6', '80', '00', '00', '00']","['lea rsi, [rsi+80h] ']"
entry,0000000000405DB4,0000000000405DBB,"['66', '45', '0F', '3A', '0F', 'C8', '02']","['palignr xmm9, xmm8, 2 ']"
entry,0000000000405DBB,0000000000405DC0,"['44', '0F', '29', '4F', '70']","['movaps xmmword ptr [rdi+70h], xmm9 ']"
entry,0000000000405DC0,0000000000405DC7,"['66', '44', '0F', '3A', '0F', 'C7', '02']","['palignr xmm8, xmm7, 2 ']"
entry,0000000000405DC7,0000000000405DCC,"['44', '0F', '29', '47', '60']","['movaps xmmword ptr [rdi+60h], xmm8 ']"
entry,0000000000405DCC,0000000000405DD2,"['66', '0F', '3A', '0F', 'FE', '02']","['palignr xmm7, xmm6, 2 ']"
entry,0000000000405DD2,0000000000405DD6,"['0F', '29', '7F', '50']","['movaps xmmword ptr [rdi+50h], xmm7 ']"
entry,0000000000405DD6,0000000000405DDC,"['66', '0F', '3A', '0F', 'F5', '02']","['palignr xmm6, xmm5, 2 ']"
entry,0000000000405DDC,0000000000405DE0,"['0F', '29', '77', '40']","['movaps xmmword ptr [rdi+40h], xmm6 ']"
entry,0000000000405DE0,0000000000405DE6,"['66', '0F', '3A', '0F', 'EC', '02']","['palignr xmm5, xmm4, 2 ']"
entry,0000000000405DE6,0000000000405DEA,"['0F', '29', '6F', '30']","['movaps xmmword ptr [rdi+30h], xmm5 ']"
entry,0000000000405DEA,0000000000405DF0,"['66', '0F', '3A', '0F', 'E3', '02']","['palignr xmm4, xmm3, 2 ']"
entry,0000000000405DF0,0000000000405DF4,"['0F', '29', '67', '20']","['movaps xmmword ptr [rdi+20h], xmm4 ']"
entry,0000000000405DF4,0000000000405DFA,"['66', '0F', '3A', '0F', 'DA', '02']","['palignr xmm3, xmm2, 2 ']"
entry,0000000000405DFA,0000000000405DFE,"['0F', '29', '5F', '10']","['movaps xmmword ptr [rdi+10h], xmm3 ']"
entry,0000000000405DFE,0000000000405E04,"['66', '0F', '3A', '0F', 'D1', '02']","['palignr xmm2, xmm1, 2 ']"
entry,0000000000405E04,0000000000405E07,"['0F', '29', '17']","['movaps xmmword ptr [rdi], xmm2 ']"
entry,0000000000405E07,0000000000405E0E,"['48', '8D', 'BF', '80', '00', '00', '00']","['lea rdi, [rdi+80h] ']"
entry,0000000000405E0E,0000000000405E14,"['0F', '83', '6C', 'FF', 'FF', 'FF']",['jnb loc_405D80  ']
entry,0000000000405E14,0000000000405E19,"['F3', '41', '0F', '7F', '00']","['movdqu xmmword ptr [r8], xmm0 ']"
entry,0000000000405E19,0000000000405E20,"['48', '81', 'C2', '80', '00', '00', '00']","['add rdx, 80h ']"
entry,0000000000405E20,0000000000405E23,"['48', '01', 'D7']","['add rdi, rdx ']"
entry,0000000000405E23,0000000000405E26,"['48', '01', 'D6']","['add rsi, rdx ']"
entry,0000000000405E26,0000000000405E2D,"['4C', '8D', '1D', '33', '42', '00', '00']","['lea r11, jpt_405A1C ']"
entry,0000000000405E2D,0000000000405E31,"['49', '63', '14', '93']","['movsxd rdx, ds:(jpt_405A1C - 40A060h)[r11+rdx*4]  ']"
entry,0000000000405E31,0000000000405E35,"['49', '8D', '14', '13']","['lea rdx, [r11+rdx] ']"
entry,0000000000405E35,0000000000405E37,"['FF', 'E2']",['jmp rdx  ']
gap,0000000000405E37,0000000000405E39,"['0F', '0B']","['None', 'ud2 ', 'None']"
entry,0000000000405E39,0000000000405E40,"['0F', '1F', '80', '00', '00', '00', '00']",['align 20h ']
gap,0000000000405E40,0000000000405E44,"['0F', '28', '4E', 'FE']","['None', 'loc_405E40:  ', 'None', 'None', 'movaps xmm1, xmmword ptr [rsi-2]  ']"
entry,0000000000405E44,0000000000405E48,"['0F', '28', '56', 'EE']","['movaps xmm2, xmmword ptr [rsi-12h] ']"
entry,0000000000405E48,0000000000405E4E,"['66', '0F', '3A', '0F', 'CA', '02']","['palignr xmm1, xmm2, 2 ']"
entry,0000000000405E4E,0000000000405E52,"['0F', '29', '4F', 'F0']","['movaps xmmword ptr [rdi-10h], xmm1 ']"
entry,0000000000405E52,0000000000405E56,"['0F', '28', '5E', 'DE']","['movaps xmm3, xmmword ptr [rsi-22h] ']"
entry,0000000000405E56,0000000000405E5C,"['66', '0F', '3A', '0F', 'D3', '02']","['palignr xmm2, xmm3, 2 ']"
entry,0000000000405E5C,0000000000405E60,"['0F', '29', '57', 'E0']","['movaps xmmword ptr [rdi-20h], xmm2 ']"
entry,0000000000405E60,0000000000405E64,"['0F', '28', '66', 'CE']","['movaps xmm4, xmmword ptr [rsi-32h] ']"
entry,0000000000405E64,0000000000405E6A,"['66', '0F', '3A', '0F', 'DC', '02']","['palignr xmm3, xmm4, 2 ']"
entry,0000000000405E6A,0000000000405E6E,"['0F', '29', '5F', 'D0']","['movaps xmmword ptr [rdi-30h], xmm3 ']"
entry,0000000000405E6E,0000000000405E72,"['0F', '28', '6E', 'BE']","['movaps xmm5, xmmword ptr [rsi-42h] ']"
entry,0000000000405E72,0000000000405E78,"['66', '0F', '3A', '0F', 'E5', '02']","['palignr xmm4, xmm5, 2 ']"
