type,start_point,end_point,hex_code,d_code
entry,00000000004012CB,00000000004012CF,"['0F', '29', '70', 'E1']","['movaps xmmword ptr [rax-1Fh], xmm6 ']"
entry,00000000004012CF,00000000004012D3,"['0F', '29', '68', 'D1']","['movaps xmmword ptr [rax-2Fh], xmm5 ']"
entry,00000000004012D3,00000000004012D7,"['0F', '29', '60', 'C1']","['movaps xmmword ptr [rax-3Fh], xmm4 ']"
entry,00000000004012D7,00000000004012DB,"['0F', '29', '58', 'B1']","['movaps xmmword ptr [rax-4Fh], xmm3 ']"
entry,00000000004012DB,00000000004012DF,"['0F', '29', '50', 'A1']","['movaps xmmword ptr [rax-5Fh], xmm2 ']"
entry,00000000004012DF,00000000004012E3,"['0F', '29', '48', '91']","['movaps xmmword ptr [rax-6Fh], xmm1 ']"
entry,00000000004012E3,00000000004012E7,"['0F', '29', '40', '81']","['movaps xmmword ptr [rax-7Fh], xmm0 ']"
gap,00000000004012E7,00000000004012EA,"['41', '89', 'F6']","['None', 'loc_4012E7:  ', 'mov r14d, esi ']"
entry,00000000004012EA,00000000004012ED,"['41', '89', 'D7']","['mov r15d, edx ']"
entry,00000000004012ED,00000000004012F0,"['41', '89', 'FD']","['mov r13d, edi ']"
entry,00000000004012F0,00000000004012F3,"['45', '85', 'F6']","['test r14d, r14d ']"
entry,00000000004012F3,00000000004012F5,"['75', '27']",['jnz short loc_40131C ']
entry,00000000004012F5,00000000004012F9,"['41', '83', 'FD', '01']","['cmp r13d, 1 ']"
entry,00000000004012F9,00000000004012FF,"['0F', '84', '2F', '01', '00', '00']",['jz loc_40142E ']
entry,00000000004012FF,0000000000401306,"['48', '8D', '3D', 'B2', '07', '00', '00']","['lea rdi, aCaseDD+0Ch  ']"
entry,0000000000401306,0000000000401308,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000401308,000000000040130D,"['E8', '13', 'F6', 'FF', 'FF']",['call _printf ']
entry,000000000040130D,0000000000401314,"['48', '81', 'C4', '48', '01', '00', '00']","['add rsp, 148h ']"
entry,0000000000401314,0000000000401315,['5B'],['pop rbx ']
entry,0000000000401315,0000000000401317,"['41', '5F']",['pop r15 ']
entry,0000000000401317,0000000000401319,"['41', '5E']",['pop r14 ']
entry,0000000000401319,000000000040131B,"['41', '5D']",['pop r13 ']
entry,000000000040131B,000000000040131C,['C3'],['retn ']
gap,000000000040131C,0000000000401323,"['83', '3D', 'FD', '24', '20', '00', '00']","['None', 'None', 'loc_40131C:  ', 'cmp cs:first_msg, 0 ']"
entry,0000000000401323,0000000000401325,"['74', '4E']",['jz short loc_401373 ']
entry,0000000000401325,000000000040132C,"['48', '8D', '3D', 'A0', '08', '00', '00']","['lea rdi, cat_name  ']"
entry,000000000040132C,000000000040132E,"['33', 'F6']","['xor esi, esi  ']"
entry,000000000040132E,0000000000401338,"['C7', '05', 'E8', '24', '20', '00', '00', '00', '00', '00']","['mov cs:first_msg, 0 ']"
entry,0000000000401338,000000000040133D,"['E8', 'C3', 'F6', 'FF', 'FF']",['call _catopen ']
entry,000000000040133D,0000000000401344,"['48', '89', '05', '1C', '29', '20', '00']","['mov cs:message_catalog, rax ']"
entry,0000000000401344,0000000000401348,"['48', '83', 'F8', 'FF']","['cmp rax, 0FFFFFFFFFFFFFFFFh ']"
entry,0000000000401348,000000000040134E,"['0F', '84', '07', '01', '00', '00']",['jz loc_401455 ']
entry,000000000040134E,0000000000401355,"['48', '8B', '3D', '0B', '29', '20', '00']","['mov rdi, cs:message_catalog  ']"
gap,0000000000401355,0000000000401358,"['49', '63', 'C6']","['None', 'loc_401355:  ', 'movsxd rax, r14d ']"
entry,0000000000401358,000000000040135F,"['48', '8D', '0D', 'E9', '1C', '20', '00']","['lea rcx, off_603048  ']"
entry,000000000040135F,0000000000401363,"['48', 'C1', 'E0', '04']","['shl rax, 4 ']"
entry,0000000000401363,000000000040136D,"['C7', '05', 'B7', '24', '20', '00', '00', '00', '00', '00']","['mov cs:use_internal_msg, 0 ']"
entry,000000000040136D,0000000000401371,"['48', '8B', '0C', '08']","['mov rcx, [rax+rcx]  ']"
entry,0000000000401371,0000000000401373,"['EB', '21']",['jmp short loc_401394 ']
gap,0000000000401373,0000000000401379,"['8B', '1D', 'AB', '24', '20', '00']","['None', 'None', 'loc_401373:  ', 'None', 'mov ebx, cs:use_internal_msg ']"
entry,0000000000401379,000000000040137C,"['49', '63', 'C6']","['movsxd rax, r14d ']"
entry,000000000040137C,0000000000401383,"['48', '8D', '0D', 'C5', '1C', '20', '00']","['lea rcx, off_603048  ']"
entry,0000000000401383,0000000000401387,"['48', 'C1', 'E0', '04']","['shl rax, 4 ']"
entry,0000000000401387,0000000000401389,"['85', 'DB']","['test ebx, ebx ']"
entry,0000000000401389,000000000040138D,"['48', '8B', '0C', '08']","['mov rcx, [rax+rcx] ']"
entry,000000000040138D,000000000040138F,"['75', '15']",['jnz short loc_4013A4 ']
entry,000000000040138F,0000000000401394,"['E9', '8F', '01', '00', '00']",['jmp loc_401523 ']
gap,0000000000401394,0000000000401399,"['BE', '01', '00', '00', '00']","['None', 'None', 'loc_401394:  ', 'None', 'mov esi, 1  ']"
entry,0000000000401399,000000000040139C,"['44', '89', 'F2']","['mov edx, r14d  ']"
entry,000000000040139C,00000000004013A1,"['E8', 'EF', 'F5', 'FF', 'FF']",['call _catgets ']
entry,00000000004013A1,00000000004013A4,"['48', '89', 'C1']","['mov rcx, rax ']"
gap,00000000004013A4,00000000004013A7,"['45', '85', 'FF']","['None', 'loc_4013A4:  ', 'test r15d, r15d ']"
entry,00000000004013A7,00000000004013A9,"['7E', '54']",['jle short loc_4013FD ']
entry,00000000004013A9,00000000004013B4,"['C7', '84', '24', '30', '01', '00', '00', '18', '00', '00', '00']","['mov [rsp+168h+arg], 18h ']"
entry,00000000004013B4,00000000004013BC,"['48', '8D', '84', '24', '70', '01', '00', '00']","['lea rax, [rsp+168h+arg_0] ']"
entry,00000000004013BC,00000000004013C7,"['C7', '84', '24', '34', '01', '00', '00', '30', '00', '00', '00']","['mov [rsp+168h+var_34], 30h  ']"
entry,00000000004013C7,00000000004013CF,"['48', '8D', '94', '24', '80', '00', '00', '00']","['lea rdx, [rsp+168h+var_E8] ']"
entry,00000000004013CF,00000000004013D7,"['48', '89', '84', '24', '38', '01', '00', '00']","['mov [rsp+168h+var_30], rax ']"
entry,00000000004013D7,00000000004013DF,"['48', '89', '94', '24', '40', '01', '00', '00']","['mov [rsp+168h+var_28], rdx ']"
entry,00000000004013DF,00000000004013E6,"['48', '8D', '3D', '7A', '26', '20', '00']","['lea rdi, print_buf  ']"
entry,00000000004013E6,00000000004013E9,"['48', '89', 'CE']","['mov rsi, rcx  ']"
entry,00000000004013E9,00000000004013F1,"['48', '8D', '94', '24', '30', '01', '00', '00']","['lea rdx, [rsp+168h+arg]  ']"
entry,00000000004013F1,00000000004013F6,"['E8', 'DA', 'F5', 'FF', 'FF']",['call _vsprintf ']
entry,00000000004013F6,00000000004013FD,"['48', '8D', '0D', '63', '26', '20', '00']","['lea rcx, print_buf ']"
gap,00000000004013FD,0000000000401401,"['41', '83', 'FD', '01']","['None', 'loc_4013FD:  ', 'cmp r13d, 1 ']"
entry,0000000000401401,0000000000401407,"['0F', '84', 'E1', '00', '00', '00']",['jz loc_4014E8 ']
entry,0000000000401407,000000000040140A,"['48', '89', 'CF']","['mov rdi, rcx  ']"
entry,000000000040140A,000000000040140C,"['33', 'C0']","['xor eax, eax ']"
entry,000000000040140C,0000000000401411,"['E8', '0F', 'F5', 'FF', 'FF']",['call _printf ']
entry,0000000000401411,0000000000401418,"['48', '8D', '3D', 'A0', '06', '00', '00']","['lea rdi, aCaseDD+0Ch  ']"
entry,0000000000401418,000000000040141A,"['33', 'C0']","['xor eax, eax ']"
entry,000000000040141A,000000000040141F,"['E8', '01', 'F5', 'FF', 'FF']",['call _printf ']
entry,000000000040141F,0000000000401426,"['48', '81', 'C4', '48', '01', '00', '00']","['add rsp, 148h ']"
entry,0000000000401426,0000000000401427,['5B'],['pop rbx ']
entry,0000000000401427,0000000000401429,"['41', '5F']",['pop r15 ']
entry,0000000000401429,000000000040142B,"['41', '5E']",['pop r14 ']
entry,000000000040142B,000000000040142D,"['41', '5D']",['pop r13 ']
entry,000000000040142D,000000000040142E,['C3'],['retn ']
gap,000000000040142E,0000000000401435,"['48', '8B', '05', 'CB', '21', '20', '00']","['None', 'None', 'loc_40142E:  ', 'mov rax, cs:stderr_ptr ']"
entry,0000000000401435,000000000040143C,"['48', '8D', '35', '7C', '06', '00', '00']","['lea rsi, aCaseDD+0Ch  ']"
entry,000000000040143C,000000000040143F,"['48', '8B', '38']","['mov rdi, [rax]  ']"
entry,000000000040143F,0000000000401441,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000401441,0000000000401446,"['E8', 'FA', 'F5', 'FF', 'FF']",['call _fprintf ']
entry,0000000000401446,000000000040144D,"['48', '81', 'C4', '48', '01', '00', '00']","['add rsp, 148h ']"
entry,000000000040144D,000000000040144E,['5B'],['pop rbx ']
entry,000000000040144E,0000000000401450,"['41', '5F']",['pop r15 ']
entry,0000000000401450,0000000000401452,"['41', '5E']",['pop r14 ']
entry,0000000000401452,0000000000401454,"['41', '5D']",['pop r13 ']
entry,0000000000401454,0000000000401455,['C3'],['retn ']
gap,0000000000401455,000000000040145C,"['48', '8D', '3D', '7C', '07', '00', '00']","['None', 'None', 'loc_401455:  ', 'lea rdi, name  ']"
entry,000000000040145C,0000000000401461,"['E8', 'AF', 'F5', 'FF', 'FF']",['call _getenv ']
entry,0000000000401461,0000000000401464,"['48', '85', 'C0']","['test rax, rax ']"
entry,0000000000401464,0000000000401466,"['74', '6C']",['jz short loc_4014D2 ']
entry,0000000000401466,0000000000401469,"['48', '89', 'C6']","['mov rsi, rax  ']"
entry,0000000000401469,000000000040146D,"['48', '8D', '3C', '24']","['lea rdi, [rsp+168h+dest]  ']"
entry,000000000040146D,0000000000401472,"['BA', '80', '00', '00', '00']","['mov edx, 80h  ']"
entry,0000000000401472,0000000000401477,"['E8', 'A9', 'F5', 'FF', 'FF']",['call _strncpy ']
entry,0000000000401477,000000000040147C,"['BE', '2E', '00', '00', '00']","['mov esi, 2Eh  ']"
entry,000000000040147C,0000000000401480,"['48', '8D', '3C', '24']","['lea rdi, [rsp+168h+dest]  ']"
entry,0000000000401480,0000000000401485,"['E8', '5B', 'F5', 'FF', 'FF']",['call _strchr ']
entry,0000000000401485,0000000000401488,"['48', '89', 'C3']","['mov rbx, rax ']"
entry,0000000000401488,000000000040148B,"['48', '85', 'DB']","['test rbx, rbx ']"
entry,000000000040148B,000000000040148D,"['74', '45']",['jz short loc_4014D2 ']
entry,000000000040148D,0000000000401494,"['48', '8D', '3D', '44', '07', '00', '00']","['lea rdi, name  ']"
entry,0000000000401494,0000000000401498,"['48', '8D', '34', '24']","['lea rsi, [rsp+168h+dest]  ']"
entry,0000000000401498,000000000040149D,"['BA', '01', '00', '00', '00']","['mov edx, 1  ']"
entry,000000000040149D,00000000004014A0,"['C6', '03', '00']","['mov byte ptr [rbx], 0 ']"
entry,00000000004014A0,00000000004014A5,"['E8', '4B', 'F5', 'FF', 'FF']",['call _setenv ']
entry,00000000004014A5,00000000004014AC,"['48', '8D', '3D', '20', '07', '00', '00']","['lea rdi, cat_name  ']"
entry,00000000004014AC,00000000004014AE,"['33', 'F6']","['xor esi, esi  ']"
entry,00000000004014AE,00000000004014B3,"['E8', '4D', 'F5', 'FF', 'FF']",['call _catopen ']
entry,00000000004014B3,00000000004014BA,"['48', '8D', '3D', '1E', '07', '00', '00']","['lea rdi, name  ']"
entry,00000000004014BA,00000000004014BE,"['48', '8D', '34', '24']","['lea rsi, [rsp+168h+dest]  ']"
entry,00000000004014BE,00000000004014C3,"['BA', '01', '00', '00', '00']","['mov edx, 1  ']"
entry,00000000004014C3,00000000004014CA,"['48', '89', '05', '96', '27', '20', '00']","['mov cs:message_catalog, rax ']"
entry,00000000004014CA,00000000004014CD,"['C6', '03', '2E']","['mov byte ptr [rbx], 2Eh  ']"
entry,00000000004014CD,00000000004014D2,"['E8', '1E', 'F5', 'FF', 'FF']",['call _setenv ']
gap,00000000004014D2,00000000004014D9,"['48', '8B', '3D', '87', '27', '20', '00']","['None', 'loc_4014D2:  ', 'None', 'mov rdi, cs:message_catalog ']"
entry,00000000004014D9,00000000004014DD,"['48', '83', 'FF', 'FF']","['cmp rdi, 0FFFFFFFFFFFFFFFFh ']"
entry,00000000004014DD,00000000004014E3,"['0F', '85', '72', 'FE', 'FF', 'FF']",['jnz loc_401355 ']
entry,00000000004014E3,00000000004014E8,"['E9', '8B', 'FE', 'FF', 'FF']",['jmp loc_401373 ']
gap,00000000004014E8,00000000004014EF,"['48', '8B', '05', '11', '21', '20', '00']","['None', 'None', 'loc_4014E8:  ', 'mov rax, cs:stderr_ptr ']"
entry,00000000004014EF,00000000004014F2,"['48', '89', 'CE']","['mov rsi, rcx  ']"
entry,00000000004014F2,00000000004014F5,"['48', '8B', '38']","['mov rdi, [rax]  ']"
entry,00000000004014F5,00000000004014F7,"['33', 'C0']","['xor eax, eax ']"
entry,00000000004014F7,00000000004014FC,"['E8', '44', 'F5', 'FF', 'FF']",['call _fprintf ']
entry,00000000004014FC,0000000000401503,"['48', '8B', '05', 'FD', '20', '20', '00']","['mov rax, cs:stderr_ptr ']"
entry,0000000000401503,000000000040150A,"['48', '8D', '35', 'AE', '05', '00', '00']","['lea rsi, aCaseDD+0Ch  ']"
entry,000000000040150A,000000000040150D,"['48', '8B', '38']","['mov rdi, [rax]  ']"
entry,000000000040150D,000000000040150F,"['33', 'C0']","['xor eax, eax ']"
entry,000000000040150F,0000000000401514,"['E8', '2C', 'F5', 'FF', 'FF']",['call _fprintf ']
entry,0000000000401514,000000000040151B,"['48', '81', 'C4', '48', '01', '00', '00']","['add rsp, 148h ']"
entry,000000000040151B,000000000040151C,['5B'],['pop rbx ']
entry,000000000040151C,000000000040151E,"['41', '5F']",['pop r15 ']
entry,000000000040151E,0000000000401520,"['41', '5E']",['pop r14 ']
entry,0000000000401520,0000000000401522,"['41', '5D']",['pop r13 ']
entry,0000000000401522,0000000000401523,['C3'],['retn ']
gap,0000000000401523,000000000040152A,"['48', '8B', '3D', '36', '27', '20', '00']","['None', 'None', 'loc_401523:  ', 'mov rdi, cs:message_catalog ']"
entry,000000000040152A,000000000040152F,"['E9', '65', 'FE', 'FF', 'FF']","['jmp loc_401394 ', '__libirc_print endp ', 'None', 'None']"
entry,000000000040152F,0000000000401530,['90'],"['align 10h ', 'None']"
gap,0000000000401530,0000000000401531,['50'],"['None', 'None', 'None', 'None', 'public __intel_cpu_features_init_x ', '__intel_cpu_features_init_x proc near ', 'None', 'push rax ']"
entry,0000000000401531,0000000000401532,['52'],['push rdx ']
entry,0000000000401532,0000000000401533,['51'],['push rcx ']
entry,0000000000401533,0000000000401534,['56'],['push rsi ']
entry,0000000000401534,0000000000401535,['57'],['push rdi ']
entry,0000000000401535,0000000000401537,"['41', '50']",['push r8 ']
entry,0000000000401537,0000000000401539,"['41', '51']",['push r9 ']
entry,0000000000401539,000000000040153B,"['33', 'FF']","['xor edi, edi ']"
entry,000000000040153B,0000000000401540,"['E8', '30', '00', '00', '00']",['call __intel_cpu_features_init_body ']
entry,0000000000401540,0000000000401542,"['41', '59']",['pop r9 ']
entry,0000000000401542,0000000000401544,"['41', '58']",['pop r8 ']
entry,0000000000401544,0000000000401545,['5F'],['pop rdi ']
entry,0000000000401545,0000000000401546,['5E'],['pop rsi ']
entry,0000000000401546,0000000000401547,['59'],['pop rcx ']
entry,0000000000401547,0000000000401548,['5A'],['pop rdx ']
entry,0000000000401548,0000000000401549,['58'],['pop rax ']
entry,0000000000401549,000000000040154A,['C3'],"['retn ', '__intel_cpu_features_init_x endp ', 'None', 'None']"
entry,000000000040154A,0000000000401550,"['66', '0F', '1F', '44', '00', '00']","['align 10h ', 'None']"
gap,0000000000401550,0000000000401551,['50'],"['None', 'None', 'None', 'None', 'public __intel_cpu_features_init ', '__intel_cpu_features_init proc near  ', 'None', 'push rax ']"
entry,0000000000401551,0000000000401552,['52'],['push rdx ']
entry,0000000000401552,0000000000401553,['51'],['push rcx ']
entry,0000000000401553,0000000000401554,['56'],['push rsi ']
entry,0000000000401554,0000000000401555,['57'],['push rdi ']
entry,0000000000401555,0000000000401557,"['41', '50']",['push r8 ']
entry,0000000000401557,0000000000401559,"['41', '51']",['push r9 ']
entry,0000000000401559,000000000040155E,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,000000000040155E,0000000000401563,"['E8', '0D', '00', '00', '00']",['call __intel_cpu_features_init_body ']
entry,0000000000401563,0000000000401565,"['41', '59']",['pop r9 ']
entry,0000000000401565,0000000000401567,"['41', '58']",['pop r8 ']
entry,0000000000401567,0000000000401568,['5F'],['pop rdi ']
entry,0000000000401568,0000000000401569,['5E'],['pop rsi ']
entry,0000000000401569,000000000040156A,['59'],['pop rcx ']
entry,000000000040156A,000000000040156B,['5A'],['pop rdx ']
entry,000000000040156B,000000000040156C,['58'],['pop rax ']
entry,000000000040156C,000000000040156D,['C3'],"['retn ', '__intel_cpu_features_init endp ', 'None', 'None']"
entry,000000000040156D,0000000000401570,"['0F', '1F', '00']","['align 10h ', 'None']"
gap,0000000000401570,0000000000401571,['53'],"['None', 'None', 'None', 'None', '__intel_cpu_features_init_body proc near ', 'None', 'None', 'None', 'var_18 = dword ptr -18h ', 'var_14 = dword ptr -14h ', 'var_10 = dword ptr -10h ', 'var_C = dword ptr -0Ch ', 'None', 'None', 'push rbx ']"
entry,0000000000401571,0000000000401574,"['41', '89', 'FB']","['mov r11d, edi ']"
entry,0000000000401574,0000000000401576,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000401576,0000000000401578,"['0F', 'A2']",['cpuid ']
entry,0000000000401578,000000000040157C,"['89', '44', '24', 'F0']","['mov [rsp+8+var_18], eax ']"
entry,000000000040157C,0000000000401580,"['89', '5C', '24', 'F4']","['mov [rsp+8+var_14], ebx ']"
entry,0000000000401580,0000000000401584,"['89', '4C', '24', 'F8']","['mov [rsp+8+var_10], ecx ']"
entry,0000000000401584,0000000000401588,"['89', '54', '24', 'FC']","['mov [rsp+8+var_C], edx ']"
entry,0000000000401588,000000000040158B,"['40', '32', 'F6']","['xor sil, sil ']"
entry,000000000040158B,0000000000401590,"['83', '7C', '24', 'F0', '00']","['cmp [rsp+8+var_18], 0 ']"
entry,0000000000401590,0000000000401596,"['0F', '84', '39', '03', '00', '00']",['jz loc_4018CF ']
entry,0000000000401596,000000000040159A,"['41', '83', 'FB', '01']","['cmp r11d, 1 ']"
entry,000000000040159A,00000000004015A0,"['0F', '84', '3C', '03', '00', '00']",['jz loc_4018DC ']
gap,00000000004015A0,00000000004015A5,"['B8', '01', '00', '00', '00']","['None', 'loc_4015A0:  ', 'mov eax, 1 ']"
entry,00000000004015A5,00000000004015A7,"['0F', 'A2']",['cpuid ']
entry,00000000004015A7,00000000004015AA,"['41', '89', 'D0']","['mov r8d, edx ']"
entry,00000000004015AA,00000000004015AD,"['41', '89', 'C1']","['mov r9d, eax ']"
entry,00000000004015AD,00000000004015B1,"['41', '83', 'E0', '01']","['and r8d, 1 ']"
entry,00000000004015B1,00000000004015B3,"['89', 'CF']","['mov edi, ecx ']"
entry,00000000004015B3,00000000004015BB,"['4E', '8D', '04', '45', '01', '00', '00', '00']","['lea r8, ds:1[r8*2] ']"
entry,00000000004015BB,00000000004015BE,"['4C', '89', 'C0']","['mov rax, r8 ']"
entry,00000000004015BE,00000000004015C2,"['48', '83', 'C8', '04']","['or rax, 4 ']"
entry,00000000004015C2,00000000004015C8,"['F7', 'C2', '00', '80', '00', '00']","['test edx, 8000h ']"
entry,00000000004015C8,00000000004015CC,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,00000000004015CC,00000000004015CF,"['4C', '89', 'C1']","['mov rcx, r8 ']"
entry,00000000004015CF,00000000004015D3,"['48', '83', 'C9', '08']","['or rcx, 8 ']"
entry,00000000004015D3,00000000004015D9,"['F7', 'C2', '00', '00', '80', '00']","['test edx, 800000h ']"
entry,00000000004015D9,00000000004015DD,"['4C', '0F', '45', 'C1']","['cmovnz r8, rcx ']"
entry,00000000004015DD,00000000004015E3,"['F7', 'C2', '00', '00', '00', '01']","['test edx, 1000000h ']"
entry,00000000004015E3,00000000004015E9,"['0F', '84', 'EB', '00', '00', '00']",['jz loc_4016D4 ']
entry,00000000004015E9,00000000004015ED,"['49', '83', 'C8', '10']","['or r8, 10h ']"
entry,00000000004015ED,00000000004015F0,"['4D', '89', 'C2']","['mov r10, r8 ']"
entry,00000000004015F0,00000000004015F4,"['49', '83', 'CA', '20']","['or r10, 20h ']"
entry,00000000004015F4,00000000004015FA,"['F7', 'C2', '00', '00', '00', '02']","['test edx, 2000000h ']"
entry,00000000004015FA,00000000004015FE,"['4D', '0F', '45', 'C2']","['cmovnz r8, r10 ']"
entry,00000000004015FE,0000000000401601,"['4C', '89', 'C6']","['mov rsi, r8 ']"
entry,0000000000401601,0000000000401605,"['48', '83', 'CE', '40']","['or rsi, 40h ']"
entry,0000000000401605,000000000040160B,"['F7', 'C2', '00', '00', '00', '04']","['test edx, 4000000h ']"
entry,000000000040160B,000000000040160F,"['4C', '0F', '45', 'C6']","['cmovnz r8, rsi ']"
entry,000000000040160F,0000000000401612,"['4D', '89', 'C2']","['mov r10, r8 ']"
entry,0000000000401612,0000000000401619,"['49', '81', 'CA', '80', '00', '00', '00']","['or r10, 80h ']"
entry,0000000000401619,000000000040161F,"['F7', 'C7', '01', '00', '00', '00']","['test edi, 1 ']"
entry,000000000040161F,0000000000401623,"['4D', '0F', '45', 'C2']","['cmovnz r8, r10 ']"
entry,0000000000401623,0000000000401626,"['4C', '89', 'C0']","['mov rax, r8 ']"
entry,0000000000401626,000000000040162C,"['48', '0D', '00', '01', '00', '00']","['or rax, 100h ']"
entry,000000000040162C,0000000000401632,"['F7', 'C7', '00', '02', '00', '00']","['test edi, 200h ']"
entry,0000000000401632,0000000000401636,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,0000000000401636,0000000000401639,"['4C', '89', 'C3']","['mov rbx, r8 ']"
entry,0000000000401639,0000000000401640,"['48', '81', 'CB', '00', '08', '00', '00']","['or rbx, 800h ']"
entry,0000000000401640,0000000000401646,"['F7', 'C7', '00', '00', '40', '00']","['test edi, 400000h ']"
entry,0000000000401646,000000000040164A,"['4C', '0F', '45', 'C3']","['cmovnz r8, rbx ']"
entry,000000000040164A,000000000040164D,"['4C', '89', 'C1']","['mov rcx, r8 ']"
entry,000000000040164D,0000000000401654,"['48', '81', 'C9', '00', '02', '00', '00']","['or rcx, 200h ']"
entry,0000000000401654,000000000040165A,"['F7', 'C7', '00', '00', '08', '00']","['test edi, 80000h ']"
entry,000000000040165A,000000000040165E,"['4C', '0F', '45', 'C1']","['cmovnz r8, rcx ']"
entry,000000000040165E,0000000000401661,"['4C', '89', 'C2']","['mov rdx, r8 ']"
entry,0000000000401661,0000000000401668,"['48', '81', 'CA', '00', '04', '00', '00']","['or rdx, 400h ']"
entry,0000000000401668,000000000040166E,"['F7', 'C7', '00', '00', '10', '00']","['test edi, 100000h ']"
entry,000000000040166E,0000000000401672,"['4C', '0F', '45', 'C2']","['cmovnz r8, rdx ']"
entry,0000000000401672,0000000000401675,"['4D', '89', 'C2']","['mov r10, r8 ']"
entry,0000000000401675,000000000040167C,"['49', '81', 'CA', '00', '10', '00', '00']","['or r10, 1000h ']"
entry,000000000040167C,0000000000401682,"['F7', 'C7', '00', '00', '80', '00']","['test edi, 800000h ']"
entry,0000000000401682,0000000000401686,"['4D', '0F', '45', 'C2']","['cmovnz r8, r10 ']"
entry,0000000000401686,0000000000401689,"['4C', '89', 'C6']","['mov rsi, r8 ']"
entry,0000000000401689,0000000000401690,"['48', '81', 'CE', '00', '20', '00', '00']","['or rsi, 2000h ']"
entry,0000000000401690,0000000000401696,"['F7', 'C7', '02', '00', '00', '00']","['test edi, 2 ']"
entry,0000000000401696,000000000040169A,"['4C', '0F', '45', 'C6']","['cmovnz r8, rsi ']"
entry,000000000040169A,000000000040169D,"['40', 'B6', '01']","['mov sil, 1 ']"
entry,000000000040169D,00000000004016A0,"['4C', '89', 'C0']","['mov rax, r8 ']"
entry,00000000004016A0,00000000004016A6,"['48', '0D', '00', '40', '00', '00']","['or rax, 4000h ']"
entry,00000000004016A6,00000000004016AC,"['F7', 'C7', '00', '00', '00', '02']","['test edi, 2000000h ']"
entry,00000000004016AC,00000000004016B0,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,00000000004016B0,00000000004016B5,"['B8', '07', '00', '00', '00']","['mov eax, 7 ']"
entry,00000000004016B5,00000000004016B7,"['33', 'C9']","['xor ecx, ecx ']"
entry,00000000004016B7,00000000004016B9,"['0F', 'A2']",['cpuid ']
entry,00000000004016B9,00000000004016BC,"['41', '89', 'DA']","['mov r10d, ebx ']"
entry,00000000004016BC,00000000004016C6,"['48', 'BB', '00', '00', '00', '00', '08', '00', '00', '00']","['mov rbx, 800000000h ']"
entry,00000000004016C6,00000000004016C9,"['49', '0B', 'D8']","['or rbx, r8 ']"
entry,00000000004016C9,00000000004016D0,"['41', 'F7', 'C2', '00', '00', '00', '20']","['test r10d, 20000000h ']"
entry,00000000004016D0,00000000004016D4,"['4C', '0F', '45', 'C3']","['cmovnz r8, rbx ']"
gap,00000000004016D4,00000000004016D7,"['4C', '89', 'C0']","['None', 'loc_4016D4:  ', 'mov rax, r8 ']"
entry,00000000004016D7,00000000004016DD,"['48', '0D', '00', '00', '02', '00']","['or rax, 20000h ']"
entry,00000000004016DD,00000000004016E3,"['F7', 'C7', '00', '00', '00', '40']","['test edi, 40000000h ']"
entry,00000000004016E3,00000000004016E7,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,00000000004016E7,00000000004016EA,"['40', '84', 'F6']","['test sil, sil ']"
entry,00000000004016EA,00000000004016EC,"['75', '0C']",['jnz short loc_4016F8 ']
entry,00000000004016EC,00000000004016F1,"['B8', '07', '00', '00', '00']","['mov eax, 7 ']"
entry,00000000004016F1,00000000004016F3,"['33', 'C9']","['xor ecx, ecx ']"
entry,00000000004016F3,00000000004016F5,"['0F', 'A2']",['cpuid ']
entry,00000000004016F5,00000000004016F8,"['41', '89', 'DA']","['mov r10d, ebx ']"
gap,00000000004016F8,00000000004016FB,"['44', '89', 'D6']","['None', 'loc_4016F8:  ', 'mov esi, r10d ']"
entry,00000000004016FB,00000000004016FE,"['4C', '89', 'C1']","['mov rcx, r8 ']"
entry,00000000004016FE,0000000000401704,"['81', 'E6', '08', '01', '00', '00']","['and esi, 108h ']"
entry,0000000000401704,000000000040170B,"['48', '81', 'C9', '00', '00', '08', '00']","['or rcx, 80000h ']"
entry,000000000040170B,0000000000401711,"['81', 'FE', '08', '01', '00', '00']","['cmp esi, 108h ']"
entry,0000000000401711,0000000000401715,"['4C', '0F', '44', 'C1']","['cmovz r8, rcx ']"
entry,0000000000401715,000000000040171A,"['B8', '01', '00', '00', '80']","['mov eax, 80000001h ']"
entry,000000000040171A,000000000040171C,"['0F', 'A2']",['cpuid ']
entry,000000000040171C,000000000040171F,"['4C', '89', 'C2']","['mov rdx, r8 ']"
entry,000000000040171F,0000000000401726,"['48', '81', 'CA', '00', '00', '10', '00']","['or rdx, 100000h ']"
entry,0000000000401726,0000000000401729,"['F6', 'C1', '20']","['test cl, 20h ']"
entry,0000000000401729,000000000040172D,"['4C', '0F', '45', 'C2']","['cmovnz r8, rdx ']"
entry,000000000040172D,0000000000401730,"['4C', '89', 'C1']","['mov rcx, r8 ']"
