type,start_point,end_point,hex_code,d_code
entry,00000000004053FE,0000000000405405,"['48', '81', 'FA', '90', '00', '00', '00']","['cmp rdx, 90h  ']"
entry,0000000000405405,000000000040540B,"['0F', '83', '95', '00', '00', '00']",['jnb def_40541A  ']
entry,000000000040540B,0000000000405412,"['4C', '8D', '1D', '5E', '44', '00', '00']","['lea r11, jpt_40541A ']"
entry,0000000000405412,0000000000405416,"['49', '63', '14', '93']","['movsxd rdx, ds:(jpt_40541A - 409870h)[r11+rdx*4] ']"
entry,0000000000405416,000000000040541A,"['49', '8D', '14', '13']","['lea rdx, [r11+rdx] ']"
entry,000000000040541A,000000000040541C,"['FF', 'E2']",['jmp rdx  ']
gap,000000000040541C,000000000040541E,"['0F', '0B']","['None', 'ud2 ']"
gap,000000000040541E,0000000000405425,"['48', '81', 'FA', '90', '00', '00', '00']","['None', 'None', 'loc_40541E:  ', 'cmp rdx, 90h  ']"
entry,0000000000405425,0000000000405427,"['73', '19']",['jnb short def_40543C  ']
entry,0000000000405427,000000000040542A,"['48', '01', 'D6']","['add rsi, rdx ']"
entry,000000000040542A,000000000040542D,"['48', '01', 'D7']","['add rdi, rdx ']"
entry,000000000040542D,0000000000405434,"['4C', '8D', '1D', '7C', '46', '00', '00']","['lea r11, jpt_40543C ']"
entry,0000000000405434,0000000000405438,"['49', '63', '14', '93']","['movsxd rdx, ds:(jpt_40543C - 409AB0h)[r11+rdx*4] ']"
entry,0000000000405438,000000000040543C,"['49', '8D', '14', '13']","['lea rdx, [r11+rdx] ']"
entry,000000000040543C,000000000040543E,"['FF', 'E2']",['jmp rdx  ']
gap,000000000040543E,0000000000405440,"['0F', '0B']","['None', 'ud2 ']"
gap,0000000000405440,0000000000405444,"['F3', '0F', '6F', '06']","['None', 'None', 'def_40543C:  ', 'movdqu xmm0, xmmword ptr [rsi]  ']"
entry,0000000000405444,0000000000405447,"['49', '89', 'F8']","['mov r8, rdi ']"
entry,0000000000405447,000000000040544B,"['48', '83', 'E7', 'F0']","['and rdi, 0FFFFFFFFFFFFFFF0h ']"
entry,000000000040544B,000000000040544F,"['48', '83', 'C7', '10']","['add rdi, 10h ']"
entry,000000000040544F,0000000000405452,"['49', '89', 'F9']","['mov r9, rdi ']"
entry,0000000000405452,0000000000405455,"['4D', '29', 'C1']","['sub r9, r8 ']"
entry,0000000000405455,0000000000405458,"['4C', '29', 'CA']","['sub rdx, r9 ']"
entry,0000000000405458,000000000040545B,"['4C', '01', 'CE']","['add rsi, r9 ']"
entry,000000000040545B,000000000040545E,"['49', '89', 'F1']","['mov r9, rsi ']"
entry,000000000040545E,0000000000405462,"['49', '83', 'E1', '0F']","['and r9, 0Fh  ']"
entry,0000000000405462,0000000000405468,"['0F', '84', '98', '00', '00', '00']",['jz loc_405500  ']
entry,0000000000405468,000000000040546E,"['8B', '0D', '3A', '71', '20', '00']","['mov ecx, cs:__libirc_data_cache_size ']"
entry,000000000040546E,0000000000405471,"['48', '39', 'CA']","['cmp rdx, rcx ']"
entry,0000000000405471,0000000000405477,"['0F', '83', '29', '18', '00', '00']",['jnb loc_406CA0 ']
entry,0000000000405477,000000000040547E,"['4C', '8D', '1D', '72', '48', '00', '00']","['lea r11, jpt_40548C ']"
entry,000000000040547E,0000000000405485,"['48', '81', 'EA', '80', '00', '00', '00']","['sub rdx, 80h ']"
entry,0000000000405485,0000000000405489,"['4F', '63', '0C', '8B']","['movsxd r9, ds:(jpt_40548C - 409CF0h)[r11+r9*4] ']"
entry,0000000000405489,000000000040548C,"['4D', '01', 'D9']","['add r9, r11 ']"
entry,000000000040548C,000000000040548F,"['41', 'FF', 'E1']",['jmp r9  ']
gap,000000000040548F,0000000000405491,"['0F', '0B']","['None', 'ud2 ', 'None']"
entry,0000000000405491,00000000004054A0,"['0F', '1F', '80', '00', '00', '00', '00', '0F', '1F', '84', '00', '00', '00', '00', '00']",['align 20h ']
gap,00000000004054A0,00000000004054A6,"['8B', '0D', '02', '71', '20', '00']","['None', 'def_40541A:  ', 'mov ecx, cs:__libirc_data_cache_size  ']"
entry,00000000004054A6,00000000004054A9,"['48', 'D1', 'E1']","['shl rcx, 1 ']"
entry,00000000004054A9,00000000004054AC,"['48', '39', 'CA']","['cmp rdx, rcx ']"
entry,00000000004054AC,00000000004054B2,"['0F', '87', '8E', '19', '00', '00']",['ja loc_406E40 ']
entry,00000000004054B2,00000000004054B5,"['48', '01', 'D7']","['add rdi, rdx ']"
entry,00000000004054B5,00000000004054B8,"['48', '01', 'D6']","['add rsi, rdx ']"
entry,00000000004054B8,00000000004054BD,"['F3', '0F', '6F', '46', 'F0']","['movdqu xmm0, xmmword ptr [rsi-10h] ']"
entry,00000000004054BD,00000000004054C1,"['4C', '8D', '47', 'F0']","['lea r8, [rdi-10h] ']"
entry,00000000004054C1,00000000004054C4,"['49', '89', 'F9']","['mov r9, rdi ']"
entry,00000000004054C4,00000000004054C8,"['49', '83', 'E1', '0F']","['and r9, 0Fh ']"
entry,00000000004054C8,00000000004054CB,"['4C', '31', 'CF']","['xor rdi, r9 ']"
entry,00000000004054CB,00000000004054CE,"['4C', '29', 'CE']","['sub rsi, r9 ']"
entry,00000000004054CE,00000000004054D1,"['4C', '29', 'CA']","['sub rdx, r9 ']"
entry,00000000004054D1,00000000004054D4,"['49', '89', 'F1']","['mov r9, rsi ']"
entry,00000000004054D4,00000000004054D8,"['49', '83', 'E1', '0F']","['and r9, 0Fh  ']"
entry,00000000004054D8,00000000004054DE,"['0F', '84', 'C2', '00', '00', '00']",['jz loc_4055A0  ']
entry,00000000004054DE,00000000004054E5,"['4C', '8D', '1D', '4B', '48', '00', '00']","['lea r11, jpt_4054F3 ']"
entry,00000000004054E5,00000000004054EC,"['48', '81', 'EA', '80', '00', '00', '00']","['sub rdx, 80h ']"
entry,00000000004054EC,00000000004054F0,"['4F', '63', '0C', '8B']","['movsxd r9, ds:(jpt_4054F3 - 409D30h)[r11+r9*4] ']"
entry,00000000004054F0,00000000004054F3,"['4D', '01', 'D9']","['add r9, r11 ']"
entry,00000000004054F3,00000000004054F6,"['41', 'FF', 'E1']",['jmp r9  ']
gap,00000000004054F6,00000000004054F8,"['0F', '0B']","['None', 'ud2 ', 'None']"
entry,00000000004054F8,0000000000405500,"['0F', '1F', '84', '00', '00', '00', '00', '00']",['align 20h ']
gap,0000000000405500,0000000000405503,"['49', '89', 'D1']","['None', 'loc_405500:  ', 'None', 'None', 'mov r9, rdx  ']"
entry,0000000000405503,0000000000405507,"['49', 'C1', 'E9', '08']","['shr r9, 8 ']"
entry,0000000000405507,000000000040550A,"['49', '01', 'D1']","['add r9, rdx ']"
entry,000000000040550A,0000000000405510,"['8B', '0D', '9C', '70', '20', '00']","['mov ecx, cs:__libirc_data_cache_size_half ']"
entry,0000000000405510,0000000000405513,"['49', '39', 'C9']","['cmp r9, rcx ']"
entry,0000000000405513,0000000000405519,"['0F', '83', '87', '17', '00', '00']",['jnb loc_406CA0 ']
entry,0000000000405519,0000000000405520,"['48', '81', 'EA', '80', '00', '00', '00']","['sub rdx, 80h ']"
gap,0000000000405520,0000000000405524,"['66', '0F', '6F', '0E']","['None', 'loc_405520:  ', 'movdqa xmm1, xmmword ptr [rsi] ']"
entry,0000000000405524,0000000000405528,"['66', '0F', '7F', '0F']","['movdqa xmmword ptr [rdi], xmm1 ']"
entry,0000000000405528,000000000040552C,"['0F', '28', '56', '10']","['movaps xmm2, xmmword ptr [rsi+10h] ']"
entry,000000000040552C,0000000000405530,"['0F', '29', '57', '10']","['movaps xmmword ptr [rdi+10h], xmm2 ']"
entry,0000000000405530,0000000000405534,"['0F', '28', '5E', '20']","['movaps xmm3, xmmword ptr [rsi+20h] ']"
entry,0000000000405534,0000000000405538,"['0F', '29', '5F', '20']","['movaps xmmword ptr [rdi+20h], xmm3 ']"
entry,0000000000405538,000000000040553C,"['0F', '28', '66', '30']","['movaps xmm4, xmmword ptr [rsi+30h] ']"
entry,000000000040553C,0000000000405540,"['0F', '29', '67', '30']","['movaps xmmword ptr [rdi+30h], xmm4 ']"
entry,0000000000405540,0000000000405544,"['0F', '28', '4E', '40']","['movaps xmm1, xmmword ptr [rsi+40h] ']"
entry,0000000000405544,0000000000405548,"['0F', '29', '4F', '40']","['movaps xmmword ptr [rdi+40h], xmm1 ']"
entry,0000000000405548,000000000040554C,"['0F', '28', '56', '50']","['movaps xmm2, xmmword ptr [rsi+50h] ']"
entry,000000000040554C,0000000000405550,"['0F', '29', '57', '50']","['movaps xmmword ptr [rdi+50h], xmm2 ']"
entry,0000000000405550,0000000000405554,"['0F', '28', '5E', '60']","['movaps xmm3, xmmword ptr [rsi+60h] ']"
entry,0000000000405554,0000000000405558,"['0F', '29', '5F', '60']","['movaps xmmword ptr [rdi+60h], xmm3 ']"
entry,0000000000405558,000000000040555C,"['0F', '28', '66', '70']","['movaps xmm4, xmmword ptr [rsi+70h] ']"
entry,000000000040555C,0000000000405560,"['0F', '29', '67', '70']","['movaps xmmword ptr [rdi+70h], xmm4 ']"
entry,0000000000405560,0000000000405567,"['48', '81', 'EA', '80', '00', '00', '00']","['sub rdx, 80h ']"
entry,0000000000405567,000000000040556E,"['48', '8D', 'B6', '80', '00', '00', '00']","['lea rsi, [rsi+80h] ']"
entry,000000000040556E,0000000000405575,"['48', '8D', 'BF', '80', '00', '00', '00']","['lea rdi, [rdi+80h] ']"
entry,0000000000405575,0000000000405577,"['73', 'A9']",['jnb short loc_405520 ']
entry,0000000000405577,000000000040557C,"['F3', '41', '0F', '7F', '00']","['movdqu xmmword ptr [r8], xmm0 ']"
entry,000000000040557C,0000000000405583,"['48', '81', 'C2', '80', '00', '00', '00']","['add rdx, 80h ']"
entry,0000000000405583,0000000000405586,"['48', '01', 'D6']","['add rsi, rdx ']"
entry,0000000000405586,0000000000405589,"['48', '01', 'D7']","['add rdi, rdx ']"
entry,0000000000405589,0000000000405590,"['4C', '8D', '1D', '20', '45', '00', '00']","['lea r11, jpt_40543C ']"
entry,0000000000405590,0000000000405594,"['49', '63', '14', '93']","['movsxd rdx, ds:(jpt_40543C - 409AB0h)[r11+rdx*4]  ']"
entry,0000000000405594,0000000000405598,"['49', '8D', '14', '13']","['lea rdx, [r11+rdx] ']"
entry,0000000000405598,000000000040559A,"['FF', 'E2']",['jmp rdx  ']
gap,000000000040559A,000000000040559C,"['0F', '0B']","['None', 'ud2 ', 'None']"
entry,000000000040559C,00000000004055A0,"['0F', '1F', '40', '00']",['align 20h ']
gap,00000000004055A0,00000000004055A7,"['48', '81', 'EA', '80', '00', '00', '00']","['None', 'loc_4055A0:  ', 'None', 'None', 'sub rdx, 80h  ']"
gap,00000000004055A7,00000000004055AB,"['0F', '28', '4E', 'F0']","['None', 'loc_4055A7:  ', 'movaps xmm1, xmmword ptr [rsi-10h] ']"
entry,00000000004055AB,00000000004055AF,"['0F', '29', '4F', 'F0']","['movaps xmmword ptr [rdi-10h], xmm1 ']"
entry,00000000004055AF,00000000004055B3,"['0F', '28', '56', 'E0']","['movaps xmm2, xmmword ptr [rsi-20h] ']"
entry,00000000004055B3,00000000004055B7,"['0F', '29', '57', 'E0']","['movaps xmmword ptr [rdi-20h], xmm2 ']"
entry,00000000004055B7,00000000004055BB,"['0F', '28', '5E', 'D0']","['movaps xmm3, xmmword ptr [rsi-30h] ']"
entry,00000000004055BB,00000000004055BF,"['0F', '29', '5F', 'D0']","['movaps xmmword ptr [rdi-30h], xmm3 ']"
entry,00000000004055BF,00000000004055C3,"['0F', '28', '66', 'C0']","['movaps xmm4, xmmword ptr [rsi-40h] ']"
entry,00000000004055C3,00000000004055C7,"['0F', '29', '67', 'C0']","['movaps xmmword ptr [rdi-40h], xmm4 ']"
entry,00000000004055C7,00000000004055CB,"['0F', '28', '6E', 'B0']","['movaps xmm5, xmmword ptr [rsi-50h] ']"
entry,00000000004055CB,00000000004055CF,"['0F', '29', '6F', 'B0']","['movaps xmmword ptr [rdi-50h], xmm5 ']"
entry,00000000004055CF,00000000004055D3,"['0F', '28', '6E', 'A0']","['movaps xmm5, xmmword ptr [rsi-60h] ']"
entry,00000000004055D3,00000000004055D7,"['0F', '29', '6F', 'A0']","['movaps xmmword ptr [rdi-60h], xmm5 ']"
entry,00000000004055D7,00000000004055DB,"['0F', '28', '6E', '90']","['movaps xmm5, xmmword ptr [rsi-70h] ']"
entry,00000000004055DB,00000000004055DF,"['0F', '29', '6F', '90']","['movaps xmmword ptr [rdi-70h], xmm5 ']"
entry,00000000004055DF,00000000004055E3,"['0F', '28', '6E', '80']","['movaps xmm5, xmmword ptr [rsi-80h] ']"
entry,00000000004055E3,00000000004055E7,"['0F', '29', '6F', '80']","['movaps xmmword ptr [rdi-80h], xmm5 ']"
entry,00000000004055E7,00000000004055EE,"['48', '81', 'EA', '80', '00', '00', '00']","['sub rdx, 80h ']"
entry,00000000004055EE,00000000004055F2,"['48', '8D', '7F', '80']","['lea rdi, [rdi-80h] ']"
entry,00000000004055F2,00000000004055F6,"['48', '8D', '76', '80']","['lea rsi, [rsi-80h] ']"
entry,00000000004055F6,00000000004055F8,"['73', 'AF']",['jnb short loc_4055A7 ']
entry,00000000004055F8,00000000004055FD,"['F3', '41', '0F', '7F', '00']","['movdqu xmmword ptr [r8], xmm0 ']"
entry,00000000004055FD,0000000000405604,"['48', '81', 'C2', '80', '00', '00', '00']","['add rdx, 80h ']"
entry,0000000000405604,0000000000405607,"['48', '29', 'D7']","['sub rdi, rdx ']"
entry,0000000000405607,000000000040560A,"['48', '29', 'D6']","['sub rsi, rdx ']"
entry,000000000040560A,0000000000405611,"['4C', '8D', '1D', '5F', '42', '00', '00']","['lea r11, jpt_40541A ']"
entry,0000000000405611,0000000000405615,"['49', '63', '14', '93']","['movsxd rdx, ds:(jpt_40541A - 409870h)[r11+rdx*4]  ']"
entry,0000000000405615,0000000000405619,"['49', '8D', '14', '13']","['lea rdx, [r11+rdx] ']"
entry,0000000000405619,000000000040561B,"['FF', 'E2']",['jmp rdx  ']
gap,000000000040561B,000000000040561D,"['0F', '0B']","['None', 'ud2 ', 'None']"
entry,000000000040561D,0000000000405620,"['0F', '1F', '00']",['align 20h ']
gap,0000000000405620,0000000000405627,"['48', '81', 'EA', '80', '00', '00', '00']","['None', 'loc_405620:  ', 'None', 'None', 'sub rdx, 80h  ']"
entry,0000000000405627,000000000040562B,"['0F', '28', '4E', 'FF']","['movaps xmm1, xmmword ptr [rsi-1] ']"
entry,000000000040562B,000000000040562F,"['0F', '28', '56', '0F']","['movaps xmm2, xmmword ptr [rsi+0Fh] ']"
entry,000000000040562F,0000000000405633,"['0F', '28', '5E', '1F']","['movaps xmm3, xmmword ptr [rsi+1Fh] ']"
entry,0000000000405633,0000000000405637,"['0F', '28', '66', '2F']","['movaps xmm4, xmmword ptr [rsi+2Fh] ']"
entry,0000000000405637,000000000040563B,"['0F', '28', '6E', '3F']","['movaps xmm5, xmmword ptr [rsi+3Fh] ']"
entry,000000000040563B,000000000040563F,"['0F', '28', '76', '4F']","['movaps xmm6, xmmword ptr [rsi+4Fh] ']"
entry,000000000040563F,0000000000405643,"['0F', '28', '7E', '5F']","['movaps xmm7, xmmword ptr [rsi+5Fh] ']"
entry,0000000000405643,0000000000405648,"['44', '0F', '28', '46', '6F']","['movaps xmm8, xmmword ptr [rsi+6Fh] ']"
entry,0000000000405648,000000000040564D,"['44', '0F', '28', '4E', '7F']","['movaps xmm9, xmmword ptr [rsi+7Fh] ']"
entry,000000000040564D,0000000000405654,"['48', '8D', 'B6', '80', '00', '00', '00']","['lea rsi, [rsi+80h] ']"
entry,0000000000405654,000000000040565B,"['66', '45', '0F', '3A', '0F', 'C8', '01']","['palignr xmm9, xmm8, 1 ']"
entry,000000000040565B,0000000000405660,"['44', '0F', '29', '4F', '70']","['movaps xmmword ptr [rdi+70h], xmm9 ']"
entry,0000000000405660,0000000000405667,"['66', '44', '0F', '3A', '0F', 'C7', '01']","['palignr xmm8, xmm7, 1 ']"
entry,0000000000405667,000000000040566C,"['44', '0F', '29', '47', '60']","['movaps xmmword ptr [rdi+60h], xmm8 ']"
entry,000000000040566C,0000000000405672,"['66', '0F', '3A', '0F', 'FE', '01']","['palignr xmm7, xmm6, 1 ']"
entry,0000000000405672,0000000000405676,"['0F', '29', '7F', '50']","['movaps xmmword ptr [rdi+50h], xmm7 ']"
entry,0000000000405676,000000000040567C,"['66', '0F', '3A', '0F', 'F5', '01']","['palignr xmm6, xmm5, 1 ']"
entry,000000000040567C,0000000000405680,"['0F', '29', '77', '40']","['movaps xmmword ptr [rdi+40h], xmm6 ']"
entry,0000000000405680,0000000000405686,"['66', '0F', '3A', '0F', 'EC', '01']","['palignr xmm5, xmm4, 1 ']"
entry,0000000000405686,000000000040568A,"['0F', '29', '6F', '30']","['movaps xmmword ptr [rdi+30h], xmm5 ']"
entry,000000000040568A,0000000000405690,"['66', '0F', '3A', '0F', 'E3', '01']","['palignr xmm4, xmm3, 1 ']"
entry,0000000000405690,0000000000405694,"['0F', '29', '67', '20']","['movaps xmmword ptr [rdi+20h], xmm4 ']"
entry,0000000000405694,000000000040569A,"['66', '0F', '3A', '0F', 'DA', '01']","['palignr xmm3, xmm2, 1 ']"
entry,000000000040569A,000000000040569E,"['0F', '29', '5F', '10']","['movaps xmmword ptr [rdi+10h], xmm3 ']"
entry,000000000040569E,00000000004056A4,"['66', '0F', '3A', '0F', 'D1', '01']","['palignr xmm2, xmm1, 1 ']"
entry,00000000004056A4,00000000004056A7,"['0F', '29', '17']","['movaps xmmword ptr [rdi], xmm2 ']"
entry,00000000004056A7,00000000004056AE,"['48', '8D', 'BF', '80', '00', '00', '00']","['lea rdi, [rdi+80h] ']"
entry,00000000004056AE,00000000004056B4,"['0F', '83', '6C', 'FF', 'FF', 'FF']",['jnb loc_405620  ']
entry,00000000004056B4,00000000004056B9,"['F3', '41', '0F', '7F', '00']","['movdqu xmmword ptr [r8], xmm0 ']"
entry,00000000004056B9,00000000004056C0,"['48', '81', 'C2', '80', '00', '00', '00']","['add rdx, 80h ']"
entry,00000000004056C0,00000000004056C3,"['48', '01', 'D7']","['add rdi, rdx ']"
entry,00000000004056C3,00000000004056C6,"['48', '01', 'D6']","['add rsi, rdx ']"
entry,00000000004056C6,00000000004056CD,"['4C', '8D', '1D', 'E3', '43', '00', '00']","['lea r11, jpt_40543C ']"
entry,00000000004056CD,00000000004056D1,"['49', '63', '14', '93']","['movsxd rdx, ds:(jpt_40543C - 409AB0h)[r11+rdx*4]  ']"
entry,00000000004056D1,00000000004056D5,"['49', '8D', '14', '13']","['lea rdx, [r11+rdx] ']"
entry,00000000004056D5,00000000004056D7,"['FF', 'E2']",['jmp rdx  ']
gap,00000000004056D7,00000000004056D9,"['0F', '0B']","['None', 'ud2 ', 'None']"
entry,00000000004056D9,00000000004056E0,"['0F', '1F', '80', '00', '00', '00', '00']",['align 20h ']
gap,00000000004056E0,00000000004056E4,"['0F', '28', '4E', 'FF']","['None', 'loc_4056E0:  ', 'None', 'None', 'movaps xmm1, xmmword ptr [rsi-1]  ']"
entry,00000000004056E4,00000000004056E8,"['0F', '28', '56', 'EF']","['movaps xmm2, xmmword ptr [rsi-11h] ']"
entry,00000000004056E8,00000000004056EE,"['66', '0F', '3A', '0F', 'CA', '01']","['palignr xmm1, xmm2, 1 ']"
entry,00000000004056EE,00000000004056F2,"['0F', '29', '4F', 'F0']","['movaps xmmword ptr [rdi-10h], xmm1 ']"
entry,00000000004056F2,00000000004056F6,"['0F', '28', '5E', 'DF']","['movaps xmm3, xmmword ptr [rsi-21h] ']"
entry,00000000004056F6,00000000004056FC,"['66', '0F', '3A', '0F', 'D3', '01']","['palignr xmm2, xmm3, 1 ']"
entry,00000000004056FC,0000000000405700,"['0F', '29', '57', 'E0']","['movaps xmmword ptr [rdi-20h], xmm2 ']"
entry,0000000000405700,0000000000405704,"['0F', '28', '66', 'CF']","['movaps xmm4, xmmword ptr [rsi-31h] ']"
entry,0000000000405704,000000000040570A,"['66', '0F', '3A', '0F', 'DC', '01']","['palignr xmm3, xmm4, 1 ']"
entry,000000000040570A,000000000040570E,"['0F', '29', '5F', 'D0']","['movaps xmmword ptr [rdi-30h], xmm3 ']"
entry,000000000040570E,0000000000405712,"['0F', '28', '6E', 'BF']","['movaps xmm5, xmmword ptr [rsi-41h] ']"
entry,0000000000405712,0000000000405718,"['66', '0F', '3A', '0F', 'E5', '01']","['palignr xmm4, xmm5, 1 ']"
entry,0000000000405718,000000000040571C,"['0F', '29', '67', 'C0']","['movaps xmmword ptr [rdi-40h], xmm4 ']"
entry,000000000040571C,0000000000405720,"['0F', '28', '76', 'AF']","['movaps xmm6, xmmword ptr [rsi-51h] ']"
entry,0000000000405720,0000000000405726,"['66', '0F', '3A', '0F', 'EE', '01']","['palignr xmm5, xmm6, 1 ']"
entry,0000000000405726,000000000040572A,"['0F', '29', '6F', 'B0']","['movaps xmmword ptr [rdi-50h], xmm5 ']"
entry,000000000040572A,000000000040572E,"['0F', '28', '7E', '9F']","['movaps xmm7, xmmword ptr [rsi-61h] ']"
entry,000000000040572E,0000000000405734,"['66', '0F', '3A', '0F', 'F7', '01']","['palignr xmm6, xmm7, 1 ']"
entry,0000000000405734,0000000000405738,"['0F', '29', '77', 'A0']","['movaps xmmword ptr [rdi-60h], xmm6 ']"
entry,0000000000405738,000000000040573D,"['44', '0F', '28', '46', '8F']","['movaps xmm8, xmmword ptr [rsi-71h] ']"
entry,000000000040573D,0000000000405744,"['66', '41', '0F', '3A', '0F', 'F8', '01']","['palignr xmm7, xmm8, 1 ']"
entry,0000000000405744,0000000000405748,"['0F', '29', '7F', '90']","['movaps xmmword ptr [rdi-70h], xmm7 ']"
entry,0000000000405748,0000000000405750,"['44', '0F', '28', '8E', '7F', 'FF', 'FF', 'FF']","['movaps xmm9, xmmword ptr [rsi-81h] ']"
entry,0000000000405750,0000000000405757,"['66', '45', '0F', '3A', '0F', 'C1', '01']","['palignr xmm8, xmm9, 1 ']"
entry,0000000000405757,000000000040575C,"['44', '0F', '29', '47', '80']","['movaps xmmword ptr [rdi-80h], xmm8 ']"
entry,000000000040575C,0000000000405763,"['48', '81', 'EA', '80', '00', '00', '00']","['sub rdx, 80h ']"
entry,0000000000405763,0000000000405767,"['48', '8D', '7F', '80']","['lea rdi, [rdi-80h] ']"
entry,0000000000405767,000000000040576B,"['48', '8D', '76', '80']","['lea rsi, [rsi-80h] ']"
entry,000000000040576B,0000000000405771,"['0F', '83', '6F', 'FF', 'FF', 'FF']",['jnb loc_4056E0  ']
entry,0000000000405771,0000000000405776,"['F3', '41', '0F', '7F', '00']","['movdqu xmmword ptr [r8], xmm0 ']"
entry,0000000000405776,000000000040577D,"['48', '81', 'C2', '80', '00', '00', '00']","['add rdx, 80h ']"
entry,000000000040577D,0000000000405780,"['48', '29', 'D7']","['sub rdi, rdx ']"
entry,0000000000405780,0000000000405783,"['48', '29', 'D6']","['sub rsi, rdx ']"
entry,0000000000405783,000000000040578A,"['4C', '8D', '1D', 'E6', '40', '00', '00']","['lea r11, jpt_40541A ']"
entry,000000000040578A,000000000040578E,"['49', '63', '14', '93']","['movsxd rdx, ds:(jpt_40541A - 409870h)[r11+rdx*4]  ']"
entry,000000000040578E,0000000000405792,"['49', '8D', '14', '13']","['lea rdx, [r11+rdx] ']"
entry,0000000000405792,0000000000405794,"['FF', 'E2']",['jmp rdx  ']
gap,0000000000405794,0000000000405796,"['0F', '0B']","['None', 'ud2 ', 'None']"
entry,0000000000405796,00000000004057A0,"['66', '2E', '0F', '1F', '84', '00', '00', '00', '00', '00']",['align 20h ']
gap,00000000004057A0,00000000004057A7,"['48', '81', 'EA', '80', '00', '00', '00']","['None', 'loc_4057A0:  ', 'None', 'None', 'sub rdx, 80h  ']"
entry,00000000004057A7,00000000004057AB,"['0F', '28', '4E', 'FE']","['movaps xmm1, xmmword ptr [rsi-2] ']"
entry,00000000004057AB,00000000004057AF,"['0F', '28', '56', '0E']","['movaps xmm2, xmmword ptr [rsi+0Eh] ']"
entry,00000000004057AF,00000000004057B3,"['0F', '28', '5E', '1E']","['movaps xmm3, xmmword ptr [rsi+1Eh] ']"
entry,00000000004057B3,00000000004057B7,"['0F', '28', '66', '2E']","['movaps xmm4, xmmword ptr [rsi+2Eh] ']"
entry,00000000004057B7,00000000004057BB,"['0F', '28', '6E', '3E']","['movaps xmm5, xmmword ptr [rsi+3Eh] ']"
entry,00000000004057BB,00000000004057BF,"['0F', '28', '76', '4E']","['movaps xmm6, xmmword ptr [rsi+4Eh] ']"
entry,00000000004057BF,00000000004057C3,"['0F', '28', '7E', '5E']","['movaps xmm7, xmmword ptr [rsi+5Eh] ']"
entry,00000000004057C3,00000000004057C8,"['44', '0F', '28', '46', '6E']","['movaps xmm8, xmmword ptr [rsi+6Eh] ']"
entry,00000000004057C8,00000000004057CD,"['44', '0F', '28', '4E', '7E']","['movaps xmm9, xmmword ptr [rsi+7Eh] ']"
entry,00000000004057CD,00000000004057D4,"['48', '8D', 'B6', '80', '00', '00', '00']","['lea rsi, [rsi+80h] ']"
entry,00000000004057D4,00000000004057DB,"['66', '45', '0F', '3A', '0F', 'C8', '02']","['palignr xmm9, xmm8, 2 ']"
entry,00000000004057DB,00000000004057E0,"['44', '0F', '29', '4F', '70']","['movaps xmmword ptr [rdi+70h], xmm9 ']"
entry,00000000004057E0,00000000004057E7,"['66', '44', '0F', '3A', '0F', 'C7', '02']","['palignr xmm8, xmm7, 2 ']"
entry,00000000004057E7,00000000004057EC,"['44', '0F', '29', '47', '60']","['movaps xmmword ptr [rdi+60h], xmm8 ']"
entry,00000000004057EC,00000000004057F2,"['66', '0F', '3A', '0F', 'FE', '02']","['palignr xmm7, xmm6, 2 ']"
entry,00000000004057F2,00000000004057F6,"['0F', '29', '7F', '50']","['movaps xmmword ptr [rdi+50h], xmm7 ']"
entry,00000000004057F6,00000000004057FC,"['66', '0F', '3A', '0F', 'F5', '02']","['palignr xmm6, xmm5, 2 ']"
entry,00000000004057FC,0000000000405800,"['0F', '29', '77', '40']","['movaps xmmword ptr [rdi+40h], xmm6 ']"
entry,0000000000405800,0000000000405806,"['66', '0F', '3A', '0F', 'EC', '02']","['palignr xmm5, xmm4, 2 ']"
entry,0000000000405806,000000000040580A,"['0F', '29', '6F', '30']","['movaps xmmword ptr [rdi+30h], xmm5 ']"
entry,000000000040580A,0000000000405810,"['66', '0F', '3A', '0F', 'E3', '02']","['palignr xmm4, xmm3, 2 ']"
entry,0000000000405810,0000000000405814,"['0F', '29', '67', '20']","['movaps xmmword ptr [rdi+20h], xmm4 ']"
entry,0000000000405814,000000000040581A,"['66', '0F', '3A', '0F', 'DA', '02']","['palignr xmm3, xmm2, 2 ']"
entry,000000000040581A,000000000040581E,"['0F', '29', '5F', '10']","['movaps xmmword ptr [rdi+10h], xmm3 ']"
entry,000000000040581E,0000000000405824,"['66', '0F', '3A', '0F', 'D1', '02']","['palignr xmm2, xmm1, 2 ']"
entry,0000000000405824,0000000000405827,"['0F', '29', '17']","['movaps xmmword ptr [rdi], xmm2 ']"
entry,0000000000405827,000000000040582E,"['48', '8D', 'BF', '80', '00', '00', '00']","['lea rdi, [rdi+80h] ']"
entry,000000000040582E,0000000000405834,"['0F', '83', '6C', 'FF', 'FF', 'FF']",['jnb loc_4057A0  ']
entry,0000000000405834,0000000000405839,"['F3', '41', '0F', '7F', '00']","['movdqu xmmword ptr [r8], xmm0 ']"
entry,0000000000405839,0000000000405840,"['48', '81', 'C2', '80', '00', '00', '00']","['add rdx, 80h ']"
entry,0000000000405840,0000000000405843,"['48', '01', 'D7']","['add rdi, rdx ']"
entry,0000000000405843,0000000000405846,"['48', '01', 'D6']","['add rsi, rdx ']"
