type,start_point,end_point,hex_code,d_code
entry,0000000000401E4E,0000000000401E50,"['75', 'DF']",['jnz short loc_401E2F ']
entry,0000000000401E50,0000000000401E58,"['81', '7C', '24', 'F8', '6E', '74', '65', '6C']","['cmp [rsp+8+var_10], 6C65746Eh ']"
entry,0000000000401E58,0000000000401E5A,"['75', 'D5']",['jnz short loc_401E2F ']
entry,0000000000401E5A,0000000000401E5F,"['E9', 'A1', 'FC', 'FF', 'FF']","['jmp loc_401B00 ', '__intel_cpu_features_init_body endp ', 'None', 'None']"
entry,0000000000401E5F,0000000000401E60,['90'],"['align 20h ', 'None']"
gap,0000000000401E60,0000000000401E62,"['41', '57']","['None', 'None', 'None', 'None', 'public __intel_proc_init_ftzdazule ', '__intel_proc_init_ftzdazule proc near  ', 'None', 's = dword ptr -218h ', 'var_1FC = dword ptr -1FCh ', 'None', 'None', 'push r15 ']"
entry,0000000000401E62,0000000000401E63,['53'],['push rbx ']
entry,0000000000401E63,0000000000401E64,['55'],['push rbp ']
entry,0000000000401E64,0000000000401E6B,"['48', '81', 'EC', '00', '02', '00', '00']","['sub rsp, 200h ']"
entry,0000000000401E6B,0000000000401E6D,"['89', 'F3']","['mov ebx, esi ']"
entry,0000000000401E6D,0000000000401E6F,"['89', 'DD']","['mov ebp, ebx ']"
entry,0000000000401E6F,0000000000401E72,"['41', '89', 'DF']","['mov r15d, ebx ']"
entry,0000000000401E72,0000000000401E75,"['83', 'E5', '04']","['and ebp, 4 ']"
entry,0000000000401E75,0000000000401E79,"['41', '83', 'E7', '02']","['and r15d, 2 ']"
entry,0000000000401E79,0000000000401E7B,"['74', '08']",['jz short loc_401E83 ']
entry,0000000000401E7B,0000000000401E81,"['F7', 'C7', '02', '00', '00', '00']","['test edi, 2 ']"
entry,0000000000401E81,0000000000401E83,"['74', '0C']",['jz short loc_401E8F ']
gap,0000000000401E83,0000000000401E85,"['85', 'ED']","['None', 'loc_401E83:  ', 'test ebp, ebp ']"
entry,0000000000401E85,0000000000401E87,"['74', '30']",['jz short loc_401EB7 ']
entry,0000000000401E87,0000000000401E8D,"['F7', 'C7', '04', '00', '00', '00']","['test edi, 4 ']"
entry,0000000000401E8D,0000000000401E8F,"['75', '28']",['jnz short loc_401EB7 ']
gap,0000000000401E8F,0000000000401E91,"['33', 'F6']","['None', 'loc_401E8F:  ', 'xor esi, esi  ']"
entry,0000000000401E91,0000000000401E95,"['48', '8D', '3C', '24']","['lea rdi, [rsp+218h+s]  ']"
entry,0000000000401E95,0000000000401E9A,"['BA', '00', '02', '00', '00']","['mov edx, 200h  ']"
entry,0000000000401E9A,0000000000401E9F,"['E8', '01', 'ED', 'FF', 'FF']",['call _memset ']
entry,0000000000401E9F,0000000000401EA3,"['0F', 'AE', '04', '24']",['fxsave [rsp+218h+s] ']
entry,0000000000401EA3,0000000000401EA5,"['33', 'D2']","['xor edx, edx ']"
entry,0000000000401EA5,0000000000401EA9,"['8B', '44', '24', '1C']","['mov eax, [rsp+218h+var_1FC] ']"
entry,0000000000401EA9,0000000000401EAB,"['A8', '40']","['test al, 40h ']"
entry,0000000000401EAB,0000000000401EAF,"['44', '0F', '44', 'FA']","['cmovz r15d, edx ']"
entry,0000000000401EAF,0000000000401EB4,"['A9', '00', '00', '02', '00']","['test eax, 20000h ']"
entry,0000000000401EB4,0000000000401EB7,"['0F', '44', 'EA']","['cmovz ebp, edx ']"
gap,0000000000401EB7,0000000000401EBA,"['F6', 'C3', '01']","['None', 'loc_401EB7:  ', 'None', 'test bl, 1 ']"
entry,0000000000401EBA,0000000000401EBC,"['75', '39']",['jnz short loc_401EF5 ']
gap,0000000000401EBC,0000000000401EBF,"['45', '85', 'FF']","['None', 'loc_401EBC:  ', 'test r15d, r15d ']"
entry,0000000000401EBF,0000000000401EC1,"['74', '11']",['jz short loc_401ED2 ']
entry,0000000000401EC1,0000000000401EC5,"['0F', 'AE', '1C', '24']",['stmxcsr [rsp+218h+s] ']
entry,0000000000401EC5,0000000000401EC8,"['8B', '04', '24']","['mov eax, [rsp+218h+s] ']"
entry,0000000000401EC8,0000000000401ECB,"['83', 'C8', '40']","['or eax, 40h ']"
entry,0000000000401ECB,0000000000401ECE,"['89', '04', '24']","['mov [rsp+218h+s], eax ']"
entry,0000000000401ECE,0000000000401ED2,"['0F', 'AE', '14', '24']",['ldmxcsr [rsp+218h+s] ']
gap,0000000000401ED2,0000000000401ED4,"['85', 'ED']","['None', 'loc_401ED2:  ', 'test ebp, ebp ']"
entry,0000000000401ED4,0000000000401ED6,"['74', '13']",['jz short loc_401EE9 ']
entry,0000000000401ED6,0000000000401EDA,"['0F', 'AE', '1C', '24']",['stmxcsr [rsp+218h+s] ']
entry,0000000000401EDA,0000000000401EDD,"['8B', '04', '24']","['mov eax, [rsp+218h+s] ']"
entry,0000000000401EDD,0000000000401EE2,"['0D', '00', '00', '02', '00']","['or eax, 20000h ']"
entry,0000000000401EE2,0000000000401EE5,"['89', '04', '24']","['mov [rsp+218h+s], eax ']"
entry,0000000000401EE5,0000000000401EE9,"['0F', 'AE', '14', '24']",['ldmxcsr [rsp+218h+s] ']
gap,0000000000401EE9,0000000000401EF0,"['48', '81', 'C4', '00', '02', '00', '00']","['None', 'loc_401EE9:  ', 'add rsp, 200h ']"
entry,0000000000401EF0,0000000000401EF1,['5D'],['pop rbp ']
entry,0000000000401EF1,0000000000401EF2,['5B'],['pop rbx ']
entry,0000000000401EF2,0000000000401EF4,"['41', '5F']",['pop r15 ']
entry,0000000000401EF4,0000000000401EF5,['C3'],['retn ']
gap,0000000000401EF5,0000000000401EF9,"['0F', 'AE', '1C', '24']","['None', 'None', 'loc_401EF5:  ', 'stmxcsr [rsp+218h+s] ']"
entry,0000000000401EF9,0000000000401EFC,"['8B', '04', '24']","['mov eax, [rsp+218h+s] ']"
entry,0000000000401EFC,0000000000401F01,"['0D', '00', '80', '00', '00']","['or eax, 8000h ']"
entry,0000000000401F01,0000000000401F04,"['89', '04', '24']","['mov [rsp+218h+s], eax ']"
entry,0000000000401F04,0000000000401F08,"['0F', 'AE', '14', '24']",['ldmxcsr [rsp+218h+s] ']
entry,0000000000401F08,0000000000401F0A,"['EB', 'B2']","['jmp short loc_401EBC ', '__intel_proc_init_ftzdazule endp ', 'None', 'None']"
entry,0000000000401F0A,0000000000401F10,"['66', '0F', '1F', '44', '00', '00']","['align 10h ', 'None']"
gap,0000000000401F10,0000000000401F15,"['48', '89', '6C', '24', 'D8']","['None', 'None', 'None', 'None', 'None', 'public __libc_csu_init ', '__libc_csu_init proc near  ', 'None', 'var_30 = qword ptr -30h ', 'var_28 = qword ptr -28h ', 'var_20 = qword ptr -20h ', 'var_18 = qword ptr -18h ', 'var_10 = qword ptr -10h ', 'var_8 = qword ptr -8 ', 'None', 'None', 'mov [rsp+var_28], rbp ']"
entry,0000000000401F15,0000000000401F1A,"['4C', '89', '64', '24', 'E0']","['mov [rsp+var_20], r12 ']"
entry,0000000000401F1A,0000000000401F21,"['48', '8D', '2D', '07', '14', '20', '00']","['lea rbp, __CTOR_LIST__ ']"
entry,0000000000401F21,0000000000401F28,"['4C', '8D', '25', 'F8', '13', '20', '00']","['lea r12, __init_array_start ']"
entry,0000000000401F28,0000000000401F2D,"['4C', '89', '6C', '24', 'E8']","['mov [rsp+var_18], r13 ']"
entry,0000000000401F2D,0000000000401F32,"['4C', '89', '74', '24', 'F0']","['mov [rsp+var_10], r14 ']"
entry,0000000000401F32,0000000000401F37,"['4C', '89', '7C', '24', 'F8']","['mov [rsp+var_8], r15 ']"
entry,0000000000401F37,0000000000401F3C,"['48', '89', '5C', '24', 'D0']","['mov [rsp+var_30], rbx ']"
entry,0000000000401F3C,0000000000401F40,"['48', '83', 'EC', '38']","['sub rsp, 38h ']"
entry,0000000000401F40,0000000000401F43,"['4C', '29', 'E5']","['sub rbp, r12 ']"
entry,0000000000401F43,0000000000401F46,"['41', '89', 'FD']","['mov r13d, edi ']"
entry,0000000000401F46,0000000000401F49,"['49', '89', 'F6']","['mov r14, rsi ']"
entry,0000000000401F49,0000000000401F4D,"['48', 'C1', 'FD', '03']","['sar rbp, 3 ']"
entry,0000000000401F4D,0000000000401F50,"['49', '89', 'D7']","['mov r15, rdx ']"
entry,0000000000401F50,0000000000401F55,"['E8', 'FB', 'EB', 'FF', 'FF']",['call _init_proc ']
entry,0000000000401F55,0000000000401F58,"['48', '85', 'ED']","['test rbp, rbp ']"
entry,0000000000401F58,0000000000401F5A,"['74', '1C']",['jz short loc_401F76 ']
entry,0000000000401F5A,0000000000401F5C,"['31', 'DB']","['xor ebx, ebx ']"
entry,0000000000401F5C,0000000000401F60,"['0F', '1F', '40', '00']",['nop dword ptr [rax+00h] ']
gap,0000000000401F60,0000000000401F63,"['4C', '89', 'FA']","['None', 'loc_401F60:  ', 'mov rdx, r15 ']"
entry,0000000000401F63,0000000000401F66,"['4C', '89', 'F6']","['mov rsi, r14 ']"
entry,0000000000401F66,0000000000401F69,"['44', '89', 'EF']","['mov edi, r13d ']"
entry,0000000000401F69,0000000000401F6D,"['41', 'FF', '14', 'DC']",['call ds:(__init_array_start - 603320h)[r12+rbx*8] ']
entry,0000000000401F6D,0000000000401F71,"['48', '83', 'C3', '01']","['add rbx, 1 ']"
entry,0000000000401F71,0000000000401F74,"['48', '39', 'EB']","['cmp rbx, rbp ']"
entry,0000000000401F74,0000000000401F76,"['75', 'EA']",['jnz short loc_401F60 ']
gap,0000000000401F76,0000000000401F7B,"['48', '8B', '5C', '24', '08']","['None', 'loc_401F76:  ', 'mov rbx, [rsp+38h+var_30] ']"
entry,0000000000401F7B,0000000000401F80,"['48', '8B', '6C', '24', '10']","['mov rbp, [rsp+38h+var_28] ']"
entry,0000000000401F80,0000000000401F85,"['4C', '8B', '64', '24', '18']","['mov r12, [rsp+38h+var_20] ']"
entry,0000000000401F85,0000000000401F8A,"['4C', '8B', '6C', '24', '20']","['mov r13, [rsp+38h+var_18] ']"
entry,0000000000401F8A,0000000000401F8F,"['4C', '8B', '74', '24', '28']","['mov r14, [rsp+38h+var_10] ']"
entry,0000000000401F8F,0000000000401F94,"['4C', '8B', '7C', '24', '30']","['mov r15, [rsp+38h+var_8] ']"
entry,0000000000401F94,0000000000401F98,"['48', '83', 'C4', '38']","['add rsp, 38h ']"
entry,0000000000401F98,0000000000401F99,['C3'],"['retn ', 'None', '__libc_csu_init endp ', 'None', 'None']"
entry,0000000000401F99,0000000000401FA0,"['0F', '1F', '80', '00', '00', '00', '00']",['align 20h ']
gap,0000000000401FA0,0000000000401FA2,"['F3', 'C3']","['None', 'None', 'None', 'None', 'None', 'public __libc_csu_fini ', '__libc_csu_fini proc near  ', 'None', 'rep retn ', 'None', '__libc_csu_fini endp ', 'None', 'None']"
entry,0000000000401FA2,0000000000401FB0,"['90', '90', '90', '90', '90', '90', '90', '90', '90', '90', '90', '90', '90', '90']",['align 10h ']
gap,0000000000401FB0,0000000000401FB1,['55'],"['None', 'None', 'None', 'None', 'None', '__do_global_ctors_aux proc near  ', 'push rbp ']"
entry,0000000000401FB1,0000000000401FB4,"['48', '89', 'E5']","['mov rbp, rsp ']"
entry,0000000000401FB4,0000000000401FB5,['53'],['push rbx ']
entry,0000000000401FB5,0000000000401FB9,"['48', '83', 'EC', '08']","['sub rsp, 8 ']"
entry,0000000000401FB9,0000000000401FC0,"['48', '8B', '05', '68', '13', '20', '00']","['mov rax, cs:__CTOR_LIST__ ']"
entry,0000000000401FC0,0000000000401FC4,"['48', '83', 'F8', 'FF']","['cmp rax, 0FFFFFFFFFFFFFFFFh ']"
entry,0000000000401FC4,0000000000401FC6,"['74', '19']",['jz short loc_401FDF ']
entry,0000000000401FC6,0000000000401FCB,"['BB', '28', '33', '60', '00']","['mov ebx, offset __CTOR_LIST__ ']"
entry,0000000000401FCB,0000000000401FD0,"['0F', '1F', '44', '00', '00']",['nop dword ptr [rax+rax+00h] ']
gap,0000000000401FD0,0000000000401FD4,"['48', '83', 'EB', '08']","['None', 'loc_401FD0:  ', 'sub rbx, 8 ']"
entry,0000000000401FD4,0000000000401FD6,"['FF', 'D0']",['call rax  ']
entry,0000000000401FD6,0000000000401FD9,"['48', '8B', '03']","['mov rax, [rbx] ']"
entry,0000000000401FD9,0000000000401FDD,"['48', '83', 'F8', 'FF']","['cmp rax, 0FFFFFFFFFFFFFFFFh ']"
entry,0000000000401FDD,0000000000401FDF,"['75', 'F1']",['jnz short loc_401FD0 ']
gap,0000000000401FDF,0000000000401FE3,"['48', '83', 'C4', '08']","['None', 'loc_401FDF:  ', 'add rsp, 8 ']"
entry,0000000000401FE3,0000000000401FE4,['5B'],['pop rbx ']
entry,0000000000401FE4,0000000000401FE5,['5D'],['pop rbp ']
entry,0000000000401FE5,0000000000401FE6,['C3'],"['retn ', '__do_global_ctors_aux endp ', 'None', 'None']"
entry,0000000000401FE6,None,,"['align 8 ', '_text ends ', 'None']"
