type,start_point,end_point,hex_code,d_code
entry,000000000040505F,0000000000405060,['90'],['align 20h ']
gap,0000000000405060,0000000000405063,"['8A', '56', 'FF']","['None', 'loc_405060:  ', 'None', 'mov dl, [rsi-1]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000405063,0000000000405066,"['88', '57', 'FF']","['mov [rdi-1], dl ']"
entry,0000000000405066,0000000000405067,['C3'],"['retn ', 'None']"
entry,0000000000405067,0000000000405070,"['66', '0F', '1F', '84', '00', '00', '00', '00', '00']",['align 10h ']
gap,0000000000405070,0000000000405075,"['F3', '0F', '6F', '46', 'B6']","['None', 'loc_405070:  ', 'None', 'movdqu xmm0, xmmword ptr [rsi-4Ah]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000405075,000000000040507A,"['F3', '0F', '6F', '4E', 'C6']","['movdqu xmm1, xmmword ptr [rsi-3Ah] ']"
entry,000000000040507A,000000000040507E,"['4C', '8B', '46', 'D6']","['mov r8, [rsi-2Ah] ']"
entry,000000000040507E,0000000000405082,"['4C', '8B', '4E', 'DE']","['mov r9, [rsi-22h] ']"
entry,0000000000405082,0000000000405086,"['4C', '8B', '56', 'E6']","['mov r10, [rsi-1Ah] ']"
entry,0000000000405086,000000000040508A,"['4C', '8B', '5E', 'EE']","['mov r11, [rsi-12h] ']"
entry,000000000040508A,000000000040508E,"['48', '8B', '4E', 'F6']","['mov rcx, [rsi-0Ah] ']"
entry,000000000040508E,0000000000405091,"['8B', '56', 'FC']","['mov edx, [rsi-4] ']"
entry,0000000000405091,0000000000405096,"['F3', '0F', '7F', '47', 'B6']","['movdqu xmmword ptr [rdi-4Ah], xmm0 ']"
entry,0000000000405096,000000000040509B,"['F3', '0F', '7F', '4F', 'C6']","['movdqu xmmword ptr [rdi-3Ah], xmm1 ']"
entry,000000000040509B,000000000040509F,"['4C', '89', '47', 'D6']","['mov [rdi-2Ah], r8 ']"
entry,000000000040509F,00000000004050A3,"['4C', '89', '4F', 'DE']","['mov [rdi-22h], r9 ']"
entry,00000000004050A3,00000000004050A7,"['4C', '89', '57', 'E6']","['mov [rdi-1Ah], r10 ']"
entry,00000000004050A7,00000000004050AB,"['4C', '89', '5F', 'EE']","['mov [rdi-12h], r11 ']"
entry,00000000004050AB,00000000004050AF,"['48', '89', '4F', 'F6']","['mov [rdi-0Ah], rcx ']"
entry,00000000004050AF,00000000004050B2,"['89', '57', 'FC']","['mov [rdi-4], edx ']"
entry,00000000004050B2,00000000004050B3,['C3'],"['retn ', 'None']"
entry,00000000004050B3,00000000004050C0,"['66', '0F', '1F', '44', '00', '00', '0F', '1F', '80', '00', '00', '00', '00']",['align 20h ']
gap,00000000004050C0,00000000004050C5,"['F3', '0F', '6F', '46', 'BE']","['None', 'loc_4050C0:  ', 'None', 'movdqu xmm0, xmmword ptr [rsi-42h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,00000000004050C5,00000000004050CA,"['F3', '0F', '6F', '4E', 'CE']","['movdqu xmm1, xmmword ptr [rsi-32h] ']"
entry,00000000004050CA,00000000004050CE,"['4C', '8B', '46', 'D6']","['mov r8, [rsi-2Ah] ']"
entry,00000000004050CE,00000000004050D2,"['4C', '8B', '4E', 'DE']","['mov r9, [rsi-22h] ']"
entry,00000000004050D2,00000000004050D6,"['4C', '8B', '56', 'E6']","['mov r10, [rsi-1Ah] ']"
entry,00000000004050D6,00000000004050DA,"['4C', '8B', '5E', 'EE']","['mov r11, [rsi-12h] ']"
entry,00000000004050DA,00000000004050DE,"['48', '8B', '4E', 'F6']","['mov rcx, [rsi-0Ah] ']"
entry,00000000004050DE,00000000004050E1,"['8B', '56', 'FC']","['mov edx, [rsi-4] ']"
entry,00000000004050E1,00000000004050E6,"['F3', '0F', '7F', '47', 'BE']","['movdqu xmmword ptr [rdi-42h], xmm0 ']"
entry,00000000004050E6,00000000004050EB,"['F3', '0F', '7F', '4F', 'CE']","['movdqu xmmword ptr [rdi-32h], xmm1 ']"
entry,00000000004050EB,00000000004050EF,"['4C', '89', '47', 'D6']","['mov [rdi-2Ah], r8 ']"
entry,00000000004050EF,00000000004050F3,"['4C', '89', '4F', 'DE']","['mov [rdi-22h], r9 ']"
entry,00000000004050F3,00000000004050F7,"['4C', '89', '57', 'E6']","['mov [rdi-1Ah], r10 ']"
entry,00000000004050F7,00000000004050FB,"['4C', '89', '5F', 'EE']","['mov [rdi-12h], r11 ']"
entry,00000000004050FB,00000000004050FF,"['48', '89', '4F', 'F6']","['mov [rdi-0Ah], rcx ']"
entry,00000000004050FF,0000000000405102,"['89', '57', 'FC']","['mov [rdi-4], edx ']"
entry,0000000000405102,0000000000405103,['C3'],"['retn ', 'None']"
entry,0000000000405103,0000000000405110,"['66', '0F', '1F', '44', '00', '00', '0F', '1F', '80', '00', '00', '00', '00']",['align 10h ']
gap,0000000000405110,0000000000405115,"['F3', '0F', '6F', '4E', 'C6']","['None', 'loc_405110:  ', 'None', 'movdqu xmm1, xmmword ptr [rsi-3Ah]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000405115,0000000000405119,"['4C', '8B', '46', 'D6']","['mov r8, [rsi-2Ah] ']"
entry,0000000000405119,000000000040511D,"['4C', '8B', '4E', 'DE']","['mov r9, [rsi-22h] ']"
entry,000000000040511D,0000000000405121,"['4C', '8B', '56', 'E6']","['mov r10, [rsi-1Ah] ']"
entry,0000000000405121,0000000000405125,"['4C', '8B', '5E', 'EE']","['mov r11, [rsi-12h] ']"
entry,0000000000405125,0000000000405129,"['48', '8B', '4E', 'F6']","['mov rcx, [rsi-0Ah] ']"
entry,0000000000405129,000000000040512C,"['8B', '56', 'FC']","['mov edx, [rsi-4] ']"
entry,000000000040512C,0000000000405131,"['F3', '0F', '7F', '4F', 'C6']","['movdqu xmmword ptr [rdi-3Ah], xmm1 ']"
entry,0000000000405131,0000000000405135,"['4C', '89', '47', 'D6']","['mov [rdi-2Ah], r8 ']"
entry,0000000000405135,0000000000405139,"['4C', '89', '4F', 'DE']","['mov [rdi-22h], r9 ']"
entry,0000000000405139,000000000040513D,"['4C', '89', '57', 'E6']","['mov [rdi-1Ah], r10 ']"
entry,000000000040513D,0000000000405141,"['4C', '89', '5F', 'EE']","['mov [rdi-12h], r11 ']"
entry,0000000000405141,0000000000405145,"['48', '89', '4F', 'F6']","['mov [rdi-0Ah], rcx ']"
entry,0000000000405145,0000000000405148,"['89', '57', 'FC']","['mov [rdi-4], edx ']"
entry,0000000000405148,0000000000405149,['C3'],"['retn ', 'None']"
entry,0000000000405149,0000000000405150,"['0F', '1F', '80', '00', '00', '00', '00']",['align 10h ']
gap,0000000000405150,0000000000405155,"['F3', '0F', '6F', '46', 'CE']","['None', 'loc_405150:  ', 'None', 'movdqu xmm0, xmmword ptr [rsi-32h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000405155,0000000000405159,"['4C', '8B', '4E', 'DE']","['mov r9, [rsi-22h] ']"
entry,0000000000405159,000000000040515D,"['4C', '8B', '56', 'E6']","['mov r10, [rsi-1Ah] ']"
entry,000000000040515D,0000000000405161,"['4C', '8B', '5E', 'EE']","['mov r11, [rsi-12h] ']"
entry,0000000000405161,0000000000405165,"['48', '8B', '4E', 'F6']","['mov rcx, [rsi-0Ah] ']"
entry,0000000000405165,0000000000405168,"['8B', '56', 'FC']","['mov edx, [rsi-4] ']"
entry,0000000000405168,000000000040516D,"['F3', '0F', '7F', '47', 'CE']","['movdqu xmmword ptr [rdi-32h], xmm0 ']"
entry,000000000040516D,0000000000405171,"['4C', '89', '4F', 'DE']","['mov [rdi-22h], r9 ']"
entry,0000000000405171,0000000000405175,"['4C', '89', '57', 'E6']","['mov [rdi-1Ah], r10 ']"
entry,0000000000405175,0000000000405179,"['4C', '89', '5F', 'EE']","['mov [rdi-12h], r11 ']"
entry,0000000000405179,000000000040517D,"['48', '89', '4F', 'F6']","['mov [rdi-0Ah], rcx ']"
entry,000000000040517D,0000000000405180,"['89', '57', 'FC']","['mov [rdi-4], edx ']"
entry,0000000000405180,0000000000405181,['C3'],"['retn ', 'None']"
entry,0000000000405181,0000000000405190,"['0F', '1F', '80', '00', '00', '00', '00', '0F', '1F', '84', '00', '00', '00', '00', '00']",['align 10h ']
gap,0000000000405190,0000000000405194,"['4C', '8B', '46', 'D6']","['None', 'loc_405190:  ', 'None', 'mov r8, [rsi-2Ah]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000405194,0000000000405198,"['4C', '8B', '4E', 'DE']","['mov r9, [rsi-22h] ']"
entry,0000000000405198,000000000040519C,"['4C', '8B', '56', 'E6']","['mov r10, [rsi-1Ah] ']"
entry,000000000040519C,00000000004051A0,"['4C', '8B', '5E', 'EE']","['mov r11, [rsi-12h] ']"
entry,00000000004051A0,00000000004051A4,"['48', '8B', '4E', 'F6']","['mov rcx, [rsi-0Ah] ']"
entry,00000000004051A4,00000000004051A7,"['8B', '56', 'FC']","['mov edx, [rsi-4] ']"
entry,00000000004051A7,00000000004051AB,"['4C', '89', '47', 'D6']","['mov [rdi-2Ah], r8 ']"
entry,00000000004051AB,00000000004051AF,"['4C', '89', '4F', 'DE']","['mov [rdi-22h], r9 ']"
entry,00000000004051AF,00000000004051B3,"['4C', '89', '57', 'E6']","['mov [rdi-1Ah], r10 ']"
entry,00000000004051B3,00000000004051B7,"['4C', '89', '5F', 'EE']","['mov [rdi-12h], r11 ']"
entry,00000000004051B7,00000000004051BB,"['48', '89', '4F', 'F6']","['mov [rdi-0Ah], rcx ']"
entry,00000000004051BB,00000000004051BE,"['89', '57', 'FC']","['mov [rdi-4], edx ']"
entry,00000000004051BE,00000000004051BF,['C3'],"['retn ', 'None']"
entry,00000000004051BF,00000000004051C0,['90'],['align 20h ']
gap,00000000004051C0,00000000004051C4,"['4C', '8B', '4E', 'DE']","['None', 'loc_4051C0:  ', 'None', 'mov r9, [rsi-22h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,00000000004051C4,00000000004051C8,"['4C', '8B', '56', 'E6']","['mov r10, [rsi-1Ah] ']"
entry,00000000004051C8,00000000004051CC,"['4C', '8B', '5E', 'EE']","['mov r11, [rsi-12h] ']"
entry,00000000004051CC,00000000004051D0,"['48', '8B', '4E', 'F6']","['mov rcx, [rsi-0Ah] ']"
entry,00000000004051D0,00000000004051D3,"['8B', '56', 'FC']","['mov edx, [rsi-4] ']"
entry,00000000004051D3,00000000004051D7,"['4C', '89', '4F', 'DE']","['mov [rdi-22h], r9 ']"
entry,00000000004051D7,00000000004051DB,"['4C', '89', '57', 'E6']","['mov [rdi-1Ah], r10 ']"
entry,00000000004051DB,00000000004051DF,"['4C', '89', '5F', 'EE']","['mov [rdi-12h], r11 ']"
entry,00000000004051DF,00000000004051E3,"['48', '89', '4F', 'F6']","['mov [rdi-0Ah], rcx ']"
entry,00000000004051E3,00000000004051E6,"['89', '57', 'FC']","['mov [rdi-4], edx ']"
entry,00000000004051E6,00000000004051E7,['C3'],"['retn ', 'None']"
entry,00000000004051E7,00000000004051F0,"['66', '0F', '1F', '84', '00', '00', '00', '00', '00']",['align 10h ']
gap,00000000004051F0,00000000004051F4,"['4C', '8B', '56', 'E6']","['None', 'loc_4051F0:  ', 'None', 'mov r10, [rsi-1Ah]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,00000000004051F4,00000000004051F8,"['4C', '8B', '5E', 'EE']","['mov r11, [rsi-12h] ']"
entry,00000000004051F8,00000000004051FC,"['48', '8B', '4E', 'F6']","['mov rcx, [rsi-0Ah] ']"
entry,00000000004051FC,00000000004051FF,"['8B', '56', 'FC']","['mov edx, [rsi-4] ']"
entry,00000000004051FF,0000000000405203,"['4C', '89', '57', 'E6']","['mov [rdi-1Ah], r10 ']"
entry,0000000000405203,0000000000405207,"['4C', '89', '5F', 'EE']","['mov [rdi-12h], r11 ']"
entry,0000000000405207,000000000040520B,"['48', '89', '4F', 'F6']","['mov [rdi-0Ah], rcx ']"
entry,000000000040520B,000000000040520E,"['89', '57', 'FC']","['mov [rdi-4], edx ']"
entry,000000000040520E,000000000040520F,['C3'],"['retn ', 'None']"
entry,000000000040520F,0000000000405210,['90'],['align 10h ']
gap,0000000000405210,0000000000405214,"['4C', '8B', '5E', 'EE']","['None', 'loc_405210:  ', 'None', 'mov r11, [rsi-12h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000405214,0000000000405218,"['48', '8B', '4E', 'F6']","['mov rcx, [rsi-0Ah] ']"
entry,0000000000405218,000000000040521B,"['8B', '56', 'FC']","['mov edx, [rsi-4] ']"
entry,000000000040521B,000000000040521F,"['4C', '89', '5F', 'EE']","['mov [rdi-12h], r11 ']"
entry,000000000040521F,0000000000405223,"['48', '89', '4F', 'F6']","['mov [rdi-0Ah], rcx ']"
entry,0000000000405223,0000000000405226,"['89', '57', 'FC']","['mov [rdi-4], edx ']"
entry,0000000000405226,0000000000405227,['C3'],"['retn ', 'None']"
entry,0000000000405227,0000000000405230,"['66', '0F', '1F', '84', '00', '00', '00', '00', '00']",['align 10h ']
gap,0000000000405230,0000000000405234,"['48', '8B', '4E', 'F6']","['None', 'loc_405230:  ', 'None', 'mov rcx, [rsi-0Ah]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000405234,0000000000405237,"['8B', '56', 'FC']","['mov edx, [rsi-4] ']"
entry,0000000000405237,000000000040523B,"['48', '89', '4F', 'F6']","['mov [rdi-0Ah], rcx ']"
entry,000000000040523B,000000000040523E,"['89', '57', 'FC']","['mov [rdi-4], edx ']"
entry,000000000040523E,000000000040523F,['C3'],"['retn ', 'None']"
entry,000000000040523F,0000000000405240,['90'],['align 20h ']
gap,0000000000405240,0000000000405244,"['66', '8B', '56', 'FE']","['None', 'loc_405240:  ', 'None', 'mov dx, [rsi-2]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000405244,0000000000405248,"['66', '89', '57', 'FE']","['mov [rdi-2], dx ']"
entry,0000000000405248,0000000000405249,['C3'],"['retn ', 'None']"
entry,0000000000405249,0000000000405250,"['0F', '1F', '80', '00', '00', '00', '00']",['align 10h ']
gap,0000000000405250,0000000000405255,"['F3', '0F', '6F', '46', 'B5']","['None', 'loc_405250:  ', 'None', 'movdqu xmm0, xmmword ptr [rsi-4Bh]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000405255,000000000040525A,"['F3', '0F', '6F', '4E', 'C5']","['movdqu xmm1, xmmword ptr [rsi-3Bh] ']"
entry,000000000040525A,000000000040525E,"['4C', '8B', '46', 'D5']","['mov r8, [rsi-2Bh] ']"
entry,000000000040525E,0000000000405262,"['4C', '8B', '4E', 'DD']","['mov r9, [rsi-23h] ']"
entry,0000000000405262,0000000000405266,"['4C', '8B', '56', 'E5']","['mov r10, [rsi-1Bh] ']"
entry,0000000000405266,000000000040526A,"['4C', '8B', '5E', 'ED']","['mov r11, [rsi-13h] ']"
entry,000000000040526A,000000000040526E,"['48', '8B', '4E', 'F5']","['mov rcx, [rsi-0Bh] ']"
entry,000000000040526E,0000000000405271,"['8B', '56', 'FC']","['mov edx, [rsi-4] ']"
entry,0000000000405271,0000000000405276,"['F3', '0F', '7F', '47', 'B5']","['movdqu xmmword ptr [rdi-4Bh], xmm0 ']"
entry,0000000000405276,000000000040527B,"['F3', '0F', '7F', '4F', 'C5']","['movdqu xmmword ptr [rdi-3Bh], xmm1 ']"
entry,000000000040527B,000000000040527F,"['4C', '89', '47', 'D5']","['mov [rdi-2Bh], r8 ']"
entry,000000000040527F,0000000000405283,"['4C', '89', '4F', 'DD']","['mov [rdi-23h], r9 ']"
entry,0000000000405283,0000000000405287,"['4C', '89', '57', 'E5']","['mov [rdi-1Bh], r10 ']"
entry,0000000000405287,000000000040528B,"['4C', '89', '5F', 'ED']","['mov [rdi-13h], r11 ']"
entry,000000000040528B,000000000040528F,"['48', '89', '4F', 'F5']","['mov [rdi-0Bh], rcx ']"
entry,000000000040528F,0000000000405292,"['89', '57', 'FC']","['mov [rdi-4], edx ']"
entry,0000000000405292,0000000000405293,['C3'],"['retn ', 'None']"
entry,0000000000405293,00000000004052A0,"['66', '0F', '1F', '44', '00', '00', '0F', '1F', '80', '00', '00', '00', '00']",['align 20h ']
gap,00000000004052A0,00000000004052A5,"['F3', '0F', '6F', '46', 'BD']","['None', 'loc_4052A0:  ', 'None', 'movdqu xmm0, xmmword ptr [rsi-43h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,00000000004052A5,00000000004052AA,"['F3', '0F', '6F', '4E', 'C5']","['movdqu xmm1, xmmword ptr [rsi-3Bh] ']"
entry,00000000004052AA,00000000004052AE,"['4C', '8B', '46', 'D5']","['mov r8, [rsi-2Bh] ']"
entry,00000000004052AE,00000000004052B2,"['4C', '8B', '4E', 'DD']","['mov r9, [rsi-23h] ']"
entry,00000000004052B2,00000000004052B6,"['4C', '8B', '56', 'E5']","['mov r10, [rsi-1Bh] ']"
entry,00000000004052B6,00000000004052BA,"['4C', '8B', '5E', 'ED']","['mov r11, [rsi-13h] ']"
entry,00000000004052BA,00000000004052BE,"['48', '8B', '4E', 'F5']","['mov rcx, [rsi-0Bh] ']"
entry,00000000004052BE,00000000004052C1,"['8B', '56', 'FC']","['mov edx, [rsi-4] ']"
entry,00000000004052C1,00000000004052C6,"['F3', '0F', '7F', '47', 'BD']","['movdqu xmmword ptr [rdi-43h], xmm0 ']"
entry,00000000004052C6,00000000004052CB,"['F3', '0F', '7F', '4F', 'C5']","['movdqu xmmword ptr [rdi-3Bh], xmm1 ']"
entry,00000000004052CB,00000000004052CF,"['4C', '89', '47', 'D5']","['mov [rdi-2Bh], r8 ']"
entry,00000000004052CF,00000000004052D3,"['4C', '89', '4F', 'DD']","['mov [rdi-23h], r9 ']"
entry,00000000004052D3,00000000004052D7,"['4C', '89', '57', 'E5']","['mov [rdi-1Bh], r10 ']"
entry,00000000004052D7,00000000004052DB,"['4C', '89', '5F', 'ED']","['mov [rdi-13h], r11 ']"
entry,00000000004052DB,00000000004052DF,"['48', '89', '4F', 'F5']","['mov [rdi-0Bh], rcx ']"
entry,00000000004052DF,00000000004052E2,"['89', '57', 'FC']","['mov [rdi-4], edx ']"
entry,00000000004052E2,00000000004052E3,['C3'],"['retn ', 'None']"
entry,00000000004052E3,00000000004052F0,"['66', '0F', '1F', '44', '00', '00', '0F', '1F', '80', '00', '00', '00', '00']",['align 10h ']
gap,00000000004052F0,00000000004052F5,"['F3', '0F', '6F', '46', 'C5']","['None', 'loc_4052F0:  ', 'None', 'movdqu xmm0, xmmword ptr [rsi-3Bh]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,00000000004052F5,00000000004052F9,"['4C', '8B', '46', 'D5']","['mov r8, [rsi-2Bh] ']"
entry,00000000004052F9,00000000004052FD,"['4C', '8B', '4E', 'DD']","['mov r9, [rsi-23h] ']"
entry,00000000004052FD,0000000000405301,"['4C', '8B', '56', 'E5']","['mov r10, [rsi-1Bh] ']"
entry,0000000000405301,0000000000405305,"['4C', '8B', '5E', 'ED']","['mov r11, [rsi-13h] ']"
entry,0000000000405305,0000000000405309,"['48', '8B', '4E', 'F5']","['mov rcx, [rsi-0Bh] ']"
entry,0000000000405309,000000000040530C,"['8B', '56', 'FC']","['mov edx, [rsi-4] ']"
entry,000000000040530C,0000000000405311,"['F3', '0F', '7F', '47', 'C5']","['movdqu xmmword ptr [rdi-3Bh], xmm0 ']"
entry,0000000000405311,0000000000405315,"['4C', '89', '47', 'D5']","['mov [rdi-2Bh], r8 ']"
entry,0000000000405315,0000000000405319,"['4C', '89', '4F', 'DD']","['mov [rdi-23h], r9 ']"
entry,0000000000405319,000000000040531D,"['4C', '89', '57', 'E5']","['mov [rdi-1Bh], r10 ']"
entry,000000000040531D,0000000000405321,"['4C', '89', '5F', 'ED']","['mov [rdi-13h], r11 ']"
entry,0000000000405321,0000000000405325,"['48', '89', '4F', 'F5']","['mov [rdi-0Bh], rcx ']"
entry,0000000000405325,0000000000405328,"['89', '57', 'FC']","['mov [rdi-4], edx ']"
entry,0000000000405328,0000000000405329,['C3'],"['retn ', 'None']"
entry,0000000000405329,0000000000405330,"['0F', '1F', '80', '00', '00', '00', '00']",['align 10h ']
gap,0000000000405330,0000000000405335,"['F3', '0F', '6F', '46', 'CD']","['None', 'loc_405330:  ', 'None', 'movdqu xmm0, xmmword ptr [rsi-33h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000405335,0000000000405339,"['4C', '8B', '4E', 'DD']","['mov r9, [rsi-23h] ']"
entry,0000000000405339,000000000040533D,"['4C', '8B', '56', 'E5']","['mov r10, [rsi-1Bh] ']"
entry,000000000040533D,0000000000405341,"['4C', '8B', '5E', 'ED']","['mov r11, [rsi-13h] ']"
entry,0000000000405341,0000000000405345,"['48', '8B', '4E', 'F5']","['mov rcx, [rsi-0Bh] ']"
entry,0000000000405345,0000000000405348,"['8B', '56', 'FC']","['mov edx, [rsi-4] ']"
entry,0000000000405348,000000000040534D,"['F3', '0F', '7F', '47', 'CD']","['movdqu xmmword ptr [rdi-33h], xmm0 ']"
entry,000000000040534D,0000000000405351,"['4C', '89', '4F', 'DD']","['mov [rdi-23h], r9 ']"
entry,0000000000405351,0000000000405355,"['4C', '89', '57', 'E5']","['mov [rdi-1Bh], r10 ']"
entry,0000000000405355,0000000000405359,"['4C', '89', '5F', 'ED']","['mov [rdi-13h], r11 ']"
entry,0000000000405359,000000000040535D,"['48', '89', '4F', 'F5']","['mov [rdi-0Bh], rcx ']"
entry,000000000040535D,0000000000405360,"['89', '57', 'FC']","['mov [rdi-4], edx ']"
entry,0000000000405360,0000000000405361,['C3'],"['retn ', 'None']"
entry,0000000000405361,0000000000405370,"['0F', '1F', '80', '00', '00', '00', '00', '0F', '1F', '84', '00', '00', '00', '00', '00']",['align 10h ']
gap,0000000000405370,0000000000405374,"['4C', '8B', '46', 'D5']","['None', 'loc_405370:  ', 'None', 'mov r8, [rsi-2Bh]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000405374,0000000000405378,"['4C', '8B', '4E', 'DD']","['mov r9, [rsi-23h] ']"
entry,0000000000405378,000000000040537C,"['4C', '8B', '56', 'E5']","['mov r10, [rsi-1Bh] ']"
entry,000000000040537C,0000000000405380,"['4C', '8B', '5E', 'ED']","['mov r11, [rsi-13h] ']"
entry,0000000000405380,0000000000405384,"['48', '8B', '4E', 'F5']","['mov rcx, [rsi-0Bh] ']"
entry,0000000000405384,0000000000405387,"['8B', '56', 'FC']","['mov edx, [rsi-4] ']"
entry,0000000000405387,000000000040538B,"['4C', '89', '47', 'D5']","['mov [rdi-2Bh], r8 ']"
entry,000000000040538B,000000000040538F,"['4C', '89', '4F', 'DD']","['mov [rdi-23h], r9 ']"
entry,000000000040538F,0000000000405393,"['4C', '89', '57', 'E5']","['mov [rdi-1Bh], r10 ']"
entry,0000000000405393,0000000000405397,"['4C', '89', '5F', 'ED']","['mov [rdi-13h], r11 ']"
entry,0000000000405397,000000000040539B,"['48', '89', '4F', 'F5']","['mov [rdi-0Bh], rcx ']"
entry,000000000040539B,000000000040539E,"['89', '57', 'FC']","['mov [rdi-4], edx ']"
entry,000000000040539E,000000000040539F,['C3'],"['retn ', 'None']"
entry,000000000040539F,00000000004053A0,['90'],['align 20h ']
gap,00000000004053A0,00000000004053A4,"['4C', '8B', '4E', 'DD']","['None', 'loc_4053A0:  ', 'None', 'mov r9, [rsi-23h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,00000000004053A4,00000000004053A8,"['4C', '8B', '56', 'E5']","['mov r10, [rsi-1Bh] ']"
entry,00000000004053A8,00000000004053AC,"['4C', '8B', '5E', 'ED']","['mov r11, [rsi-13h] ']"
entry,00000000004053AC,00000000004053B0,"['48', '8B', '4E', 'F5']","['mov rcx, [rsi-0Bh] ']"
entry,00000000004053B0,00000000004053B3,"['8B', '56', 'FC']","['mov edx, [rsi-4] ']"
entry,00000000004053B3,00000000004053B7,"['4C', '89', '4F', 'DD']","['mov [rdi-23h], r9 ']"
entry,00000000004053B7,00000000004053BB,"['4C', '89', '57', 'E5']","['mov [rdi-1Bh], r10 ']"
entry,00000000004053BB,00000000004053BF,"['4C', '89', '5F', 'ED']","['mov [rdi-13h], r11 ']"
entry,00000000004053BF,00000000004053C3,"['48', '89', '4F', 'F5']","['mov [rdi-0Bh], rcx ']"
entry,00000000004053C3,00000000004053C6,"['89', '57', 'FC']","['mov [rdi-4], edx ']"
entry,00000000004053C6,00000000004053C7,['C3'],"['retn ', 'None']"
