type,start_point,end_point,hex_code,d_code
entry,0000000000403DCD,0000000000403DCF,"['EB', '25']",['jmp short loc_403DF4 ']
gap,0000000000403DCF,0000000000403DD2,"['49', 'F7', 'DE']","['None', 'None', 'loc_403DCF:  ', 'neg r14 ']"
entry,0000000000403DD2,0000000000403DD6,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,0000000000403DD6,0000000000403DDD,"['49', '81', 'C6', 'FF', '03', '00', '00']","['add r14, 3FFh ']"
entry,0000000000403DDD,0000000000403DE0,"['48', '89', 'DE']","['mov rsi, rbx  ']"
entry,0000000000403DE0,0000000000403DE3,"['4C', '89', 'F2']","['mov rdx, r14  ']"
entry,0000000000403DE3,0000000000403DE8,"['E8', 'B8', 'D3', 'FF', 'FF']",['call _strncat ']
entry,0000000000403DE8,0000000000403DEC,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,0000000000403DEC,0000000000403DF1,"['E8', '7F', 'D4', 'FF', 'FF']",['call _strlen ']
entry,0000000000403DF1,0000000000403DF4,"['4C', '63', 'F0']","['movsxd r14, eax ']"
gap,0000000000403DF4,0000000000403DF7,"['41', 'FE', 'C4']","['None', 'loc_403DF4:  ', 'None', 'inc r12b ']"
entry,0000000000403DF7,0000000000403DFA,"['41', 'FF', 'C5']",['inc r13d ']
entry,0000000000403DFA,0000000000403DFE,"['41', '80', 'FC', '25']","['cmp r12b, 25h  ']"
entry,0000000000403DFE,0000000000403E04,"['0F', '8E', 'D4', 'FE', 'FF', 'FF']",['jle loc_403CD8 ']
entry,0000000000403E04,0000000000403E07,"['4C', '89', 'F2']","['mov rdx, r14 ']"
entry,0000000000403E07,0000000000403E0A,"['49', '89', 'EE']","['mov r14, rbp ']"
entry,0000000000403E0A,0000000000403E12,"['48', '8B', '84', '24', '28', '04', '00', '00']","['mov rax, [rsp+448h+s] ']"
entry,0000000000403E12,0000000000403E15,"['4D', '85', 'F6']","['test r14, r14 ']"
entry,0000000000403E15,0000000000403E1D,"['4C', '8B', 'BC', '24', '20', '04', '00', '00']","['mov r15, [rsp+448h+var_28] ']"
entry,0000000000403E1D,0000000000403E25,"['48', '8B', '9C', '24', '18', '04', '00', '00']","['mov rbx, [rsp+448h+var_30] ']"
entry,0000000000403E25,0000000000403E2D,"['48', '8B', 'AC', '24', '10', '04', '00', '00']","['mov rbp, [rsp+448h+var_38] ']"
entry,0000000000403E2D,0000000000403E2F,"['74', '38']",['jz short loc_403E67 ']
entry,0000000000403E2F,0000000000403E32,"['48', 'F7', 'DA']",['neg rdx ']
entry,0000000000403E32,0000000000403E36,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,0000000000403E36,0000000000403E3D,"['48', '81', 'C2', 'FF', '03', '00', '00']","['add rdx, 3FFh  ']"
entry,0000000000403E3D,0000000000403E40,"['48', '89', 'C6']","['mov rsi, rax  ']"
entry,0000000000403E40,0000000000403E45,"['E8', '5B', 'D3', 'FF', 'FF']",['call _strncat ']
entry,0000000000403E45,0000000000403E49,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,0000000000403E49,0000000000403E4E,"['E8', '22', 'D4', 'FF', 'FF']",['call _strlen ']
entry,0000000000403E4E,0000000000403E51,"['48', '63', 'D0']","['movsxd rdx, eax ']"
entry,0000000000403E51,0000000000403E55,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,0000000000403E55,0000000000403E58,"['48', 'F7', 'DA']",['neg rdx ']
entry,0000000000403E58,0000000000403E5B,"['4C', '89', 'F6']","['mov rsi, r14  ']"
entry,0000000000403E5B,0000000000403E62,"['48', '81', 'C2', 'FF', '03', '00', '00']","['add rdx, 3FFh  ']"
entry,0000000000403E62,0000000000403E67,"['E8', '39', 'D3', 'FF', 'FF']",['call _strncat ']
gap,0000000000403E67,0000000000403E6B,"['80', '3C', '24', '00']","['None', 'loc_403E67:  ', 'None', 'cmp [rsp+448h+dest], 0 ']"
entry,0000000000403E6B,0000000000403E6D,"['75', '3D']",['jnz short loc_403EAA ']
entry,0000000000403E6D,0000000000403E6F,"['33', 'F6']","['xor esi, esi ']"
entry,0000000000403E6F,0000000000403E74,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,0000000000403E74,0000000000403E76,"['33', 'D2']","['xor edx, edx ']"
entry,0000000000403E76,0000000000403E78,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000403E78,0000000000403E7D,"['E8', 'B3', '03', '00', '00']",['call __libirc_print ']
gap,0000000000403E7D,0000000000403E82,"['BF', '01', '00', '00', '00']","['None', 'loc_403E7D:  ', 'None', 'mov edi, 1 ']"
entry,0000000000403E82,0000000000403E87,"['BE', '3A', '00', '00', '00']","['mov esi, 3Ah  ']"
entry,0000000000403E87,0000000000403E89,"['33', 'D2']","['xor edx, edx ']"
entry,0000000000403E89,0000000000403E8B,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000403E8B,0000000000403E90,"['E8', 'A0', '03', '00', '00']",['call __libirc_print ']
gap,0000000000403E90,0000000000403E92,"['33', 'F6']","['None', 'loc_403E90:  ', 'None', 'xor esi, esi ']"
entry,0000000000403E92,0000000000403E97,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,0000000000403E97,0000000000403E99,"['33', 'D2']","['xor edx, edx ']"
entry,0000000000403E99,0000000000403E9B,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000403E9B,0000000000403EA0,"['E8', '90', '03', '00', '00']",['call __libirc_print ']
entry,0000000000403EA0,0000000000403EA5,"['BF', '01', '00', '00', '00']","['mov edi, 1  ']"
entry,0000000000403EA5,0000000000403EAA,"['E8', '16', 'D3', 'FF', 'FF']",['call _exit ']
gap,0000000000403EAA,0000000000403EAC,"['33', 'F6']","['None', 'None', 'loc_403EAA:  ', 'xor esi, esi ']"
entry,0000000000403EAC,0000000000403EB1,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,0000000000403EB1,0000000000403EB3,"['33', 'D2']","['xor edx, edx ']"
entry,0000000000403EB3,0000000000403EB5,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000403EB5,0000000000403EBA,"['E8', '76', '03', '00', '00']",['call __libirc_print ']
entry,0000000000403EBA,0000000000403EBF,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,0000000000403EBF,0000000000403EC4,"['BE', '38', '00', '00', '00']","['mov esi, 38h  ']"
entry,0000000000403EC4,0000000000403EC6,"['89', 'FA']","['mov edx, edi ']"
entry,0000000000403EC6,0000000000403ECA,"['48', '8D', '0C', '24']","['lea rcx, [rsp+448h+dest] ']"
entry,0000000000403ECA,0000000000403ECC,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000403ECC,0000000000403ED1,"['E8', '5F', '03', '00', '00']",['call __libirc_print ']
entry,0000000000403ED1,0000000000403ED3,"['EB', 'BD']",['jmp short loc_403E90 ']
gap,0000000000403ED3,0000000000403EDB,"['4C', '8B', 'BC', '24', '20', '04', '00', '00']","['None', 'None', 'loc_403ED3:  ', 'None', 'mov r15, [rsp+448h+var_28] ']"
entry,0000000000403EDB,0000000000403EE3,"['48', '8B', '9C', '24', '18', '04', '00', '00']","['mov rbx, [rsp+448h+var_30] ']"
entry,0000000000403EE3,0000000000403EEB,"['48', '8B', 'AC', '24', '10', '04', '00', '00']","['mov rbp, [rsp+448h+var_38] ']"
entry,0000000000403EEB,0000000000403EED,"['33', 'F6']","['xor esi, esi ']"
entry,0000000000403EED,0000000000403EF2,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,0000000000403EF2,0000000000403EF4,"['33', 'D2']","['xor edx, edx ']"
entry,0000000000403EF4,0000000000403EF6,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000403EF6,0000000000403EFB,"['E8', '35', '03', '00', '00']",['call __libirc_print ']
entry,0000000000403EFB,0000000000403EFD,"['EB', '80']",['jmp short loc_403E7D ']
gap,0000000000403EFD,0000000000403EFF,"['33', 'FF']","['None', 'None', 'loc_403EFD:  ', 'xor edi, edi ']"
entry,0000000000403EFF,0000000000403F02,"['44', '89', 'EE']","['mov esi, r13d ']"
entry,0000000000403F02,0000000000403F07,"['E8', 'A9', '09', '00', '00']",['call __intel_proc_init_ftzdazule ']
entry,0000000000403F07,0000000000403F0C,"['E9', '62', 'FD', 'FF', 'FF']",['jmp loc_403C6E ']
gap,0000000000403F0C,0000000000403F0F,"['4C', '89', 'F2']","['None', 'None', 'loc_403F0C:  ', 'mov rdx, r14 ']"
entry,0000000000403F0F,0000000000403F13,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,0000000000403F13,0000000000403F16,"['48', 'F7', 'DA']",['neg rdx ']
entry,0000000000403F16,0000000000403F19,"['49', '89', 'EE']","['mov r14, rbp ']"
entry,0000000000403F19,0000000000403F21,"['48', '8B', '84', '24', '28', '04', '00', '00']","['mov rax, [rsp+448h+s] ']"
entry,0000000000403F21,0000000000403F28,"['48', '81', 'C2', 'FF', '03', '00', '00']","['add rdx, 3FFh  ']"
entry,0000000000403F28,0000000000403F2B,"['48', '89', 'C6']","['mov rsi, rax  ']"
entry,0000000000403F2B,0000000000403F33,"['4C', '8B', 'BC', '24', '20', '04', '00', '00']","['mov r15, [rsp+448h+var_28] ']"
entry,0000000000403F33,0000000000403F3B,"['48', '8B', '9C', '24', '18', '04', '00', '00']","['mov rbx, [rsp+448h+var_30] ']"
entry,0000000000403F3B,0000000000403F43,"['48', '8B', 'AC', '24', '10', '04', '00', '00']","['mov rbp, [rsp+448h+var_38] ']"
entry,0000000000403F43,0000000000403F48,"['E8', '58', 'D2', 'FF', 'FF']",['call _strncat ']
entry,0000000000403F48,0000000000403F4C,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,0000000000403F4C,0000000000403F51,"['E8', '1F', 'D3', 'FF', 'FF']",['call _strlen ']
entry,0000000000403F51,0000000000403F54,"['48', '63', 'D0']","['movsxd rdx, eax ']"
entry,0000000000403F54,0000000000403F58,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,0000000000403F58,0000000000403F5B,"['48', 'F7', 'DA']",['neg rdx ']
entry,0000000000403F5B,0000000000403F5E,"['4C', '89', 'F6']","['mov rsi, r14  ']"
entry,0000000000403F5E,0000000000403F65,"['48', '81', 'C2', 'FF', '03', '00', '00']","['add rdx, 3FFh  ']"
entry,0000000000403F65,0000000000403F6A,"['E8', '36', 'D2', 'FF', 'FF']",['call _strncat ']
entry,0000000000403F6A,0000000000403F6E,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,0000000000403F6E,0000000000403F73,"['E8', 'FD', 'D2', 'FF', 'FF']",['call _strlen ']
entry,0000000000403F73,0000000000403F78,"['E9', 'EF', 'FE', 'FF', 'FF']",['jmp loc_403E67 ']
gap,0000000000403F78,0000000000403F7A,"['33', 'F6']","['None', 'None', 'loc_403F78:  ', 'xor esi, esi ']"
entry,0000000000403F7A,0000000000403F7F,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,0000000000403F7F,0000000000403F81,"['33', 'D2']","['xor edx, edx ']"
entry,0000000000403F81,0000000000403F83,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000403F83,0000000000403F88,"['E8', 'A8', '02', '00', '00']",['call __libirc_print ']
entry,0000000000403F88,0000000000403F8D,"['E9', 'F0', 'FE', 'FF', 'FF']",['jmp loc_403E7D ']
gap,0000000000403F8D,0000000000403F8F,"['33', 'C0']","['None', 'None', 'loc_403F8D:  ', 'xor eax, eax ']"
entry,0000000000403F8F,0000000000403F94,"['E8', '6C', '05', '00', '00']",['call __intel_cpu_features_init ']
entry,0000000000403F94,0000000000403F9B,"['48', '8B', '05', '5D', '2F', '20', '00']","['mov rax, cs:__intel_cpu_feature_indicator_ptr ']"
entry,0000000000403F9B,0000000000403F9E,"['4C', '8B', '20']","['mov r12, [rax] ']"
entry,0000000000403F9E,0000000000403FA1,"['4D', '85', 'E4']","['test r12, r12 ']"
entry,0000000000403FA1,0000000000403FA7,"['0F', '85', 'AF', 'FC', 'FF', 'FF']",['jnz loc_403C56 ']
entry,0000000000403FA7,0000000000403FA9,"['33', 'F6']","['xor esi, esi ']"
entry,0000000000403FA9,0000000000403FAE,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,0000000000403FAE,0000000000403FB0,"['33', 'D2']","['xor edx, edx ']"
entry,0000000000403FB0,0000000000403FB2,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000403FB2,0000000000403FB7,"['E8', '79', '02', '00', '00']",['call __libirc_print ']
entry,0000000000403FB7,0000000000403FBC,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,0000000000403FBC,0000000000403FC1,"['BE', '3B', '00', '00', '00']","['mov esi, 3Bh  ']"
entry,0000000000403FC1,0000000000403FC3,"['33', 'D2']","['xor edx, edx ']"
entry,0000000000403FC3,0000000000403FC5,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000403FC5,0000000000403FCA,"['E8', '66', '02', '00', '00']",['call __libirc_print ']
entry,0000000000403FCA,0000000000403FCF,"['E9', 'C1', 'FE', 'FF', 'FF']","['jmp loc_403E90 ', '__intel_new_feature_proc_init endp ', 'None', 'None']"
entry,0000000000403FCF,0000000000403FD0,['90'],"['align 10h ', 'None']"
gap,0000000000403FD0,0000000000403FD4,"['66', '0F', 'EF', 'C0']","['None', 'None', 'None', 'None', 'public __intel_sse2_strlen ', '__intel_sse2_strlen proc near  ', 'None', 'None', 'pxor xmm0, xmm0 ']"
gap,0000000000403FD4,0000000000403FD8,"['48', '83', 'C0', '10']","['None', 'loc_403FD4:  ', 'add rax, 10h ']"
entry,0000000000403FD8,0000000000403FDC,"['66', '0F', '6F', '08']","['movdqa xmm1, xmmword ptr [rax] ']"
entry,0000000000403FDC,0000000000403FE0,"['66', '0F', '74', 'C8']","['pcmpeqb xmm1, xmm0 ']"
entry,0000000000403FE0,0000000000403FE4,"['66', '0F', 'D7', 'C9']","['pmovmskb ecx, xmm1 ']"
entry,0000000000403FE4,0000000000403FE6,"['85', 'C9']","['test ecx, ecx ']"
entry,0000000000403FE6,0000000000403FE8,"['74', 'EC']",['jz short loc_403FD4 ']
entry,0000000000403FE8,0000000000403FEB,"['0F', 'BC', 'C9']","['bsf ecx, ecx ']"
entry,0000000000403FEB,0000000000403FEE,"['48', '2B', 'CA']","['sub rcx, rdx ']"
entry,0000000000403FEE,0000000000403FF1,"['48', '03', 'C1']","['add rax, rcx ']"
entry,0000000000403FF1,0000000000403FF2,['C3'],"['retn ', '__intel_sse2_strlen endp ', 'None', 'None']"
entry,0000000000403FF2,0000000000404000,"['0F', '1F', '80', '00', '00', '00', '00', '0F', '1F', '80', '00', '00', '00', '00']","['align 20h ', 'None']"
gap,0000000000404000,0000000000404002,"['41', '54']","['None', 'None', 'None', 'None', 'None', 'public __libirc_get_msg ', '__libirc_get_msg proc near  ', 'None', 'dest = byte ptr -168h ', 'var_E8 = byte ptr -0E8h ', 'var_D8 = qword ptr -0D8h ', 'var_D0 = qword ptr -0D0h ', 'var_C8 = qword ptr -0C8h ', 'var_C0 = qword ptr -0C0h ', 'var_39 = byte ptr -39h ', 'arg = dword ptr -38h ', 'var_34 = dword ptr -34h ', 'var_30 = qword ptr -30h ', 'var_28 = qword ptr -28h ', 'arg_0 = byte ptr 8 ', 'None', 'None', 'push r12 ']"
entry,0000000000404002,0000000000404004,"['41', '55']",['push r13 ']
entry,0000000000404004,0000000000404006,"['41', '56']",['push r14 ']
entry,0000000000404006,000000000040400D,"['48', '81', 'EC', '50', '01', '00', '00']","['sub rsp, 150h ']"
entry,000000000040400D,0000000000404015,"['48', '89', '94', '24', '90', '00', '00', '00']","['mov [rsp+168h+var_D8], rdx ']"
entry,0000000000404015,000000000040401D,"['48', '89', '8C', '24', '98', '00', '00', '00']","['mov [rsp+168h+var_D0], rcx ']"
entry,000000000040401D,0000000000404025,"['4C', '89', '84', '24', 'A0', '00', '00', '00']","['mov [rsp+168h+var_C8], r8 ']"
entry,0000000000404025,000000000040402D,"['4C', '89', '8C', '24', 'A8', '00', '00', '00']","['mov [rsp+168h+var_C0], r9 ']"
entry,000000000040402D,0000000000404031,"['44', '0F', 'B6', 'D8']","['movzx r11d, al ']"
entry,0000000000404031,0000000000404039,"['4A', '8D', '04', '9D', '00', '00', '00', '00']","['lea rax, ds:0[r11*4] ']"
entry,0000000000404039,0000000000404040,"['4C', '8D', '1D', '2E', '00', '00', '00']","['lea r11, loc_40406E ']"
entry,0000000000404040,0000000000404043,"['4C', '2B', 'D8']","['sub r11, rax ']"
entry,0000000000404043,000000000040404B,"['48', '8D', '84', '24', '2F', '01', '00', '00']","['lea rax, [rsp+168h+var_39] ']"
entry,000000000040404B,000000000040404E,"['41', 'FF', 'E3']",['jmp r11 ']
entry,000000000040404E,0000000000404052,"['0F', '29', '78', 'F1']","['movaps xmmword ptr [rax-0Fh], xmm7 ']"
entry,0000000000404052,0000000000404056,"['0F', '29', '70', 'E1']","['movaps xmmword ptr [rax-1Fh], xmm6 ']"
entry,0000000000404056,000000000040405A,"['0F', '29', '68', 'D1']","['movaps xmmword ptr [rax-2Fh], xmm5 ']"
entry,000000000040405A,000000000040405E,"['0F', '29', '60', 'C1']","['movaps xmmword ptr [rax-3Fh], xmm4 ']"
entry,000000000040405E,0000000000404062,"['0F', '29', '58', 'B1']","['movaps xmmword ptr [rax-4Fh], xmm3 ']"
entry,0000000000404062,0000000000404066,"['0F', '29', '50', 'A1']","['movaps xmmword ptr [rax-5Fh], xmm2 ']"
entry,0000000000404066,000000000040406A,"['0F', '29', '48', '91']","['movaps xmmword ptr [rax-6Fh], xmm1 ']"
entry,000000000040406A,000000000040406E,"['0F', '29', '40', '81']","['movaps xmmword ptr [rax-7Fh], xmm0 ']"
gap,000000000040406E,0000000000404071,"['41', '89', 'FD']","['None', 'loc_40406E:  ', 'mov r13d, edi ']"
entry,0000000000404071,0000000000404074,"['41', '89', 'F6']","['mov r14d, esi ']"
entry,0000000000404074,0000000000404077,"['45', '85', 'ED']","['test r13d, r13d ']"
entry,0000000000404077,000000000040407D,"['0F', '84', '8A', '00', '00', '00']",['jz loc_404107 ']
entry,000000000040407D,0000000000404084,"['83', '3D', '3C', '31', '20', '00', '00']","['cmp cs:first_msg, 0 ']"
entry,0000000000404084,0000000000404086,"['74', '4E']",['jz short loc_4040D4 ']
entry,0000000000404086,000000000040408D,"['48', '8D', '3D', '2F', '0B', '00', '00']","['lea rdi, cat_name  ']"
entry,000000000040408D,000000000040408F,"['33', 'F6']","['xor esi, esi  ']"
entry,000000000040408F,0000000000404099,"['C7', '05', '27', '31', '20', '00', '00', '00', '00', '00']","['mov cs:first_msg, 0 ']"
entry,0000000000404099,000000000040409E,"['E8', '42', 'D2', 'FF', 'FF']",['call _catopen ']
entry,000000000040409E,00000000004040A5,"['48', '89', '05', '9B', 'EA', '21', '00']","['mov cs:message_catalog, rax ']"
entry,00000000004040A5,00000000004040A9,"['48', '83', 'F8', 'FF']","['cmp rax, 0FFFFFFFFFFFFFFFFh ']"
entry,00000000004040A9,00000000004040AF,"['0F', '84', 'D7', '00', '00', '00']",['jz loc_404186 ']
entry,00000000004040AF,00000000004040B6,"['48', '8B', '3D', '8A', 'EA', '21', '00']","['mov rdi, cs:message_catalog  ']"
gap,00000000004040B6,00000000004040B9,"['49', '63', 'C5']","['None', 'loc_4040B6:  ', 'movsxd rax, r13d ']"
entry,00000000004040B9,00000000004040C0,"['48', '8D', '0D', '88', '28', '20', '00']","['lea rcx, off_606948  ']"
entry,00000000004040C0,00000000004040C4,"['48', 'C1', 'E0', '04']","['shl rax, 4 ']"
entry,00000000004040C4,00000000004040CE,"['C7', '05', 'F6', '30', '20', '00', '00', '00', '00', '00']","['mov cs:use_internal_msg, 0 ']"
entry,00000000004040CE,00000000004040D2,"['48', '8B', '0C', '08']","['mov rcx, [rax+rcx]  ']"
entry,00000000004040D2,00000000004040D4,"['EB', '21']",['jmp short loc_4040F5 ']
gap,00000000004040D4,00000000004040DA,"['8B', '3D', 'EA', '30', '20', '00']","['None', 'None', 'loc_4040D4:  ', 'None', 'mov edi, cs:use_internal_msg ']"
entry,00000000004040DA,00000000004040DD,"['49', '63', 'C5']","['movsxd rax, r13d ']"
entry,00000000004040DD,00000000004040E4,"['48', '8D', '0D', '64', '28', '20', '00']","['lea rcx, off_606948  ']"
entry,00000000004040E4,00000000004040E8,"['48', 'C1', 'E0', '04']","['shl rax, 4 ']"
entry,00000000004040E8,00000000004040EA,"['85', 'FF']","['test edi, edi ']"
entry,00000000004040EA,00000000004040EE,"['48', '8B', '0C', '08']","['mov rcx, [rax+rcx] ']"
entry,00000000004040EE,00000000004040F0,"['75', '1E']",['jnz short loc_40410E ']
entry,00000000004040F0,00000000004040F5,"['E9', '28', '01', '00', '00']",['jmp loc_40421D ']
gap,00000000004040F5,00000000004040FA,"['BE', '01', '00', '00', '00']","['None', 'None', 'loc_4040F5:  ', 'None', 'mov esi, 1  ']"
entry,00000000004040FA,00000000004040FD,"['44', '89', 'EA']","['mov edx, r13d  ']"
entry,00000000004040FD,0000000000404102,"['E8', '0E', 'D1', 'FF', 'FF']",['call _catgets ']
entry,0000000000404102,0000000000404105,"['48', '89', 'C1']","['mov rcx, rax ']"
entry,0000000000404105,0000000000404107,"['EB', '07']",['jmp short loc_40410E ']
gap,0000000000404107,000000000040410E,"['48', '8D', '0D', '96', '0C', '00', '00']","['None', 'None', 'loc_404107:  ', 'lea rcx, aCannotAllocate+34h  ']"
gap,000000000040410E,0000000000404111,"['45', '85', 'F6']","['None', 'loc_40410E:  ', 'None', 'test r14d, r14d ']"
entry,0000000000404111,0000000000404113,"['7E', '62']",['jle short loc_404175 ']
entry,0000000000404113,000000000040411E,"['C7', '84', '24', '30', '01', '00', '00', '10', '00', '00', '00']","['mov [rsp+168h+arg], 10h ']"
entry,000000000040411E,0000000000404126,"['48', '8D', '94', '24', '70', '01', '00', '00']","['lea rdx, [rsp+168h+arg_0] ']"
entry,0000000000404126,0000000000404131,"['C7', '84', '24', '34', '01', '00', '00', '30', '00', '00', '00']","['mov [rsp+168h+var_34], 30h  ']"
entry,0000000000404131,0000000000404139,"['48', '8D', 'BC', '24', '80', '00', '00', '00']","['lea rdi, [rsp+168h+var_E8] ']"
entry,0000000000404139,0000000000404141,"['48', '89', '94', '24', '38', '01', '00', '00']","['mov [rsp+168h+var_30], rdx ']"
entry,0000000000404141,0000000000404149,"['48', '89', 'BC', '24', '40', '01', '00', '00']","['mov [rsp+168h+var_28], rdi ']"
entry,0000000000404149,0000000000404150,"['48', '8D', '3D', 'F0', 'E5', '21', '00']","['lea rdi, get_msg_buf  ']"
entry,0000000000404150,0000000000404153,"['48', '89', 'CE']","['mov rsi, rcx  ']"
entry,0000000000404153,000000000040415B,"['48', '8D', '94', '24', '30', '01', '00', '00']","['lea rdx, [rsp+168h+arg]  ']"
entry,000000000040415B,0000000000404160,"['E8', '30', 'D1', 'FF', 'FF']",['call _vsprintf ']
entry,0000000000404160,0000000000404167,"['48', '8D', '05', 'D9', 'E5', '21', '00']","['lea rax, get_msg_buf ']"
entry,0000000000404167,000000000040416E,"['48', '81', 'C4', '50', '01', '00', '00']","['add rsp, 150h ']"
entry,000000000040416E,0000000000404170,"['41', '5E']",['pop r14 ']
entry,0000000000404170,0000000000404172,"['41', '5D']",['pop r13 ']
entry,0000000000404172,0000000000404174,"['41', '5C']",['pop r12 ']
entry,0000000000404174,0000000000404175,['C3'],['retn ']
gap,0000000000404175,0000000000404178,"['48', '89', 'C8']","['None', 'None', 'loc_404175:  ', 'mov rax, rcx ']"
entry,0000000000404178,000000000040417F,"['48', '81', 'C4', '50', '01', '00', '00']","['add rsp, 150h ']"
entry,000000000040417F,0000000000404181,"['41', '5E']",['pop r14 ']
entry,0000000000404181,0000000000404183,"['41', '5D']",['pop r13 ']
entry,0000000000404183,0000000000404185,"['41', '5C']",['pop r12 ']
entry,0000000000404185,0000000000404186,['C3'],['retn ']
gap,0000000000404186,000000000040418D,"['48', '8D', '3D', '3B', '0A', '00', '00']","['None', 'None', 'loc_404186:  ', 'lea rdi, name  ']"
entry,000000000040418D,0000000000404192,"['E8', '5E', 'D1', 'FF', 'FF']",['call _getenv ']
entry,0000000000404192,0000000000404195,"['48', '85', 'C0']","['test rax, rax ']"
entry,0000000000404195,0000000000404197,"['74', '70']",['jz short loc_404207 ']
entry,0000000000404197,000000000040419A,"['48', '89', 'C6']","['mov rsi, rax  ']"
entry,000000000040419A,000000000040419E,"['48', '8D', '3C', '24']","['lea rdi, [rsp+168h+dest]  ']"
entry,000000000040419E,00000000004041A3,"['BA', '80', '00', '00', '00']","['mov edx, 80h  ']"
entry,00000000004041A3,00000000004041A8,"['E8', 'A8', 'D1', 'FF', 'FF']",['call _strncpy ']
entry,00000000004041A8,00000000004041AD,"['BE', '2E', '00', '00', '00']","['mov esi, 2Eh  ']"
entry,00000000004041AD,00000000004041B1,"['48', '8D', '3C', '24']","['lea rdi, [rsp+168h+dest]  ']"
entry,00000000004041B1,00000000004041B6,"['E8', '0A', 'D1', 'FF', 'FF']",['call _strchr ']
entry,00000000004041B6,00000000004041B9,"['49', '89', 'C4']","['mov r12, rax ']"
entry,00000000004041B9,00000000004041BC,"['4D', '85', 'E4']","['test r12, r12 ']"
entry,00000000004041BC,00000000004041BE,"['74', '49']",['jz short loc_404207 ']
entry,00000000004041BE,00000000004041C5,"['48', '8D', '3D', '03', '0A', '00', '00']","['lea rdi, name  ']"
entry,00000000004041C5,00000000004041C9,"['48', '8D', '34', '24']","['lea rsi, [rsp+168h+dest]  ']"
entry,00000000004041C9,00000000004041CE,"['BA', '01', '00', '00', '00']","['mov edx, 1  ']"
entry,00000000004041CE,00000000004041D3,"['41', 'C6', '04', '24', '00']","['mov byte ptr [r12], 0 ']"
entry,00000000004041D3,00000000004041D8,"['E8', 'F8', 'D0', 'FF', 'FF']",['call _setenv ']
entry,00000000004041D8,00000000004041DF,"['48', '8D', '3D', 'DD', '09', '00', '00']","['lea rdi, cat_name  ']"
entry,00000000004041DF,00000000004041E1,"['33', 'F6']","['xor esi, esi  ']"
entry,00000000004041E1,00000000004041E6,"['E8', 'FA', 'D0', 'FF', 'FF']",['call _catopen ']
entry,00000000004041E6,00000000004041ED,"['48', '8D', '3D', 'DB', '09', '00', '00']","['lea rdi, name  ']"
entry,00000000004041ED,00000000004041F1,"['48', '8D', '34', '24']","['lea rsi, [rsp+168h+dest]  ']"
entry,00000000004041F1,00000000004041F6,"['BA', '01', '00', '00', '00']","['mov edx, 1  ']"
entry,00000000004041F6,00000000004041FD,"['48', '89', '05', '43', 'E9', '21', '00']","['mov cs:message_catalog, rax ']"
entry,00000000004041FD,0000000000404202,"['41', 'C6', '04', '24', '2E']","['mov byte ptr [r12], 2Eh  ']"
entry,0000000000404202,0000000000404207,"['E8', 'C9', 'D0', 'FF', 'FF']",['call _setenv ']
gap,0000000000404207,000000000040420E,"['48', '8B', '3D', '32', 'E9', '21', '00']","['None', 'loc_404207:  ', 'None', 'mov rdi, cs:message_catalog ']"
entry,000000000040420E,0000000000404212,"['48', '83', 'FF', 'FF']","['cmp rdi, 0FFFFFFFFFFFFFFFFh ']"
entry,0000000000404212,0000000000404218,"['0F', '85', '9E', 'FE', 'FF', 'FF']",['jnz loc_4040B6 ']
entry,0000000000404218,000000000040421D,"['E9', 'B7', 'FE', 'FF', 'FF']",['jmp loc_4040D4 ']
