type,start_point,end_point,hex_code,d_code
entry,00000001000058C4,00000001000058CB,"['48', '81', 'FE', '00', '00', '00', '00']","['cmp rsi, 0 ']"
entry,00000001000058CB,00000001000058D2,"['48', '89', '95', '50', 'FE', 'FF', 'FF']","['mov [rbp+var_1B0], rdx ']"
entry,00000001000058D2,00000001000058D8,"['0F', '84', '61', '03', '00', '00']",['jz loc_100005C39 ']
entry,00000001000058D8,00000001000058DD,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,00000001000058DD,00000001000058DF,"['B0', '01']","['None', 'None', 'loc_1000058DD:  ', 'None', 'mov al, 1 ']"
entry,00000001000058DF,00000001000058E6,"['48', '8B', '8D', '50', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_1B0] ']"
entry,00000001000058E6,00000001000058EA,"['48', '89', '4D', 'B8']","['mov [rbp+var_48], rcx ']"
entry,00000001000058EA,00000001000058EE,"['48', '8B', '55', 'B8']","['mov rdx, [rbp+var_48] ']"
entry,00000001000058EE,00000001000058F5,"['48', '81', 'C2', '10', '00', '00', '00']","['add rdx, 10h ']"
entry,00000001000058F5,00000001000058F9,"['48', '89', '55', 'C0']","['mov [rbp+var_40], rdx ']"
entry,00000001000058F9,00000001000058FD,"['48', '8B', '55', 'C0']","['mov rdx, [rbp+var_40] ']"
entry,00000001000058FD,0000000100005901,"['48', '89', '55', 'C8']","['mov [rbp+var_38], rdx ']"
entry,0000000100005901,0000000100005905,"['48', '8B', '55', 'C8']","['mov rdx, [rbp+var_38] ']"
entry,0000000100005905,000000010000590C,"['48', '8B', 'B5', '78', 'FE', 'FF', 'FF']","['mov rsi, [rbp+var_188] ']"
entry,000000010000590C,0000000100005913,"['48', '8B', 'BD', '70', 'FE', 'FF', 'FF']","['mov rdi, [rbp+var_190] ']"
entry,0000000100005913,000000010000591A,"['48', '81', 'C7', '1C', '00', '00', '00']","['add rdi, 1Ch ']"
entry,000000010000591A,000000010000591E,"['48', '89', '55', 'A0']","['mov [rbp+var_60], rdx ']"
entry,000000010000591E,0000000100005922,"['48', '89', '75', '98']","['mov [rbp+var_68], rsi ']"
entry,0000000100005922,0000000100005926,"['48', '89', '7D', '90']","['mov [rbp+var_70], rdi ']"
entry,0000000100005926,000000010000592A,"['48', '8B', '55', '98']","['mov rdx, [rbp+var_68] ']"
entry,000000010000592A,000000010000592E,"['48', '8B', '75', '90']","['mov rsi, [rbp+var_70] ']"
entry,000000010000592E,0000000100005932,"['48', '89', '55', 'B0']","['mov [rbp+var_50], rdx ']"
entry,0000000100005932,0000000100005936,"['48', '89', '75', 'A8']","['mov [rbp+var_58], rsi ']"
entry,0000000100005936,000000010000593A,"['48', '8B', '55', 'B0']","['mov rdx, [rbp+var_50] ']"
entry,000000010000593A,000000010000593D,"['44', '8B', '02']","['mov r8d, [rdx] ']"
entry,000000010000593D,0000000100005941,"['48', '8B', '55', 'A8']","['mov rdx, [rbp+var_58] ']"
entry,0000000100005941,0000000100005944,"['44', '3B', '02']","['cmp r8d, [rdx] ']"
entry,0000000100005944,000000010000594A,"['88', '85', '4F', 'FE', 'FF', 'FF']","['mov [rbp+var_1B1], al ']"
entry,000000010000594A,0000000100005950,"['0F', '8C', '3D', '00', '00', '00']",['jl loc_10000598D ']
entry,0000000100005950,0000000100005952,"['B0', '00']","['mov al, 0 ']"
entry,0000000100005952,0000000100005956,"['48', '8B', '4D', 'A8']","['mov rcx, [rbp+var_58] ']"
entry,0000000100005956,0000000100005958,"['8B', '11']","['mov edx, [rcx] ']"
entry,0000000100005958,000000010000595C,"['48', '8B', '4D', 'B0']","['mov rcx, [rbp+var_50] ']"
entry,000000010000595C,000000010000595E,"['3B', '11']","['cmp edx, [rcx] ']"
entry,000000010000595E,0000000100005964,"['88', '85', '4E', 'FE', 'FF', 'FF']","['mov [rbp+var_1B2], al ']"
entry,0000000100005964,000000010000596A,"['0F', '8C', '17', '00', '00', '00']",['jl loc_100005981 ']
entry,000000010000596A,000000010000596E,"['48', '8B', '45', 'B0']","['mov rax, [rbp+var_50] ']"
entry,000000010000596E,0000000100005971,"['8B', '48', '04']","['mov ecx, [rax+4] ']"
entry,0000000100005971,0000000100005975,"['48', '8B', '45', 'A8']","['mov rax, [rbp+var_58] ']"
entry,0000000100005975,0000000100005978,"['3B', '48', '04']","['cmp ecx, [rax+4] ']"
entry,0000000100005978,000000010000597B,"['0F', '9C', 'C2']",['setl dl ']
entry,000000010000597B,0000000100005981,"['88', '95', '4E', 'FE', 'FF', 'FF']","['mov [rbp+var_1B2], dl ']"
gap,0000000100005981,0000000100005987,"['8A', '85', '4E', 'FE', 'FF', 'FF']","['None', 'loc_100005981:  ', 'mov al, [rbp+var_1B2] ']"
entry,0000000100005987,000000010000598D,"['88', '85', '4F', 'FE', 'FF', 'FF']","['mov [rbp+var_1B1], al ']"
gap,000000010000598D,0000000100005993,"['8A', '85', '4F', 'FE', 'FF', 'FF']","['None', 'loc_10000598D:  ', 'mov al, [rbp+var_1B1] ']"
entry,0000000100005993,0000000100005995,"['A8', '01']","['test al, 1 ']"
entry,0000000100005995,000000010000599B,"['0F', '85', '05', '00', '00', '00']",['jnz loc_1000059A0 ']
entry,000000010000599B,00000001000059A0,"['E9', 'AF', '00', '00', '00']",['jmp loc_100005A4F ']
gap,00000001000059A0,00000001000059A7,"['48', '8D', '85', '60', 'FE', 'FF', 'FF']","['None', 'None', 'loc_1000059A0:  ', 'lea rax, [rbp+var_1A0] ']"
entry,00000001000059A7,00000001000059AE,"['48', '8D', '8D', '68', 'FF', 'FF', 'FF']","['lea rcx, [rbp+var_98] ']"
entry,00000001000059AE,00000001000059B5,"['48', '8B', '95', '70', 'FE', 'FF', 'FF']","['mov rdx, [rbp+var_190] ']"
entry,00000001000059B5,00000001000059B8,"['48', '8B', '12']","['mov rdx, [rdx] ']"
entry,00000001000059B8,00000001000059BF,"['48', '89', '8D', '78', 'FF', 'FF', 'FF']","['mov [rbp+var_88], rcx ']"
entry,00000001000059BF,00000001000059CA,"['48', 'C7', '85', '70', 'FF', 'FF', 'FF', 'FF', 'FF', 'FF', 'FF']","['mov [rbp+var_90], 0FFFFFFFFFFFFFFFFh ']"
entry,00000001000059CA,00000001000059D1,"['48', '8B', '8D', '78', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_88] ']"
entry,00000001000059D1,00000001000059D8,"['48', '8B', 'B5', '70', 'FF', 'FF', 'FF']","['mov rsi, [rbp+var_90] ']"
entry,00000001000059D8,00000001000059DC,"['48', '89', '4D', '88']","['mov [rbp+var_78], rcx ']"
entry,00000001000059DC,00000001000059E0,"['48', '89', '75', '80']","['mov [rbp+var_80], rsi ']"
entry,00000001000059E0,00000001000059E4,"['48', '8B', '4D', '88']","['mov rcx, [rbp+var_78] ']"
entry,00000001000059E4,00000001000059EB,"['48', 'C7', '01', '00', '00', '00', '00']","['mov qword ptr [rcx], 0 ']"
entry,00000001000059EB,00000001000059F2,"['48', '8B', '8D', '68', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_98] ']"
entry,00000001000059F2,00000001000059F9,"['48', '89', '8D', '60', 'FE', 'FF', 'FF']","['mov [rbp+var_1A0], rcx ']"
entry,00000001000059F9,0000000100005A00,"['48', '89', '85', '60', 'FF', 'FF', 'FF']","['mov [rbp+var_A0], rax ']"
entry,0000000100005A00,0000000100005A07,"['48', '81', 'FA', '00', '00', '00', '00']","['cmp rdx, 0 ']"
entry,0000000100005A07,0000000100005A0D,"['0F', '84', '16', '00', '00', '00']",['jz loc_100005A23 ']
entry,0000000100005A0D,0000000100005A14,"['48', '8B', '85', '70', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_190] ']"
entry,0000000100005A14,0000000100005A17,"['48', '8B', '00']","['mov rax, [rax] ']"
entry,0000000100005A17,0000000100005A1E,"['48', '89', '85', '70', 'FE', 'FF', 'FF']","['mov [rbp+var_190], rax ']"
entry,0000000100005A1E,0000000100005A23,"['E9', '27', '00', '00', '00']",['jmp loc_100005A4A ']
gap,0000000100005A23,0000000100005A2A,"['48', '8B', '85', '70', 'FE', 'FF', 'FF']","['None', 'None', 'loc_100005A23:  ', 'mov rax, [rbp+var_190] ']"
entry,0000000100005A2A,0000000100005A31,"['48', '8B', '8D', '80', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_180] ']"
entry,0000000100005A31,0000000100005A34,"['48', '89', '01']","['mov [rcx], rax ']"
entry,0000000100005A34,0000000100005A3B,"['48', '8B', '85', '80', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_180] ']"
entry,0000000100005A3B,0000000100005A3E,"['48', '8B', '00']","['mov rax, [rax] ']"
entry,0000000100005A3E,0000000100005A45,"['48', '89', '85', '90', 'FE', 'FF', 'FF']","['mov [rbp+var_170], rax ']"
entry,0000000100005A45,0000000100005A4A,"['E9', '5E', '02', '00', '00']",['jmp loc_100005CA8 ']
gap,0000000100005A4A,0000000100005A4F,"['E9', 'E5', '01', '00', '00']","['None', 'None', 'loc_100005A4A:  ', 'jmp loc_100005C34 ']"
gap,0000000100005A4F,0000000100005A51,"['B0', '01']","['None', 'None', 'loc_100005A4F:  ', 'mov al, 1 ']"
entry,0000000100005A51,0000000100005A58,"['48', '8B', '8D', '50', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_1B0] ']"
entry,0000000100005A58,0000000100005A5F,"['48', '89', '8D', '48', 'FF', 'FF', 'FF']","['mov [rbp+var_B8], rcx ']"
entry,0000000100005A5F,0000000100005A66,"['48', '8B', '95', '48', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_B8] ']"
entry,0000000100005A66,0000000100005A6D,"['48', '81', 'C2', '10', '00', '00', '00']","['add rdx, 10h ']"
entry,0000000100005A6D,0000000100005A74,"['48', '89', '95', '50', 'FF', 'FF', 'FF']","['mov [rbp+var_B0], rdx ']"
entry,0000000100005A74,0000000100005A7B,"['48', '8B', '95', '50', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_B0] ']"
entry,0000000100005A7B,0000000100005A82,"['48', '89', '95', '58', 'FF', 'FF', 'FF']","['mov [rbp+var_A8], rdx ']"
entry,0000000100005A82,0000000100005A89,"['48', '8B', '95', '58', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_A8] ']"
entry,0000000100005A89,0000000100005A90,"['48', '8B', 'B5', '70', 'FE', 'FF', 'FF']","['mov rsi, [rbp+var_190] ']"
entry,0000000100005A90,0000000100005A97,"['48', '81', 'C6', '1C', '00', '00', '00']","['add rsi, 1Ch ']"
entry,0000000100005A97,0000000100005A9E,"['48', '8B', 'BD', '78', 'FE', 'FF', 'FF']","['mov rdi, [rbp+var_188] ']"
entry,0000000100005A9E,0000000100005AA5,"['48', '89', '95', '30', 'FF', 'FF', 'FF']","['mov [rbp+var_D0], rdx ']"
entry,0000000100005AA5,0000000100005AAC,"['48', '89', 'B5', '28', 'FF', 'FF', 'FF']","['mov [rbp+var_D8], rsi ']"
entry,0000000100005AAC,0000000100005AB3,"['48', '89', 'BD', '20', 'FF', 'FF', 'FF']","['mov [rbp+var_E0], rdi ']"
entry,0000000100005AB3,0000000100005ABA,"['48', '8B', '95', '28', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_D8] ']"
entry,0000000100005ABA,0000000100005AC1,"['48', '8B', 'B5', '20', 'FF', 'FF', 'FF']","['mov rsi, [rbp+var_E0] ']"
entry,0000000100005AC1,0000000100005AC8,"['48', '89', '95', '40', 'FF', 'FF', 'FF']","['mov [rbp+var_C0], rdx ']"
entry,0000000100005AC8,0000000100005ACF,"['48', '89', 'B5', '38', 'FF', 'FF', 'FF']","['mov [rbp+var_C8], rsi ']"
entry,0000000100005ACF,0000000100005AD6,"['48', '8B', '95', '40', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_C0] ']"
entry,0000000100005AD6,0000000100005AD9,"['44', '8B', '02']","['mov r8d, [rdx] ']"
entry,0000000100005AD9,0000000100005AE0,"['48', '8B', '95', '38', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_C8] ']"
entry,0000000100005AE0,0000000100005AE3,"['44', '3B', '02']","['cmp r8d, [rdx] ']"
entry,0000000100005AE3,0000000100005AE9,"['88', '85', '4D', 'FE', 'FF', 'FF']","['mov [rbp+var_1B3], al ']"
entry,0000000100005AE9,0000000100005AEF,"['0F', '8C', '49', '00', '00', '00']",['jl loc_100005B38 ']
entry,0000000100005AEF,0000000100005AF1,"['B0', '00']","['mov al, 0 ']"
entry,0000000100005AF1,0000000100005AF8,"['48', '8B', '8D', '38', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_C8] ']"
entry,0000000100005AF8,0000000100005AFA,"['8B', '11']","['mov edx, [rcx] ']"
entry,0000000100005AFA,0000000100005B01,"['48', '8B', '8D', '40', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_C0] ']"
entry,0000000100005B01,0000000100005B03,"['3B', '11']","['cmp edx, [rcx] ']"
entry,0000000100005B03,0000000100005B09,"['88', '85', '4C', 'FE', 'FF', 'FF']","['mov [rbp+var_1B4], al ']"
entry,0000000100005B09,0000000100005B0F,"['0F', '8C', '1D', '00', '00', '00']",['jl loc_100005B2C ']
entry,0000000100005B0F,0000000100005B16,"['48', '8B', '85', '40', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_C0] ']"
entry,0000000100005B16,0000000100005B19,"['8B', '48', '04']","['mov ecx, [rax+4] ']"
entry,0000000100005B19,0000000100005B20,"['48', '8B', '85', '38', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_C8] ']"
entry,0000000100005B20,0000000100005B23,"['3B', '48', '04']","['cmp ecx, [rax+4] ']"
entry,0000000100005B23,0000000100005B26,"['0F', '9C', 'C2']",['setl dl ']
entry,0000000100005B26,0000000100005B2C,"['88', '95', '4C', 'FE', 'FF', 'FF']","['mov [rbp+var_1B4], dl ']"
gap,0000000100005B2C,0000000100005B32,"['8A', '85', '4C', 'FE', 'FF', 'FF']","['None', 'loc_100005B2C:  ', 'mov al, [rbp+var_1B4] ']"
entry,0000000100005B32,0000000100005B38,"['88', '85', '4D', 'FE', 'FF', 'FF']","['mov [rbp+var_1B3], al ']"
gap,0000000100005B38,0000000100005B3E,"['8A', '85', '4D', 'FE', 'FF', 'FF']","['None', 'loc_100005B38:  ', 'mov al, [rbp+var_1B3] ']"
entry,0000000100005B3E,0000000100005B40,"['A8', '01']","['test al, 1 ']"
entry,0000000100005B40,0000000100005B46,"['0F', '85', '05', '00', '00', '00']",['jnz loc_100005B4B ']
entry,0000000100005B46,0000000100005B4B,"['E9', 'C0', '00', '00', '00']",['jmp loc_100005C0B ']
gap,0000000100005B4B,0000000100005B52,"['48', '8D', '85', '58', 'FE', 'FF', 'FF']","['None', 'None', 'loc_100005B4B:  ', 'lea rax, [rbp+var_1A8] ']"
entry,0000000100005B52,0000000100005B59,"['48', '8D', '8D', 'F8', 'FE', 'FF', 'FF']","['lea rcx, [rbp+var_108] ']"
entry,0000000100005B59,0000000100005B60,"['48', '8B', '95', '70', 'FE', 'FF', 'FF']","['mov rdx, [rbp+var_190] ']"
entry,0000000100005B60,0000000100005B64,"['48', '8B', '52', '08']","['mov rdx, [rdx+8] ']"
entry,0000000100005B64,0000000100005B6B,"['48', '89', '8D', '08', 'FF', 'FF', 'FF']","['mov [rbp+var_F8], rcx ']"
entry,0000000100005B6B,0000000100005B76,"['48', 'C7', '85', '00', 'FF', 'FF', 'FF', 'FF', 'FF', 'FF', 'FF']","['mov [rbp+var_100], 0FFFFFFFFFFFFFFFFh ']"
entry,0000000100005B76,0000000100005B7D,"['48', '8B', '8D', '08', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_F8] ']"
entry,0000000100005B7D,0000000100005B84,"['48', '8B', 'B5', '00', 'FF', 'FF', 'FF']","['mov rsi, [rbp+var_100] ']"
entry,0000000100005B84,0000000100005B8B,"['48', '89', '8D', '18', 'FF', 'FF', 'FF']","['mov [rbp+var_E8], rcx ']"
entry,0000000100005B8B,0000000100005B92,"['48', '89', 'B5', '10', 'FF', 'FF', 'FF']","['mov [rbp+var_F0], rsi ']"
entry,0000000100005B92,0000000100005B99,"['48', '8B', '8D', '18', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_E8] ']"
entry,0000000100005B99,0000000100005BA0,"['48', 'C7', '01', '00', '00', '00', '00']","['mov qword ptr [rcx], 0 ']"
entry,0000000100005BA0,0000000100005BA7,"['48', '8B', '8D', 'F8', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_108] ']"
entry,0000000100005BA7,0000000100005BAE,"['48', '89', '8D', '58', 'FE', 'FF', 'FF']","['mov [rbp+var_1A8], rcx ']"
entry,0000000100005BAE,0000000100005BB5,"['48', '89', '85', 'F0', 'FE', 'FF', 'FF']","['mov [rbp+var_110], rax ']"
entry,0000000100005BB5,0000000100005BBC,"['48', '81', 'FA', '00', '00', '00', '00']","['cmp rdx, 0 ']"
entry,0000000100005BBC,0000000100005BC2,"['0F', '84', '17', '00', '00', '00']",['jz loc_100005BD9 ']
entry,0000000100005BC2,0000000100005BC9,"['48', '8B', '85', '70', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_190] ']"
entry,0000000100005BC9,0000000100005BCD,"['48', '8B', '40', '08']","['mov rax, [rax+8] ']"
entry,0000000100005BCD,0000000100005BD4,"['48', '89', '85', '70', 'FE', 'FF', 'FF']","['mov [rbp+var_190], rax ']"
entry,0000000100005BD4,0000000100005BD9,"['E9', '2D', '00', '00', '00']",['jmp loc_100005C06 ']
gap,0000000100005BD9,0000000100005BE0,"['48', '8B', '85', '70', 'FE', 'FF', 'FF']","['None', 'None', 'loc_100005BD9:  ', 'mov rax, [rbp+var_190] ']"
entry,0000000100005BE0,0000000100005BE7,"['48', '8B', '8D', '80', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_180] ']"
entry,0000000100005BE7,0000000100005BEA,"['48', '89', '01']","['mov [rcx], rax ']"
entry,0000000100005BEA,0000000100005BF1,"['48', '8B', '85', '80', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_180] ']"
entry,0000000100005BF1,0000000100005BF4,"['48', '8B', '00']","['mov rax, [rax] ']"
entry,0000000100005BF4,0000000100005BFA,"['48', '05', '08', '00', '00', '00']","['add rax, 8 ']"
entry,0000000100005BFA,0000000100005C01,"['48', '89', '85', '90', 'FE', 'FF', 'FF']","['mov [rbp+var_170], rax ']"
entry,0000000100005C01,0000000100005C06,"['E9', 'A2', '00', '00', '00']",['jmp loc_100005CA8 ']
gap,0000000100005C06,0000000100005C0B,"['E9', '24', '00', '00', '00']","['None', 'None', 'loc_100005C06:  ', 'jmp loc_100005C2F ']"
gap,0000000100005C0B,0000000100005C12,"['48', '8B', '85', '70', 'FE', 'FF', 'FF']","['None', 'None', 'loc_100005C0B:  ', 'mov rax, [rbp+var_190] ']"
entry,0000000100005C12,0000000100005C19,"['48', '8B', '8D', '80', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_180] ']"
entry,0000000100005C19,0000000100005C1C,"['48', '89', '01']","['mov [rcx], rax ']"
entry,0000000100005C1C,0000000100005C23,"['48', '8B', '85', '80', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_180] ']"
entry,0000000100005C23,0000000100005C2A,"['48', '89', '85', '90', 'FE', 'FF', 'FF']","['mov [rbp+var_170], rax ']"
entry,0000000100005C2A,0000000100005C2F,"['E9', '79', '00', '00', '00']",['jmp loc_100005CA8 ']
gap,0000000100005C2F,0000000100005C34,"['E9', '00', '00', '00', '00']","['None', 'None', 'loc_100005C2F:  ', 'jmp $+5 ']"
gap,0000000100005C34,0000000100005C39,"['E9', 'A4', 'FC', 'FF', 'FF']","['None', 'None', 'loc_100005C34:  ', 'None', 'jmp loc_1000058DD ']"
gap,0000000100005C39,0000000100005C40,"['48', '8B', '85', '50', 'FE', 'FF', 'FF']","['None', 'None', 'loc_100005C39:  ', 'mov rax, [rbp+var_1B0] ']"
entry,0000000100005C40,0000000100005C47,"['48', '89', '85', 'C8', 'FE', 'FF', 'FF']","['mov [rbp+var_138], rax ']"
entry,0000000100005C47,0000000100005C4E,"['48', '8B', '8D', 'C8', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_138] ']"
entry,0000000100005C4E,0000000100005C55,"['48', '81', 'C1', '08', '00', '00', '00']","['add rcx, 8 ']"
entry,0000000100005C55,0000000100005C5C,"['48', '89', '8D', 'D0', 'FE', 'FF', 'FF']","['mov [rbp+var_130], rcx ']"
entry,0000000100005C5C,0000000100005C63,"['48', '8B', '8D', 'D0', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_130] ']"
entry,0000000100005C63,0000000100005C6A,"['48', '89', '8D', 'D8', 'FE', 'FF', 'FF']","['mov [rbp+var_128], rcx ']"
entry,0000000100005C6A,0000000100005C71,"['48', '8B', '8D', 'D8', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_128] ']"
entry,0000000100005C71,0000000100005C78,"['48', '89', '8D', 'E0', 'FE', 'FF', 'FF']","['mov [rbp+var_120], rcx ']"
entry,0000000100005C78,0000000100005C7F,"['48', '8B', '8D', 'E0', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_120] ']"
entry,0000000100005C7F,0000000100005C86,"['48', '89', '8D', 'E8', 'FE', 'FF', 'FF']","['mov [rbp+var_118], rcx ']"
entry,0000000100005C86,0000000100005C8D,"['48', '8B', '8D', 'E8', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_118] ']"
entry,0000000100005C8D,0000000100005C94,"['48', '8B', '95', '80', 'FE', 'FF', 'FF']","['mov rdx, [rbp+var_180] ']"
entry,0000000100005C94,0000000100005C97,"['48', '89', '0A']","['mov [rdx], rcx ']"
entry,0000000100005C97,0000000100005C9E,"['48', '8B', '8D', '80', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_180] ']"
entry,0000000100005C9E,0000000100005CA1,"['48', '8B', '09']","['mov rcx, [rcx] ']"
entry,0000000100005CA1,0000000100005CA8,"['48', '89', '8D', '90', 'FE', 'FF', 'FF']","['mov [rbp+var_170], rcx ']"
gap,0000000100005CA8,0000000100005CAF,"['48', '8B', '85', '90', 'FE', 'FF', 'FF']","['None', 'loc_100005CA8:  ', 'None', 'mov rax, [rbp+var_170] ']"
entry,0000000100005CAF,0000000100005CB6,"['48', '81', 'C4', '38', '01', '00', '00']","['add rsp, 138h ']"
entry,0000000100005CB6,0000000100005CB7,['5D'],['pop rbp ']
entry,0000000100005CB7,0000000100005CB8,['C3'],"['retn ', '__ZNSt3__16__treeINS_4pairIiiEENS_4lessIS2_EENS_9allocatorIS2_EEE12__find_equalIS2_EERPNS_16__tree_node_baseIPvEESD_RKT_ endp ', 'None', 'None']"
entry,0000000100005CB8,0000000100005CC0,"['0F', '1F', '84', '00', '00', '00', '00', '00']",['align 20h ']
