type,start_point,end_point,hex_code,d_code
entry,0000000000409099,000000000040909D,"['4C', '0F', '45', 'C2']","['cmovnz r8, rdx ']"
entry,000000000040909D,00000000004090A0,"['4C', '89', 'C1']","['mov rcx, r8 ']"
entry,00000000004090A0,00000000004090A7,"['48', '81', 'C9', '00', '00', '20', '00']","['or rcx, 200000h ']"
entry,00000000004090A7,00000000004090AE,"['41', 'F7', 'C2', '10', '00', '00', '00']","['test r10d, 10h ']"
entry,00000000004090AE,00000000004090B2,"['4C', '0F', '45', 'C1']","['cmovnz r8, rcx ']"
entry,00000000004090B2,00000000004090B5,"['4C', '89', 'C3']","['mov rbx, r8 ']"
entry,00000000004090B5,00000000004090BC,"['48', '81', 'CB', '00', '00', '40', '00']","['or rbx, 400000h ']"
entry,00000000004090BC,00000000004090C3,"['41', 'F7', 'C2', '00', '08', '00', '00']","['test r10d, 800h ']"
entry,00000000004090C3,00000000004090C7,"['4C', '0F', '45', 'C3']","['cmovnz r8, rbx ']"
entry,00000000004090C7,00000000004090CA,"['4C', '89', 'C6']","['mov rsi, r8 ']"
entry,00000000004090CA,00000000004090D1,"['48', '81', 'CE', '00', '00', '00', '10']","['or rsi, 10000000h ']"
entry,00000000004090D1,00000000004090D8,"['41', 'F7', 'C2', '00', '00', '08', '00']","['test r10d, 80000h ']"
entry,00000000004090D8,00000000004090DC,"['4C', '0F', '45', 'C6']","['cmovnz r8, rsi ']"
entry,00000000004090DC,00000000004090DF,"['4C', '89', 'C0']","['mov rax, r8 ']"
entry,00000000004090DF,00000000004090E5,"['48', '0D', '00', '00', '00', '20']","['or rax, 20000000h ']"
entry,00000000004090E5,00000000004090EC,"['41', 'F7', 'C2', '00', '00', '04', '00']","['test r10d, 40000h ']"
entry,00000000004090EC,00000000004090F0,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,00000000004090F0,00000000004090F6,"['F7', 'C7', '00', '00', '00', '08']","['test edi, 8000000h ']"
entry,00000000004090F6,00000000004090FC,"['0F', '84', 'FA', '00', '00', '00']",['jz loc_4091F6 ']
entry,00000000004090FC,00000000004090FE,"['33', 'C9']","['xor ecx, ecx ']"
entry,00000000004090FE,0000000000409101,"['0F', '01', 'D0']",['xgetbv ']
entry,0000000000409101,0000000000409105,"['49', '83', 'C8', '01']","['or r8, 1 ']"
entry,0000000000409105,0000000000409107,"['89', 'C2']","['mov edx, eax ']"
entry,0000000000409107,000000000040910A,"['83', 'E2', '06']","['and edx, 6 ']"
entry,000000000040910A,000000000040910D,"['83', 'FA', '06']","['cmp edx, 6 ']"
entry,000000000040910D,0000000000409113,"['0F', '85', 'E3', '00', '00', '00']",['jnz loc_4091F6 ']
entry,0000000000409113,0000000000409116,"['4C', '89', 'C2']","['mov rdx, r8 ']"
entry,0000000000409116,000000000040911D,"['48', '81', 'CA', '00', '00', '01', '00']","['or rdx, 10000h ']"
entry,000000000040911D,0000000000409123,"['F7', 'C7', '00', '00', '00', '10']","['test edi, 10000000h ']"
entry,0000000000409123,0000000000409127,"['4C', '0F', '45', 'C2']","['cmovnz r8, rdx ']"
entry,0000000000409127,000000000040912A,"['4C', '89', 'C1']","['mov rcx, r8 ']"
entry,000000000040912A,0000000000409131,"['48', '81', 'C9', '00', '80', '00', '00']","['or rcx, 8000h ']"
entry,0000000000409131,0000000000409137,"['F7', 'C7', '00', '00', '00', '20']","['test edi, 20000000h ']"
entry,0000000000409137,000000000040913B,"['4C', '0F', '45', 'C1']","['cmovnz r8, rcx ']"
entry,000000000040913B,000000000040913E,"['4C', '89', 'C3']","['mov rbx, r8 ']"
entry,000000000040913E,0000000000409145,"['48', '81', 'CB', '00', '00', '80', '00']","['or rbx, 800000h ']"
entry,0000000000409145,000000000040914C,"['41', 'F7', 'C2', '20', '00', '00', '00']","['test r10d, 20h ']"
entry,000000000040914C,0000000000409150,"['4C', '0F', '45', 'C3']","['cmovnz r8, rbx ']"
entry,0000000000409150,0000000000409153,"['4C', '89', 'C6']","['mov rsi, r8 ']"
entry,0000000000409153,000000000040915A,"['48', '81', 'CE', '00', '00', '04', '00']","['or rsi, 40000h ']"
entry,000000000040915A,0000000000409160,"['F7', 'C7', '00', '10', '00', '00']","['test edi, 1000h ']"
entry,0000000000409160,0000000000409162,"['89', 'C7']","['mov edi, eax ']"
entry,0000000000409162,0000000000409166,"['4C', '0F', '45', 'C6']","['cmovnz r8, rsi ']"
entry,0000000000409166,0000000000409169,"['83', 'E7', '18']","['and edi, 18h ']"
entry,0000000000409169,000000000040916C,"['83', 'FF', '18']","['cmp edi, 18h ']"
entry,000000000040916C,000000000040916E,"['75', '1C']",['jnz short loc_40918A ']
entry,000000000040916E,0000000000409172,"['49', '83', 'C8', '01']","['or r8, 1 ']"
entry,0000000000409172,000000000040917C,"['48', 'BA', '00', '00', '00', '00', '10', '00', '00', '00']","['mov rdx, 1000000000h ']"
entry,000000000040917C,000000000040917F,"['49', '0B', 'D0']","['or rdx, r8 ']"
entry,000000000040917F,0000000000409186,"['41', 'F7', 'C2', '00', '40', '00', '00']","['test r10d, 4000h ']"
entry,0000000000409186,000000000040918A,"['4C', '0F', '45', 'C2']","['cmovnz r8, rdx ']"
gap,000000000040918A,000000000040918F,"['25', 'E0', '00', '00', '00']","['None', 'loc_40918A:  ', 'and eax, 0E0h ']"
entry,000000000040918F,0000000000409194,"['3D', 'E0', '00', '00', '00']","['cmp eax, 0E0h ']"
entry,0000000000409194,0000000000409196,"['75', '60']",['jnz short loc_4091F6 ']
entry,0000000000409196,000000000040919A,"['49', '83', 'C8', '01']","['or r8, 1 ']"
entry,000000000040919A,00000000004091A4,"['48', 'BA', '00', '00', '00', '00', '04', '00', '00', '00']","['mov rdx, 400000000h ']"
entry,00000000004091A4,00000000004091A7,"['4C', '89', 'C0']","['mov rax, r8 ']"
entry,00000000004091A7,00000000004091B1,"['48', 'B9', '00', '00', '00', '00', '01', '00', '00', '00']","['mov rcx, 100000000h ']"
entry,00000000004091B1,00000000004091B7,"['48', '0D', '00', '00', '00', '08']","['or rax, 8000000h ']"
entry,00000000004091B7,00000000004091BE,"['41', 'F7', 'C2', '00', '00', '01', '00']","['test r10d, 10000h ']"
entry,00000000004091BE,00000000004091C8,"['48', 'BB', '00', '00', '00', '00', '02', '00', '00', '00']","['mov rbx, 200000000h ']"
entry,00000000004091C8,00000000004091CC,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,00000000004091CC,00000000004091CF,"['49', '0B', 'D0']","['or rdx, r8 ']"
entry,00000000004091CF,00000000004091D6,"['41', 'F7', 'C2', '00', '00', '00', '10']","['test r10d, 10000000h ']"
entry,00000000004091D6,00000000004091DA,"['4C', '0F', '45', 'C2']","['cmovnz r8, rdx ']"
entry,00000000004091DA,00000000004091DD,"['49', '0B', 'C8']","['or rcx, r8 ']"
entry,00000000004091DD,00000000004091E4,"['41', 'F7', 'C2', '00', '00', '00', '08']","['test r10d, 8000000h ']"
entry,00000000004091E4,00000000004091E8,"['4C', '0F', '45', 'C1']","['cmovnz r8, rcx ']"
entry,00000000004091E8,00000000004091EB,"['49', '0B', 'D8']","['or rbx, r8 ']"
entry,00000000004091EB,00000000004091F2,"['41', 'F7', 'C2', '00', '00', '00', '04']","['test r10d, 4000000h ']"
entry,00000000004091F2,00000000004091F6,"['4C', '0F', '45', 'C3']","['cmovnz r8, rbx ']"
gap,00000000004091F6,00000000004091F9,"['44', '89', 'C8']","['None', 'loc_4091F6:  ', 'None', 'mov eax, r9d ']"
entry,00000000004091F9,00000000004091FC,"['C1', 'E8', '0C']","['shr eax, 0Ch ']"
entry,00000000004091FC,0000000000409200,"['41', 'C1', 'E9', '04']","['shr r9d, 4 ']"
entry,0000000000409200,0000000000409205,"['25', 'F0', '00', '00', '00']","['and eax, 0F0h ']"
entry,0000000000409205,0000000000409209,"['41', '83', 'E1', '0F']","['and r9d, 0Fh ']"
entry,0000000000409209,000000000040920C,"['41', '03', 'C1']","['add eax, r9d ']"
entry,000000000040920C,000000000040920F,"['83', 'F8', '1C']","['cmp eax, 1Ch ']"
entry,000000000040920F,0000000000409211,"['74', '0A']",['jz short loc_40921B ']
entry,0000000000409211,0000000000409214,"['83', 'F8', '26']","['cmp eax, 26h  ']"
entry,0000000000409214,0000000000409216,"['74', '05']",['jz short loc_40921B ']
entry,0000000000409216,0000000000409219,"['83', 'F8', '27']","['cmp eax, 27h  ']"
entry,0000000000409219,000000000040921B,"['75', '05']",['jnz short loc_409220 ']
gap,000000000040921B,0000000000409220,"['49', '0F', 'BA', 'E8', '1F']","['None', 'loc_40921B:  ', 'None', 'bts r8, 1Fh ']"
gap,0000000000409220,0000000000409224,"['41', '83', 'FB', '01']","['None', 'loc_409220:  ', 'cmp r11d, 1 ']"
entry,0000000000409224,0000000000409226,"['74', '09']",['jz short loc_40922F ']
entry,0000000000409226,000000000040922D,"['4C', '89', '05', '1B', 'B8', '20', '00']","['mov cs:__intel_cpu_feature_indicator_x, r8 ']"
entry,000000000040922D,000000000040922E,['5B'],['pop rbx ']
entry,000000000040922E,000000000040922F,['C3'],['retn ']
gap,000000000040922F,0000000000409236,"['4C', '89', '05', '0A', 'B8', '20', '00']","['None', 'None', 'loc_40922F:  ', 'mov cs:__intel_cpu_feature_indicator, r8 ']"
entry,0000000000409236,000000000040923D,"['4C', '89', '05', '0B', 'B8', '20', '00']","['mov cs:__intel_cpu_feature_indicator_x, r8 ']"
entry,000000000040923D,000000000040923E,['5B'],['pop rbx ']
entry,000000000040923E,000000000040923F,['C3'],['retn ']
gap,000000000040923F,000000000040924A,"['48', 'C7', '05', 'F6', 'B7', '20', '00', '01', '00', '00', '00']","['None', 'None', 'loc_40923F:  ', 'None', 'mov cs:__intel_cpu_feature_indicator, 1 ']"
entry,000000000040924A,000000000040924B,['5B'],['pop rbx ']
entry,000000000040924B,000000000040924C,['C3'],['retn ']
gap,000000000040924C,0000000000409254,"['81', '7C', '24', 'F4', '47', '65', '6E', '75']","['None', 'None', 'loc_40924C:  ', 'cmp [rsp+8+var_14], 756E6547h ']"
entry,0000000000409254,0000000000409256,"['75', 'E9']",['jnz short loc_40923F ']
entry,0000000000409256,000000000040925E,"['81', '7C', '24', 'FC', '69', '6E', '65', '49']","['cmp [rsp+8+var_C], 49656E69h ']"
entry,000000000040925E,0000000000409260,"['75', 'DF']",['jnz short loc_40923F ']
entry,0000000000409260,0000000000409268,"['81', '7C', '24', 'F8', '6E', '74', '65', '6C']","['cmp [rsp+8+var_10], 6C65746Eh ']"
entry,0000000000409268,000000000040926A,"['75', 'D5']",['jnz short loc_40923F ']
entry,000000000040926A,000000000040926F,"['E9', 'A1', 'FC', 'FF', 'FF']","['jmp loc_408F10 ', '__intel_cpu_features_init_body endp ', 'None', 'None']"
entry,000000000040926F,0000000000409270,['90'],"['align 10h ', 'None']"
gap,0000000000409270,0000000000409271,['55'],"['None', 'None', 'None', 'None', 'None', 'public __cacheSize ', '__cacheSize proc near ', 'None', 'var_150 = dword ptr -150h ', 'var_140 = qword ptr -140h ', 'var_138 = dword ptr -138h ', 'var_134 = dword ptr -134h ', 'var_130 = qword ptr -130h ', 'var_128 = byte ptr -128h ', 'var_124 = dword ptr -124h ', 'var_120 = dword ptr -120h ', 'var_A8 = qword ptr -0A8h ', 'var_A0 = byte ptr -0A0h ', 'var_9D = byte ptr -9Dh ', 'var_60 = qword ptr -60h ', 'var_58 = qword ptr -58h ', 'var_50 = dword ptr -50h ', 'var_48 = qword ptr -48h ', 'var_40 = qword ptr -40h ', 'var_38 = qword ptr -38h ', 'var_30 = qword ptr -30h ', 'var_28 = qword ptr -28h ', 'var_20 = qword ptr -20h ', 'var_18 = dword ptr -18h ', 'var_14 = dword ptr -14h ', 'var_10 = dword ptr -10h ', 'None', 'None', 'push rbp ']"
entry,0000000000409271,0000000000409274,"['48', '89', 'E5']","['mov rbp, rsp ']"
entry,0000000000409274,000000000040927B,"['48', '81', 'EC', '50', '01', '00', '00']","['sub rsp, 150h ']"
entry,000000000040927B,000000000040927E,"['41', '89', 'FA']","['mov r10d, edi ']"
entry,000000000040927E,0000000000409282,"['41', '8D', '42', 'FF']","['lea eax, [r10-1] ']"
entry,0000000000409282,0000000000409285,"['83', 'F8', '02']","['cmp eax, 2 ']"
entry,0000000000409285,0000000000409287,"['77', '20']",['ja short loc_4092A7 ']
entry,0000000000409287,000000000040928E,"['48', '8D', '35', 'DE', 'B7', '20', '00']","['lea rsi, unk_614A6C ']"
entry,000000000040928E,0000000000409291,"['83', '3E', '00']","['cmp dword ptr [rsi], 0 ']"
entry,0000000000409291,0000000000409293,"['74', '1B']",['jz short loc_4092AE ']
entry,0000000000409293,000000000040929A,"['4C', '8D', '0D', 'C6', 'B7', '20', '00']","['lea r9, __libirc_cache_tbl ']"
gap,000000000040929A,000000000040929E,"['41', 'C1', 'E2', '02']","['None', 'loc_40929A:  ', 'shl r10d, 2 ']"
entry,000000000040929E,00000000004092A2,"['43', '8B', '04', '91']","['mov eax, [r9+r10*4] ']"
entry,00000000004092A2,00000000004092A5,"['48', '89', 'EC']","['mov rsp, rbp ']"
entry,00000000004092A5,00000000004092A6,['5D'],['pop rbp ']
entry,00000000004092A6,00000000004092A7,['C3'],['retn ']
gap,00000000004092A7,00000000004092A9,"['33', 'C0']","['None', 'None', 'loc_4092A7:  ', 'xor eax, eax ']"
entry,00000000004092A9,00000000004092AC,"['48', '89', 'EC']","['mov rsp, rbp ']"
entry,00000000004092AC,00000000004092AD,['5D'],['pop rbp ']
entry,00000000004092AD,00000000004092AE,['C3'],['retn ']
gap,00000000004092AE,00000000004092B5,"['C7', '45', 'F0', '00', '00', '00', '00']","['None', 'None', 'loc_4092AE:  ', 'mov [rbp+var_10], 0 ']"
entry,00000000004092B5,00000000004092B6,['50'],['push rax ']
entry,00000000004092B6,00000000004092B7,['51'],['push rcx ']
entry,00000000004092B7,00000000004092B8,['9C'],['pushfq ']
entry,00000000004092B8,00000000004092B9,['58'],['pop rax ']
entry,00000000004092B9,00000000004092BB,"['89', 'C1']","['mov ecx, eax ']"
entry,00000000004092BB,00000000004092C0,"['35', '00', '00', '20', '00']","['xor eax, 200000h ']"
entry,00000000004092C0,00000000004092C1,['50'],['push rax ']
entry,00000000004092C1,00000000004092C2,['9D'],['popfq ']
entry,00000000004092C2,00000000004092C3,['9C'],['pushfq ']
entry,00000000004092C3,00000000004092C4,['58'],['pop rax ']
entry,00000000004092C4,00000000004092C6,"['3B', 'C1']","['cmp eax, ecx ']"
entry,00000000004092C6,00000000004092C8,"['74', '08']",['jz short loc_4092D0 ']
entry,00000000004092C8,00000000004092CF,"['C7', '45', 'F0', '01', '00', '00', '00']","['mov [rbp+var_10], 1 ']"
entry,00000000004092CF,00000000004092D0,['51'],['push rcx ']
gap,00000000004092D0,00000000004092D1,['9D'],"['None', 'loc_4092D0:  ', 'popfq ']"
entry,00000000004092D1,00000000004092D2,['59'],['pop rcx ']
entry,00000000004092D2,00000000004092D3,['58'],['pop rax ']
entry,00000000004092D3,00000000004092D7,"['83', '7D', 'F0', '00']","['cmp [rbp+var_10], 0 ']"
entry,00000000004092D7,00000000004092D9,"['75', '0C']",['jnz short loc_4092E5 ']
entry,00000000004092D9,00000000004092E0,"['4C', '8D', '0D', '80', 'B7', '20', '00']","['lea r9, __libirc_cache_tbl ']"
entry,00000000004092E0,00000000004092E5,"['E9', '61', '03', '00', '00']",['jmp loc_409646 ']
gap,00000000004092E5,00000000004092EF,"['48', 'B8', '47', '65', '6E', '75', '69', '6E', '65', '49']","['None', 'None', 'loc_4092E5:  ', 'mov rax, 49656E69756E6547h ']"
entry,00000000004092EF,00000000004092F3,"['48', '8D', '4D', 'E8']","['lea rcx, [rbp+var_18] ']"
entry,00000000004092F3,00000000004092F5,"['33', 'D2']","['xor edx, edx ']"
entry,00000000004092F5,00000000004092F9,"['48', '89', '4D', 'D8']","['mov [rbp+var_28], rcx ']"
entry,00000000004092F9,00000000004092FD,"['48', '89', '45', 'A0']","['mov [rbp+var_60], rax ']"
entry,00000000004092FD,0000000000409305,"['48', 'C7', '45', 'A8', '6E', '74', '65', '6C']","['mov [rbp+var_58], 6C65746Eh ']"
entry,0000000000409305,0000000000409308,"['89', '55', 'EC']","['mov [rbp+var_14], edx ']"
entry,0000000000409308,000000000040930A,"['89', '11']","['mov [rcx], edx ']"
entry,000000000040930A,000000000040930E,"['48', '89', '5D', 'E0']","['mov [rbp+var_20], rbx ']"
entry,000000000040930E,000000000040930F,['50'],['push rax ']
entry,000000000040930F,0000000000409310,['53'],['push rbx ']
entry,0000000000409310,0000000000409311,['51'],['push rcx ']
entry,0000000000409311,0000000000409312,['52'],['push rdx ']
entry,0000000000409312,0000000000409317,"['B8', '00', '00', '00', '00']","['mov eax, 0 ']"
entry,0000000000409317,0000000000409319,"['0F', 'A2']",['cpuid ']
entry,0000000000409319,000000000040931C,"['39', '5D', 'A0']","['cmp dword ptr [rbp+var_60], ebx ']"
entry,000000000040931C,000000000040931E,"['75', '17']",['jnz short loc_409335 ']
entry,000000000040931E,0000000000409321,"['39', '55', 'A4']","['cmp dword ptr [rbp+var_60+4], edx ']"
entry,0000000000409321,0000000000409323,"['75', '12']",['jnz short loc_409335 ']
entry,0000000000409323,0000000000409326,"['39', '4D', 'A8']","['cmp dword ptr [rbp+var_58], ecx ']"
entry,0000000000409326,0000000000409328,"['75', '0D']",['jnz short loc_409335 ']
entry,0000000000409328,000000000040932F,"['C7', '45', 'EC', '01', '00', '00', '00']","['mov [rbp+var_14], 1 ']"
entry,000000000040932F,0000000000409333,"['48', '8B', '55', 'D8']","['mov rdx, [rbp+var_28] ']"
entry,0000000000409333,0000000000409335,"['89', '02']","['mov [rdx], eax ']"
gap,0000000000409335,0000000000409336,['5A'],"['None', 'loc_409335:  ', 'None', 'pop rdx ']"
entry,0000000000409336,0000000000409337,['59'],['pop rcx ']
entry,0000000000409337,0000000000409338,['5B'],['pop rbx ']
entry,0000000000409338,0000000000409339,['58'],['pop rax ']
entry,0000000000409339,0000000000409340,"['4C', '8D', '0D', '20', 'B7', '20', '00']","['lea r9, __libirc_cache_tbl ']"
entry,0000000000409340,0000000000409347,"['48', '8D', '15', '1D', 'B7', '20', '00']","['lea rdx, unk_614A64 ']"
entry,0000000000409347,000000000040934A,"['8B', '45', 'EC']","['mov eax, [rbp+var_14] ']"
entry,000000000040934A,000000000040934D,"['8B', '4D', 'E8']","['mov ecx, [rbp+var_18] ']"
entry,000000000040934D,0000000000409350,"['83', 'F9', '04']","['cmp ecx, 4 ']"
entry,0000000000409350,0000000000409354,"['48', '8B', '5D', 'E0']","['mov rbx, [rbp+var_20] ']"
entry,0000000000409354,0000000000409357,"['41', '89', '01']","['mov [r9], eax ']"
entry,0000000000409357,0000000000409359,"['89', '0A']","['mov [rdx], ecx ']"
entry,0000000000409359,000000000040935F,"['0F', '8C', '1B', '01', '00', '00']",['jl loc_40947A ']
entry,000000000040935F,0000000000409369,"['C7', '85', 'CC', 'FE', 'FF', 'FF', '00', '00', '00', '00']","['mov [rbp+var_134], 0 ']"
entry,0000000000409369,0000000000409370,"['48', '8D', '85', 'D8', 'FE', 'FF', 'FF']","['lea rax, [rbp+var_128] ']"
entry,0000000000409370,0000000000409377,"['48', '89', '85', '58', 'FF', 'FF', 'FF']","['mov [rbp+var_A8], rax ']"
entry,0000000000409377,000000000040937B,"['48', '89', '5D', 'E0']","['mov [rbp+var_20], rbx ']"
entry,000000000040937B,000000000040937C,['50'],['push rax ']
entry,000000000040937C,000000000040937D,['53'],['push rbx ']
entry,000000000040937D,000000000040937E,['51'],['push rcx ']
entry,000000000040937E,000000000040937F,['52'],['push rdx ']
entry,000000000040937F,0000000000409380,['57'],['push rdi ']
entry,0000000000409380,0000000000409387,"['4C', '8B', '85', '58', 'FF', 'FF', 'FF']","['mov r8, [rbp+var_A8] ']"
entry,0000000000409387,000000000040938C,"['BF', '00', '00', '00', '00']","['mov edi, 0 ']"
gap,000000000040938C,000000000040938E,"['89', 'F9']","['None', 'loc_40938C:  ', 'mov ecx, edi ']"
entry,000000000040938E,0000000000409393,"['B8', '04', '00', '00', '00']","['mov eax, 4 ']"
entry,0000000000409393,0000000000409395,"['0F', 'A2']",['cpuid ']
entry,0000000000409395,000000000040939A,"['A9', '1F', '00', '00', '00']","['test eax, 1Fh ']"
entry,000000000040939A,000000000040939C,"['74', '1D']",['jz short loc_4093B9 ']
entry,000000000040939C,000000000040939F,"['41', '89', '00']","['mov [r8], eax ']"
entry,000000000040939F,00000000004093A3,"['41', '89', '58', '04']","['mov [r8+4], ebx ']"
entry,00000000004093A3,00000000004093A7,"['41', '89', '48', '08']","['mov [r8+8], ecx ']"
entry,00000000004093A7,00000000004093AB,"['41', '89', '50', '0C']","['mov [r8+0Ch], edx ']"
entry,00000000004093AB,00000000004093AE,"['83', 'C7', '01']","['add edi, 1 ']"
entry,00000000004093AE,00000000004093B1,"['83', 'FF', '08']","['cmp edi, 8 ']"
entry,00000000004093B1,00000000004093B3,"['7D', '06']",['jge short loc_4093B9 ']
entry,00000000004093B3,00000000004093B7,"['49', '83', 'C0', '10']","['add r8, 10h ']"
entry,00000000004093B7,00000000004093B9,"['EB', 'D3']",['jmp short loc_40938C ']
gap,00000000004093B9,00000000004093BF,"['89', 'BD', 'CC', 'FE', 'FF', 'FF']","['None', 'None', 'loc_4093B9:  ', 'None', 'mov [rbp+var_134], edi ']"
entry,00000000004093BF,00000000004093C0,['5F'],['pop rdi ']
entry,00000000004093C0,00000000004093C1,['5A'],['pop rdx ']
entry,00000000004093C1,00000000004093C2,['59'],['pop rcx ']
entry,00000000004093C2,00000000004093C3,['5B'],['pop rbx ']
entry,00000000004093C3,00000000004093C4,['58'],['pop rax ']
entry,00000000004093C4,00000000004093C6,"['33', 'FF']","['xor edi, edi ']"
entry,00000000004093C6,00000000004093CD,"['4C', '63', '85', 'CC', 'FE', 'FF', 'FF']","['movsxd r8, [rbp+var_134] ']"
entry,00000000004093CD,00000000004093D0,"['45', '33', 'DB']","['xor r11d, r11d ']"
entry,00000000004093D0,00000000004093D4,"['48', '8B', '5D', 'E0']","['mov rbx, [rbp+var_20] ']"
entry,00000000004093D4,00000000004093D7,"['4D', '85', 'C0']","['test r8, r8 ']"
entry,00000000004093D7,00000000004093DD,"['0F', '8E', '9D', '00', '00', '00']",['jle loc_40947A ']
entry,00000000004093DD,00000000004093E1,"['4C', '89', '7D', 'B8']","['mov [rbp+var_48], r15 ']"
gap,00000000004093E1,00000000004093E9,"['42', '8A', '94', '1D', 'D8', 'FE', 'FF', 'FF']","['None', 'loc_4093E1:  ', 'mov dl, [rbp+r11+var_128] ']"
entry,00000000004093E9,00000000004093EB,"['88', 'D0']","['mov al, dl ']"
entry,00000000004093EB,00000000004093ED,"['24', '1D']","['and al, 1Dh ']"
entry,00000000004093ED,00000000004093EF,"['3C', '01']","['cmp al, 1 ']"
entry,00000000004093EF,00000000004093F1,"['75', '75']",['jnz short loc_409466 ']
entry,00000000004093F1,00000000004093F4,"['80', 'E2', 'E0']","['and dl, 0E0h ']"
entry,00000000004093F4,00000000004093F7,"['C0', 'EA', '05']","['shr dl, 5 ']"
entry,00000000004093F7,00000000004093FA,"['0F', 'B6', 'D2']","['movzx edx, dl ']"
entry,00000000004093FA,00000000004093FE,"['48', 'C1', 'E2', '04']","['shl rdx, 4 ']"
entry,00000000004093FE,0000000000409406,"['42', '8B', '84', '1D', 'DC', 'FE', 'FF', 'FF']","['mov eax, [rbp+r11+var_124] ']"
entry,0000000000409406,000000000040940F,"['46', '0F', 'B7', 'BC', '1D', 'DE', 'FE', 'FF', 'FF']","['movzx r15d, word ptr [rbp+r11+var_124+2] ']"
entry,000000000040940F,0000000000409414,"['25', '00', 'F0', '3F', '00']","['and eax, 3FF000h ']"
entry,0000000000409414,000000000040941B,"['41', '81', 'E7', 'C0', 'FF', '00', '00']","['and r15d, 0FFC0h ']"
entry,000000000040941B,000000000040941E,"['C1', 'E8', '0C']","['shr eax, 0Ch ']"
entry,000000000040941E,0000000000409422,"['41', 'C1', 'EF', '06']","['shr r15d, 6 ']"
entry,0000000000409422,0000000000409424,"['FF', 'C0']",['inc eax ']
entry,0000000000409424,000000000040942D,"['42', '0F', 'B7', '8C', '1D', 'DC', 'FE', 'FF', 'FF']","['movzx ecx, word ptr [rbp+r11+var_124] ']"
entry,000000000040942D,0000000000409430,"['41', 'FF', 'C7']",['inc r15d ']
entry,0000000000409430,0000000000409436,"['81', 'E1', 'FF', '0F', '00', '00']","['and ecx, 0FFFh ']"
entry,0000000000409436,000000000040943B,"['46', '89', '7C', '0A', '0C']","['mov [rdx+r9+0Ch], r15d ']"
entry,000000000040943B,000000000040943D,"['FF', 'C1']",['inc ecx ']
entry,000000000040943D,0000000000409442,"['42', '89', '44', '0A', '08']","['mov [rdx+r9+8], eax ']"
entry,0000000000409442,0000000000409446,"['41', '0F', 'AF', 'C7']","['imul eax, r15d ']"
entry,0000000000409446,000000000040944E,"['46', '8B', 'BC', '1D', 'E0', 'FE', 'FF', 'FF']","['mov r15d, [rbp+r11+var_120] ']"
entry,000000000040944E,0000000000409451,"['41', 'FF', 'C7']",['inc r15d ']
entry,0000000000409451,0000000000409455,"['44', '0F', 'AF', 'F9']","['imul r15d, ecx ']"
entry,0000000000409455,0000000000409459,"['44', '0F', 'AF', 'F8']","['imul r15d, eax ']"
entry,0000000000409459,000000000040945D,"['41', 'C1', 'EF', '0A']","['shr r15d, 0Ah ']"
entry,000000000040945D,0000000000409462,"['42', '89', '4C', '0A', '04']","['mov [rdx+r9+4], ecx ']"
entry,0000000000409462,0000000000409466,"['46', '89', '3C', '0A']","['mov [rdx+r9], r15d ']"
gap,0000000000409466,0000000000409469,"['48', 'FF', 'C7']","['None', 'loc_409466:  ', 'inc rdi ']"
entry,0000000000409469,000000000040946D,"['49', '83', 'C3', '10']","['add r11, 10h ']"
entry,000000000040946D,0000000000409470,"['49', '3B', 'F8']","['cmp rdi, r8 ']"
entry,0000000000409470,0000000000409476,"['0F', '8C', '6B', 'FF', 'FF', 'FF']",['jl loc_4093E1 ']
entry,0000000000409476,000000000040947A,"['4C', '8B', '7D', 'B8']","['mov r15, [rbp+var_48] ']"
gap,000000000040947A,0000000000409481,"['48', '8D', '05', 'EF', 'B5', '20', '00']","['None', 'loc_40947A:  ', 'None', 'lea rax, unk_614A70 ']"
entry,0000000000409481,0000000000409484,"['83', '38', '00']","['cmp dword ptr [rax], 0 ']"
entry,0000000000409484,000000000040948A,"['0F', '85', 'BC', '01', '00', '00']",['jnz loc_409646 ']
entry,000000000040948A,000000000040948E,"['83', '7D', 'E8', '02']","['cmp [rbp+var_18], 2 ']"
entry,000000000040948E,0000000000409494,"['0F', '8C', 'B2', '01', '00', '00']",['jl loc_409646 ']
entry,0000000000409494,0000000000409498,"['48', '89', '5D', 'E0']","['mov [rbp+var_20], rbx ']"
entry,0000000000409498,000000000040949F,"['48', '8D', '95', '60', 'FF', 'FF', 'FF']","['lea rdx, [rbp+var_A0] ']"
entry,000000000040949F,00000000004094A6,"['48', '89', '95', 'D0', 'FE', 'FF', 'FF']","['mov [rbp+var_130], rdx ']"
entry,00000000004094A6,00000000004094A9,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,00000000004094A9,00000000004094AA,['50'],['push rax ']
entry,00000000004094AA,00000000004094AB,['53'],['push rbx ']
entry,00000000004094AB,00000000004094AC,['51'],['push rcx ']
entry,00000000004094AC,00000000004094AD,['52'],['push rdx ']
entry,00000000004094AD,00000000004094B4,"['4C', '8B', '85', 'D0', 'FE', 'FF', 'FF']","['mov r8, [rbp+var_130] ']"
entry,00000000004094B4,00000000004094B9,"['B8', '02', '00', '00', '00']","['mov eax, 2 ']"
