type,start_point,end_point,hex_code,d_code
entry,00000000004014A9,00000000004014AF,"['0F', '84', '2F', '01', '00', '00']",['jz loc_4015DE ']
entry,00000000004014AF,00000000004014B6,"['48', '8D', '3D', 'FA', '08', '00', '00']","['lea rdi, asc_401DB0  ']"
entry,00000000004014B6,00000000004014B8,"['33', 'C0']","['xor eax, eax ']"
entry,00000000004014B8,00000000004014BD,"['E8', 'D3', 'F5', 'FF', 'FF']",['call _printf ']
entry,00000000004014BD,00000000004014C4,"['48', '81', 'C4', '48', '01', '00', '00']","['add rsp, 148h ']"
entry,00000000004014C4,00000000004014C5,['5B'],['pop rbx ']
entry,00000000004014C5,00000000004014C7,"['41', '5F']",['pop r15 ']
entry,00000000004014C7,00000000004014C9,"['41', '5E']",['pop r14 ']
entry,00000000004014C9,00000000004014CB,"['41', '5D']",['pop r13 ']
entry,00000000004014CB,00000000004014CC,['C3'],['retn ']
gap,00000000004014CC,00000000004014D3,"['83', '3D', '8D', '22', '20', '00', '00']","['None', 'None', 'loc_4014CC:  ', 'cmp cs:first_msg, 0 ']"
entry,00000000004014D3,00000000004014D5,"['74', '4E']",['jz short loc_401523 ']
entry,00000000004014D5,00000000004014DC,"['48', '8D', '3D', 'C0', '08', '00', '00']","['lea rdi, cat_name  ']"
entry,00000000004014DC,00000000004014DE,"['33', 'F6']","['xor esi, esi  ']"
entry,00000000004014DE,00000000004014E8,"['C7', '05', '78', '22', '20', '00', '00', '00', '00', '00']","['mov cs:first_msg, 0 ']"
entry,00000000004014E8,00000000004014ED,"['E8', 'C3', 'F6', 'FF', 'FF']",['call _catopen ']
entry,00000000004014ED,00000000004014F4,"['48', '89', '05', 'AC', '2A', '20', '00']","['mov cs:message_catalog, rax ']"
entry,00000000004014F4,00000000004014F8,"['48', '83', 'F8', 'FF']","['cmp rax, 0FFFFFFFFFFFFFFFFh ']"
entry,00000000004014F8,00000000004014FE,"['0F', '84', '07', '01', '00', '00']",['jz loc_401605 ']
entry,00000000004014FE,0000000000401505,"['48', '8B', '3D', '9B', '2A', '20', '00']","['mov rdi, cs:message_catalog  ']"
gap,0000000000401505,0000000000401508,"['49', '63', 'C6']","['None', 'loc_401505:  ', 'movsxd rax, r14d ']"
entry,0000000000401508,000000000040150F,"['48', '8D', '0D', '59', '1A', '20', '00']","['lea rcx, off_602F68  ']"
entry,000000000040150F,0000000000401513,"['48', 'C1', 'E0', '04']","['shl rax, 4 ']"
entry,0000000000401513,000000000040151D,"['C7', '05', '47', '22', '20', '00', '00', '00', '00', '00']","['mov cs:use_internal_msg, 0 ']"
entry,000000000040151D,0000000000401521,"['48', '8B', '0C', '08']","['mov rcx, [rax+rcx]  ']"
entry,0000000000401521,0000000000401523,"['EB', '21']",['jmp short loc_401544 ']
gap,0000000000401523,0000000000401529,"['8B', '1D', '3B', '22', '20', '00']","['None', 'None', 'loc_401523:  ', 'None', 'mov ebx, cs:use_internal_msg ']"
entry,0000000000401529,000000000040152C,"['49', '63', 'C6']","['movsxd rax, r14d ']"
entry,000000000040152C,0000000000401533,"['48', '8D', '0D', '35', '1A', '20', '00']","['lea rcx, off_602F68  ']"
entry,0000000000401533,0000000000401537,"['48', 'C1', 'E0', '04']","['shl rax, 4 ']"
entry,0000000000401537,0000000000401539,"['85', 'DB']","['test ebx, ebx ']"
entry,0000000000401539,000000000040153D,"['48', '8B', '0C', '08']","['mov rcx, [rax+rcx] ']"
entry,000000000040153D,000000000040153F,"['75', '15']",['jnz short loc_401554 ']
entry,000000000040153F,0000000000401544,"['E9', '8F', '01', '00', '00']",['jmp loc_4016D3 ']
gap,0000000000401544,0000000000401549,"['BE', '01', '00', '00', '00']","['None', 'None', 'loc_401544:  ', 'None', 'mov esi, 1  ']"
entry,0000000000401549,000000000040154C,"['44', '89', 'F2']","['mov edx, r14d  ']"
entry,000000000040154C,0000000000401551,"['E8', 'BF', 'F5', 'FF', 'FF']",['call _catgets ']
entry,0000000000401551,0000000000401554,"['48', '89', 'C1']","['mov rcx, rax ']"
gap,0000000000401554,0000000000401557,"['45', '85', 'FF']","['None', 'loc_401554:  ', 'test r15d, r15d ']"
entry,0000000000401557,0000000000401559,"['7E', '54']",['jle short loc_4015AD ']
entry,0000000000401559,0000000000401564,"['C7', '84', '24', '30', '01', '00', '00', '18', '00', '00', '00']","['mov [rsp+168h+arg], 18h ']"
entry,0000000000401564,000000000040156C,"['48', '8D', '84', '24', '70', '01', '00', '00']","['lea rax, [rsp+168h+arg_0] ']"
entry,000000000040156C,0000000000401577,"['C7', '84', '24', '34', '01', '00', '00', '30', '00', '00', '00']","['mov [rsp+168h+var_34], 30h  ']"
entry,0000000000401577,000000000040157F,"['48', '8D', '94', '24', '80', '00', '00', '00']","['lea rdx, [rsp+168h+var_E8] ']"
entry,000000000040157F,0000000000401587,"['48', '89', '84', '24', '38', '01', '00', '00']","['mov [rsp+168h+var_30], rax ']"
entry,0000000000401587,000000000040158F,"['48', '89', '94', '24', '40', '01', '00', '00']","['mov [rsp+168h+var_28], rdx ']"
entry,000000000040158F,0000000000401596,"['48', '8D', '3D', '0A', '28', '20', '00']","['lea rdi, print_buf  ']"
entry,0000000000401596,0000000000401599,"['48', '89', 'CE']","['mov rsi, rcx  ']"
entry,0000000000401599,00000000004015A1,"['48', '8D', '94', '24', '30', '01', '00', '00']","['lea rdx, [rsp+168h+arg]  ']"
entry,00000000004015A1,00000000004015A6,"['E8', 'BA', 'F5', 'FF', 'FF']",['call _vsprintf ']
entry,00000000004015A6,00000000004015AD,"['48', '8D', '0D', 'F3', '27', '20', '00']","['lea rcx, print_buf ']"
gap,00000000004015AD,00000000004015B1,"['41', '83', 'FD', '01']","['None', 'loc_4015AD:  ', 'cmp r13d, 1 ']"
entry,00000000004015B1,00000000004015B7,"['0F', '84', 'E1', '00', '00', '00']",['jz loc_401698 ']
entry,00000000004015B7,00000000004015BA,"['48', '89', 'CF']","['mov rdi, rcx  ']"
entry,00000000004015BA,00000000004015BC,"['33', 'C0']","['xor eax, eax ']"
entry,00000000004015BC,00000000004015C1,"['E8', 'CF', 'F4', 'FF', 'FF']",['call _printf ']
entry,00000000004015C1,00000000004015C8,"['48', '8D', '3D', 'E8', '07', '00', '00']","['lea rdi, asc_401DB0  ']"
entry,00000000004015C8,00000000004015CA,"['33', 'C0']","['xor eax, eax ']"
entry,00000000004015CA,00000000004015CF,"['E8', 'C1', 'F4', 'FF', 'FF']",['call _printf ']
entry,00000000004015CF,00000000004015D6,"['48', '81', 'C4', '48', '01', '00', '00']","['add rsp, 148h ']"
entry,00000000004015D6,00000000004015D7,['5B'],['pop rbx ']
entry,00000000004015D7,00000000004015D9,"['41', '5F']",['pop r15 ']
entry,00000000004015D9,00000000004015DB,"['41', '5E']",['pop r14 ']
entry,00000000004015DB,00000000004015DD,"['41', '5D']",['pop r13 ']
entry,00000000004015DD,00000000004015DE,['C3'],['retn ']
gap,00000000004015DE,00000000004015E5,"['48', '8B', '05', '3B', '1F', '20', '00']","['None', 'None', 'loc_4015DE:  ', 'mov rax, cs:stderr_ptr ']"
entry,00000000004015E5,00000000004015EC,"['48', '8D', '35', 'C4', '07', '00', '00']","['lea rsi, asc_401DB0  ']"
entry,00000000004015EC,00000000004015EF,"['48', '8B', '38']","['mov rdi, [rax]  ']"
entry,00000000004015EF,00000000004015F1,"['33', 'C0']","['xor eax, eax ']"
entry,00000000004015F1,00000000004015F6,"['E8', 'FA', 'F5', 'FF', 'FF']",['call _fprintf ']
entry,00000000004015F6,00000000004015FD,"['48', '81', 'C4', '48', '01', '00', '00']","['add rsp, 148h ']"
entry,00000000004015FD,00000000004015FE,['5B'],['pop rbx ']
entry,00000000004015FE,0000000000401600,"['41', '5F']",['pop r15 ']
entry,0000000000401600,0000000000401602,"['41', '5E']",['pop r14 ']
entry,0000000000401602,0000000000401604,"['41', '5D']",['pop r13 ']
entry,0000000000401604,0000000000401605,['C3'],['retn ']
gap,0000000000401605,000000000040160C,"['48', '8D', '3D', '9C', '07', '00', '00']","['None', 'None', 'loc_401605:  ', 'lea rdi, name  ']"
entry,000000000040160C,0000000000401611,"['E8', 'AF', 'F5', 'FF', 'FF']",['call _getenv ']
entry,0000000000401611,0000000000401614,"['48', '85', 'C0']","['test rax, rax ']"
entry,0000000000401614,0000000000401616,"['74', '6C']",['jz short loc_401682 ']
entry,0000000000401616,0000000000401619,"['48', '89', 'C6']","['mov rsi, rax  ']"
entry,0000000000401619,000000000040161D,"['48', '8D', '3C', '24']","['lea rdi, [rsp+168h+dest]  ']"
entry,000000000040161D,0000000000401622,"['BA', '80', '00', '00', '00']","['mov edx, 80h  ']"
entry,0000000000401622,0000000000401627,"['E8', 'A9', 'F5', 'FF', 'FF']",['call _strncpy ']
entry,0000000000401627,000000000040162C,"['BE', '2E', '00', '00', '00']","['mov esi, 2Eh  ']"
entry,000000000040162C,0000000000401630,"['48', '8D', '3C', '24']","['lea rdi, [rsp+168h+dest]  ']"
entry,0000000000401630,0000000000401635,"['E8', '5B', 'F5', 'FF', 'FF']",['call _strchr ']
entry,0000000000401635,0000000000401638,"['48', '89', 'C3']","['mov rbx, rax ']"
entry,0000000000401638,000000000040163B,"['48', '85', 'DB']","['test rbx, rbx ']"
entry,000000000040163B,000000000040163D,"['74', '45']",['jz short loc_401682 ']
entry,000000000040163D,0000000000401644,"['48', '8D', '3D', '64', '07', '00', '00']","['lea rdi, name  ']"
entry,0000000000401644,0000000000401648,"['48', '8D', '34', '24']","['lea rsi, [rsp+168h+dest]  ']"
entry,0000000000401648,000000000040164D,"['BA', '01', '00', '00', '00']","['mov edx, 1  ']"
entry,000000000040164D,0000000000401650,"['C6', '03', '00']","['mov byte ptr [rbx], 0 ']"
entry,0000000000401650,0000000000401655,"['E8', '4B', 'F5', 'FF', 'FF']",['call _setenv ']
entry,0000000000401655,000000000040165C,"['48', '8D', '3D', '40', '07', '00', '00']","['lea rdi, cat_name  ']"
entry,000000000040165C,000000000040165E,"['33', 'F6']","['xor esi, esi  ']"
entry,000000000040165E,0000000000401663,"['E8', '4D', 'F5', 'FF', 'FF']",['call _catopen ']
entry,0000000000401663,000000000040166A,"['48', '8D', '3D', '3E', '07', '00', '00']","['lea rdi, name  ']"
entry,000000000040166A,000000000040166E,"['48', '8D', '34', '24']","['lea rsi, [rsp+168h+dest]  ']"
entry,000000000040166E,0000000000401673,"['BA', '01', '00', '00', '00']","['mov edx, 1  ']"
entry,0000000000401673,000000000040167A,"['48', '89', '05', '26', '29', '20', '00']","['mov cs:message_catalog, rax ']"
entry,000000000040167A,000000000040167D,"['C6', '03', '2E']","['mov byte ptr [rbx], 2Eh  ']"
entry,000000000040167D,0000000000401682,"['E8', '1E', 'F5', 'FF', 'FF']",['call _setenv ']
gap,0000000000401682,0000000000401689,"['48', '8B', '3D', '17', '29', '20', '00']","['None', 'loc_401682:  ', 'None', 'mov rdi, cs:message_catalog ']"
entry,0000000000401689,000000000040168D,"['48', '83', 'FF', 'FF']","['cmp rdi, 0FFFFFFFFFFFFFFFFh ']"
entry,000000000040168D,0000000000401693,"['0F', '85', '72', 'FE', 'FF', 'FF']",['jnz loc_401505 ']
entry,0000000000401693,0000000000401698,"['E9', '8B', 'FE', 'FF', 'FF']",['jmp loc_401523 ']
gap,0000000000401698,000000000040169F,"['48', '8B', '05', '81', '1E', '20', '00']","['None', 'None', 'loc_401698:  ', 'mov rax, cs:stderr_ptr ']"
entry,000000000040169F,00000000004016A2,"['48', '89', 'CE']","['mov rsi, rcx  ']"
entry,00000000004016A2,00000000004016A5,"['48', '8B', '38']","['mov rdi, [rax]  ']"
entry,00000000004016A5,00000000004016A7,"['33', 'C0']","['xor eax, eax ']"
entry,00000000004016A7,00000000004016AC,"['E8', '44', 'F5', 'FF', 'FF']",['call _fprintf ']
entry,00000000004016AC,00000000004016B3,"['48', '8B', '05', '6D', '1E', '20', '00']","['mov rax, cs:stderr_ptr ']"
entry,00000000004016B3,00000000004016BA,"['48', '8D', '35', 'F6', '06', '00', '00']","['lea rsi, asc_401DB0  ']"
entry,00000000004016BA,00000000004016BD,"['48', '8B', '38']","['mov rdi, [rax]  ']"
entry,00000000004016BD,00000000004016BF,"['33', 'C0']","['xor eax, eax ']"
entry,00000000004016BF,00000000004016C4,"['E8', '2C', 'F5', 'FF', 'FF']",['call _fprintf ']
entry,00000000004016C4,00000000004016CB,"['48', '81', 'C4', '48', '01', '00', '00']","['add rsp, 148h ']"
entry,00000000004016CB,00000000004016CC,['5B'],['pop rbx ']
entry,00000000004016CC,00000000004016CE,"['41', '5F']",['pop r15 ']
entry,00000000004016CE,00000000004016D0,"['41', '5E']",['pop r14 ']
entry,00000000004016D0,00000000004016D2,"['41', '5D']",['pop r13 ']
entry,00000000004016D2,00000000004016D3,['C3'],['retn ']
gap,00000000004016D3,00000000004016DA,"['48', '8B', '3D', 'C6', '28', '20', '00']","['None', 'None', 'loc_4016D3:  ', 'mov rdi, cs:message_catalog ']"
entry,00000000004016DA,00000000004016DF,"['E9', '65', 'FE', 'FF', 'FF']","['jmp loc_401544 ', '__libirc_print endp ', 'None', 'None']"
entry,00000000004016DF,00000000004016E0,['90'],"['align 20h ', 'None']"
gap,00000000004016E0,00000000004016E1,['50'],"['None', 'None', 'None', 'None', 'public __intel_cpu_features_init_x ', '__intel_cpu_features_init_x proc near ', 'None', 'push rax ']"
entry,00000000004016E1,00000000004016E2,['52'],['push rdx ']
entry,00000000004016E2,00000000004016E3,['51'],['push rcx ']
entry,00000000004016E3,00000000004016E4,['56'],['push rsi ']
entry,00000000004016E4,00000000004016E5,['57'],['push rdi ']
entry,00000000004016E5,00000000004016E7,"['41', '50']",['push r8 ']
entry,00000000004016E7,00000000004016E9,"['41', '51']",['push r9 ']
entry,00000000004016E9,00000000004016EB,"['33', 'FF']","['xor edi, edi ']"
entry,00000000004016EB,00000000004016F0,"['E8', '30', '00', '00', '00']",['call __intel_cpu_features_init_body ']
entry,00000000004016F0,00000000004016F2,"['41', '59']",['pop r9 ']
entry,00000000004016F2,00000000004016F4,"['41', '58']",['pop r8 ']
entry,00000000004016F4,00000000004016F5,['5F'],['pop rdi ']
entry,00000000004016F5,00000000004016F6,['5E'],['pop rsi ']
entry,00000000004016F6,00000000004016F7,['59'],['pop rcx ']
entry,00000000004016F7,00000000004016F8,['5A'],['pop rdx ']
entry,00000000004016F8,00000000004016F9,['58'],['pop rax ']
entry,00000000004016F9,00000000004016FA,['C3'],"['retn ', '__intel_cpu_features_init_x endp ', 'None', 'None']"
entry,00000000004016FA,0000000000401700,"['66', '0F', '1F', '44', '00', '00']","['align 20h ', 'None']"
gap,0000000000401700,0000000000401701,['50'],"['None', 'None', 'None', 'None', 'public __intel_cpu_features_init ', '__intel_cpu_features_init proc near  ', 'None', 'push rax ']"
entry,0000000000401701,0000000000401702,['52'],['push rdx ']
entry,0000000000401702,0000000000401703,['51'],['push rcx ']
entry,0000000000401703,0000000000401704,['56'],['push rsi ']
entry,0000000000401704,0000000000401705,['57'],['push rdi ']
entry,0000000000401705,0000000000401707,"['41', '50']",['push r8 ']
entry,0000000000401707,0000000000401709,"['41', '51']",['push r9 ']
entry,0000000000401709,000000000040170E,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,000000000040170E,0000000000401713,"['E8', '0D', '00', '00', '00']",['call __intel_cpu_features_init_body ']
entry,0000000000401713,0000000000401715,"['41', '59']",['pop r9 ']
entry,0000000000401715,0000000000401717,"['41', '58']",['pop r8 ']
entry,0000000000401717,0000000000401718,['5F'],['pop rdi ']
entry,0000000000401718,0000000000401719,['5E'],['pop rsi ']
entry,0000000000401719,000000000040171A,['59'],['pop rcx ']
entry,000000000040171A,000000000040171B,['5A'],['pop rdx ']
entry,000000000040171B,000000000040171C,['58'],['pop rax ']
entry,000000000040171C,000000000040171D,['C3'],"['retn ', '__intel_cpu_features_init endp ', 'None', 'None']"
entry,000000000040171D,0000000000401720,"['0F', '1F', '00']","['align 20h ', 'None']"
gap,0000000000401720,0000000000401721,['53'],"['None', 'None', 'None', 'None', '__intel_cpu_features_init_body proc near ', 'None', 'None', 'None', 'var_18 = dword ptr -18h ', 'var_14 = dword ptr -14h ', 'var_10 = dword ptr -10h ', 'var_C = dword ptr -0Ch ', 'None', 'None', 'push rbx ']"
entry,0000000000401721,0000000000401724,"['41', '89', 'FB']","['mov r11d, edi ']"
entry,0000000000401724,0000000000401726,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000401726,0000000000401728,"['0F', 'A2']",['cpuid ']
entry,0000000000401728,000000000040172C,"['89', '44', '24', 'F0']","['mov [rsp+8+var_18], eax ']"
entry,000000000040172C,0000000000401730,"['89', '5C', '24', 'F4']","['mov [rsp+8+var_14], ebx ']"
entry,0000000000401730,0000000000401734,"['89', '4C', '24', 'F8']","['mov [rsp+8+var_10], ecx ']"
entry,0000000000401734,0000000000401738,"['89', '54', '24', 'FC']","['mov [rsp+8+var_C], edx ']"
entry,0000000000401738,000000000040173B,"['40', '32', 'F6']","['xor sil, sil ']"
entry,000000000040173B,0000000000401740,"['83', '7C', '24', 'F0', '00']","['cmp [rsp+8+var_18], 0 ']"
entry,0000000000401740,0000000000401746,"['0F', '84', '39', '03', '00', '00']",['jz loc_401A7F ']
entry,0000000000401746,000000000040174A,"['41', '83', 'FB', '01']","['cmp r11d, 1 ']"
entry,000000000040174A,0000000000401750,"['0F', '84', '3C', '03', '00', '00']",['jz loc_401A8C ']
gap,0000000000401750,0000000000401755,"['B8', '01', '00', '00', '00']","['None', 'loc_401750:  ', 'mov eax, 1 ']"
entry,0000000000401755,0000000000401757,"['0F', 'A2']",['cpuid ']
entry,0000000000401757,000000000040175A,"['41', '89', 'D0']","['mov r8d, edx ']"
entry,000000000040175A,000000000040175D,"['41', '89', 'C1']","['mov r9d, eax ']"
entry,000000000040175D,0000000000401761,"['41', '83', 'E0', '01']","['and r8d, 1 ']"
entry,0000000000401761,0000000000401763,"['89', 'CF']","['mov edi, ecx ']"
entry,0000000000401763,000000000040176B,"['4E', '8D', '04', '45', '01', '00', '00', '00']","['lea r8, ds:1[r8*2] ']"
entry,000000000040176B,000000000040176E,"['4C', '89', 'C0']","['mov rax, r8 ']"
entry,000000000040176E,0000000000401772,"['48', '83', 'C8', '04']","['or rax, 4 ']"
entry,0000000000401772,0000000000401778,"['F7', 'C2', '00', '80', '00', '00']","['test edx, 8000h ']"
entry,0000000000401778,000000000040177C,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,000000000040177C,000000000040177F,"['4C', '89', 'C1']","['mov rcx, r8 ']"
entry,000000000040177F,0000000000401783,"['48', '83', 'C9', '08']","['or rcx, 8 ']"
entry,0000000000401783,0000000000401789,"['F7', 'C2', '00', '00', '80', '00']","['test edx, 800000h ']"
entry,0000000000401789,000000000040178D,"['4C', '0F', '45', 'C1']","['cmovnz r8, rcx ']"
entry,000000000040178D,0000000000401793,"['F7', 'C2', '00', '00', '00', '01']","['test edx, 1000000h ']"
entry,0000000000401793,0000000000401799,"['0F', '84', 'EB', '00', '00', '00']",['jz loc_401884 ']
entry,0000000000401799,000000000040179D,"['49', '83', 'C8', '10']","['or r8, 10h ']"
entry,000000000040179D,00000000004017A0,"['4D', '89', 'C2']","['mov r10, r8 ']"
entry,00000000004017A0,00000000004017A4,"['49', '83', 'CA', '20']","['or r10, 20h ']"
entry,00000000004017A4,00000000004017AA,"['F7', 'C2', '00', '00', '00', '02']","['test edx, 2000000h ']"
entry,00000000004017AA,00000000004017AE,"['4D', '0F', '45', 'C2']","['cmovnz r8, r10 ']"
entry,00000000004017AE,00000000004017B1,"['4C', '89', 'C6']","['mov rsi, r8 ']"
entry,00000000004017B1,00000000004017B5,"['48', '83', 'CE', '40']","['or rsi, 40h ']"
entry,00000000004017B5,00000000004017BB,"['F7', 'C2', '00', '00', '00', '04']","['test edx, 4000000h ']"
entry,00000000004017BB,00000000004017BF,"['4C', '0F', '45', 'C6']","['cmovnz r8, rsi ']"
entry,00000000004017BF,00000000004017C2,"['4D', '89', 'C2']","['mov r10, r8 ']"
entry,00000000004017C2,00000000004017C9,"['49', '81', 'CA', '80', '00', '00', '00']","['or r10, 80h ']"
entry,00000000004017C9,00000000004017CF,"['F7', 'C7', '01', '00', '00', '00']","['test edi, 1 ']"
entry,00000000004017CF,00000000004017D3,"['4D', '0F', '45', 'C2']","['cmovnz r8, r10 ']"
entry,00000000004017D3,00000000004017D6,"['4C', '89', 'C0']","['mov rax, r8 ']"
entry,00000000004017D6,00000000004017DC,"['48', '0D', '00', '01', '00', '00']","['or rax, 100h ']"
entry,00000000004017DC,00000000004017E2,"['F7', 'C7', '00', '02', '00', '00']","['test edi, 200h ']"
entry,00000000004017E2,00000000004017E6,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,00000000004017E6,00000000004017E9,"['4C', '89', 'C3']","['mov rbx, r8 ']"
entry,00000000004017E9,00000000004017F0,"['48', '81', 'CB', '00', '08', '00', '00']","['or rbx, 800h ']"
entry,00000000004017F0,00000000004017F6,"['F7', 'C7', '00', '00', '40', '00']","['test edi, 400000h ']"
entry,00000000004017F6,00000000004017FA,"['4C', '0F', '45', 'C3']","['cmovnz r8, rbx ']"
entry,00000000004017FA,00000000004017FD,"['4C', '89', 'C1']","['mov rcx, r8 ']"
entry,00000000004017FD,0000000000401804,"['48', '81', 'C9', '00', '02', '00', '00']","['or rcx, 200h ']"
entry,0000000000401804,000000000040180A,"['F7', 'C7', '00', '00', '08', '00']","['test edi, 80000h ']"
entry,000000000040180A,000000000040180E,"['4C', '0F', '45', 'C1']","['cmovnz r8, rcx ']"
entry,000000000040180E,0000000000401811,"['4C', '89', 'C2']","['mov rdx, r8 ']"
entry,0000000000401811,0000000000401818,"['48', '81', 'CA', '00', '04', '00', '00']","['or rdx, 400h ']"
entry,0000000000401818,000000000040181E,"['F7', 'C7', '00', '00', '10', '00']","['test edi, 100000h ']"
entry,000000000040181E,0000000000401822,"['4C', '0F', '45', 'C2']","['cmovnz r8, rdx ']"
entry,0000000000401822,0000000000401825,"['4D', '89', 'C2']","['mov r10, r8 ']"
entry,0000000000401825,000000000040182C,"['49', '81', 'CA', '00', '10', '00', '00']","['or r10, 1000h ']"
entry,000000000040182C,0000000000401832,"['F7', 'C7', '00', '00', '80', '00']","['test edi, 800000h ']"
entry,0000000000401832,0000000000401836,"['4D', '0F', '45', 'C2']","['cmovnz r8, r10 ']"
entry,0000000000401836,0000000000401839,"['4C', '89', 'C6']","['mov rsi, r8 ']"
entry,0000000000401839,0000000000401840,"['48', '81', 'CE', '00', '20', '00', '00']","['or rsi, 2000h ']"
entry,0000000000401840,0000000000401846,"['F7', 'C7', '02', '00', '00', '00']","['test edi, 2 ']"
entry,0000000000401846,000000000040184A,"['4C', '0F', '45', 'C6']","['cmovnz r8, rsi ']"
entry,000000000040184A,000000000040184D,"['40', 'B6', '01']","['mov sil, 1 ']"
entry,000000000040184D,0000000000401850,"['4C', '89', 'C0']","['mov rax, r8 ']"
entry,0000000000401850,0000000000401856,"['48', '0D', '00', '40', '00', '00']","['or rax, 4000h ']"
entry,0000000000401856,000000000040185C,"['F7', 'C7', '00', '00', '00', '02']","['test edi, 2000000h ']"
entry,000000000040185C,0000000000401860,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,0000000000401860,0000000000401865,"['B8', '07', '00', '00', '00']","['mov eax, 7 ']"
entry,0000000000401865,0000000000401867,"['33', 'C9']","['xor ecx, ecx ']"
entry,0000000000401867,0000000000401869,"['0F', 'A2']",['cpuid ']
entry,0000000000401869,000000000040186C,"['41', '89', 'DA']","['mov r10d, ebx ']"
entry,000000000040186C,0000000000401876,"['48', 'BB', '00', '00', '00', '00', '08', '00', '00', '00']","['mov rbx, 800000000h ']"
entry,0000000000401876,0000000000401879,"['49', '0B', 'D8']","['or rbx, r8 ']"
entry,0000000000401879,0000000000401880,"['41', 'F7', 'C2', '00', '00', '00', '20']","['test r10d, 20000000h ']"
entry,0000000000401880,0000000000401884,"['4C', '0F', '45', 'C3']","['cmovnz r8, rbx ']"
gap,0000000000401884,0000000000401887,"['4C', '89', 'C0']","['None', 'loc_401884:  ', 'mov rax, r8 ']"
entry,0000000000401887,000000000040188D,"['48', '0D', '00', '00', '02', '00']","['or rax, 20000h ']"
entry,000000000040188D,0000000000401893,"['F7', 'C7', '00', '00', '00', '40']","['test edi, 40000000h ']"
entry,0000000000401893,0000000000401897,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,0000000000401897,000000000040189A,"['40', '84', 'F6']","['test sil, sil ']"
entry,000000000040189A,000000000040189C,"['75', '0C']",['jnz short loc_4018A8 ']
entry,000000000040189C,00000000004018A1,"['B8', '07', '00', '00', '00']","['mov eax, 7 ']"
entry,00000000004018A1,00000000004018A3,"['33', 'C9']","['xor ecx, ecx ']"
entry,00000000004018A3,00000000004018A5,"['0F', 'A2']",['cpuid ']
entry,00000000004018A5,00000000004018A8,"['41', '89', 'DA']","['mov r10d, ebx ']"
gap,00000000004018A8,00000000004018AB,"['44', '89', 'D6']","['None', 'loc_4018A8:  ', 'mov esi, r10d ']"
entry,00000000004018AB,00000000004018AE,"['4C', '89', 'C1']","['mov rcx, r8 ']"
entry,00000000004018AE,00000000004018B4,"['81', 'E6', '08', '01', '00', '00']","['and esi, 108h ']"
entry,00000000004018B4,00000000004018BB,"['48', '81', 'C9', '00', '00', '08', '00']","['or rcx, 80000h ']"
entry,00000000004018BB,00000000004018C1,"['81', 'FE', '08', '01', '00', '00']","['cmp esi, 108h ']"
entry,00000000004018C1,00000000004018C5,"['4C', '0F', '44', 'C1']","['cmovz r8, rcx ']"
entry,00000000004018C5,00000000004018CA,"['B8', '01', '00', '00', '80']","['mov eax, 80000001h ']"
entry,00000000004018CA,00000000004018CC,"['0F', 'A2']",['cpuid ']
entry,00000000004018CC,00000000004018CF,"['4C', '89', 'C2']","['mov rdx, r8 ']"
entry,00000000004018CF,00000000004018D6,"['48', '81', 'CA', '00', '00', '10', '00']","['or rdx, 100000h ']"
entry,00000000004018D6,00000000004018D9,"['F6', 'C1', '20']","['test cl, 20h ']"
entry,00000000004018D9,00000000004018DD,"['4C', '0F', '45', 'C2']","['cmovnz r8, rdx ']"
entry,00000000004018DD,00000000004018E0,"['4C', '89', 'C1']","['mov rcx, r8 ']"
entry,00000000004018E0,00000000004018E7,"['48', '81', 'C9', '00', '00', '20', '00']","['or rcx, 200000h ']"
entry,00000000004018E7,00000000004018EE,"['41', 'F7', 'C2', '10', '00', '00', '00']","['test r10d, 10h ']"
entry,00000000004018EE,00000000004018F2,"['4C', '0F', '45', 'C1']","['cmovnz r8, rcx ']"
entry,00000000004018F2,00000000004018F5,"['4C', '89', 'C3']","['mov rbx, r8 ']"
entry,00000000004018F5,00000000004018FC,"['48', '81', 'CB', '00', '00', '40', '00']","['or rbx, 400000h ']"
entry,00000000004018FC,0000000000401903,"['41', 'F7', 'C2', '00', '08', '00', '00']","['test r10d, 800h ']"
entry,0000000000401903,0000000000401907,"['4C', '0F', '45', 'C3']","['cmovnz r8, rbx ']"
entry,0000000000401907,000000000040190A,"['4C', '89', 'C6']","['mov rsi, r8 ']"
entry,000000000040190A,0000000000401911,"['48', '81', 'CE', '00', '00', '00', '10']","['or rsi, 10000000h ']"
entry,0000000000401911,0000000000401918,"['41', 'F7', 'C2', '00', '00', '08', '00']","['test r10d, 80000h ']"
entry,0000000000401918,000000000040191C,"['4C', '0F', '45', 'C6']","['cmovnz r8, rsi ']"
entry,000000000040191C,000000000040191F,"['4C', '89', 'C0']","['mov rax, r8 ']"
entry,000000000040191F,0000000000401925,"['48', '0D', '00', '00', '00', '20']","['or rax, 20000000h ']"
