type,start_point,end_point,hex_code,d_code
entry,00000001000038F1,00000001000038F8,"['48', '8B', '95', '10', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_F0] ']"
entry,00000001000038F8,00000001000038FF,"['48', '89', '8D', '30', 'FF', 'FF', 'FF']","['mov [rbp+var_D0], rcx ']"
entry,00000001000038FF,0000000100003906,"['48', '89', '95', '28', 'FF', 'FF', 'FF']","['mov [rbp+var_D8], rdx ']"
entry,0000000100003906,000000010000390D,"['48', '8B', '8D', '30', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_D0] ']"
entry,000000010000390D,0000000100003910,"['44', '8B', '09']","['mov r9d, [rcx] ']"
entry,0000000100003910,0000000100003917,"['48', '8B', '8D', '28', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_D8] ']"
entry,0000000100003917,000000010000391A,"['44', '3B', '09']","['cmp r9d, [rcx] ']"
entry,000000010000391A,0000000100003920,"['88', '85', 'E7', 'FB', 'FF', 'FF']","['mov [rbp+var_419], al ']"
entry,0000000100003920,0000000100003926,"['0F', '8C', '49', '00', '00', '00']",['jl loc_10000396F ']
entry,0000000100003926,0000000100003928,"['B0', '00']","['mov al, 0 ']"
entry,0000000100003928,000000010000392F,"['48', '8B', '8D', '28', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_D8] ']"
entry,000000010000392F,0000000100003931,"['8B', '11']","['mov edx, [rcx] ']"
entry,0000000100003931,0000000100003938,"['48', '8B', '8D', '30', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_D0] ']"
entry,0000000100003938,000000010000393A,"['3B', '11']","['cmp edx, [rcx] ']"
entry,000000010000393A,0000000100003940,"['88', '85', 'E6', 'FB', 'FF', 'FF']","['mov [rbp+var_41A], al ']"
entry,0000000100003940,0000000100003946,"['0F', '8C', '1D', '00', '00', '00']",['jl loc_100003963 ']
entry,0000000100003946,000000010000394D,"['48', '8B', '85', '30', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_D0] ']"
entry,000000010000394D,0000000100003950,"['8B', '48', '04']","['mov ecx, [rax+4] ']"
entry,0000000100003950,0000000100003957,"['48', '8B', '85', '28', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_D8] ']"
entry,0000000100003957,000000010000395A,"['3B', '48', '04']","['cmp ecx, [rax+4] ']"
entry,000000010000395A,000000010000395D,"['0F', '9C', 'C2']",['setl dl ']
entry,000000010000395D,0000000100003963,"['88', '95', 'E6', 'FB', 'FF', 'FF']","['mov [rbp+var_41A], dl ']"
gap,0000000100003963,0000000100003969,"['8A', '85', 'E6', 'FB', 'FF', 'FF']","['None', 'loc_100003963:  ', 'mov al, [rbp+var_41A] ']"
entry,0000000100003969,000000010000396F,"['88', '85', 'E7', 'FB', 'FF', 'FF']","['mov [rbp+var_419], al ']"
gap,000000010000396F,0000000100003975,"['8A', '85', 'E7', 'FB', 'FF', 'FF']","['None', 'loc_10000396F:  ', 'mov al, [rbp+var_419] ']"
entry,0000000100003975,0000000100003977,"['A8', '01']","['test al, 1 ']"
entry,0000000100003977,000000010000397D,"['0F', '85', '05', '00', '00', '00']",['jnz loc_100003982 ']
entry,000000010000397D,0000000100003982,"['E9', '7F', '01', '00', '00']",['jmp loc_100003B01 ']
gap,0000000100003982,0000000100003989,"['48', '8D', '85', 'E4', 'FE', 'FF', 'FF']","['None', 'None', 'loc_100003982:  ', 'lea rax, [rbp+var_11C] ']"
entry,0000000100003989,0000000100003990,"['48', '8D', '8D', 'A4', 'FE', 'FF', 'FF']","['lea rcx, [rbp+var_15C] ']"
entry,0000000100003990,0000000100003997,"['48', '8B', '95', '08', 'FC', 'FF', 'FF']","['mov rdx, [rbp+var_3F8] ']"
entry,0000000100003997,000000010000399E,"['48', '8B', 'B5', '00', 'FC', 'FF', 'FF']","['mov rsi, [rbp+var_400] ']"
entry,000000010000399E,00000001000039A5,"['48', '89', '95', '78', 'FE', 'FF', 'FF']","['mov [rbp+var_188], rdx ']"
entry,00000001000039A5,00000001000039AC,"['48', '89', 'B5', '70', 'FE', 'FF', 'FF']","['mov [rbp+var_190], rsi ']"
entry,00000001000039AC,00000001000039B3,"['48', '8B', '95', '78', 'FE', 'FF', 'FF']","['mov rdx, [rbp+var_188] ']"
entry,00000001000039B3,00000001000039BA,"['48', '8B', 'B5', '70', 'FE', 'FF', 'FF']","['mov rsi, [rbp+var_190] ']"
entry,00000001000039BA,00000001000039C1,"['48', '89', '95', '88', 'FE', 'FF', 'FF']","['mov [rbp+var_178], rdx ']"
entry,00000001000039C1,00000001000039C8,"['48', '89', 'B5', '80', 'FE', 'FF', 'FF']","['mov [rbp+var_180], rsi ']"
entry,00000001000039C8,00000001000039CF,"['48', '8B', '95', '88', 'FE', 'FF', 'FF']","['mov rdx, [rbp+var_178] ']"
entry,00000001000039CF,00000001000039D6,"['48', '8B', 'B5', '80', 'FE', 'FF', 'FF']","['mov rsi, [rbp+var_180] ']"
entry,00000001000039D6,00000001000039DD,"['48', '89', '95', '98', 'FE', 'FF', 'FF']","['mov [rbp+var_168], rdx ']"
entry,00000001000039DD,00000001000039E4,"['48', '89', 'B5', '90', 'FE', 'FF', 'FF']","['mov [rbp+var_170], rsi ']"
entry,00000001000039E4,00000001000039EB,"['48', '8B', 'B5', '98', 'FE', 'FF', 'FF']","['mov rsi, [rbp+var_168] ']"
entry,00000001000039EB,00000001000039F2,"['48', '8B', 'BD', '90', 'FE', 'FF', 'FF']","['mov rdi, [rbp+var_170] ']"
entry,00000001000039F2,00000001000039F9,"['48', '89', 'B5', 'B0', 'FE', 'FF', 'FF']","['mov [rbp+var_150], rsi ']"
entry,00000001000039F9,0000000100003A00,"['48', '89', 'BD', 'A8', 'FE', 'FF', 'FF']","['mov [rbp+var_158], rdi ']"
entry,0000000100003A00,0000000100003A07,"['48', '8B', 'B5', 'B0', 'FE', 'FF', 'FF']","['mov rsi, [rbp+var_150] ']"
entry,0000000100003A07,0000000100003A0E,"['48', '89', 'B5', 'B8', 'FE', 'FF', 'FF']","['mov [rbp+var_148], rsi ']"
entry,0000000100003A0E,0000000100003A15,"['48', '8B', 'B5', 'B8', 'FE', 'FF', 'FF']","['mov rsi, [rbp+var_148] ']"
entry,0000000100003A15,0000000100003A18,"['44', '8B', '06']","['mov r8d, [rsi] ']"
entry,0000000100003A18,0000000100003A1F,"['44', '89', '85', 'A4', 'FE', 'FF', 'FF']","['mov [rbp+var_15C], r8d ']"
entry,0000000100003A1F,0000000100003A26,"['48', '8B', 'B5', 'A8', 'FE', 'FF', 'FF']","['mov rsi, [rbp+var_158] ']"
entry,0000000100003A26,0000000100003A2D,"['48', '89', 'B5', 'C8', 'FE', 'FF', 'FF']","['mov [rbp+var_138], rsi ']"
entry,0000000100003A2D,0000000100003A34,"['48', '8B', 'B5', 'C8', 'FE', 'FF', 'FF']","['mov rsi, [rbp+var_138] ']"
entry,0000000100003A34,0000000100003A37,"['44', '8B', '06']","['mov r8d, [rsi] ']"
entry,0000000100003A37,0000000100003A3E,"['48', '8B', 'B5', 'B0', 'FE', 'FF', 'FF']","['mov rsi, [rbp+var_150] ']"
entry,0000000100003A3E,0000000100003A41,"['44', '89', '06']","['mov [rsi], r8d ']"
entry,0000000100003A41,0000000100003A48,"['48', '89', '8D', 'C0', 'FE', 'FF', 'FF']","['mov [rbp+var_140], rcx ']"
entry,0000000100003A48,0000000100003A4F,"['48', '8B', '8D', 'C0', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_140] ']"
entry,0000000100003A4F,0000000100003A52,"['44', '8B', '01']","['mov r8d, [rcx] ']"
entry,0000000100003A52,0000000100003A59,"['48', '8B', '8D', 'A8', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_158] ']"
entry,0000000100003A59,0000000100003A5C,"['44', '89', '01']","['mov [rcx], r8d ']"
entry,0000000100003A5C,0000000100003A63,"['48', '81', 'C2', '04', '00', '00', '00']","['add rdx, 4 ']"
entry,0000000100003A63,0000000100003A6A,"['48', '8B', '8D', '80', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_180] ']"
entry,0000000100003A6A,0000000100003A71,"['48', '81', 'C1', '04', '00', '00', '00']","['add rcx, 4 ']"
entry,0000000100003A71,0000000100003A78,"['48', '89', '95', 'D8', 'FE', 'FF', 'FF']","['mov [rbp+var_128], rdx ']"
entry,0000000100003A78,0000000100003A7F,"['48', '89', '8D', 'D0', 'FE', 'FF', 'FF']","['mov [rbp+var_130], rcx ']"
entry,0000000100003A7F,0000000100003A86,"['48', '8B', '8D', 'D8', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_128] ']"
entry,0000000100003A86,0000000100003A8D,"['48', '8B', '95', 'D0', 'FE', 'FF', 'FF']","['mov rdx, [rbp+var_130] ']"
entry,0000000100003A8D,0000000100003A94,"['48', '89', '8D', 'F0', 'FE', 'FF', 'FF']","['mov [rbp+var_110], rcx ']"
entry,0000000100003A94,0000000100003A9B,"['48', '89', '95', 'E8', 'FE', 'FF', 'FF']","['mov [rbp+var_118], rdx ']"
entry,0000000100003A9B,0000000100003AA2,"['48', '8B', '8D', 'F0', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_110] ']"
entry,0000000100003AA2,0000000100003AA9,"['48', '89', '8D', 'F8', 'FE', 'FF', 'FF']","['mov [rbp+var_108], rcx ']"
entry,0000000100003AA9,0000000100003AB0,"['48', '8B', '8D', 'F8', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_108] ']"
entry,0000000100003AB0,0000000100003AB3,"['44', '8B', '01']","['mov r8d, [rcx] ']"
entry,0000000100003AB3,0000000100003ABA,"['44', '89', '85', 'E4', 'FE', 'FF', 'FF']","['mov [rbp+var_11C], r8d ']"
entry,0000000100003ABA,0000000100003AC1,"['48', '8B', '8D', 'E8', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_118] ']"
entry,0000000100003AC1,0000000100003AC8,"['48', '89', '8D', '08', 'FF', 'FF', 'FF']","['mov [rbp+var_F8], rcx ']"
entry,0000000100003AC8,0000000100003ACF,"['48', '8B', '8D', '08', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_F8] ']"
entry,0000000100003ACF,0000000100003AD2,"['44', '8B', '01']","['mov r8d, [rcx] ']"
entry,0000000100003AD2,0000000100003AD9,"['48', '8B', '8D', 'F0', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_110] ']"
entry,0000000100003AD9,0000000100003ADC,"['44', '89', '01']","['mov [rcx], r8d ']"
entry,0000000100003ADC,0000000100003AE3,"['48', '89', '85', '00', 'FF', 'FF', 'FF']","['mov [rbp+var_100], rax ']"
entry,0000000100003AE3,0000000100003AEA,"['48', '8B', '85', '00', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_100] ']"
entry,0000000100003AEA,0000000100003AED,"['44', '8B', '00']","['mov r8d, [rax] ']"
entry,0000000100003AED,0000000100003AF4,"['48', '8B', '85', 'E8', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_118] ']"
entry,0000000100003AF4,0000000100003AF7,"['44', '89', '00']","['mov [rax], r8d ']"
entry,0000000100003AF7,0000000100003B01,"['C7', '85', 'EC', 'FB', 'FF', 'FF', '02', '00', '00', '00']","['mov [rbp+var_414], 2 ']"
gap,0000000100003B01,0000000100003B07,"['8B', '85', 'EC', 'FB', 'FF', 'FF']","['None', 'loc_100003B01:  ', 'mov eax, [rbp+var_414] ']"
entry,0000000100003B07,0000000100003B0D,"['89', '85', '14', 'FC', 'FF', 'FF']","['mov [rbp+var_3EC], eax ']"
entry,0000000100003B0D,0000000100003B12,"['E9', '22', '06', '00', '00']",['jmp loc_100004134 ']
gap,0000000100003B12,0000000100003B14,"['B0', '01']","['None', 'None', 'loc_100003B12:  ', 'mov al, 1 ']"
entry,0000000100003B14,0000000100003B1B,"['48', '8B', '8D', 'F0', 'FB', 'FF', 'FF']","['mov rcx, [rbp+var_410] ']"
entry,0000000100003B1B,0000000100003B22,"['48', '8B', '95', 'F8', 'FB', 'FF', 'FF']","['mov rdx, [rbp+var_408] ']"
entry,0000000100003B22,0000000100003B29,"['48', '8B', 'B5', '00', 'FC', 'FF', 'FF']","['mov rsi, [rbp+var_400] ']"
entry,0000000100003B29,0000000100003B30,"['48', '89', '8D', '58', 'FE', 'FF', 'FF']","['mov [rbp+var_1A8], rcx ']"
entry,0000000100003B30,0000000100003B37,"['48', '89', '95', '50', 'FE', 'FF', 'FF']","['mov [rbp+var_1B0], rdx ']"
entry,0000000100003B37,0000000100003B3E,"['48', '89', 'B5', '48', 'FE', 'FF', 'FF']","['mov [rbp+var_1B8], rsi ']"
entry,0000000100003B3E,0000000100003B45,"['48', '8B', '8D', '50', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_1B0] ']"
entry,0000000100003B45,0000000100003B4C,"['48', '8B', '95', '48', 'FE', 'FF', 'FF']","['mov rdx, [rbp+var_1B8] ']"
entry,0000000100003B4C,0000000100003B53,"['48', '89', '8D', '68', 'FE', 'FF', 'FF']","['mov [rbp+var_198], rcx ']"
entry,0000000100003B53,0000000100003B5A,"['48', '89', '95', '60', 'FE', 'FF', 'FF']","['mov [rbp+var_1A0], rdx ']"
entry,0000000100003B5A,0000000100003B61,"['48', '8B', '8D', '68', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_198] ']"
entry,0000000100003B61,0000000100003B63,"['8B', '39']","['mov edi, [rcx] ']"
entry,0000000100003B63,0000000100003B6A,"['48', '8B', '8D', '60', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_1A0] ']"
entry,0000000100003B6A,0000000100003B6C,"['3B', '39']","['cmp edi, [rcx] ']"
entry,0000000100003B6C,0000000100003B72,"['88', '85', 'E5', 'FB', 'FF', 'FF']","['mov [rbp+var_41B], al ']"
entry,0000000100003B72,0000000100003B78,"['0F', '8C', '49', '00', '00', '00']",['jl loc_100003BC1 ']
entry,0000000100003B78,0000000100003B7A,"['B0', '00']","['mov al, 0 ']"
entry,0000000100003B7A,0000000100003B81,"['48', '8B', '8D', '60', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_1A0] ']"
entry,0000000100003B81,0000000100003B83,"['8B', '11']","['mov edx, [rcx] ']"
entry,0000000100003B83,0000000100003B8A,"['48', '8B', '8D', '68', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_198] ']"
entry,0000000100003B8A,0000000100003B8C,"['3B', '11']","['cmp edx, [rcx] ']"
entry,0000000100003B8C,0000000100003B92,"['88', '85', 'E4', 'FB', 'FF', 'FF']","['mov [rbp+var_41C], al ']"
entry,0000000100003B92,0000000100003B98,"['0F', '8C', '1D', '00', '00', '00']",['jl loc_100003BB5 ']
entry,0000000100003B98,0000000100003B9F,"['48', '8B', '85', '68', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_198] ']"
entry,0000000100003B9F,0000000100003BA2,"['8B', '48', '04']","['mov ecx, [rax+4] ']"
entry,0000000100003BA2,0000000100003BA9,"['48', '8B', '85', '60', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_1A0] ']"
entry,0000000100003BA9,0000000100003BAC,"['3B', '48', '04']","['cmp ecx, [rax+4] ']"
entry,0000000100003BAC,0000000100003BAF,"['0F', '9C', 'C2']",['setl dl ']
entry,0000000100003BAF,0000000100003BB5,"['88', '95', 'E4', 'FB', 'FF', 'FF']","['mov [rbp+var_41C], dl ']"
gap,0000000100003BB5,0000000100003BBB,"['8A', '85', 'E4', 'FB', 'FF', 'FF']","['None', 'loc_100003BB5:  ', 'mov al, [rbp+var_41C] ']"
entry,0000000100003BBB,0000000100003BC1,"['88', '85', 'E5', 'FB', 'FF', 'FF']","['mov [rbp+var_41B], al ']"
gap,0000000100003BC1,0000000100003BC7,"['8A', '85', 'E5', 'FB', 'FF', 'FF']","['None', 'loc_100003BC1:  ', 'mov al, [rbp+var_41B] ']"
entry,0000000100003BC7,0000000100003BC9,"['A8', '01']","['test al, 1 ']"
entry,0000000100003BC9,0000000100003BCF,"['0F', '85', '05', '00', '00', '00']",['jnz loc_100003BD4 ']
entry,0000000100003BCF,0000000100003BD4,"['E9', '92', '01', '00', '00']",['jmp loc_100003D66 ']
gap,0000000100003BD4,0000000100003BDB,"['48', '8D', '85', '1C', 'FE', 'FF', 'FF']","['None', 'None', 'loc_100003BD4:  ', 'lea rax, [rbp+var_1E4] ']"
entry,0000000100003BDB,0000000100003BE2,"['48', '8D', '8D', 'DC', 'FD', 'FF', 'FF']","['lea rcx, [rbp+var_224] ']"
entry,0000000100003BE2,0000000100003BE9,"['48', '8B', '95', '08', 'FC', 'FF', 'FF']","['mov rdx, [rbp+var_3F8] ']"
entry,0000000100003BE9,0000000100003BF0,"['48', '8B', 'B5', 'F8', 'FB', 'FF', 'FF']","['mov rsi, [rbp+var_408] ']"
entry,0000000100003BF0,0000000100003BF7,"['48', '89', '95', 'B0', 'FD', 'FF', 'FF']","['mov [rbp+var_250], rdx ']"
entry,0000000100003BF7,0000000100003BFE,"['48', '89', 'B5', 'A8', 'FD', 'FF', 'FF']","['mov [rbp+var_258], rsi ']"
entry,0000000100003BFE,0000000100003C05,"['48', '8B', '95', 'B0', 'FD', 'FF', 'FF']","['mov rdx, [rbp+var_250] ']"
entry,0000000100003C05,0000000100003C0C,"['48', '8B', 'B5', 'A8', 'FD', 'FF', 'FF']","['mov rsi, [rbp+var_258] ']"
entry,0000000100003C0C,0000000100003C13,"['48', '89', '95', 'C0', 'FD', 'FF', 'FF']","['mov [rbp+var_240], rdx ']"
entry,0000000100003C13,0000000100003C1A,"['48', '89', 'B5', 'B8', 'FD', 'FF', 'FF']","['mov [rbp+var_248], rsi ']"
entry,0000000100003C1A,0000000100003C21,"['48', '8B', '95', 'C0', 'FD', 'FF', 'FF']","['mov rdx, [rbp+var_240] ']"
entry,0000000100003C21,0000000100003C28,"['48', '8B', 'B5', 'B8', 'FD', 'FF', 'FF']","['mov rsi, [rbp+var_248] ']"
entry,0000000100003C28,0000000100003C2F,"['48', '89', '95', 'D0', 'FD', 'FF', 'FF']","['mov [rbp+var_230], rdx ']"
entry,0000000100003C2F,0000000100003C36,"['48', '89', 'B5', 'C8', 'FD', 'FF', 'FF']","['mov [rbp+var_238], rsi ']"
entry,0000000100003C36,0000000100003C3D,"['48', '8B', 'B5', 'D0', 'FD', 'FF', 'FF']","['mov rsi, [rbp+var_230] ']"
entry,0000000100003C3D,0000000100003C44,"['48', '8B', 'BD', 'C8', 'FD', 'FF', 'FF']","['mov rdi, [rbp+var_238] ']"
entry,0000000100003C44,0000000100003C4B,"['48', '89', 'B5', 'E8', 'FD', 'FF', 'FF']","['mov [rbp+var_218], rsi ']"
entry,0000000100003C4B,0000000100003C52,"['48', '89', 'BD', 'E0', 'FD', 'FF', 'FF']","['mov [rbp+var_220], rdi ']"
entry,0000000100003C52,0000000100003C59,"['48', '8B', 'B5', 'E8', 'FD', 'FF', 'FF']","['mov rsi, [rbp+var_218] ']"
entry,0000000100003C59,0000000100003C60,"['48', '89', 'B5', 'F0', 'FD', 'FF', 'FF']","['mov [rbp+var_210], rsi ']"
entry,0000000100003C60,0000000100003C67,"['48', '8B', 'B5', 'F0', 'FD', 'FF', 'FF']","['mov rsi, [rbp+var_210] ']"
entry,0000000100003C67,0000000100003C6A,"['44', '8B', '06']","['mov r8d, [rsi] ']"
entry,0000000100003C6A,0000000100003C71,"['44', '89', '85', 'DC', 'FD', 'FF', 'FF']","['mov [rbp+var_224], r8d ']"
entry,0000000100003C71,0000000100003C78,"['48', '8B', 'B5', 'E0', 'FD', 'FF', 'FF']","['mov rsi, [rbp+var_220] ']"
entry,0000000100003C78,0000000100003C7F,"['48', '89', 'B5', '00', 'FE', 'FF', 'FF']","['mov [rbp+var_200], rsi ']"
entry,0000000100003C7F,0000000100003C86,"['48', '8B', 'B5', '00', 'FE', 'FF', 'FF']","['mov rsi, [rbp+var_200] ']"
entry,0000000100003C86,0000000100003C89,"['44', '8B', '06']","['mov r8d, [rsi] ']"
entry,0000000100003C89,0000000100003C90,"['48', '8B', 'B5', 'E8', 'FD', 'FF', 'FF']","['mov rsi, [rbp+var_218] ']"
entry,0000000100003C90,0000000100003C93,"['44', '89', '06']","['mov [rsi], r8d ']"
entry,0000000100003C93,0000000100003C9A,"['48', '89', '8D', 'F8', 'FD', 'FF', 'FF']","['mov [rbp+var_208], rcx ']"
entry,0000000100003C9A,0000000100003CA1,"['48', '8B', '8D', 'F8', 'FD', 'FF', 'FF']","['mov rcx, [rbp+var_208] ']"
entry,0000000100003CA1,0000000100003CA4,"['44', '8B', '01']","['mov r8d, [rcx] ']"
entry,0000000100003CA4,0000000100003CAB,"['48', '8B', '8D', 'E0', 'FD', 'FF', 'FF']","['mov rcx, [rbp+var_220] ']"
entry,0000000100003CAB,0000000100003CAE,"['44', '89', '01']","['mov [rcx], r8d ']"
entry,0000000100003CAE,0000000100003CB5,"['48', '81', 'C2', '04', '00', '00', '00']","['add rdx, 4 ']"
entry,0000000100003CB5,0000000100003CBC,"['48', '8B', '8D', 'B8', 'FD', 'FF', 'FF']","['mov rcx, [rbp+var_248] ']"
entry,0000000100003CBC,0000000100003CC3,"['48', '81', 'C1', '04', '00', '00', '00']","['add rcx, 4 ']"
entry,0000000100003CC3,0000000100003CCA,"['48', '89', '95', '10', 'FE', 'FF', 'FF']","['mov [rbp+var_1F0], rdx ']"
entry,0000000100003CCA,0000000100003CD1,"['48', '89', '8D', '08', 'FE', 'FF', 'FF']","['mov [rbp+var_1F8], rcx ']"
entry,0000000100003CD1,0000000100003CD8,"['48', '8B', '8D', '10', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_1F0] ']"
entry,0000000100003CD8,0000000100003CDF,"['48', '8B', '95', '08', 'FE', 'FF', 'FF']","['mov rdx, [rbp+var_1F8] ']"
entry,0000000100003CDF,0000000100003CE6,"['48', '89', '8D', '28', 'FE', 'FF', 'FF']","['mov [rbp+var_1D8], rcx ']"
entry,0000000100003CE6,0000000100003CED,"['48', '89', '95', '20', 'FE', 'FF', 'FF']","['mov [rbp+var_1E0], rdx ']"
entry,0000000100003CED,0000000100003CF4,"['48', '8B', '8D', '28', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_1D8] ']"
entry,0000000100003CF4,0000000100003CFB,"['48', '89', '8D', '30', 'FE', 'FF', 'FF']","['mov [rbp+var_1D0], rcx ']"
entry,0000000100003CFB,0000000100003D02,"['48', '8B', '8D', '30', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_1D0] ']"
entry,0000000100003D02,0000000100003D05,"['44', '8B', '01']","['mov r8d, [rcx] ']"
entry,0000000100003D05,0000000100003D0C,"['44', '89', '85', '1C', 'FE', 'FF', 'FF']","['mov [rbp+var_1E4], r8d ']"
entry,0000000100003D0C,0000000100003D13,"['48', '8B', '8D', '20', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_1E0] ']"
entry,0000000100003D13,0000000100003D1A,"['48', '89', '8D', '40', 'FE', 'FF', 'FF']","['mov [rbp+var_1C0], rcx ']"
entry,0000000100003D1A,0000000100003D21,"['48', '8B', '8D', '40', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_1C0] ']"
entry,0000000100003D21,0000000100003D24,"['44', '8B', '01']","['mov r8d, [rcx] ']"
entry,0000000100003D24,0000000100003D2B,"['48', '8B', '8D', '28', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_1D8] ']"
entry,0000000100003D2B,0000000100003D2E,"['44', '89', '01']","['mov [rcx], r8d ']"
entry,0000000100003D2E,0000000100003D35,"['48', '89', '85', '38', 'FE', 'FF', 'FF']","['mov [rbp+var_1C8], rax ']"
entry,0000000100003D35,0000000100003D3C,"['48', '8B', '85', '38', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_1C8] ']"
entry,0000000100003D3C,0000000100003D3F,"['44', '8B', '00']","['mov r8d, [rax] ']"
entry,0000000100003D3F,0000000100003D46,"['48', '8B', '85', '20', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_1E0] ']"
entry,0000000100003D46,0000000100003D49,"['44', '89', '00']","['mov [rax], r8d ']"
entry,0000000100003D49,0000000100003D53,"['C7', '85', 'EC', 'FB', 'FF', 'FF', '01', '00', '00', '00']","['mov [rbp+var_414], 1 ']"
entry,0000000100003D53,0000000100003D5A,"['44', '8B', '85', 'EC', 'FB', 'FF', 'FF']","['mov r8d, [rbp+var_414] ']"
entry,0000000100003D5A,0000000100003D61,"['44', '89', '85', '14', 'FC', 'FF', 'FF']","['mov [rbp+var_3EC], r8d ']"
entry,0000000100003D61,0000000100003D66,"['E9', 'CE', '03', '00', '00']",['jmp loc_100004134 ']
gap,0000000100003D66,0000000100003D68,"['B0', '01']","['None', 'None', 'loc_100003D66:  ', 'mov al, 1 ']"
entry,0000000100003D68,0000000100003D6F,"['48', '8D', '8D', '7C', 'FD', 'FF', 'FF']","['lea rcx, [rbp+var_284] ']"
entry,0000000100003D6F,0000000100003D76,"['48', '8D', '95', '3C', 'FD', 'FF', 'FF']","['lea rdx, [rbp+var_2C4] ']"
entry,0000000100003D76,0000000100003D7D,"['48', '8B', 'B5', '08', 'FC', 'FF', 'FF']","['mov rsi, [rbp+var_3F8] ']"
entry,0000000100003D7D,0000000100003D84,"['48', '8B', 'BD', '00', 'FC', 'FF', 'FF']","['mov rdi, [rbp+var_400] ']"
entry,0000000100003D84,0000000100003D8B,"['48', '89', 'B5', '10', 'FD', 'FF', 'FF']","['mov [rbp+var_2F0], rsi ']"
entry,0000000100003D8B,0000000100003D92,"['48', '89', 'BD', '08', 'FD', 'FF', 'FF']","['mov [rbp+var_2F8], rdi ']"
entry,0000000100003D92,0000000100003D99,"['48', '8B', 'B5', '10', 'FD', 'FF', 'FF']","['mov rsi, [rbp+var_2F0] ']"
entry,0000000100003D99,0000000100003DA0,"['48', '8B', 'BD', '08', 'FD', 'FF', 'FF']","['mov rdi, [rbp+var_2F8] ']"
entry,0000000100003DA0,0000000100003DA7,"['48', '89', 'B5', '20', 'FD', 'FF', 'FF']","['mov [rbp+var_2E0], rsi ']"
entry,0000000100003DA7,0000000100003DAE,"['48', '89', 'BD', '18', 'FD', 'FF', 'FF']","['mov [rbp+var_2E8], rdi ']"
entry,0000000100003DAE,0000000100003DB5,"['48', '8B', 'B5', '20', 'FD', 'FF', 'FF']","['mov rsi, [rbp+var_2E0] ']"
entry,0000000100003DB5,0000000100003DBC,"['48', '8B', 'BD', '18', 'FD', 'FF', 'FF']","['mov rdi, [rbp+var_2E8] ']"
entry,0000000100003DBC,0000000100003DC3,"['48', '89', 'B5', '30', 'FD', 'FF', 'FF']","['mov [rbp+var_2D0], rsi ']"
entry,0000000100003DC3,0000000100003DCA,"['48', '89', 'BD', '28', 'FD', 'FF', 'FF']","['mov [rbp+var_2D8], rdi ']"
entry,0000000100003DCA,0000000100003DD1,"['48', '8B', 'BD', '30', 'FD', 'FF', 'FF']","['mov rdi, [rbp+var_2D0] ']"
entry,0000000100003DD1,0000000100003DD8,"['4C', '8B', '85', '28', 'FD', 'FF', 'FF']","['mov r8, [rbp+var_2D8] ']"
entry,0000000100003DD8,0000000100003DDF,"['48', '89', 'BD', '48', 'FD', 'FF', 'FF']","['mov [rbp+var_2B8], rdi ']"
entry,0000000100003DDF,0000000100003DE6,"['4C', '89', '85', '40', 'FD', 'FF', 'FF']","['mov [rbp+var_2C0], r8 ']"
entry,0000000100003DE6,0000000100003DED,"['48', '8B', 'BD', '48', 'FD', 'FF', 'FF']","['mov rdi, [rbp+var_2B8] ']"
entry,0000000100003DED,0000000100003DF4,"['48', '89', 'BD', '50', 'FD', 'FF', 'FF']","['mov [rbp+var_2B0], rdi ']"
