type,start_point,end_point,hex_code,d_code
entry,0000000000404DD7,0000000000404DDF,"['48', '8D', '94', '24', '80', '00', '00', '00']","['lea rdx, [rsp+168h+var_E8] ']"
entry,0000000000404DDF,0000000000404DE7,"['48', '89', '84', '24', '38', '01', '00', '00']","['mov [rsp+168h+var_30], rax ']"
entry,0000000000404DE7,0000000000404DEF,"['48', '89', '94', '24', '40', '01', '00', '00']","['mov [rsp+168h+var_28], rdx ']"
entry,0000000000404DEF,0000000000404DF6,"['48', '8D', '3D', '2A', '5D', '7B', '22']","['lea rdi, print_buf  ']"
entry,0000000000404DF6,0000000000404DF9,"['48', '89', 'CE']","['mov rsi, rcx  ']"
entry,0000000000404DF9,0000000000404E01,"['48', '8D', '94', '24', '30', '01', '00', '00']","['lea rdx, [rsp+168h+arg]  ']"
entry,0000000000404E01,0000000000404E06,"['E8', '2A', 'C1', 'FF', 'FF']",['call _vsprintf ']
entry,0000000000404E06,0000000000404E0D,"['48', '8D', '0D', '13', '5D', '7B', '22']","['lea rcx, print_buf ']"
gap,0000000000404E0D,0000000000404E11,"['41', '83', 'FD', '01']","['None', 'loc_404E0D:  ', 'cmp r13d, 1 ']"
entry,0000000000404E11,0000000000404E17,"['0F', '84', 'E1', '00', '00', '00']",['jz loc_404EF8 ']
entry,0000000000404E17,0000000000404E1A,"['48', '89', 'CF']","['mov rdi, rcx  ']"
entry,0000000000404E1A,0000000000404E1C,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000404E1C,0000000000404E21,"['E8', '1F', 'C0', 'FF', 'FF']",['call _printf ']
entry,0000000000404E21,0000000000404E28,"['48', '8D', '3D', '7C', '14', '00', '00']","['lea rdi, asc_4062A4  ']"
entry,0000000000404E28,0000000000404E2A,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000404E2A,0000000000404E2F,"['E8', '11', 'C0', 'FF', 'FF']",['call _printf ']
entry,0000000000404E2F,0000000000404E36,"['48', '81', 'C4', '48', '01', '00', '00']","['add rsp, 148h ']"
entry,0000000000404E36,0000000000404E37,['5B'],['pop rbx ']
entry,0000000000404E37,0000000000404E39,"['41', '5F']",['pop r15 ']
entry,0000000000404E39,0000000000404E3B,"['41', '5E']",['pop r14 ']
entry,0000000000404E3B,0000000000404E3D,"['41', '5D']",['pop r13 ']
entry,0000000000404E3D,0000000000404E3E,['C3'],['retn ']
gap,0000000000404E3E,0000000000404E45,"['48', '8B', '05', 'BB', '37', '20', '00']","['None', 'None', 'loc_404E3E:  ', 'mov rax, cs:stderr_ptr ']"
entry,0000000000404E45,0000000000404E4C,"['48', '8D', '35', '58', '14', '00', '00']","['lea rsi, asc_4062A4  ']"
entry,0000000000404E4C,0000000000404E4F,"['48', '8B', '38']","['mov rdi, [rax]  ']"
entry,0000000000404E4F,0000000000404E51,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000404E51,0000000000404E56,"['E8', '9A', 'C1', 'FF', 'FF']",['call _fprintf ']
entry,0000000000404E56,0000000000404E5D,"['48', '81', 'C4', '48', '01', '00', '00']","['add rsp, 148h ']"
entry,0000000000404E5D,0000000000404E5E,['5B'],['pop rbx ']
entry,0000000000404E5E,0000000000404E60,"['41', '5F']",['pop r15 ']
entry,0000000000404E60,0000000000404E62,"['41', '5E']",['pop r14 ']
entry,0000000000404E62,0000000000404E64,"['41', '5D']",['pop r13 ']
entry,0000000000404E64,0000000000404E65,['C3'],['retn ']
gap,0000000000404E65,0000000000404E6C,"['48', '8D', '3D', '30', '14', '00', '00']","['None', 'None', 'loc_404E65:  ', 'lea rdi, name  ']"
entry,0000000000404E6C,0000000000404E71,"['E8', '0F', 'C1', 'FF', 'FF']",['call _getenv ']
entry,0000000000404E71,0000000000404E74,"['48', '85', 'C0']","['test rax, rax ']"
entry,0000000000404E74,0000000000404E76,"['74', '6C']",['jz short loc_404EE2 ']
entry,0000000000404E76,0000000000404E79,"['48', '89', 'C6']","['mov rsi, rax  ']"
entry,0000000000404E79,0000000000404E7D,"['48', '8D', '3C', '24']","['lea rdi, [rsp+168h+dest]  ']"
entry,0000000000404E7D,0000000000404E82,"['BA', '80', '00', '00', '00']","['mov edx, 80h  ']"
entry,0000000000404E82,0000000000404E87,"['E8', '29', 'C1', 'FF', 'FF']",['call _strncpy ']
entry,0000000000404E87,0000000000404E8C,"['BE', '2E', '00', '00', '00']","['mov esi, 2Eh  ']"
entry,0000000000404E8C,0000000000404E90,"['48', '8D', '3C', '24']","['lea rdi, [rsp+168h+dest]  ']"
entry,0000000000404E90,0000000000404E95,"['E8', 'BB', 'C0', 'FF', 'FF']",['call _strchr ']
entry,0000000000404E95,0000000000404E98,"['48', '89', 'C3']","['mov rbx, rax ']"
entry,0000000000404E98,0000000000404E9B,"['48', '85', 'DB']","['test rbx, rbx ']"
entry,0000000000404E9B,0000000000404E9D,"['74', '45']",['jz short loc_404EE2 ']
entry,0000000000404E9D,0000000000404EA4,"['48', '8D', '3D', 'F8', '13', '00', '00']","['lea rdi, name  ']"
entry,0000000000404EA4,0000000000404EA8,"['48', '8D', '34', '24']","['lea rsi, [rsp+168h+dest]  ']"
entry,0000000000404EA8,0000000000404EAD,"['BA', '01', '00', '00', '00']","['mov edx, 1  ']"
entry,0000000000404EAD,0000000000404EB0,"['C6', '03', '00']","['mov byte ptr [rbx], 0 ']"
entry,0000000000404EB0,0000000000404EB5,"['E8', 'AB', 'C0', 'FF', 'FF']",['call _setenv ']
entry,0000000000404EB5,0000000000404EBC,"['48', '8D', '3D', 'D4', '13', '00', '00']","['lea rdi, cat_name  ']"
entry,0000000000404EBC,0000000000404EBE,"['33', 'F6']","['xor esi, esi  ']"
entry,0000000000404EBE,0000000000404EC3,"['E8', 'AD', 'C0', 'FF', 'FF']",['call _catopen ']
entry,0000000000404EC3,0000000000404ECA,"['48', '8D', '3D', 'D2', '13', '00', '00']","['lea rdi, name  ']"
entry,0000000000404ECA,0000000000404ECE,"['48', '8D', '34', '24']","['lea rsi, [rsp+168h+dest]  ']"
entry,0000000000404ECE,0000000000404ED3,"['BA', '01', '00', '00', '00']","['mov edx, 1  ']"
entry,0000000000404ED3,0000000000404EDA,"['48', '89', '05', '46', '5E', '7B', '22']","['mov cs:message_catalog, rax ']"
entry,0000000000404EDA,0000000000404EDD,"['C6', '03', '2E']","['mov byte ptr [rbx], 2Eh  ']"
entry,0000000000404EDD,0000000000404EE2,"['E8', '7E', 'C0', 'FF', 'FF']",['call _setenv ']
gap,0000000000404EE2,0000000000404EE9,"['48', '8B', '3D', '37', '5E', '7B', '22']","['None', 'loc_404EE2:  ', 'None', 'mov rdi, cs:message_catalog ']"
entry,0000000000404EE9,0000000000404EED,"['48', '83', 'FF', 'FF']","['cmp rdi, 0FFFFFFFFFFFFFFFFh ']"
entry,0000000000404EED,0000000000404EF3,"['0F', '85', '72', 'FE', 'FF', 'FF']",['jnz loc_404D65 ']
entry,0000000000404EF3,0000000000404EF8,"['E9', '8B', 'FE', 'FF', 'FF']",['jmp loc_404D83 ']
gap,0000000000404EF8,0000000000404EFF,"['48', '8B', '05', '01', '37', '20', '00']","['None', 'None', 'loc_404EF8:  ', 'mov rax, cs:stderr_ptr ']"
entry,0000000000404EFF,0000000000404F02,"['48', '89', 'CE']","['mov rsi, rcx  ']"
entry,0000000000404F02,0000000000404F05,"['48', '8B', '38']","['mov rdi, [rax]  ']"
entry,0000000000404F05,0000000000404F07,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000404F07,0000000000404F0C,"['E8', 'E4', 'C0', 'FF', 'FF']",['call _fprintf ']
entry,0000000000404F0C,0000000000404F13,"['48', '8B', '05', 'ED', '36', '20', '00']","['mov rax, cs:stderr_ptr ']"
entry,0000000000404F13,0000000000404F1A,"['48', '8D', '35', '8A', '13', '00', '00']","['lea rsi, asc_4062A4  ']"
entry,0000000000404F1A,0000000000404F1D,"['48', '8B', '38']","['mov rdi, [rax]  ']"
entry,0000000000404F1D,0000000000404F1F,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000404F1F,0000000000404F24,"['E8', 'CC', 'C0', 'FF', 'FF']",['call _fprintf ']
entry,0000000000404F24,0000000000404F2B,"['48', '81', 'C4', '48', '01', '00', '00']","['add rsp, 148h ']"
entry,0000000000404F2B,0000000000404F2C,['5B'],['pop rbx ']
entry,0000000000404F2C,0000000000404F2E,"['41', '5F']",['pop r15 ']
entry,0000000000404F2E,0000000000404F30,"['41', '5E']",['pop r14 ']
entry,0000000000404F30,0000000000404F32,"['41', '5D']",['pop r13 ']
entry,0000000000404F32,0000000000404F33,['C3'],['retn ']
gap,0000000000404F33,0000000000404F3A,"['48', '8B', '3D', 'E6', '5D', '7B', '22']","['None', 'None', 'loc_404F33:  ', 'mov rdi, cs:message_catalog ']"
entry,0000000000404F3A,0000000000404F3F,"['E9', '65', 'FE', 'FF', 'FF']","['jmp loc_404DA4 ', '__libirc_print endp ', 'None', 'None']"
entry,0000000000404F3F,0000000000404F40,['90'],"['align 20h ', 'None']"
gap,0000000000404F40,0000000000404F41,['50'],"['None', 'None', 'None', 'None', 'public __intel_cpu_features_init_x ', '__intel_cpu_features_init_x proc near ', 'None', 'push rax ']"
entry,0000000000404F41,0000000000404F42,['52'],['push rdx ']
entry,0000000000404F42,0000000000404F43,['51'],['push rcx ']
entry,0000000000404F43,0000000000404F44,['56'],['push rsi ']
entry,0000000000404F44,0000000000404F45,['57'],['push rdi ']
entry,0000000000404F45,0000000000404F47,"['41', '50']",['push r8 ']
entry,0000000000404F47,0000000000404F49,"['41', '51']",['push r9 ']
entry,0000000000404F49,0000000000404F4B,"['33', 'FF']","['xor edi, edi ']"
entry,0000000000404F4B,0000000000404F50,"['E8', '30', '00', '00', '00']",['call __intel_cpu_features_init_body ']
entry,0000000000404F50,0000000000404F52,"['41', '59']",['pop r9 ']
entry,0000000000404F52,0000000000404F54,"['41', '58']",['pop r8 ']
entry,0000000000404F54,0000000000404F55,['5F'],['pop rdi ']
entry,0000000000404F55,0000000000404F56,['5E'],['pop rsi ']
entry,0000000000404F56,0000000000404F57,['59'],['pop rcx ']
entry,0000000000404F57,0000000000404F58,['5A'],['pop rdx ']
entry,0000000000404F58,0000000000404F59,['58'],['pop rax ']
entry,0000000000404F59,0000000000404F5A,['C3'],"['retn ', '__intel_cpu_features_init_x endp ', 'None', 'None']"
entry,0000000000404F5A,0000000000404F60,"['66', '0F', '1F', '44', '00', '00']","['align 20h ', 'None']"
gap,0000000000404F60,0000000000404F61,['50'],"['None', 'None', 'None', 'None', 'public __intel_cpu_features_init ', '__intel_cpu_features_init proc near  ', 'None', 'None', 'push rax ']"
entry,0000000000404F61,0000000000404F62,['52'],['push rdx ']
entry,0000000000404F62,0000000000404F63,['51'],['push rcx ']
entry,0000000000404F63,0000000000404F64,['56'],['push rsi ']
entry,0000000000404F64,0000000000404F65,['57'],['push rdi ']
entry,0000000000404F65,0000000000404F67,"['41', '50']",['push r8 ']
entry,0000000000404F67,0000000000404F69,"['41', '51']",['push r9 ']
entry,0000000000404F69,0000000000404F6E,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,0000000000404F6E,0000000000404F73,"['E8', '0D', '00', '00', '00']",['call __intel_cpu_features_init_body ']
entry,0000000000404F73,0000000000404F75,"['41', '59']",['pop r9 ']
entry,0000000000404F75,0000000000404F77,"['41', '58']",['pop r8 ']
entry,0000000000404F77,0000000000404F78,['5F'],['pop rdi ']
entry,0000000000404F78,0000000000404F79,['5E'],['pop rsi ']
entry,0000000000404F79,0000000000404F7A,['59'],['pop rcx ']
entry,0000000000404F7A,0000000000404F7B,['5A'],['pop rdx ']
entry,0000000000404F7B,0000000000404F7C,['58'],['pop rax ']
entry,0000000000404F7C,0000000000404F7D,['C3'],"['retn ', '__intel_cpu_features_init endp ', 'None', 'None']"
entry,0000000000404F7D,0000000000404F80,"['0F', '1F', '00']","['align 20h ', 'None']"
gap,0000000000404F80,0000000000404F81,['53'],"['None', 'None', 'None', 'None', '__intel_cpu_features_init_body proc near ', 'None', 'None', 'None', 'var_18 = dword ptr -18h ', 'var_14 = dword ptr -14h ', 'var_10 = dword ptr -10h ', 'var_C = dword ptr -0Ch ', 'None', 'None', 'push rbx ']"
entry,0000000000404F81,0000000000404F84,"['41', '89', 'FB']","['mov r11d, edi ']"
entry,0000000000404F84,0000000000404F86,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000404F86,0000000000404F88,"['0F', 'A2']",['cpuid ']
entry,0000000000404F88,0000000000404F8C,"['89', '44', '24', 'F0']","['mov [rsp+8+var_18], eax ']"
entry,0000000000404F8C,0000000000404F90,"['89', '5C', '24', 'F4']","['mov [rsp+8+var_14], ebx ']"
entry,0000000000404F90,0000000000404F94,"['89', '4C', '24', 'F8']","['mov [rsp+8+var_10], ecx ']"
entry,0000000000404F94,0000000000404F98,"['89', '54', '24', 'FC']","['mov [rsp+8+var_C], edx ']"
entry,0000000000404F98,0000000000404F9B,"['40', '32', 'F6']","['xor sil, sil ']"
entry,0000000000404F9B,0000000000404FA0,"['83', '7C', '24', 'F0', '00']","['cmp [rsp+8+var_18], 0 ']"
entry,0000000000404FA0,0000000000404FA6,"['0F', '84', '39', '03', '00', '00']",['jz loc_4052DF ']
entry,0000000000404FA6,0000000000404FAA,"['41', '83', 'FB', '01']","['cmp r11d, 1 ']"
entry,0000000000404FAA,0000000000404FB0,"['0F', '84', '3C', '03', '00', '00']",['jz loc_4052EC ']
gap,0000000000404FB0,0000000000404FB5,"['B8', '01', '00', '00', '00']","['None', 'loc_404FB0:  ', 'mov eax, 1 ']"
entry,0000000000404FB5,0000000000404FB7,"['0F', 'A2']",['cpuid ']
entry,0000000000404FB7,0000000000404FBA,"['41', '89', 'D0']","['mov r8d, edx ']"
entry,0000000000404FBA,0000000000404FBD,"['41', '89', 'C1']","['mov r9d, eax ']"
entry,0000000000404FBD,0000000000404FC1,"['41', '83', 'E0', '01']","['and r8d, 1 ']"
entry,0000000000404FC1,0000000000404FC3,"['89', 'CF']","['mov edi, ecx ']"
entry,0000000000404FC3,0000000000404FCB,"['4E', '8D', '04', '45', '01', '00', '00', '00']","['lea r8, ds:1[r8*2] ']"
entry,0000000000404FCB,0000000000404FCE,"['4C', '89', 'C0']","['mov rax, r8 ']"
entry,0000000000404FCE,0000000000404FD2,"['48', '83', 'C8', '04']","['or rax, 4 ']"
entry,0000000000404FD2,0000000000404FD8,"['F7', 'C2', '00', '80', '00', '00']","['test edx, 8000h ']"
entry,0000000000404FD8,0000000000404FDC,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,0000000000404FDC,0000000000404FDF,"['4C', '89', 'C1']","['mov rcx, r8 ']"
entry,0000000000404FDF,0000000000404FE3,"['48', '83', 'C9', '08']","['or rcx, 8 ']"
entry,0000000000404FE3,0000000000404FE9,"['F7', 'C2', '00', '00', '80', '00']","['test edx, 800000h ']"
entry,0000000000404FE9,0000000000404FED,"['4C', '0F', '45', 'C1']","['cmovnz r8, rcx ']"
entry,0000000000404FED,0000000000404FF3,"['F7', 'C2', '00', '00', '00', '01']","['test edx, 1000000h ']"
entry,0000000000404FF3,0000000000404FF9,"['0F', '84', 'EB', '00', '00', '00']",['jz loc_4050E4 ']
entry,0000000000404FF9,0000000000404FFD,"['49', '83', 'C8', '10']","['or r8, 10h ']"
entry,0000000000404FFD,0000000000405000,"['4D', '89', 'C2']","['mov r10, r8 ']"
entry,0000000000405000,0000000000405004,"['49', '83', 'CA', '20']","['or r10, 20h ']"
entry,0000000000405004,000000000040500A,"['F7', 'C2', '00', '00', '00', '02']","['test edx, 2000000h ']"
entry,000000000040500A,000000000040500E,"['4D', '0F', '45', 'C2']","['cmovnz r8, r10 ']"
entry,000000000040500E,0000000000405011,"['4C', '89', 'C6']","['mov rsi, r8 ']"
entry,0000000000405011,0000000000405015,"['48', '83', 'CE', '40']","['or rsi, 40h ']"
entry,0000000000405015,000000000040501B,"['F7', 'C2', '00', '00', '00', '04']","['test edx, 4000000h ']"
entry,000000000040501B,000000000040501F,"['4C', '0F', '45', 'C6']","['cmovnz r8, rsi ']"
entry,000000000040501F,0000000000405022,"['4D', '89', 'C2']","['mov r10, r8 ']"
entry,0000000000405022,0000000000405029,"['49', '81', 'CA', '80', '00', '00', '00']","['or r10, 80h ']"
entry,0000000000405029,000000000040502F,"['F7', 'C7', '01', '00', '00', '00']","['test edi, 1 ']"
entry,000000000040502F,0000000000405033,"['4D', '0F', '45', 'C2']","['cmovnz r8, r10 ']"
entry,0000000000405033,0000000000405036,"['4C', '89', 'C0']","['mov rax, r8 ']"
entry,0000000000405036,000000000040503C,"['48', '0D', '00', '01', '00', '00']","['or rax, 100h ']"
entry,000000000040503C,0000000000405042,"['F7', 'C7', '00', '02', '00', '00']","['test edi, 200h ']"
entry,0000000000405042,0000000000405046,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,0000000000405046,0000000000405049,"['4C', '89', 'C3']","['mov rbx, r8 ']"
entry,0000000000405049,0000000000405050,"['48', '81', 'CB', '00', '08', '00', '00']","['or rbx, 800h ']"
entry,0000000000405050,0000000000405056,"['F7', 'C7', '00', '00', '40', '00']","['test edi, 400000h ']"
entry,0000000000405056,000000000040505A,"['4C', '0F', '45', 'C3']","['cmovnz r8, rbx ']"
entry,000000000040505A,000000000040505D,"['4C', '89', 'C1']","['mov rcx, r8 ']"
entry,000000000040505D,0000000000405064,"['48', '81', 'C9', '00', '02', '00', '00']","['or rcx, 200h ']"
entry,0000000000405064,000000000040506A,"['F7', 'C7', '00', '00', '08', '00']","['test edi, 80000h ']"
entry,000000000040506A,000000000040506E,"['4C', '0F', '45', 'C1']","['cmovnz r8, rcx ']"
entry,000000000040506E,0000000000405071,"['4C', '89', 'C2']","['mov rdx, r8 ']"
entry,0000000000405071,0000000000405078,"['48', '81', 'CA', '00', '04', '00', '00']","['or rdx, 400h ']"
entry,0000000000405078,000000000040507E,"['F7', 'C7', '00', '00', '10', '00']","['test edi, 100000h ']"
entry,000000000040507E,0000000000405082,"['4C', '0F', '45', 'C2']","['cmovnz r8, rdx ']"
entry,0000000000405082,0000000000405085,"['4D', '89', 'C2']","['mov r10, r8 ']"
entry,0000000000405085,000000000040508C,"['49', '81', 'CA', '00', '10', '00', '00']","['or r10, 1000h ']"
entry,000000000040508C,0000000000405092,"['F7', 'C7', '00', '00', '80', '00']","['test edi, 800000h ']"
entry,0000000000405092,0000000000405096,"['4D', '0F', '45', 'C2']","['cmovnz r8, r10 ']"
entry,0000000000405096,0000000000405099,"['4C', '89', 'C6']","['mov rsi, r8 ']"
entry,0000000000405099,00000000004050A0,"['48', '81', 'CE', '00', '20', '00', '00']","['or rsi, 2000h ']"
entry,00000000004050A0,00000000004050A6,"['F7', 'C7', '02', '00', '00', '00']","['test edi, 2 ']"
entry,00000000004050A6,00000000004050AA,"['4C', '0F', '45', 'C6']","['cmovnz r8, rsi ']"
entry,00000000004050AA,00000000004050AD,"['40', 'B6', '01']","['mov sil, 1 ']"
entry,00000000004050AD,00000000004050B0,"['4C', '89', 'C0']","['mov rax, r8 ']"
entry,00000000004050B0,00000000004050B6,"['48', '0D', '00', '40', '00', '00']","['or rax, 4000h ']"
entry,00000000004050B6,00000000004050BC,"['F7', 'C7', '00', '00', '00', '02']","['test edi, 2000000h ']"
entry,00000000004050BC,00000000004050C0,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,00000000004050C0,00000000004050C5,"['B8', '07', '00', '00', '00']","['mov eax, 7 ']"
entry,00000000004050C5,00000000004050C7,"['33', 'C9']","['xor ecx, ecx ']"
entry,00000000004050C7,00000000004050C9,"['0F', 'A2']",['cpuid ']
entry,00000000004050C9,00000000004050CC,"['41', '89', 'DA']","['mov r10d, ebx ']"
entry,00000000004050CC,00000000004050D6,"['48', 'BB', '00', '00', '00', '00', '08', '00', '00', '00']","['mov rbx, 800000000h ']"
entry,00000000004050D6,00000000004050D9,"['49', '0B', 'D8']","['or rbx, r8 ']"
entry,00000000004050D9,00000000004050E0,"['41', 'F7', 'C2', '00', '00', '00', '20']","['test r10d, 20000000h ']"
entry,00000000004050E0,00000000004050E4,"['4C', '0F', '45', 'C3']","['cmovnz r8, rbx ']"
gap,00000000004050E4,00000000004050E7,"['4C', '89', 'C0']","['None', 'loc_4050E4:  ', 'mov rax, r8 ']"
entry,00000000004050E7,00000000004050ED,"['48', '0D', '00', '00', '02', '00']","['or rax, 20000h ']"
entry,00000000004050ED,00000000004050F3,"['F7', 'C7', '00', '00', '00', '40']","['test edi, 40000000h ']"
entry,00000000004050F3,00000000004050F7,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,00000000004050F7,00000000004050FA,"['40', '84', 'F6']","['test sil, sil ']"
entry,00000000004050FA,00000000004050FC,"['75', '0C']",['jnz short loc_405108 ']
entry,00000000004050FC,0000000000405101,"['B8', '07', '00', '00', '00']","['mov eax, 7 ']"
entry,0000000000405101,0000000000405103,"['33', 'C9']","['xor ecx, ecx ']"
entry,0000000000405103,0000000000405105,"['0F', 'A2']",['cpuid ']
entry,0000000000405105,0000000000405108,"['41', '89', 'DA']","['mov r10d, ebx ']"
gap,0000000000405108,000000000040510B,"['44', '89', 'D6']","['None', 'loc_405108:  ', 'mov esi, r10d ']"
entry,000000000040510B,000000000040510E,"['4C', '89', 'C1']","['mov rcx, r8 ']"
entry,000000000040510E,0000000000405114,"['81', 'E6', '08', '01', '00', '00']","['and esi, 108h ']"
entry,0000000000405114,000000000040511B,"['48', '81', 'C9', '00', '00', '08', '00']","['or rcx, 80000h ']"
entry,000000000040511B,0000000000405121,"['81', 'FE', '08', '01', '00', '00']","['cmp esi, 108h ']"
entry,0000000000405121,0000000000405125,"['4C', '0F', '44', 'C1']","['cmovz r8, rcx ']"
entry,0000000000405125,000000000040512A,"['B8', '01', '00', '00', '80']","['mov eax, 80000001h ']"
entry,000000000040512A,000000000040512C,"['0F', 'A2']",['cpuid ']
entry,000000000040512C,000000000040512F,"['4C', '89', 'C2']","['mov rdx, r8 ']"
entry,000000000040512F,0000000000405136,"['48', '81', 'CA', '00', '00', '10', '00']","['or rdx, 100000h ']"
entry,0000000000405136,0000000000405139,"['F6', 'C1', '20']","['test cl, 20h ']"
entry,0000000000405139,000000000040513D,"['4C', '0F', '45', 'C2']","['cmovnz r8, rdx ']"
entry,000000000040513D,0000000000405140,"['4C', '89', 'C1']","['mov rcx, r8 ']"
entry,0000000000405140,0000000000405147,"['48', '81', 'C9', '00', '00', '20', '00']","['or rcx, 200000h ']"
entry,0000000000405147,000000000040514E,"['41', 'F7', 'C2', '10', '00', '00', '00']","['test r10d, 10h ']"
entry,000000000040514E,0000000000405152,"['4C', '0F', '45', 'C1']","['cmovnz r8, rcx ']"
entry,0000000000405152,0000000000405155,"['4C', '89', 'C3']","['mov rbx, r8 ']"
entry,0000000000405155,000000000040515C,"['48', '81', 'CB', '00', '00', '40', '00']","['or rbx, 400000h ']"
entry,000000000040515C,0000000000405163,"['41', 'F7', 'C2', '00', '08', '00', '00']","['test r10d, 800h ']"
entry,0000000000405163,0000000000405167,"['4C', '0F', '45', 'C3']","['cmovnz r8, rbx ']"
entry,0000000000405167,000000000040516A,"['4C', '89', 'C6']","['mov rsi, r8 ']"
entry,000000000040516A,0000000000405171,"['48', '81', 'CE', '00', '00', '00', '10']","['or rsi, 10000000h ']"
entry,0000000000405171,0000000000405178,"['41', 'F7', 'C2', '00', '00', '08', '00']","['test r10d, 80000h ']"
entry,0000000000405178,000000000040517C,"['4C', '0F', '45', 'C6']","['cmovnz r8, rsi ']"
entry,000000000040517C,000000000040517F,"['4C', '89', 'C0']","['mov rax, r8 ']"
entry,000000000040517F,0000000000405185,"['48', '0D', '00', '00', '00', '20']","['or rax, 20000000h ']"
entry,0000000000405185,000000000040518C,"['41', 'F7', 'C2', '00', '00', '04', '00']","['test r10d, 40000h ']"
entry,000000000040518C,0000000000405190,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,0000000000405190,0000000000405196,"['F7', 'C7', '00', '00', '00', '08']","['test edi, 8000000h ']"
entry,0000000000405196,000000000040519C,"['0F', '84', 'FA', '00', '00', '00']",['jz loc_405296 ']
entry,000000000040519C,000000000040519E,"['33', 'C9']","['xor ecx, ecx ']"
entry,000000000040519E,00000000004051A1,"['0F', '01', 'D0']",['xgetbv ']
entry,00000000004051A1,00000000004051A5,"['49', '83', 'C8', '01']","['or r8, 1 ']"
entry,00000000004051A5,00000000004051A7,"['89', 'C2']","['mov edx, eax ']"
entry,00000000004051A7,00000000004051AA,"['83', 'E2', '06']","['and edx, 6 ']"
entry,00000000004051AA,00000000004051AD,"['83', 'FA', '06']","['cmp edx, 6 ']"
entry,00000000004051AD,00000000004051B3,"['0F', '85', 'E3', '00', '00', '00']",['jnz loc_405296 ']
entry,00000000004051B3,00000000004051B6,"['4C', '89', 'C2']","['mov rdx, r8 ']"
entry,00000000004051B6,00000000004051BD,"['48', '81', 'CA', '00', '00', '01', '00']","['or rdx, 10000h ']"
entry,00000000004051BD,00000000004051C3,"['F7', 'C7', '00', '00', '00', '10']","['test edi, 10000000h ']"
entry,00000000004051C3,00000000004051C7,"['4C', '0F', '45', 'C2']","['cmovnz r8, rdx ']"
entry,00000000004051C7,00000000004051CA,"['4C', '89', 'C1']","['mov rcx, r8 ']"
entry,00000000004051CA,00000000004051D1,"['48', '81', 'C9', '00', '80', '00', '00']","['or rcx, 8000h ']"
entry,00000000004051D1,00000000004051D7,"['F7', 'C7', '00', '00', '00', '20']","['test edi, 20000000h ']"
entry,00000000004051D7,00000000004051DB,"['4C', '0F', '45', 'C1']","['cmovnz r8, rcx ']"
entry,00000000004051DB,00000000004051DE,"['4C', '89', 'C3']","['mov rbx, r8 ']"
entry,00000000004051DE,00000000004051E5,"['48', '81', 'CB', '00', '00', '80', '00']","['or rbx, 800000h ']"
entry,00000000004051E5,00000000004051EC,"['41', 'F7', 'C2', '20', '00', '00', '00']","['test r10d, 20h ']"
entry,00000000004051EC,00000000004051F0,"['4C', '0F', '45', 'C3']","['cmovnz r8, rbx ']"
entry,00000000004051F0,00000000004051F3,"['4C', '89', 'C6']","['mov rsi, r8 ']"
entry,00000000004051F3,00000000004051FA,"['48', '81', 'CE', '00', '00', '04', '00']","['or rsi, 40000h ']"
entry,00000000004051FA,0000000000405200,"['F7', 'C7', '00', '10', '00', '00']","['test edi, 1000h ']"
entry,0000000000405200,0000000000405202,"['89', 'C7']","['mov edi, eax ']"
entry,0000000000405202,0000000000405206,"['4C', '0F', '45', 'C6']","['cmovnz r8, rsi ']"
entry,0000000000405206,0000000000405209,"['83', 'E7', '18']","['and edi, 18h ']"
entry,0000000000405209,000000000040520C,"['83', 'FF', '18']","['cmp edi, 18h ']"
entry,000000000040520C,000000000040520E,"['75', '1C']",['jnz short loc_40522A ']
entry,000000000040520E,0000000000405212,"['49', '83', 'C8', '01']","['or r8, 1 ']"
entry,0000000000405212,000000000040521C,"['48', 'BA', '00', '00', '00', '00', '10', '00', '00', '00']","['mov rdx, 1000000000h ']"
entry,000000000040521C,000000000040521F,"['49', '0B', 'D0']","['or rdx, r8 ']"
entry,000000000040521F,0000000000405226,"['41', 'F7', 'C2', '00', '40', '00', '00']","['test r10d, 4000h ']"
entry,0000000000405226,000000000040522A,"['4C', '0F', '45', 'C2']","['cmovnz r8, rdx ']"
gap,000000000040522A,000000000040522F,"['25', 'E0', '00', '00', '00']","['None', 'loc_40522A:  ', 'and eax, 0E0h ']"
entry,000000000040522F,0000000000405234,"['3D', 'E0', '00', '00', '00']","['cmp eax, 0E0h ']"
entry,0000000000405234,0000000000405236,"['75', '60']",['jnz short loc_405296 ']
