type,start_point,end_point,hex_code,d_code
entry,0000000000401667,000000000040166D,"['48', '0D', '00', '00', '02', '00']","['or rax, 20000h ']"
entry,000000000040166D,0000000000401673,"['F7', 'C7', '00', '00', '00', '40']","['test edi, 40000000h ']"
entry,0000000000401673,0000000000401677,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,0000000000401677,000000000040167A,"['40', '84', 'F6']","['test sil, sil ']"
entry,000000000040167A,000000000040167C,"['75', '0C']",['jnz short loc_401688 ']
entry,000000000040167C,0000000000401681,"['B8', '07', '00', '00', '00']","['mov eax, 7 ']"
entry,0000000000401681,0000000000401683,"['33', 'C9']","['xor ecx, ecx ']"
entry,0000000000401683,0000000000401685,"['0F', 'A2']",['cpuid ']
entry,0000000000401685,0000000000401688,"['41', '89', 'DA']","['mov r10d, ebx ']"
gap,0000000000401688,000000000040168B,"['44', '89', 'D6']","['None', 'loc_401688:  ', 'mov esi, r10d ']"
entry,000000000040168B,000000000040168E,"['4C', '89', 'C1']","['mov rcx, r8 ']"
entry,000000000040168E,0000000000401694,"['81', 'E6', '08', '01', '00', '00']","['and esi, 108h ']"
entry,0000000000401694,000000000040169B,"['48', '81', 'C9', '00', '00', '08', '00']","['or rcx, 80000h ']"
entry,000000000040169B,00000000004016A1,"['81', 'FE', '08', '01', '00', '00']","['cmp esi, 108h ']"
entry,00000000004016A1,00000000004016A5,"['4C', '0F', '44', 'C1']","['cmovz r8, rcx ']"
entry,00000000004016A5,00000000004016AA,"['B8', '01', '00', '00', '80']","['mov eax, 80000001h ']"
entry,00000000004016AA,00000000004016AC,"['0F', 'A2']",['cpuid ']
entry,00000000004016AC,00000000004016AF,"['4C', '89', 'C2']","['mov rdx, r8 ']"
entry,00000000004016AF,00000000004016B6,"['48', '81', 'CA', '00', '00', '10', '00']","['or rdx, 100000h ']"
entry,00000000004016B6,00000000004016B9,"['F6', 'C1', '20']","['test cl, 20h ']"
entry,00000000004016B9,00000000004016BD,"['4C', '0F', '45', 'C2']","['cmovnz r8, rdx ']"
entry,00000000004016BD,00000000004016C0,"['4C', '89', 'C1']","['mov rcx, r8 ']"
entry,00000000004016C0,00000000004016C7,"['48', '81', 'C9', '00', '00', '20', '00']","['or rcx, 200000h ']"
entry,00000000004016C7,00000000004016CE,"['41', 'F7', 'C2', '10', '00', '00', '00']","['test r10d, 10h ']"
entry,00000000004016CE,00000000004016D2,"['4C', '0F', '45', 'C1']","['cmovnz r8, rcx ']"
entry,00000000004016D2,00000000004016D5,"['4C', '89', 'C3']","['mov rbx, r8 ']"
entry,00000000004016D5,00000000004016DC,"['48', '81', 'CB', '00', '00', '40', '00']","['or rbx, 400000h ']"
entry,00000000004016DC,00000000004016E3,"['41', 'F7', 'C2', '00', '08', '00', '00']","['test r10d, 800h ']"
entry,00000000004016E3,00000000004016E7,"['4C', '0F', '45', 'C3']","['cmovnz r8, rbx ']"
entry,00000000004016E7,00000000004016EA,"['4C', '89', 'C6']","['mov rsi, r8 ']"
entry,00000000004016EA,00000000004016F1,"['48', '81', 'CE', '00', '00', '00', '10']","['or rsi, 10000000h ']"
entry,00000000004016F1,00000000004016F8,"['41', 'F7', 'C2', '00', '00', '08', '00']","['test r10d, 80000h ']"
entry,00000000004016F8,00000000004016FC,"['4C', '0F', '45', 'C6']","['cmovnz r8, rsi ']"
entry,00000000004016FC,00000000004016FF,"['4C', '89', 'C0']","['mov rax, r8 ']"
entry,00000000004016FF,0000000000401705,"['48', '0D', '00', '00', '00', '20']","['or rax, 20000000h ']"
entry,0000000000401705,000000000040170C,"['41', 'F7', 'C2', '00', '00', '04', '00']","['test r10d, 40000h ']"
entry,000000000040170C,0000000000401710,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,0000000000401710,0000000000401716,"['F7', 'C7', '00', '00', '00', '08']","['test edi, 8000000h ']"
entry,0000000000401716,000000000040171C,"['0F', '84', 'FA', '00', '00', '00']",['jz loc_401816 ']
entry,000000000040171C,000000000040171E,"['33', 'C9']","['xor ecx, ecx ']"
entry,000000000040171E,0000000000401721,"['0F', '01', 'D0']",['xgetbv ']
entry,0000000000401721,0000000000401725,"['49', '83', 'C8', '01']","['or r8, 1 ']"
entry,0000000000401725,0000000000401727,"['89', 'C2']","['mov edx, eax ']"
entry,0000000000401727,000000000040172A,"['83', 'E2', '06']","['and edx, 6 ']"
entry,000000000040172A,000000000040172D,"['83', 'FA', '06']","['cmp edx, 6 ']"
entry,000000000040172D,0000000000401733,"['0F', '85', 'E3', '00', '00', '00']",['jnz loc_401816 ']
entry,0000000000401733,0000000000401736,"['4C', '89', 'C2']","['mov rdx, r8 ']"
entry,0000000000401736,000000000040173D,"['48', '81', 'CA', '00', '00', '01', '00']","['or rdx, 10000h ']"
entry,000000000040173D,0000000000401743,"['F7', 'C7', '00', '00', '00', '10']","['test edi, 10000000h ']"
entry,0000000000401743,0000000000401747,"['4C', '0F', '45', 'C2']","['cmovnz r8, rdx ']"
entry,0000000000401747,000000000040174A,"['4C', '89', 'C1']","['mov rcx, r8 ']"
entry,000000000040174A,0000000000401751,"['48', '81', 'C9', '00', '80', '00', '00']","['or rcx, 8000h ']"
entry,0000000000401751,0000000000401757,"['F7', 'C7', '00', '00', '00', '20']","['test edi, 20000000h ']"
entry,0000000000401757,000000000040175B,"['4C', '0F', '45', 'C1']","['cmovnz r8, rcx ']"
entry,000000000040175B,000000000040175E,"['4C', '89', 'C3']","['mov rbx, r8 ']"
entry,000000000040175E,0000000000401765,"['48', '81', 'CB', '00', '00', '80', '00']","['or rbx, 800000h ']"
entry,0000000000401765,000000000040176C,"['41', 'F7', 'C2', '20', '00', '00', '00']","['test r10d, 20h ']"
entry,000000000040176C,0000000000401770,"['4C', '0F', '45', 'C3']","['cmovnz r8, rbx ']"
entry,0000000000401770,0000000000401773,"['4C', '89', 'C6']","['mov rsi, r8 ']"
entry,0000000000401773,000000000040177A,"['48', '81', 'CE', '00', '00', '04', '00']","['or rsi, 40000h ']"
entry,000000000040177A,0000000000401780,"['F7', 'C7', '00', '10', '00', '00']","['test edi, 1000h ']"
entry,0000000000401780,0000000000401782,"['89', 'C7']","['mov edi, eax ']"
entry,0000000000401782,0000000000401786,"['4C', '0F', '45', 'C6']","['cmovnz r8, rsi ']"
entry,0000000000401786,0000000000401789,"['83', 'E7', '18']","['and edi, 18h ']"
entry,0000000000401789,000000000040178C,"['83', 'FF', '18']","['cmp edi, 18h ']"
entry,000000000040178C,000000000040178E,"['75', '1C']",['jnz short loc_4017AA ']
entry,000000000040178E,0000000000401792,"['49', '83', 'C8', '01']","['or r8, 1 ']"
entry,0000000000401792,000000000040179C,"['48', 'BA', '00', '00', '00', '00', '10', '00', '00', '00']","['mov rdx, 1000000000h ']"
entry,000000000040179C,000000000040179F,"['49', '0B', 'D0']","['or rdx, r8 ']"
entry,000000000040179F,00000000004017A6,"['41', 'F7', 'C2', '00', '40', '00', '00']","['test r10d, 4000h ']"
entry,00000000004017A6,00000000004017AA,"['4C', '0F', '45', 'C2']","['cmovnz r8, rdx ']"
gap,00000000004017AA,00000000004017AF,"['25', 'E0', '00', '00', '00']","['None', 'loc_4017AA:  ', 'and eax, 0E0h ']"
entry,00000000004017AF,00000000004017B4,"['3D', 'E0', '00', '00', '00']","['cmp eax, 0E0h ']"
entry,00000000004017B4,00000000004017B6,"['75', '60']",['jnz short loc_401816 ']
entry,00000000004017B6,00000000004017BA,"['49', '83', 'C8', '01']","['or r8, 1 ']"
entry,00000000004017BA,00000000004017C4,"['48', 'BA', '00', '00', '00', '00', '04', '00', '00', '00']","['mov rdx, 400000000h ']"
entry,00000000004017C4,00000000004017C7,"['4C', '89', 'C0']","['mov rax, r8 ']"
entry,00000000004017C7,00000000004017D1,"['48', 'B9', '00', '00', '00', '00', '01', '00', '00', '00']","['mov rcx, 100000000h ']"
entry,00000000004017D1,00000000004017D7,"['48', '0D', '00', '00', '00', '08']","['or rax, 8000000h ']"
entry,00000000004017D7,00000000004017DE,"['41', 'F7', 'C2', '00', '00', '01', '00']","['test r10d, 10000h ']"
entry,00000000004017DE,00000000004017E8,"['48', 'BB', '00', '00', '00', '00', '02', '00', '00', '00']","['mov rbx, 200000000h ']"
entry,00000000004017E8,00000000004017EC,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,00000000004017EC,00000000004017EF,"['49', '0B', 'D0']","['or rdx, r8 ']"
entry,00000000004017EF,00000000004017F6,"['41', 'F7', 'C2', '00', '00', '00', '10']","['test r10d, 10000000h ']"
entry,00000000004017F6,00000000004017FA,"['4C', '0F', '45', 'C2']","['cmovnz r8, rdx ']"
entry,00000000004017FA,00000000004017FD,"['49', '0B', 'C8']","['or rcx, r8 ']"
entry,00000000004017FD,0000000000401804,"['41', 'F7', 'C2', '00', '00', '00', '08']","['test r10d, 8000000h ']"
entry,0000000000401804,0000000000401808,"['4C', '0F', '45', 'C1']","['cmovnz r8, rcx ']"
entry,0000000000401808,000000000040180B,"['49', '0B', 'D8']","['or rbx, r8 ']"
entry,000000000040180B,0000000000401812,"['41', 'F7', 'C2', '00', '00', '00', '04']","['test r10d, 4000000h ']"
entry,0000000000401812,0000000000401816,"['4C', '0F', '45', 'C3']","['cmovnz r8, rbx ']"
gap,0000000000401816,0000000000401819,"['44', '89', 'C8']","['None', 'loc_401816:  ', 'None', 'mov eax, r9d ']"
entry,0000000000401819,000000000040181C,"['C1', 'E8', '0C']","['shr eax, 0Ch ']"
entry,000000000040181C,0000000000401820,"['41', 'C1', 'E9', '04']","['shr r9d, 4 ']"
entry,0000000000401820,0000000000401825,"['25', 'F0', '00', '00', '00']","['and eax, 0F0h ']"
entry,0000000000401825,0000000000401829,"['41', '83', 'E1', '0F']","['and r9d, 0Fh ']"
entry,0000000000401829,000000000040182C,"['41', '03', 'C1']","['add eax, r9d ']"
entry,000000000040182C,000000000040182F,"['83', 'F8', '1C']","['cmp eax, 1Ch ']"
entry,000000000040182F,0000000000401831,"['74', '0A']",['jz short loc_40183B ']
entry,0000000000401831,0000000000401834,"['83', 'F8', '26']","['cmp eax, 26h  ']"
entry,0000000000401834,0000000000401836,"['74', '05']",['jz short loc_40183B ']
entry,0000000000401836,0000000000401839,"['83', 'F8', '27']","['cmp eax, 27h  ']"
entry,0000000000401839,000000000040183B,"['75', '05']",['jnz short loc_401840 ']
gap,000000000040183B,0000000000401840,"['49', '0F', 'BA', 'E8', '1F']","['None', 'loc_40183B:  ', 'None', 'bts r8, 1Fh ']"
gap,0000000000401840,0000000000401844,"['41', '83', 'FB', '01']","['None', 'loc_401840:  ', 'cmp r11d, 1 ']"
entry,0000000000401844,0000000000401846,"['74', '09']",['jz short loc_40184F ']
entry,0000000000401846,000000000040184D,"['4C', '89', '05', 'BB', '2D', '23', '00']","['mov cs:__intel_cpu_feature_indicator_x, r8 ']"
entry,000000000040184D,000000000040184E,['5B'],['pop rbx ']
entry,000000000040184E,000000000040184F,['C3'],['retn ']
gap,000000000040184F,0000000000401856,"['4C', '89', '05', 'AA', '2D', '23', '00']","['None', 'None', 'loc_40184F:  ', 'mov cs:__intel_cpu_feature_indicator, r8 ']"
entry,0000000000401856,000000000040185D,"['4C', '89', '05', 'AB', '2D', '23', '00']","['mov cs:__intel_cpu_feature_indicator_x, r8 ']"
entry,000000000040185D,000000000040185E,['5B'],['pop rbx ']
entry,000000000040185E,000000000040185F,['C3'],['retn ']
gap,000000000040185F,000000000040186A,"['48', 'C7', '05', '96', '2D', '23', '00', '01', '00', '00', '00']","['None', 'None', 'loc_40185F:  ', 'None', 'mov cs:__intel_cpu_feature_indicator, 1 ']"
entry,000000000040186A,000000000040186B,['5B'],['pop rbx ']
entry,000000000040186B,000000000040186C,['C3'],['retn ']
gap,000000000040186C,0000000000401874,"['81', '7C', '24', 'F4', '47', '65', '6E', '75']","['None', 'None', 'loc_40186C:  ', 'cmp [rsp+8+var_14], 756E6547h ']"
entry,0000000000401874,0000000000401876,"['75', 'E9']",['jnz short loc_40185F ']
entry,0000000000401876,000000000040187E,"['81', '7C', '24', 'FC', '69', '6E', '65', '49']","['cmp [rsp+8+var_C], 49656E69h ']"
entry,000000000040187E,0000000000401880,"['75', 'DF']",['jnz short loc_40185F ']
entry,0000000000401880,0000000000401888,"['81', '7C', '24', 'F8', '6E', '74', '65', '6C']","['cmp [rsp+8+var_10], 6C65746Eh ']"
entry,0000000000401888,000000000040188A,"['75', 'D5']",['jnz short loc_40185F ']
entry,000000000040188A,000000000040188F,"['E9', 'A1', 'FC', 'FF', 'FF']","['jmp loc_401530 ', '__intel_cpu_features_init_body endp ', 'None', 'None']"
entry,000000000040188F,0000000000401890,['90'],"['align 10h ', 'None']"
gap,0000000000401890,0000000000401892,"['41', '57']","['None', 'None', 'None', 'None', 'public __intel_proc_init_ftzdazule ', '__intel_proc_init_ftzdazule proc near  ', 'None', 's = dword ptr -218h ', 'var_1FC = dword ptr -1FCh ', 'None', 'None', 'push r15 ']"
entry,0000000000401892,0000000000401893,['53'],['push rbx ']
entry,0000000000401893,0000000000401894,['55'],['push rbp ']
entry,0000000000401894,000000000040189B,"['48', '81', 'EC', '00', '02', '00', '00']","['sub rsp, 200h ']"
entry,000000000040189B,000000000040189D,"['89', 'F3']","['mov ebx, esi ']"
entry,000000000040189D,000000000040189F,"['89', 'DD']","['mov ebp, ebx ']"
entry,000000000040189F,00000000004018A2,"['41', '89', 'DF']","['mov r15d, ebx ']"
entry,00000000004018A2,00000000004018A5,"['83', 'E5', '04']","['and ebp, 4 ']"
entry,00000000004018A5,00000000004018A9,"['41', '83', 'E7', '02']","['and r15d, 2 ']"
entry,00000000004018A9,00000000004018AB,"['74', '08']",['jz short loc_4018B3 ']
entry,00000000004018AB,00000000004018B1,"['F7', 'C7', '02', '00', '00', '00']","['test edi, 2 ']"
entry,00000000004018B1,00000000004018B3,"['74', '0C']",['jz short loc_4018BF ']
gap,00000000004018B3,00000000004018B5,"['85', 'ED']","['None', 'loc_4018B3:  ', 'test ebp, ebp ']"
entry,00000000004018B5,00000000004018B7,"['74', '30']",['jz short loc_4018E7 ']
entry,00000000004018B7,00000000004018BD,"['F7', 'C7', '04', '00', '00', '00']","['test edi, 4 ']"
entry,00000000004018BD,00000000004018BF,"['75', '28']",['jnz short loc_4018E7 ']
gap,00000000004018BF,00000000004018C1,"['33', 'F6']","['None', 'loc_4018BF:  ', 'xor esi, esi  ']"
entry,00000000004018C1,00000000004018C5,"['48', '8D', '3C', '24']","['lea rdi, [rsp+218h+s]  ']"
entry,00000000004018C5,00000000004018CA,"['BA', '00', '02', '00', '00']","['mov edx, 200h  ']"
entry,00000000004018CA,00000000004018CF,"['E8', 'E1', 'EF', 'FF', 'FF']",['call _memset ']
entry,00000000004018CF,00000000004018D3,"['0F', 'AE', '04', '24']",['fxsave [rsp+218h+s] ']
entry,00000000004018D3,00000000004018D5,"['33', 'D2']","['xor edx, edx ']"
entry,00000000004018D5,00000000004018D9,"['8B', '44', '24', '1C']","['mov eax, [rsp+218h+var_1FC] ']"
entry,00000000004018D9,00000000004018DB,"['A8', '40']","['test al, 40h ']"
entry,00000000004018DB,00000000004018DF,"['44', '0F', '44', 'FA']","['cmovz r15d, edx ']"
entry,00000000004018DF,00000000004018E4,"['A9', '00', '00', '02', '00']","['test eax, 20000h ']"
entry,00000000004018E4,00000000004018E7,"['0F', '44', 'EA']","['cmovz ebp, edx ']"
gap,00000000004018E7,00000000004018EA,"['F6', 'C3', '01']","['None', 'loc_4018E7:  ', 'None', 'test bl, 1 ']"
entry,00000000004018EA,00000000004018EC,"['75', '39']",['jnz short loc_401925 ']
gap,00000000004018EC,00000000004018EF,"['45', '85', 'FF']","['None', 'loc_4018EC:  ', 'test r15d, r15d ']"
entry,00000000004018EF,00000000004018F1,"['74', '11']",['jz short loc_401902 ']
entry,00000000004018F1,00000000004018F5,"['0F', 'AE', '1C', '24']",['stmxcsr [rsp+218h+s] ']
entry,00000000004018F5,00000000004018F8,"['8B', '04', '24']","['mov eax, [rsp+218h+s] ']"
entry,00000000004018F8,00000000004018FB,"['83', 'C8', '40']","['or eax, 40h ']"
entry,00000000004018FB,00000000004018FE,"['89', '04', '24']","['mov [rsp+218h+s], eax ']"
entry,00000000004018FE,0000000000401902,"['0F', 'AE', '14', '24']",['ldmxcsr [rsp+218h+s] ']
gap,0000000000401902,0000000000401904,"['85', 'ED']","['None', 'loc_401902:  ', 'test ebp, ebp ']"
entry,0000000000401904,0000000000401906,"['74', '13']",['jz short loc_401919 ']
entry,0000000000401906,000000000040190A,"['0F', 'AE', '1C', '24']",['stmxcsr [rsp+218h+s] ']
entry,000000000040190A,000000000040190D,"['8B', '04', '24']","['mov eax, [rsp+218h+s] ']"
entry,000000000040190D,0000000000401912,"['0D', '00', '00', '02', '00']","['or eax, 20000h ']"
entry,0000000000401912,0000000000401915,"['89', '04', '24']","['mov [rsp+218h+s], eax ']"
entry,0000000000401915,0000000000401919,"['0F', 'AE', '14', '24']",['ldmxcsr [rsp+218h+s] ']
gap,0000000000401919,0000000000401920,"['48', '81', 'C4', '00', '02', '00', '00']","['None', 'loc_401919:  ', 'add rsp, 200h ']"
entry,0000000000401920,0000000000401921,['5D'],['pop rbp ']
entry,0000000000401921,0000000000401922,['5B'],['pop rbx ']
entry,0000000000401922,0000000000401924,"['41', '5F']",['pop r15 ']
entry,0000000000401924,0000000000401925,['C3'],['retn ']
gap,0000000000401925,0000000000401929,"['0F', 'AE', '1C', '24']","['None', 'None', 'loc_401925:  ', 'stmxcsr [rsp+218h+s] ']"
entry,0000000000401929,000000000040192C,"['8B', '04', '24']","['mov eax, [rsp+218h+s] ']"
entry,000000000040192C,0000000000401931,"['0D', '00', '80', '00', '00']","['or eax, 8000h ']"
entry,0000000000401931,0000000000401934,"['89', '04', '24']","['mov [rsp+218h+s], eax ']"
entry,0000000000401934,0000000000401938,"['0F', 'AE', '14', '24']",['ldmxcsr [rsp+218h+s] ']
entry,0000000000401938,000000000040193A,"['EB', 'B2']","['jmp short loc_4018EC ', '__intel_proc_init_ftzdazule endp ', 'None', 'None']"
entry,000000000040193A,0000000000401940,"['66', '0F', '1F', '44', '00', '00']","['align 20h ', 'None']"
gap,0000000000401940,0000000000401945,"['48', '89', '6C', '24', 'D8']","['None', 'None', 'None', 'None', 'None', 'public __libc_csu_init ', '__libc_csu_init proc near  ', 'None', 'var_30 = qword ptr -30h ', 'var_28 = qword ptr -28h ', 'var_20 = qword ptr -20h ', 'var_18 = qword ptr -18h ', 'var_10 = qword ptr -10h ', 'var_8 = qword ptr -8 ', 'None', 'None', 'mov [rsp+var_28], rbp ']"
entry,0000000000401945,000000000040194A,"['4C', '89', '64', '24', 'E0']","['mov [rsp+var_20], r12 ']"
entry,000000000040194A,0000000000401951,"['48', '8D', '2D', '8B', '99', '21', '00']","['lea rbp, cs:61B2DCh ']"
entry,0000000000401951,0000000000401958,"['4C', '8D', '25', '84', '99', '21', '00']","['lea r12, cs:61B2DCh ']"
entry,0000000000401958,000000000040195D,"['4C', '89', '6C', '24', 'E8']","['mov [rsp+var_18], r13 ']"
entry,000000000040195D,0000000000401962,"['4C', '89', '74', '24', 'F0']","['mov [rsp+var_10], r14 ']"
entry,0000000000401962,0000000000401967,"['4C', '89', '7C', '24', 'F8']","['mov [rsp+var_8], r15 ']"
entry,0000000000401967,000000000040196C,"['48', '89', '5C', '24', 'D0']","['mov [rsp+var_30], rbx ']"
entry,000000000040196C,0000000000401970,"['48', '83', 'EC', '38']","['sub rsp, 38h ']"
entry,0000000000401970,0000000000401973,"['4C', '29', 'E5']","['sub rbp, r12 ']"
entry,0000000000401973,0000000000401976,"['41', '89', 'FD']","['mov r13d, edi ']"
entry,0000000000401976,0000000000401979,"['49', '89', 'F6']","['mov r14, rsi ']"
entry,0000000000401979,000000000040197D,"['48', 'C1', 'FD', '03']","['sar rbp, 3 ']"
entry,000000000040197D,0000000000401980,"['49', '89', 'D7']","['mov r15, rdx ']"
entry,0000000000401980,0000000000401985,"['E8', 'F3', 'EE', 'FF', 'FF']",['call _init_proc ']
entry,0000000000401985,0000000000401988,"['48', '85', 'ED']","['test rbp, rbp ']"
entry,0000000000401988,000000000040198A,"['74', '1C']",['jz short loc_4019A6 ']
entry,000000000040198A,000000000040198C,"['31', 'DB']","['xor ebx, ebx ']"
entry,000000000040198C,0000000000401990,"['0F', '1F', '40', '00']",['nop dword ptr [rax+00h] ']
gap,0000000000401990,0000000000401993,"['4C', '89', 'FA']","['None', 'loc_401990:  ', 'mov rdx, r15 ']"
entry,0000000000401993,0000000000401996,"['4C', '89', 'F6']","['mov rsi, r14 ']"
entry,0000000000401996,0000000000401999,"['44', '89', 'EF']","['mov edi, r13d ']"
entry,0000000000401999,000000000040199D,"['41', 'FF', '14', 'DC']",['call qword ptr [r12+rbx*8] ']
entry,000000000040199D,00000000004019A1,"['48', '83', 'C3', '01']","['add rbx, 1 ']"
entry,00000000004019A1,00000000004019A4,"['48', '39', 'EB']","['cmp rbx, rbp ']"
entry,00000000004019A4,00000000004019A6,"['75', 'EA']",['jnz short loc_401990 ']
gap,00000000004019A6,00000000004019AB,"['48', '8B', '5C', '24', '08']","['None', 'loc_4019A6:  ', 'mov rbx, [rsp+38h+var_30] ']"
entry,00000000004019AB,00000000004019B0,"['48', '8B', '6C', '24', '10']","['mov rbp, [rsp+38h+var_28] ']"
entry,00000000004019B0,00000000004019B5,"['4C', '8B', '64', '24', '18']","['mov r12, [rsp+38h+var_20] ']"
entry,00000000004019B5,00000000004019BA,"['4C', '8B', '6C', '24', '20']","['mov r13, [rsp+38h+var_18] ']"
entry,00000000004019BA,00000000004019BF,"['4C', '8B', '74', '24', '28']","['mov r14, [rsp+38h+var_10] ']"
entry,00000000004019BF,00000000004019C4,"['4C', '8B', '7C', '24', '30']","['mov r15, [rsp+38h+var_8] ']"
entry,00000000004019C4,00000000004019C8,"['48', '83', 'C4', '38']","['add rsp, 38h ']"
entry,00000000004019C8,00000000004019C9,['C3'],"['retn ', 'None', '__libc_csu_init endp ', 'None', 'None']"
entry,00000000004019C9,00000000004019D0,"['0F', '1F', '80', '00', '00', '00', '00']",['align 10h ']
gap,00000000004019D0,00000000004019D2,"['F3', 'C3']","['None', 'None', 'None', 'None', 'None', 'public __libc_csu_fini ', '__libc_csu_fini proc near  ', 'None', 'rep retn ', 'None', '__libc_csu_fini endp ', 'None', 'None']"
entry,00000000004019D2,00000000004019E0,"['90', '90', '90', '90', '90', '90', '90', '90', '90', '90', '90', '90', '90', '90']",['align 20h ']
gap,00000000004019E0,00000000004019E1,['55'],"['None', 'None', 'None', 'None', 'None', '__do_global_ctors_aux proc near  ', 'push rbp ']"
entry,00000000004019E1,00000000004019E4,"['48', '89', 'E5']","['mov rbp, rsp ']"
entry,00000000004019E4,00000000004019E5,['53'],['push rbx ']
entry,00000000004019E5,00000000004019E9,"['48', '83', 'EC', '08']","['sub rsp, 8 ']"
entry,00000000004019E9,00000000004019F0,"['48', '8B', '05', 'F0', '98', '21', '00']","['mov rax, cs:__CTOR_LIST__ ']"
entry,00000000004019F0,00000000004019F4,"['48', '83', 'F8', 'FF']","['cmp rax, 0FFFFFFFFFFFFFFFFh ']"
entry,00000000004019F4,00000000004019F6,"['74', '19']",['jz short loc_401A0F ']
entry,00000000004019F6,00000000004019FB,"['BB', 'E0', 'B2', '61', '00']","['mov ebx, offset __CTOR_LIST__ ']"
entry,00000000004019FB,0000000000401A00,"['0F', '1F', '44', '00', '00']",['nop dword ptr [rax+rax+00h] ']
gap,0000000000401A00,0000000000401A04,"['48', '83', 'EB', '08']","['None', 'loc_401A00:  ', 'sub rbx, 8 ']"
entry,0000000000401A04,0000000000401A06,"['FF', 'D0']",['call rax  ']
entry,0000000000401A06,0000000000401A09,"['48', '8B', '03']","['mov rax, [rbx] ']"
entry,0000000000401A09,0000000000401A0D,"['48', '83', 'F8', 'FF']","['cmp rax, 0FFFFFFFFFFFFFFFFh ']"
entry,0000000000401A0D,0000000000401A0F,"['75', 'F1']",['jnz short loc_401A00 ']
gap,0000000000401A0F,0000000000401A13,"['48', '83', 'C4', '08']","['None', 'loc_401A0F:  ', 'add rsp, 8 ']"
entry,0000000000401A13,0000000000401A14,['5B'],['pop rbx ']
entry,0000000000401A14,0000000000401A15,['5D'],['pop rbp ']
entry,0000000000401A15,0000000000401A16,['C3'],"['retn ', '__do_global_ctors_aux endp ', 'None', 'None']"
entry,0000000000401A16,None,,"['align 8 ', '_text ends ', 'None']"
