type,start_point,end_point,hex_code,d_code
entry,0000000000401538,000000000040153F,"['8B', '34', 'AD', '20', 'FB', '66', '00']","['mov esi, ds:h[rbp*4] ']"
entry,000000000040153F,0000000000401544,"['E8', '7C', 'F6', 'FF', 'FF']",['call _printf ']
entry,0000000000401544,0000000000401547,"['48', 'FF', 'C5']",['inc rbp ']
entry,0000000000401547,000000000040154A,"['49', '3B', 'EE']","['cmp rbp, r14 ']"
entry,000000000040154A,000000000040154C,"['7C', 'E5']",['jl short loc_401531 ']
gap,000000000040154C,0000000000401551,"['BF', '7C', '27', '40', '00']","['None', 'loc_40154C:  ', 'mov edi, offset s  ']"
entry,0000000000401551,0000000000401555,"['48', '83', 'C4', '08']","['add rsp, 8 ']"
entry,0000000000401555,0000000000401556,['5D'],['pop rbp ']
entry,0000000000401556,0000000000401557,['5B'],['pop rbx ']
entry,0000000000401557,0000000000401559,"['41', '5F']",['pop r15 ']
entry,0000000000401559,000000000040155B,"['41', '5E']",['pop r14 ']
entry,000000000040155B,0000000000401560,"['E9', 'A0', 'F6', 'FF', 'FF']",['jmp _puts ']
gap,0000000000401560,0000000000401564,"['41', '83', 'FE', 'FF']","['None', 'None', 'loc_401560:  ', 'None', 'cmp r14d, 0FFFFFFFFh ']"
entry,0000000000401564,000000000040156A,"['0F', '84', 'AD', 'FE', 'FF', 'FF']",['jz loc_401417 ']
entry,000000000040156A,000000000040156D,"['48', '63', 'ED']","['movsxd rbp, ebp ']"
entry,000000000040156D,000000000040156F,"['33', 'FF']","['xor edi, edi  ']"
entry,000000000040156F,0000000000401574,"['BA', '02', '00', '00', '00']","['mov edx, 2  ']"
entry,0000000000401574,000000000040157B,"['C6', '05', '2A', '53', '34', '00', '01']","['mov cs:ans, 1 ']"
entry,000000000040157B,0000000000401582,"['8B', '04', 'AD', '20', 'FB', '66', '00']","['mov eax, ds:h[rbp*4] ']"
entry,0000000000401582,0000000000401584,"['2B', 'C5']","['sub eax, ebp ']"
entry,0000000000401584,0000000000401587,"['41', '03', 'C6']","['add eax, r14d ']"
entry,0000000000401587,000000000040158A,"['4D', '63', 'F6']","['movsxd r14, r14d ']"
entry,000000000040158A,000000000040158D,"['44', '89', 'F6']","['mov esi, r14d  ']"
entry,000000000040158D,0000000000401595,"['42', '89', '04', 'B5', '20', 'FB', '66', '00']","['mov ds:h[r14*4], eax ']"
entry,0000000000401595,000000000040159A,"['E8', '16', 'FC', 'FF', 'FF']",['call _Z3reciii  ']
entry,000000000040159A,000000000040159D,"['41', 'FF', 'C6']",['inc r14d ']
entry,000000000040159D,000000000040159F,"['89', 'EE']","['mov esi, ebp  ']"
entry,000000000040159F,00000000004015A2,"['44', '89', 'F7']","['mov edi, r14d  ']"
entry,00000000004015A2,00000000004015A7,"['BA', '02', '00', '00', '00']","['mov edx, 2  ']"
entry,00000000004015A7,00000000004015AC,"['E8', '04', 'FC', 'FF', 'FF']",['call _Z3reciii  ']
entry,00000000004015AC,00000000004015B2,"['8A', '05', 'F3', '52', '34', '00']","['mov al, cs:ans ']"
entry,00000000004015B2,00000000004015B9,"['44', '8B', '05', 'E7', '52', '34', '00']","['mov r8d, cs:n ']"
entry,00000000004015B9,00000000004015BE,"['E9', '7B', 'FE', 'FF', 'FF']",['jmp loc_401439 ']
gap,00000000004015BE,00000000004015C1,"['0F', 'BC', 'C0']","['None', 'None', 'loc_4015BE:  ', 'bsf eax, eax ']"
entry,00000000004015C1,00000000004015C4,"['41', '89', 'FE']","['mov r14d, edi ']"
entry,00000000004015C4,00000000004015C7,"['44', '03', 'F0']","['add r14d, eax ']"
entry,00000000004015C7,00000000004015C9,"['EB', '97']",['jmp short loc_401560 ']
gap,00000000004015C9,00000000004015CC,"['45', '33', 'F6']","['None', 'None', 'loc_4015C9:  ', 'xor r14d, r14d ']"
entry,00000000004015CC,00000000004015D1,"['E9', '28', 'FE', 'FF', 'FF']",['jmp loc_4013F9 ']
gap,00000000004015D1,00000000004015D6,"['E8', '4A', 'F6', 'FF', 'FF']","['None', 'None', 'loc_4015D1:  ', 'call ___cxa_rethrow ', '_Z5solvev endp ', 'None', 'None']"
entry,00000000004015D6,00000000004015E0,"['0F', '1F', '00', '0F', '1F', '80', '00', '00', '00', '00']","['align 20h ', 'None']"
gap,00000000004015E0,00000000004015E1,['56'],"['None', 'None', 'None', 'None', '__sti__$E proc near  ', 'None', 'None', 'push rsi ']"
entry,00000000004015E1,00000000004015E6,"['BF', 'A4', '68', '74', '00']","['mov edi, offset _ZSt8__ioinit  ']"
entry,00000000004015E6,00000000004015EB,"['E8', '45', 'F6', 'FF', 'FF']",['call __ZNSt8ios_base4InitC1Ev  ']
entry,00000000004015EB,00000000004015F0,"['BF', '70', '0C', '40', '00']","['mov edi, offset __ZNSt8ios_base4InitD1Ev  ']"
entry,00000000004015F0,00000000004015F5,"['BE', 'A4', '68', '74', '00']","['mov esi, offset _ZSt8__ioinit  ']"
entry,00000000004015F5,00000000004015FA,"['BA', 'A8', '40', '60', '00']","['mov edx, offset __dso_handle  ']"
entry,00000000004015FA,00000000004015FE,"['48', '83', 'C4', '08']","['add rsp, 8 ']"
entry,00000000004015FE,0000000000401603,"['E9', '4D', 'F6', 'FF', 'FF']","['jmp ___cxa_atexit ', '__sti__$E endp ', 'None', 'None']"
entry,0000000000401603,0000000000401610,"['0F', '1F', '44', '00', '00', '0F', '1F', '84', '00', '00', '00', '00', '00']","['align 10h ', 'None']"
gap,0000000000401610,0000000000401611,['56'],"['None', 'None', 'None', 'None', 'None', 'public _ZNSt11char_traitsIcE6lengthEPKc  ', '_ZNSt11char_traitsIcE6lengthEPKc proc near ', 'None', 'push rsi ']"
entry,0000000000401611,0000000000401614,"['48', '89', 'FA']","['mov rdx, rdi ']"
entry,0000000000401614,0000000000401617,"['48', '89', 'D1']","['mov rcx, rdx ']"
entry,0000000000401617,000000000040161B,"['48', '83', 'E2', 'F0']","['and rdx, 0FFFFFFFFFFFFFFF0h ']"
entry,000000000040161B,000000000040161F,"['66', '0F', 'EF', 'C0']","['pxor xmm0, xmm0 ']"
entry,000000000040161F,0000000000401623,"['66', '0F', '74', '02']","['pcmpeqb xmm0, xmmword ptr [rdx] ']"
entry,0000000000401623,0000000000401627,"['66', '0F', 'D7', 'C0']","['pmovmskb eax, xmm0 ']"
entry,0000000000401627,000000000040162A,"['83', 'E1', '0F']","['and ecx, 0Fh ']"
entry,000000000040162A,000000000040162C,"['D3', 'E8']","['shr eax, cl ']"
entry,000000000040162C,000000000040162F,"['0F', 'BC', 'C0']","['bsf eax, eax ']"
entry,000000000040162F,0000000000401631,"['75', '0B']",['jnz short loc_40163C ']
entry,0000000000401631,0000000000401634,"['48', '89', 'D0']","['mov rax, rdx ']"
entry,0000000000401634,0000000000401637,"['48', '03', 'D1']","['add rdx, rcx ']"
entry,0000000000401637,000000000040163C,"['E8', 'A4', '03', '00', '00']",['call __intel_sse2_strlen ']
gap,000000000040163C,000000000040163D,['59'],"['None', 'loc_40163C:  ', 'pop rcx ']"
entry,000000000040163D,000000000040163E,['C3'],"['retn ', '_ZNSt11char_traitsIcE6lengthEPKc endp ', 'None', 'None']"
entry,000000000040163E,0000000000401640,"['66', '90']","['align 20h ', 'None']"
gap,0000000000401640,0000000000401642,"['41', '54']","['None', 'None', 'None', 'None', 'public __intel_new_feature_proc_init ', '__intel_new_feature_proc_init proc near  ', 'None', 'dest = byte ptr -448h ', 'var_48 = qword ptr -48h ', 'var_40 = qword ptr -40h ', 'var_38 = qword ptr -38h ', 'var_30 = qword ptr -30h ', 'var_28 = qword ptr -28h ', 's = qword ptr -20h ', 'None', 'None', 'push r12 ']"
entry,0000000000401642,0000000000401644,"['41', '55']",['push r13 ']
entry,0000000000401644,0000000000401646,"['41', '56']",['push r14 ']
entry,0000000000401646,000000000040164D,"['48', '81', 'EC', '30', '04', '00', '00']","['sub rsp, 430h ']"
entry,000000000040164D,0000000000401650,"['49', '89', 'F6']","['mov r14, rsi ']"
entry,0000000000401650,0000000000401657,"['48', '8B', '05', '41', '29', '20', '00']","['mov rax, cs:__intel_cpu_feature_indicator_ptr ']"
entry,0000000000401657,000000000040165A,"['41', '89', 'FD']","['mov r13d, edi ']"
entry,000000000040165A,000000000040165D,"['4C', '8B', '20']","['mov r12, [rax] ']"
entry,000000000040165D,0000000000401660,"['4D', '85', 'E4']","['test r12, r12 ']"
entry,0000000000401660,0000000000401666,"['0F', '84', '37', '03', '00', '00']",['jz loc_40199D ']
gap,0000000000401666,0000000000401669,"['4C', '89', 'E0']","['None', 'loc_401666:  ', 'mov rax, r12 ']"
entry,0000000000401669,000000000040166C,"['49', '23', 'C6']","['and rax, r14 ']"
entry,000000000040166C,000000000040166F,"['4C', '3B', 'F0']","['cmp r14, rax ']"
entry,000000000040166F,0000000000401671,"['75', '1B']",['jnz short loc_40168C ']
entry,0000000000401671,0000000000401678,"['49', 'F7', 'C4', '06', '00', '00', '00']","['test r12, 6 ']"
entry,0000000000401678,000000000040167E,"['0F', '85', '8F', '02', '00', '00']",['jnz loc_40190D ']
gap,000000000040167E,0000000000401685,"['48', '81', 'C4', '30', '04', '00', '00']","['None', 'loc_40167E:  ', 'add rsp, 430h ']"
entry,0000000000401685,0000000000401687,"['41', '5E']",['pop r14 ']
entry,0000000000401687,0000000000401689,"['41', '5D']",['pop r13 ']
entry,0000000000401689,000000000040168B,"['41', '5C']",['pop r12 ']
entry,000000000040168B,000000000040168C,['C3'],['retn ']
gap,000000000040168C,0000000000401693,"['49', 'F7', 'C6', '01', '00', '00', '00']","['None', 'None', 'loc_40168C:  ', 'test r14, 1 ']"
entry,0000000000401693,0000000000401699,"['0F', '85', 'EF', '02', '00', '00']",['jnz loc_401988 ']
entry,0000000000401699,000000000040169C,"['49', 'F7', 'D4']",['not r12 ']
entry,000000000040169C,00000000004016A1,"['BF', '39', '00', '00', '00']","['mov edi, 39h  ']"
entry,00000000004016A1,00000000004016A4,"['4D', '23', 'E6']","['and r12, r14 ']"
entry,00000000004016A4,00000000004016A7,"['45', '33', 'F6']","['xor r14d, r14d ']"
entry,00000000004016A7,00000000004016A9,"['33', 'F6']","['xor esi, esi ']"
entry,00000000004016A9,00000000004016AB,"['33', 'C0']","['xor eax, eax ']"
entry,00000000004016AB,00000000004016B0,"['E8', '60', '03', '00', '00']",['call __libirc_get_msg ']
entry,00000000004016B0,00000000004016B2,"['33', 'D2']","['xor edx, edx ']"
entry,00000000004016B2,00000000004016B5,"['41', 'B0', '01']","['mov r8b, 1 ']"
entry,00000000004016B5,00000000004016B9,"['C6', '04', '24', '00']","['mov [rsp+448h+dest], 0 ']"
entry,00000000004016B9,00000000004016BC,"['45', '33', 'ED']","['xor r13d, r13d ']"
entry,00000000004016BC,00000000004016C4,"['48', '89', '84', '24', '28', '04', '00', '00']","['mov [rsp+448h+s], rax ']"
entry,00000000004016C4,00000000004016CC,"['4C', '89', 'BC', '24', '20', '04', '00', '00']","['mov [rsp+448h+var_28], r15 ']"
entry,00000000004016CC,00000000004016CF,"['4D', '89', 'E7']","['mov r15, r12 ']"
entry,00000000004016CF,00000000004016D7,"['48', '89', '9C', '24', '18', '04', '00', '00']","['mov [rsp+448h+var_30], rbx ']"
entry,00000000004016D7,00000000004016DA,"['45', '88', 'C4']","['mov r12b, r8b ']"
entry,00000000004016DA,00000000004016E2,"['48', '89', 'AC', '24', '10', '04', '00', '00']","['mov [rsp+448h+var_38], rbp ']"
entry,00000000004016E2,00000000004016E5,"['4C', '89', 'F5']","['mov rbp, r14 ']"
entry,00000000004016E5,00000000004016E8,"['49', '89', 'D6']","['mov r14, rdx ']"
gap,00000000004016E8,00000000004016EB,"['44', '89', 'E9']","['None', 'loc_4016E8:  ', 'mov ecx, r13d ']"
entry,00000000004016EB,00000000004016F0,"['B8', '01', '00', '00', '00']","['mov eax, 1 ']"
entry,00000000004016F0,00000000004016F3,"['48', 'D3', 'E0']","['shl rax, cl ']"
entry,00000000004016F3,00000000004016F6,"['4C', '85', 'F8']","['test rax, r15 ']"
entry,00000000004016F6,00000000004016FC,"['0F', '84', '08', '01', '00', '00']",['jz loc_401804 ']
entry,00000000004016FC,0000000000401700,"['41', '80', 'FC', '26']","['cmp r12b, 26h  ']"
entry,0000000000401700,0000000000401706,"['0F', '83', 'DD', '01', '00', '00']",['jnb loc_4018E3 ']
entry,0000000000401706,000000000040170A,"['41', '0F', 'B6', 'DC']","['movzx ebx, r12b ']"
entry,000000000040170A,0000000000401711,"['48', '8D', '05', 'AF', '29', '20', '00']","['lea rax, c_feature_names ']"
entry,0000000000401711,0000000000401715,"['48', '8B', '1C', 'D8']","['mov rbx, [rax+rbx*8] ']"
entry,0000000000401715,0000000000401718,"['48', '85', 'DB']","['test rbx, rbx ']"
entry,0000000000401718,000000000040171E,"['0F', '84', 'C5', '01', '00', '00']",['jz loc_4018E3 ']
entry,000000000040171E,0000000000401721,"['80', '3B', '00']","['cmp byte ptr [rbx], 0 ']"
entry,0000000000401721,0000000000401727,"['0F', '84', 'BC', '01', '00', '00']",['jz loc_4018E3 ']
entry,0000000000401727,000000000040172B,"['80', '3C', '24', '00']","['cmp [rsp+448h+dest], 0 ']"
entry,000000000040172B,0000000000401731,"['0F', '84', 'AE', '00', '00', '00']",['jz loc_4017DF ']
entry,0000000000401731,0000000000401734,"['48', '85', 'ED']","['test rbp, rbp ']"
entry,0000000000401734,000000000040173A,"['0F', '84', 'A0', '00', '00', '00']",['jz loc_4017DA ']
entry,000000000040173A,000000000040173D,"['48', '89', 'EF']","['mov rdi, rbp  ']"
entry,000000000040173D,0000000000401742,"['E8', '5E', 'F5', 'FF', 'FF']",['call _strlen ']
entry,0000000000401742,000000000040174A,"['48', '89', '84', '24', '08', '04', '00', '00']","['mov [rsp+448h+var_40], rax ']"
entry,000000000040174A,0000000000401752,"['48', '8B', 'BC', '24', '28', '04', '00', '00']","['mov rdi, [rsp+448h+s]  ']"
entry,0000000000401752,0000000000401757,"['E8', '49', 'F5', 'FF', 'FF']",['call _strlen ']
entry,0000000000401757,000000000040175F,"['48', '89', '84', '24', '00', '04', '00', '00']","['mov [rsp+448h+var_48], rax ']"
entry,000000000040175F,0000000000401762,"['48', '89', 'DF']","['mov rdi, rbx  ']"
entry,0000000000401762,0000000000401767,"['E8', '39', 'F5', 'FF', 'FF']",['call _strlen ']
entry,0000000000401767,000000000040176A,"['49', '89', 'C1']","['mov r9, rax ']"
entry,000000000040176A,0000000000401772,"['48', '8B', '84', '24', '08', '04', '00', '00']","['mov rax, [rsp+448h+var_40] ']"
entry,0000000000401772,0000000000401775,"['49', '03', 'C6']","['add rax, r14 ']"
entry,0000000000401775,000000000040177D,"['48', '03', '84', '24', '00', '04', '00', '00']","['add rax, [rsp+448h+var_48] ']"
entry,000000000040177D,0000000000401782,"['4E', '8D', '4C', '08', '02']","['lea r9, [rax+r9+2] ']"
entry,0000000000401782,0000000000401789,"['49', '81', 'F9', '00', '04', '00', '00']","['cmp r9, 400h ']"
entry,0000000000401789,000000000040178F,"['0F', '83', '8D', '01', '00', '00']",['jnb loc_40191C ']
entry,000000000040178F,0000000000401792,"['49', 'F7', 'DE']",['neg r14 ']
entry,0000000000401792,0000000000401796,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,0000000000401796,000000000040179D,"['49', '81', 'C6', 'FF', '03', '00', '00']","['add r14, 3FFh ']"
entry,000000000040179D,00000000004017A4,"['48', '8D', '35', 'EC', '0D', '00', '00']","['lea rsi, src  ']"
entry,00000000004017A4,00000000004017A7,"['4C', '89', 'F2']","['mov rdx, r14  ']"
entry,00000000004017A7,00000000004017AC,"['E8', '44', 'F4', 'FF', 'FF']",['call _strncat ']
entry,00000000004017AC,00000000004017B0,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,00000000004017B0,00000000004017B5,"['E8', 'EB', 'F4', 'FF', 'FF']",['call _strlen ']
entry,00000000004017B5,00000000004017B8,"['48', '63', 'D0']","['movsxd rdx, eax ']"
entry,00000000004017B8,00000000004017BC,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,00000000004017BC,00000000004017BF,"['48', 'F7', 'DA']",['neg rdx ']
entry,00000000004017BF,00000000004017C2,"['48', '89', 'EE']","['mov rsi, rbp  ']"
entry,00000000004017C2,00000000004017C9,"['48', '81', 'C2', 'FF', '03', '00', '00']","['add rdx, 3FFh  ']"
entry,00000000004017C9,00000000004017CE,"['E8', '22', 'F4', 'FF', 'FF']",['call _strncat ']
entry,00000000004017CE,00000000004017D2,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,00000000004017D2,00000000004017D7,"['E8', 'C9', 'F4', 'FF', 'FF']",['call _strlen ']
entry,00000000004017D7,00000000004017DA,"['4C', '63', 'F0']","['movsxd r14, eax ']"
gap,00000000004017DA,00000000004017DD,"['48', '89', 'DD']","['None', 'loc_4017DA:  ', 'mov rbp, rbx ']"
entry,00000000004017DD,00000000004017DF,"['EB', '25']",['jmp short loc_401804 ']
gap,00000000004017DF,00000000004017E2,"['49', 'F7', 'DE']","['None', 'None', 'loc_4017DF:  ', 'neg r14 ']"
entry,00000000004017E2,00000000004017E6,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,00000000004017E6,00000000004017ED,"['49', '81', 'C6', 'FF', '03', '00', '00']","['add r14, 3FFh ']"
entry,00000000004017ED,00000000004017F0,"['48', '89', 'DE']","['mov rsi, rbx  ']"
entry,00000000004017F0,00000000004017F3,"['4C', '89', 'F2']","['mov rdx, r14  ']"
entry,00000000004017F3,00000000004017F8,"['E8', 'F8', 'F3', 'FF', 'FF']",['call _strncat ']
entry,00000000004017F8,00000000004017FC,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,00000000004017FC,0000000000401801,"['E8', '9F', 'F4', 'FF', 'FF']",['call _strlen ']
entry,0000000000401801,0000000000401804,"['4C', '63', 'F0']","['movsxd r14, eax ']"
gap,0000000000401804,0000000000401807,"['41', 'FE', 'C4']","['None', 'loc_401804:  ', 'None', 'inc r12b ']"
entry,0000000000401807,000000000040180A,"['41', 'FF', 'C5']",['inc r13d ']
entry,000000000040180A,000000000040180E,"['41', '80', 'FC', '25']","['cmp r12b, 25h  ']"
entry,000000000040180E,0000000000401814,"['0F', '8E', 'D4', 'FE', 'FF', 'FF']",['jle loc_4016E8 ']
entry,0000000000401814,0000000000401817,"['4C', '89', 'F2']","['mov rdx, r14 ']"
entry,0000000000401817,000000000040181A,"['49', '89', 'EE']","['mov r14, rbp ']"
entry,000000000040181A,0000000000401822,"['48', '8B', '84', '24', '28', '04', '00', '00']","['mov rax, [rsp+448h+s] ']"
entry,0000000000401822,0000000000401825,"['4D', '85', 'F6']","['test r14, r14 ']"
entry,0000000000401825,000000000040182D,"['4C', '8B', 'BC', '24', '20', '04', '00', '00']","['mov r15, [rsp+448h+var_28] ']"
entry,000000000040182D,0000000000401835,"['48', '8B', '9C', '24', '18', '04', '00', '00']","['mov rbx, [rsp+448h+var_30] ']"
entry,0000000000401835,000000000040183D,"['48', '8B', 'AC', '24', '10', '04', '00', '00']","['mov rbp, [rsp+448h+var_38] ']"
entry,000000000040183D,000000000040183F,"['74', '38']",['jz short loc_401877 ']
entry,000000000040183F,0000000000401842,"['48', 'F7', 'DA']",['neg rdx ']
entry,0000000000401842,0000000000401846,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,0000000000401846,000000000040184D,"['48', '81', 'C2', 'FF', '03', '00', '00']","['add rdx, 3FFh  ']"
entry,000000000040184D,0000000000401850,"['48', '89', 'C6']","['mov rsi, rax  ']"
entry,0000000000401850,0000000000401855,"['E8', '9B', 'F3', 'FF', 'FF']",['call _strncat ']
entry,0000000000401855,0000000000401859,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,0000000000401859,000000000040185E,"['E8', '42', 'F4', 'FF', 'FF']",['call _strlen ']
entry,000000000040185E,0000000000401861,"['48', '63', 'D0']","['movsxd rdx, eax ']"
entry,0000000000401861,0000000000401865,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,0000000000401865,0000000000401868,"['48', 'F7', 'DA']",['neg rdx ']
entry,0000000000401868,000000000040186B,"['4C', '89', 'F6']","['mov rsi, r14  ']"
entry,000000000040186B,0000000000401872,"['48', '81', 'C2', 'FF', '03', '00', '00']","['add rdx, 3FFh  ']"
entry,0000000000401872,0000000000401877,"['E8', '79', 'F3', 'FF', 'FF']",['call _strncat ']
gap,0000000000401877,000000000040187B,"['80', '3C', '24', '00']","['None', 'loc_401877:  ', 'None', 'cmp [rsp+448h+dest], 0 ']"
entry,000000000040187B,000000000040187D,"['75', '3D']",['jnz short loc_4018BA ']
entry,000000000040187D,000000000040187F,"['33', 'F6']","['xor esi, esi ']"
entry,000000000040187F,0000000000401884,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,0000000000401884,0000000000401886,"['33', 'D2']","['xor edx, edx ']"
entry,0000000000401886,0000000000401888,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000401888,000000000040188D,"['E8', 'B3', '03', '00', '00']",['call __libirc_print ']
gap,000000000040188D,0000000000401892,"['BF', '01', '00', '00', '00']","['None', 'loc_40188D:  ', 'None', 'mov edi, 1 ']"
entry,0000000000401892,0000000000401897,"['BE', '3A', '00', '00', '00']","['mov esi, 3Ah  ']"
entry,0000000000401897,0000000000401899,"['33', 'D2']","['xor edx, edx ']"
entry,0000000000401899,000000000040189B,"['33', 'C0']","['xor eax, eax ']"
entry,000000000040189B,00000000004018A0,"['E8', 'A0', '03', '00', '00']",['call __libirc_print ']
gap,00000000004018A0,00000000004018A2,"['33', 'F6']","['None', 'loc_4018A0:  ', 'None', 'xor esi, esi ']"
entry,00000000004018A2,00000000004018A7,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,00000000004018A7,00000000004018A9,"['33', 'D2']","['xor edx, edx ']"
entry,00000000004018A9,00000000004018AB,"['33', 'C0']","['xor eax, eax ']"
entry,00000000004018AB,00000000004018B0,"['E8', '90', '03', '00', '00']",['call __libirc_print ']
entry,00000000004018B0,00000000004018B5,"['BF', '01', '00', '00', '00']","['mov edi, 1  ']"
entry,00000000004018B5,00000000004018BA,"['E8', '56', 'F3', 'FF', 'FF']",['call _exit ']
gap,00000000004018BA,00000000004018BC,"['33', 'F6']","['None', 'None', 'loc_4018BA:  ', 'xor esi, esi ']"
entry,00000000004018BC,00000000004018C1,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,00000000004018C1,00000000004018C3,"['33', 'D2']","['xor edx, edx ']"
entry,00000000004018C3,00000000004018C5,"['33', 'C0']","['xor eax, eax ']"
entry,00000000004018C5,00000000004018CA,"['E8', '76', '03', '00', '00']",['call __libirc_print ']
entry,00000000004018CA,00000000004018CF,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,00000000004018CF,00000000004018D4,"['BE', '38', '00', '00', '00']","['mov esi, 38h  ']"
entry,00000000004018D4,00000000004018D6,"['89', 'FA']","['mov edx, edi ']"
entry,00000000004018D6,00000000004018DA,"['48', '8D', '0C', '24']","['lea rcx, [rsp+448h+dest] ']"
entry,00000000004018DA,00000000004018DC,"['33', 'C0']","['xor eax, eax ']"
entry,00000000004018DC,00000000004018E1,"['E8', '5F', '03', '00', '00']",['call __libirc_print ']
entry,00000000004018E1,00000000004018E3,"['EB', 'BD']",['jmp short loc_4018A0 ']
gap,00000000004018E3,00000000004018EB,"['4C', '8B', 'BC', '24', '20', '04', '00', '00']","['None', 'None', 'loc_4018E3:  ', 'None', 'mov r15, [rsp+448h+var_28] ']"
entry,00000000004018EB,00000000004018F3,"['48', '8B', '9C', '24', '18', '04', '00', '00']","['mov rbx, [rsp+448h+var_30] ']"
entry,00000000004018F3,00000000004018FB,"['48', '8B', 'AC', '24', '10', '04', '00', '00']","['mov rbp, [rsp+448h+var_38] ']"
entry,00000000004018FB,00000000004018FD,"['33', 'F6']","['xor esi, esi ']"
entry,00000000004018FD,0000000000401902,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,0000000000401902,0000000000401904,"['33', 'D2']","['xor edx, edx ']"
entry,0000000000401904,0000000000401906,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000401906,000000000040190B,"['E8', '35', '03', '00', '00']",['call __libirc_print ']
entry,000000000040190B,000000000040190D,"['EB', '80']",['jmp short loc_40188D ']
gap,000000000040190D,000000000040190F,"['33', 'FF']","['None', 'None', 'loc_40190D:  ', 'xor edi, edi ']"
entry,000000000040190F,0000000000401912,"['44', '89', 'EE']","['mov esi, r13d ']"
entry,0000000000401912,0000000000401917,"['E8', 'A9', '09', '00', '00']",['call __intel_proc_init_ftzdazule ']
entry,0000000000401917,000000000040191C,"['E9', '62', 'FD', 'FF', 'FF']",['jmp loc_40167E ']
gap,000000000040191C,000000000040191F,"['4C', '89', 'F2']","['None', 'None', 'loc_40191C:  ', 'mov rdx, r14 ']"
entry,000000000040191F,0000000000401923,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,0000000000401923,0000000000401926,"['48', 'F7', 'DA']",['neg rdx ']
entry,0000000000401926,0000000000401929,"['49', '89', 'EE']","['mov r14, rbp ']"
entry,0000000000401929,0000000000401931,"['48', '8B', '84', '24', '28', '04', '00', '00']","['mov rax, [rsp+448h+s] ']"
entry,0000000000401931,0000000000401938,"['48', '81', 'C2', 'FF', '03', '00', '00']","['add rdx, 3FFh  ']"
entry,0000000000401938,000000000040193B,"['48', '89', 'C6']","['mov rsi, rax  ']"
entry,000000000040193B,0000000000401943,"['4C', '8B', 'BC', '24', '20', '04', '00', '00']","['mov r15, [rsp+448h+var_28] ']"
entry,0000000000401943,000000000040194B,"['48', '8B', '9C', '24', '18', '04', '00', '00']","['mov rbx, [rsp+448h+var_30] ']"
entry,000000000040194B,0000000000401953,"['48', '8B', 'AC', '24', '10', '04', '00', '00']","['mov rbp, [rsp+448h+var_38] ']"
entry,0000000000401953,0000000000401958,"['E8', '98', 'F2', 'FF', 'FF']",['call _strncat ']
entry,0000000000401958,000000000040195C,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,000000000040195C,0000000000401961,"['E8', '3F', 'F3', 'FF', 'FF']",['call _strlen ']
entry,0000000000401961,0000000000401964,"['48', '63', 'D0']","['movsxd rdx, eax ']"
entry,0000000000401964,0000000000401968,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,0000000000401968,000000000040196B,"['48', 'F7', 'DA']",['neg rdx ']
entry,000000000040196B,000000000040196E,"['4C', '89', 'F6']","['mov rsi, r14  ']"
entry,000000000040196E,0000000000401975,"['48', '81', 'C2', 'FF', '03', '00', '00']","['add rdx, 3FFh  ']"
entry,0000000000401975,000000000040197A,"['E8', '76', 'F2', 'FF', 'FF']",['call _strncat ']
entry,000000000040197A,000000000040197E,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,000000000040197E,0000000000401983,"['E8', '1D', 'F3', 'FF', 'FF']",['call _strlen ']
entry,0000000000401983,0000000000401988,"['E9', 'EF', 'FE', 'FF', 'FF']",['jmp loc_401877 ']
gap,0000000000401988,000000000040198A,"['33', 'F6']","['None', 'None', 'loc_401988:  ', 'xor esi, esi ']"
entry,000000000040198A,000000000040198F,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,000000000040198F,0000000000401991,"['33', 'D2']","['xor edx, edx ']"
entry,0000000000401991,0000000000401993,"['33', 'C0']","['xor eax, eax ']"
