type,start_point,end_point,hex_code,d_code
entry,0040179A,0040179C,"['75', '24']",['jnz short loc_4017C0 ']
entry,0040179C,0040179E,"['8B', '38']","['mov edi, [eax] ']"
entry,0040179E,004017A0,"['8B', 'FF']","['mov edi, edi ']"
gap,004017A0,004017A3,"['8B', '71', '0C']","['None', 'loc_4017A0:  ', 'mov esi, [ecx+0Ch] ']"
entry,004017A3,004017A5,"['3B', 'F7']","['cmp esi, edi ']"
entry,004017A5,004017A7,"['7F', '0A']",['jg short loc_4017B1 ']
entry,004017A7,004017A9,"['7C', '0E']",['jl short loc_4017B7 ']
entry,004017A9,004017AC,"['8B', '70', '04']","['mov esi, [eax+4] ']"
entry,004017AC,004017AF,"['3B', '71', '10']","['cmp esi, [ecx+10h] ']"
entry,004017AF,004017B1,"['7D', '06']",['jge short loc_4017B7 ']
gap,004017B1,004017B3,"['8B', 'D1']","['None', 'loc_4017B1:  ', 'mov edx, ecx ']"
entry,004017B3,004017B5,"['8B', '09']","['mov ecx, [ecx] ']"
entry,004017B5,004017B7,"['EB', '03']",['jmp short loc_4017BA ']
gap,004017B7,004017BA,"['8B', '49', '08']","['None', 'None', 'loc_4017B7:  ', 'None', 'mov ecx, [ecx+8] ']"
gap,004017BA,004017BE,"['80', '79', '15', '00']","['None', 'loc_4017BA:  ', 'cmp byte ptr [ecx+15h], 0 ']"
entry,004017BE,004017C0,"['74', 'E0']",['jz short loc_4017A0 ']
gap,004017C0,004017C3,"['8B', '45', 'FC']","['None', 'loc_4017C0:  ', 'mov eax, [ebp+var_4] ']"
entry,004017C3,004017C4,['5F'],['pop edi ']
entry,004017C4,004017C6,"['89', '03']","['mov [ebx], eax ']"
entry,004017C6,004017C7,['5E'],['pop esi ']
entry,004017C7,004017CA,"['89', '53', '04']","['mov [ebx+4], edx ']"
entry,004017CA,004017CC,"['8B', 'C3']","['mov eax, ebx ']"
entry,004017CC,004017CD,['5B'],['pop ebx ']
entry,004017CD,004017CF,"['8B', 'E5']","['mov esp, ebp ']"
entry,004017CF,004017D0,['5D'],['pop ebp ']
entry,004017D0,004017D3,"['C2', '04', '00']","['retn 4 ', 'sub_401730 endp ', 'None', 'None']"
entry,004017D3,004017E0,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,004017E0,004017E2,"['8B', '00']","['None', 'None', 'None', 'loc_4017E0:  ', 'None', 'None', 'mov eax, [eax] ']"
entry,004017E2,004017E4,"['8B', '08']","['mov ecx, [eax] ']"
entry,004017E4,004017E7,"['8B', '51', '04']","['mov edx, [ecx+4] ']"
entry,004017E7,004017EB,"['8B', '44', '02', '38']","['mov eax, [edx+eax+38h] ']"
entry,004017EB,004017ED,"['85', 'C0']","['test eax, eax ']"
entry,004017ED,004017EF,"['74', '09']",['jz short locret_4017F8 ']
entry,004017EF,004017F1,"['8B', '10']","['mov edx, [eax] ']"
entry,004017F1,004017F3,"['8B', 'C8']","['mov ecx, eax ']"
entry,004017F3,004017F6,"['8B', '42', '08']","['mov eax, [edx+8] ']"
entry,004017F6,004017F8,"['FF', 'E0']",['jmp eax ']
gap,004017F8,004017F9,['C3'],"['None', 'None', 'locret_4017F8:  ', 'retn ', 'None', 'None', 'None']"
entry,004017F9,00401800,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00401800,00401801,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_401800 proc near  ', 'None', 'None', 'arg_0 = dword ptr 8 ', 'None', 'push ebp ']"
entry,00401801,00401803,"['8B', 'EC']","['mov ebp, esp ']"
entry,00401803,00401804,['53'],['push ebx ']
entry,00401804,00401805,['56'],['push esi ']
entry,00401805,00401806,['57'],['push edi ']
entry,00401806,00401809,"['8B', '7D', '08']","['mov edi, [ebp+arg_0] ']"
entry,00401809,0040180D,"['80', '7F', '15', '00']","['cmp byte ptr [edi+15h], 0 ']"
entry,0040180D,0040180F,"['8B', 'D9']","['mov ebx, ecx ']"
entry,0040180F,00401811,"['8B', 'F7']","['mov esi, edi ']"
entry,00401811,00401813,"['75', '1F']",['jnz short loc_401832 ']
gap,00401813,00401816,"['8B', '46', '08']","['None', 'loc_401813:  ', 'mov eax, [esi+8] ']"
entry,00401816,00401817,['50'],['push eax ']
entry,00401817,00401819,"['8B', 'CB']","['mov ecx, ebx ']"
entry,00401819,0040181E,"['E8', 'E2', 'FF', 'FF', 'FF']",['call sub_401800 ']
entry,0040181E,00401820,"['8B', '36']","['mov esi, [esi] ']"
entry,00401820,00401821,['57'],['push edi ']
entry,00401821,00401827,"['FF', '15', 'E4', '40', '40', '00']",['call ds:__imp_??3@YAXPAX@Z  ']
entry,00401827,0040182A,"['83', 'C4', '04']","['add esp, 4 ']"
entry,0040182A,0040182E,"['80', '7E', '15', '00']","['cmp byte ptr [esi+15h], 0 ']"
entry,0040182E,00401830,"['8B', 'FE']","['mov edi, esi ']"
entry,00401830,00401832,"['74', 'E1']",['jz short loc_401813 ']
gap,00401832,00401833,['5F'],"['None', 'loc_401832:  ', 'pop edi ']"
entry,00401833,00401834,['5E'],['pop esi ']
entry,00401834,00401835,['5B'],['pop ebx ']
entry,00401835,00401836,['5D'],['pop ebp ']
entry,00401836,00401839,"['C2', '04', '00']","['retn 4 ', 'sub_401800 endp ', 'None', 'None']"
entry,00401839,00401840,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00401840,00401843,"['8B', '41', '08']","['None', 'None', 'None', 'None', 'sub_401840 proc near  ', 'None', 'mov eax, [ecx+8] ']"
entry,00401843,00401845,"['8B', '10']","['mov edx, [eax] ']"
entry,00401845,00401848,"['89', '51', '08']","['mov [ecx+8], edx ']"
entry,00401848,0040184A,"['8B', '10']","['mov edx, [eax] ']"
entry,0040184A,0040184E,"['80', '7A', '15', '00']","['cmp byte ptr [edx+15h], 0 ']"
entry,0040184E,00401850,"['75', '03']",['jnz short loc_401853 ']
entry,00401850,00401853,"['89', '4A', '04']","['mov [edx+4], ecx ']"
gap,00401853,00401856,"['8B', '51', '04']","['None', 'loc_401853:  ', 'mov edx, [ecx+4] ']"
entry,00401856,00401859,"['89', '50', '04']","['mov [eax+4], edx ']"
entry,00401859,0040185F,"['8B', '15', 'D8', '77', '34', '01']","['mov edx, dword_13477D8 ']"
entry,0040185F,00401862,"['3B', '4A', '04']","['cmp ecx, [edx+4] ']"
entry,00401862,00401864,"['75', '09']",['jnz short loc_40186D ']
entry,00401864,00401867,"['89', '42', '04']","['mov [edx+4], eax ']"
entry,00401867,00401869,"['89', '08']","['mov [eax], ecx ']"
entry,00401869,0040186C,"['89', '41', '04']","['mov [ecx+4], eax ']"
entry,0040186C,0040186D,['C3'],['retn ']
gap,0040186D,00401870,"['8B', '51', '04']","['None', 'None', 'loc_40186D:  ', 'mov edx, [ecx+4] ']"
entry,00401870,00401872,"['3B', '0A']","['cmp ecx, [edx] ']"
entry,00401872,00401874,"['75', '08']",['jnz short loc_40187C ']
entry,00401874,00401876,"['89', '02']","['mov [edx], eax ']"
entry,00401876,00401878,"['89', '08']","['mov [eax], ecx ']"
entry,00401878,0040187B,"['89', '41', '04']","['mov [ecx+4], eax ']"
entry,0040187B,0040187C,['C3'],['retn ']
gap,0040187C,0040187F,"['89', '42', '08']","['None', 'None', 'loc_40187C:  ', 'mov [edx+8], eax ']"
entry,0040187F,00401881,"['89', '08']","['mov [eax], ecx ']"
entry,00401881,00401884,"['89', '41', '04']","['mov [ecx+4], eax ']"
entry,00401884,00401885,['C3'],"['retn ', 'sub_401840 endp ', 'None', 'None']"
entry,00401885,00401890,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00401890,00401892,"['8B', '01']","['None', 'None', 'None', 'None', 'sub_401890 proc near  ', 'None', 'mov eax, [ecx] ']"
entry,00401892,00401895,"['8B', '50', '08']","['mov edx, [eax+8] ']"
entry,00401895,00401897,"['89', '11']","['mov [ecx], edx ']"
entry,00401897,0040189A,"['8B', '50', '08']","['mov edx, [eax+8] ']"
entry,0040189A,0040189E,"['80', '7A', '15', '00']","['cmp byte ptr [edx+15h], 0 ']"
entry,0040189E,004018A0,"['75', '03']",['jnz short loc_4018A3 ']
entry,004018A0,004018A3,"['89', '4A', '04']","['mov [edx+4], ecx ']"
gap,004018A3,004018A6,"['8B', '51', '04']","['None', 'loc_4018A3:  ', 'mov edx, [ecx+4] ']"
entry,004018A6,004018A9,"['89', '50', '04']","['mov [eax+4], edx ']"
entry,004018A9,004018AF,"['8B', '15', 'D8', '77', '34', '01']","['mov edx, dword_13477D8 ']"
entry,004018AF,004018B2,"['3B', '4A', '04']","['cmp ecx, [edx+4] ']"
entry,004018B2,004018B4,"['75', '0A']",['jnz short loc_4018BE ']
entry,004018B4,004018B7,"['89', '42', '04']","['mov [edx+4], eax ']"
entry,004018B7,004018BA,"['89', '48', '08']","['mov [eax+8], ecx ']"
entry,004018BA,004018BD,"['89', '41', '04']","['mov [ecx+4], eax ']"
entry,004018BD,004018BE,['C3'],['retn ']
gap,004018BE,004018C1,"['8B', '51', '04']","['None', 'None', 'loc_4018BE:  ', 'mov edx, [ecx+4] ']"
entry,004018C1,004018C4,"['3B', '4A', '08']","['cmp ecx, [edx+8] ']"
entry,004018C4,004018C6,"['75', '0A']",['jnz short loc_4018D0 ']
entry,004018C6,004018C9,"['89', '42', '08']","['mov [edx+8], eax ']"
entry,004018C9,004018CC,"['89', '48', '08']","['mov [eax+8], ecx ']"
entry,004018CC,004018CF,"['89', '41', '04']","['mov [ecx+4], eax ']"
entry,004018CF,004018D0,['C3'],['retn ']
gap,004018D0,004018D2,"['89', '02']","['None', 'None', 'loc_4018D0:  ', 'mov [edx], eax ']"
entry,004018D2,004018D5,"['89', '48', '08']","['mov [eax+8], ecx ']"
entry,004018D5,004018D8,"['89', '41', '04']","['mov [ecx+4], eax ']"
entry,004018D8,004018D9,['C3'],"['retn ', 'sub_401890 endp ', 'None', 'None']"
entry,004018D9,004018E0,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,004018E0,004018E3,"['8B', '48', '08']","['None', 'None', 'None', 'None', 'sub_4018E0 proc near  ', 'mov ecx, [eax+8] ']"
entry,004018E3,004018E7,"['80', '79', '15', '00']","['cmp byte ptr [ecx+15h], 0 ']"
entry,004018E7,004018E9,"['75', '12']",['jnz short locret_4018FB ']
entry,004018E9,004018F0,"['8D', 'A4', '24', '00', '00', '00', '00']","['lea esp, [esp+0] ']"
gap,004018F0,004018F2,"['8B', 'C1']","['None', 'loc_4018F0:  ', 'mov eax, ecx ']"
entry,004018F2,004018F5,"['8B', '48', '08']","['mov ecx, [eax+8] ']"
entry,004018F5,004018F9,"['80', '79', '15', '00']","['cmp byte ptr [ecx+15h], 0 ']"
entry,004018F9,004018FB,"['74', 'F5']",['jz short loc_4018F0 ']
gap,004018FB,004018FC,['C3'],"['None', 'locret_4018FB:  ', 'retn ', 'sub_4018E0 endp ', 'None', 'None']"
entry,004018FC,00401900,"['CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00401900,00401902,"['8B', '08']","['None', 'None', 'None', 'None', 'sub_401900 proc near  ', 'mov ecx, [eax] ']"
entry,00401902,00401906,"['80', '79', '15', '00']","['cmp byte ptr [ecx+15h], 0 ']"
entry,00401906,00401908,"['75', '42']",['jnz short locret_40194A ']
entry,00401908,0040190B,"['8B', '51', '08']","['mov edx, [ecx+8] ']"
entry,0040190B,0040190F,"['80', '7A', '15', '00']","['cmp byte ptr [edx+15h], 0 ']"
entry,0040190F,00401911,"['75', '1C']",['jnz short loc_40192D ']
entry,00401911,00401913,"['8B', '0A']","['mov ecx, [edx] ']"
entry,00401913,00401917,"['80', '79', '15', '00']","['cmp byte ptr [ecx+15h], 0 ']"
entry,00401917,00401919,"['75', '11']",['jnz short loc_40192A ']
entry,00401919,00401920,"['8D', 'A4', '24', '00', '00', '00', '00']","['lea esp, [esp+0] ']"
gap,00401920,00401922,"['8B', 'D1']","['None', 'loc_401920:  ', 'mov edx, ecx ']"
entry,00401922,00401924,"['8B', '0A']","['mov ecx, [edx] ']"
entry,00401924,00401928,"['80', '79', '15', '00']","['cmp byte ptr [ecx+15h], 0 ']"
entry,00401928,0040192A,"['74', 'F6']",['jz short loc_401920 ']
gap,0040192A,0040192C,"['89', '10']","['None', 'loc_40192A:  ', 'mov [eax], edx ']"
entry,0040192C,0040192D,['C3'],['retn ']
gap,0040192D,00401930,"['8B', '49', '04']","['None', 'None', 'loc_40192D:  ', 'mov ecx, [ecx+4] ']"
entry,00401930,00401934,"['80', '79', '15', '00']","['cmp byte ptr [ecx+15h], 0 ']"
entry,00401934,00401936,"['75', '12']",['jnz short loc_401948 ']
gap,00401936,00401938,"['8B', '10']","['None', 'loc_401936:  ', 'mov edx, [eax] ']"
entry,00401938,0040193B,"['3B', '51', '08']","['cmp edx, [ecx+8] ']"
entry,0040193B,0040193D,"['75', '0B']",['jnz short loc_401948 ']
entry,0040193D,0040193F,"['89', '08']","['mov [eax], ecx ']"
entry,0040193F,00401942,"['8B', '49', '04']","['mov ecx, [ecx+4] ']"
entry,00401942,00401946,"['80', '79', '15', '00']","['cmp byte ptr [ecx+15h], 0 ']"
entry,00401946,00401948,"['74', 'EE']",['jz short loc_401936 ']
gap,00401948,0040194A,"['89', '08']","['None', 'loc_401948:  ', 'None', 'mov [eax], ecx ']"
gap,0040194A,0040194B,['C3'],"['None', 'locret_40194A:  ', 'retn ', 'sub_401900 endp ', 'None', 'None']"
entry,0040194B,00401950,"['CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00401950,00401951,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_401950 proc near  ', 'None', 'None', 'var_30 = dword ptr -30h ', 'var_2C = byte ptr -2Ch ', 'var_24 = dword ptr -24h ', 'var_1C = dword ptr -1Ch ', 'var_18 = dword ptr -18h ', 'var_14 = dword ptr -14h ', 'var_10 = dword ptr -10h ', 'var_C = dword ptr -0Ch ', 'var_4 = dword ptr -4 ', 'arg_0 = dword ptr 8 ', 'arg_4 = dword ptr 0Ch ', 'None', 'None', 'None', 'None', 'None', 'push ebp ']"
entry,00401951,00401953,"['8B', 'EC']","['mov ebp, esp ']"
entry,00401953,00401955,"['6A', 'FF']",['push 0FFFFFFFFh ']
entry,00401955,0040195A,"['68', '8A', '2F', '40', '00']",['push offset SEH_401950 ']
entry,0040195A,00401960,"['64', 'A1', '00', '00', '00', '00']","['mov eax, large fs:0 ']"
entry,00401960,00401961,['50'],['push eax ']
entry,00401961,00401964,"['83', 'EC', '24']","['sub esp, 24h ']"
entry,00401964,00401965,['53'],['push ebx ']
entry,00401965,00401966,['56'],['push esi ']
entry,00401966,00401967,['57'],['push edi ']
entry,00401967,0040196C,"['A1', '18', '50', '40', '00']","['mov eax, ___security_cookie ']"
entry,0040196C,0040196E,"['33', 'C5']","['xor eax, ebp ']"
entry,0040196E,0040196F,['50'],['push eax ']
entry,0040196F,00401972,"['8D', '45', 'F4']","['lea eax, [ebp+var_C] ']"
entry,00401972,00401978,"['64', 'A3', '00', '00', '00', '00']","['mov large fs:0, eax ']"
entry,00401978,0040197B,"['89', '65', 'F0']","['mov [ebp+var_10], esp ']"
entry,0040197B,0040197E,"['8B', '75', '08']","['mov esi, [ebp+arg_0] ']"
entry,0040197E,00401981,"['8B', '45', '0C']","['mov eax, [ebp+arg_4] ']"
entry,00401981,00401988,"['C7', '45', 'EC', '00', '00', '00', '00']","['mov [ebp+var_14], 0 ']"
entry,00401988,0040198B,"['8D', '48', '01']","['lea ecx, [eax+1] ']"
entry,0040198B,0040198D,"['EB', '03']","['jmp short loc_401990 ', 'None']"
entry,0040198D,00401990,"['8D', '49', '00']",['align 10h ']
gap,00401990,00401992,"['8A', '10']","['None', 'loc_401990:  ', 'None', 'mov dl, [eax] ']"
entry,00401992,00401993,['40'],['inc eax ']
entry,00401993,00401995,"['84', 'D2']","['test dl, dl ']"
entry,00401995,00401997,"['75', 'F9']",['jnz short loc_401990 ']
entry,00401997,00401999,"['2B', 'C1']","['sub eax, ecx ']"
entry,00401999,0040199C,"['89', '45', 'E8']","['mov [ebp+var_18], eax ']"
entry,0040199C,0040199E,"['8B', '06']","['mov eax, [esi] ']"
entry,0040199E,004019A1,"['8B', '50', '04']","['mov edx, [eax+4] ']"
entry,004019A1,004019A5,"['8B', '4C', '32', '24']","['mov ecx, [edx+esi+24h] ']"
entry,004019A5,004019A9,"['8B', '44', '32', '20']","['mov eax, [edx+esi+20h] ']"
entry,004019A9,004019AB,"['33', 'FF']","['xor edi, edi ']"
entry,004019AB,004019AD,"['85', 'C9']","['test ecx, ecx ']"
entry,004019AD,004019AF,"['7C', '1F']",['jl short loc_4019CE ']
entry,004019AF,004019B1,"['7F', '04']",['jg short loc_4019B5 ']
entry,004019B1,004019B3,"['85', 'C0']","['test eax, eax ']"
entry,004019B3,004019B5,"['74', '19']",['jz short loc_4019CE ']
gap,004019B5,004019B7,"['3B', 'CF']","['None', 'loc_4019B5:  ', 'cmp ecx, edi ']"
entry,004019B7,004019B9,"['7C', '15']",['jl short loc_4019CE ']
entry,004019B9,004019BB,"['7F', '05']",['jg short loc_4019C0 ']
entry,004019BB,004019BE,"['3B', '45', 'E8']","['cmp eax, [ebp+var_18] ']"
entry,004019BE,004019C0,"['76', '0E']",['jbe short loc_4019CE ']
gap,004019C0,004019C3,"['2B', '45', 'E8']","['None', 'loc_4019C0:  ', 'sub eax, [ebp+var_18] ']"
entry,004019C3,004019C5,"['1B', 'CF']","['sbb ecx, edi ']"
entry,004019C5,004019C7,"['8B', 'F9']","['mov edi, ecx ']"
entry,004019C7,004019C9,"['8B', 'D8']","['mov ebx, eax ']"
entry,004019C9,004019CC,"['89', '7D', 'DC']","['mov [ebp+var_24], edi ']"
entry,004019CC,004019CE,"['EB', '07']",['jmp short loc_4019D5 ']
gap,004019CE,004019D0,"['33', 'DB']","['None', 'None', 'loc_4019CE:  ', 'None', 'xor ebx, ebx ']"
entry,004019D0,004019D3,"['89', '5D', 'DC']","['mov [ebp+var_24], ebx ']"
entry,004019D3,004019D5,"['8B', 'FB']","['mov edi, ebx ']"
gap,004019D5,004019D9,"['8B', '54', '32', '38']","['None', 'loc_4019D5:  ', 'mov edx, [edx+esi+38h] ']"
entry,004019D9,004019DC,"['89', '75', 'D0']","['mov [ebp+var_30], esi ']"
entry,004019DC,004019DE,"['85', 'D2']","['test edx, edx ']"
entry,004019DE,004019E0,"['74', '09']",['jz short loc_4019E9 ']
entry,004019E0,004019E2,"['8B', '02']","['mov eax, [edx] ']"
entry,004019E2,004019E4,"['8B', 'CA']","['mov ecx, edx ']"
entry,004019E4,004019E7,"['8B', '50', '04']","['mov edx, [eax+4] ']"
entry,004019E7,004019E9,"['FF', 'D2']",['call edx ']
gap,004019E9,004019F0,"['C7', '45', 'FC', '00', '00', '00', '00']","['None', 'loc_4019E9:  ', 'None', 'mov [ebp+var_4], 0 ']"
entry,004019F0,004019F2,"['8B', '06']","['mov eax, [esi] ']"
entry,004019F2,004019F5,"['8B', '40', '04']","['mov eax, [eax+4] ']"
entry,004019F5,004019FA,"['83', '7C', '30', '0C', '00']","['cmp dword ptr [eax+esi+0Ch], 0 ']"
entry,004019FA,004019FC,"['75', '10']",['jnz short loc_401A0C ']
entry,004019FC,00401A00,"['8B', '44', '30', '3C']","['mov eax, [eax+esi+3Ch] ']"
entry,00401A00,00401A02,"['85', 'C0']","['test eax, eax ']"
entry,00401A02,00401A04,"['74', '08']",['jz short loc_401A0C ']
entry,00401A04,00401A06,"['8B', 'C8']","['mov ecx, eax ']"
entry,00401A06,00401A0C,"['FF', '15', '54', '40', '40', '00']",['call ds:?flush@?$basic_ostream@DU?$char_traits@D@std@@@std@@QAEAAV12@XZ  ']
gap,00401A0C,00401A0E,"['8B', '16']","['None', 'loc_401A0C:  ', 'None', 'mov edx, [esi] ']"
entry,00401A0E,00401A11,"['8B', '42', '04']","['mov eax, [edx+4] ']"
entry,00401A11,00401A16,"['83', '7C', '30', '0C', '00']","['cmp dword ptr [eax+esi+0Ch], 0 ']"
entry,00401A16,00401A19,"['0F', '94', 'C1']",['setz cl ']
entry,00401A19,00401A1C,"['88', '4D', 'D4']","['mov [ebp+var_2C], cl ', 'None']"
gap,00401A1C,00401A23,"['C7', '45', 'FC', '01', '00', '00', '00']","['None', 'mov [ebp+var_4], 1 ']"
entry,00401A23,00401A25,"['84', 'C9']","['test cl, cl ']"
entry,00401A25,00401A27,"['75', '0C']",['jnz short loc_401A33 ']
entry,00401A27,00401A2E,"['C7', '45', 'EC', '04', '00', '00', '00']","['mov [ebp+var_14], 4 ']"
entry,00401A2E,00401A33,"['E9', '8D', '00', '00', '00']","['jmp loc_401AC0 ', 'None']"
gap,00401A33,00401A37,"['C6', '45', 'FC', '02']","['None', 'None', 'loc_401A33:  ', 'None', 'mov byte ptr [ebp+var_4], 2 ']"
entry,00401A37,00401A3B,"['8B', '44', '30', '14']","['mov eax, [eax+esi+14h] ']"
entry,00401A3B,00401A40,"['25', 'C0', '01', '00', '00']","['and eax, 1C0h ']"
entry,00401A40,00401A43,"['83', 'F8', '40']","['cmp eax, 40h  ']"
entry,00401A43,00401A45,"['74', '37']",['jz short loc_401A7C ']
gap,00401A45,00401A47,"['85', 'FF']","['None', 'loc_401A45:  ', 'test edi, edi ']"
entry,00401A47,00401A49,"['7C', '2D']",['jl short loc_401A76 ']
entry,00401A49,00401A4B,"['7F', '04']",['jg short loc_401A4F ']
entry,00401A4B,00401A4D,"['85', 'DB']","['test ebx, ebx ']"
entry,00401A4D,00401A4F,"['74', '27']",['jz short loc_401A76 ']
gap,00401A4F,00401A51,"['8B', '0E']","['None', 'loc_401A4F:  ', 'mov ecx, [esi] ']"
entry,00401A51,00401A54,"['8B', '41', '04']","['mov eax, [ecx+4] ']"
entry,00401A54,00401A58,"['8A', '4C', '30', '40']","['mov cl, [eax+esi+40h] ']"
entry,00401A58,00401A5B,"['88', '4D', 'E4']","['mov byte ptr [ebp+var_1C], cl ']"
entry,00401A5B,00401A5E,"['8B', '55', 'E4']","['mov edx, [ebp+var_1C] ']"
entry,00401A5E,00401A62,"['8B', '4C', '30', '38']","['mov ecx, [eax+esi+38h] ']"
entry,00401A62,00401A63,['52'],['push edx ']
entry,00401A63,00401A69,"['FF', '15', '5C', '40', '40', '00']",['call ds:?sputc@?$basic_streambuf@DU?$char_traits@D@std@@@std@@QAEHD@Z  ']
entry,00401A69,00401A6C,"['83', 'F8', 'FF']","['cmp eax, 0FFFFFFFFh ']"
entry,00401A6C,00401A72,"['0F', '85', 'AC', '00', '00', '00']",['jnz loc_401B1E ']
entry,00401A72,00401A76,"['83', '4D', 'EC', '04']","['or [ebp+var_14], 4 ']"
gap,00401A76,00401A7A,"['83', '7D', 'EC', '00']","['None', 'loc_401A76:  ', 'None', 'cmp [ebp+var_14], 0 ']"
entry,00401A7A,00401A7C,"['75', '2E']",['jnz short loc_401AAA ']
gap,00401A7C,00401A7E,"['8B', '06']","['None', 'loc_401A7C:  ', 'mov eax, [esi] ']"
entry,00401A7E,00401A81,"['8B', '48', '04']","['mov ecx, [eax+4] ']"
entry,00401A81,00401A84,"['8B', '55', 'E8']","['mov edx, [ebp+var_18] ']"
entry,00401A84,00401A87,"['8B', '45', '0C']","['mov eax, [ebp+arg_4] ']"
entry,00401A87,00401A8B,"['8B', '4C', '31', '38']","['mov ecx, [ecx+esi+38h] ']"
entry,00401A8B,00401A8D,"['33', 'FF']","['xor edi, edi ']"
entry,00401A8D,00401A8E,['57'],['push edi ']
entry,00401A8E,00401A8F,['52'],['push edx ']
entry,00401A8F,00401A90,['50'],['push eax ']
entry,00401A90,00401A96,"['FF', '15', '64', '40', '40', '00']",['call ds:?sputn@?$basic_streambuf@DU?$char_traits@D@std@@@std@@QAE_JPBD_J@Z  ']
entry,00401A96,00401A99,"['3B', '45', 'E8']","['cmp eax, [ebp+var_18] ']"
entry,00401A99,00401A9B,"['75', '08']",['jnz short loc_401AA3 ']
entry,00401A9B,00401A9D,"['3B', 'D7']","['cmp edx, edi ']"
entry,00401A9D,00401AA3,"['0F', '84', '8D', '00', '00', '00']",['jz loc_401B30 ']
gap,00401AA3,00401AAA,"['C7', '45', 'EC', '04', '00', '00', '00']","['None', 'loc_401AA3:  ', 'mov [ebp+var_14], 4 ']"
gap,00401AAA,00401AAC,"['8B', '16']","['None', 'loc_401AAA:  ', 'None', 'mov edx, [esi] ']"
entry,00401AAC,00401AAF,"['8B', '42', '04']","['mov eax, [edx+4] ']"
entry,00401AAF,00401AB1,"['33', 'C9']","['xor ecx, ecx ']"
entry,00401AB1,00401AB5,"['89', '4C', '30', '20']","['mov [eax+esi+20h], ecx ']"
entry,00401AB5,00401AB9,"['89', '4C', '30', '24']","['mov [eax+esi+24h], ecx ', 'None']"
gap,00401AB9,00401AC0,"['C7', '45', 'FC', '01', '00', '00', '00']","['None', 'mov [ebp+var_4], 1 ']"
gap,00401AC0,00401AC2,"['8B', '0E']","['None', 'loc_401AC0:  ', 'None', 'mov ecx, [esi] ']"
entry,00401AC2,00401AC5,"['8B', '45', 'EC']","['mov eax, [ebp+var_14] ']"
entry,00401AC5,00401AC8,"['8B', '49', '04']","['mov ecx, [ecx+4] ']"
entry,00401AC8,00401ACA,"['6A', '00']",['push 0 ']
entry,00401ACA,00401ACB,['50'],['push eax ']
entry,00401ACB,00401ACD,"['03', 'CE']","['add ecx, esi ']"
entry,00401ACD,00401AD3,"['FF', '15', '48', '40', '40', '00']","['call ds:?setstate@?$basic_ios@DU?$char_traits@D@std@@@std@@QAEXH_N@Z  ', 'None']"
gap,00401AD3,00401ADA,"['C7', '45', 'FC', '04', '00', '00', '00']","['None', 'mov [ebp+var_4], 4 ']"
entry,00401ADA,00401AE0,"['FF', '15', '68', '40', '40', '00']",['call ds:?uncaught_exception@std@@YA_NXZ  ']
entry,00401AE0,00401AE3,"['8B', '7D', 'D0']","['mov edi, [ebp+var_30] ']"
entry,00401AE3,00401AE5,"['84', 'C0']","['test al, al ']"
entry,00401AE5,00401AE7,"['75', '08']",['jnz short loc_401AEF ']
entry,00401AE7,00401AE9,"['8B', 'CF']","['mov ecx, edi ']"
entry,00401AE9,00401AEF,"['FF', '15', '60', '40', '40', '00']","['call ds:?_Osfx@?$basic_ostream@DU?$char_traits@D@std@@@std@@QAEXXZ  ', 'None']"
gap,00401AEF,00401AF6,"['C7', '45', 'FC', 'FF', 'FF', 'FF', 'FF']","['None', 'loc_401AEF:  ', 'mov [ebp+var_4], 0FFFFFFFFh ']"
entry,00401AF6,00401AF8,"['8B', '17']","['mov edx, [edi] ']"
entry,00401AF8,00401AFB,"['8B', '42', '04']","['mov eax, [edx+4] ']"
entry,00401AFB,00401AFF,"['8B', '4C', '38', '38']","['mov ecx, [eax+edi+38h] ']"
entry,00401AFF,00401B01,"['85', 'C9']","['test ecx, ecx ']"
entry,00401B01,00401B03,"['74', '07']",['jz short loc_401B0A ']
entry,00401B03,00401B05,"['8B', '11']","['mov edx, [ecx] ']"
entry,00401B05,00401B08,"['8B', '42', '08']","['mov eax, [edx+8] ']"
entry,00401B08,00401B0A,"['FF', 'D0']",['call eax ']
gap,00401B0A,00401B0C,"['8B', 'C6']","['None', 'loc_401B0A:  ', 'mov eax, esi ']"
entry,00401B0C,00401B0F,"['8B', '4D', 'F4']","['mov ecx, [ebp+var_C] ']"
entry,00401B0F,00401B16,"['64', '89', '0D', '00', '00', '00', '00']","['mov large fs:0, ecx ']"
entry,00401B16,00401B17,['59'],['pop ecx ']
