type,start_point,end_point,hex_code,d_code
entry,00000001000037A3,00000001000037AA,"['48', '8B', '8D', 'D0', 'FC', 'FF', 'FF']","['mov rcx, [rbp-330h] ']"
entry,00000001000037AA,00000001000037AD,"['48', '39', 'C1']","['cmp rcx, rax ']"
entry,00000001000037AD,00000001000037B4,"['48', '89', '8D', 'D8', 'FC', 'FF', 'FF']","['mov [rbp-328h], rcx ']"
entry,00000001000037B4,00000001000037BA,"['0F', '85', 'C3', 'FF', 'FF', 'FF']",['jnz loc_10000377D ']
gap,00000001000037BA,00000001000037BF,"['E9', '00', '00', '00', '00']","['None', 'loc_1000037BA:  ', 'jmp $+5 ']"
gap,00000001000037BF,00000001000037C6,"['48', '8B', 'BD', 'B0', 'FD', 'FF', 'FF']","['None', 'None', 'loc_1000037BF:  ', 'mov rdi, [rbp-250h] ']"
entry,00000001000037C6,00000001000037CB,"['E8', '5F', '23', '00', '00']",['call __Unwind_Resume ']
gap,00000001000037CB,00000001000037CD,"['89', 'D1']","['None', 'mov ecx, edx ']"
entry,00000001000037CD,00000001000037D0,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,00000001000037D0,00000001000037D6,"['89', '8D', 'CC', 'FC', 'FF', 'FF']","['mov [rbp-334h], ecx ']"
entry,00000001000037D6,00000001000037DB,"['E8', '15', '05', '00', '00']","['call ___clang_call_terminate ', 'None']"
entry,00000001000037DB,00000001000037E0,"['0F', '1F', '44', '00', '00']",['align 20h ']
gap,00000001000037E0,00000001000037E1,['55'],"['None', 'None', 'None', 'None', 'None', 'None', '___cxx_global_array_dtor proc near  ', 'None', 'var_28 = qword ptr -28h ', 'var_20 = qword ptr -20h ', 'var_8 = qword ptr -8 ', 'None', 'push rbp ']"
entry,00000001000037E1,00000001000037E4,"['48', '89', 'E5']","['mov rbp, rsp ']"
entry,00000001000037E4,00000001000037E8,"['48', '83', 'EC', '40']","['sub rsp, 40h ']"
entry,00000001000037E8,00000001000037EF,"['48', '8D', '05', '81', '29', '00', '00']","['lea rax, __ZL3res  ']"
entry,00000001000037EF,00000001000037F5,"['48', '05', 'C0', '00', '00', '00']","['add rax, 0C0h ']"
entry,00000001000037F5,00000001000037F9,"['48', '89', '7D', 'F8']","['mov [rbp+var_8], rdi ']"
entry,00000001000037F9,00000001000037FD,"['48', '89', '45', 'E0']","['mov [rbp+var_20], rax ']"
gap,00000001000037FD,0000000100003801,"['48', '8B', '45', 'E0']","['None', 'loc_1000037FD:  ', 'mov rax, [rbp+var_20] ']"
entry,0000000100003801,0000000100003805,"['48', '83', 'C0', 'E8']","['add rax, 0FFFFFFFFFFFFFFE8h ']"
entry,0000000100003805,0000000100003808,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,0000000100003808,000000010000380C,"['48', '89', '45', 'D8']","['mov [rbp+var_28], rax ']"
entry,000000010000380C,0000000100003811,"['E8', 'BF', '22', '00', '00']",['call __ZNSt3__112basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEED1Ev  ']
entry,0000000100003811,0000000100003816,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,0000000100003816,000000010000381D,"['48', '8D', '05', '53', '29', '00', '00']","['None', 'None', 'loc_100003816:  ', 'lea rax, __ZL3res  ']"
entry,000000010000381D,0000000100003821,"['48', '8B', '4D', 'D8']","['mov rcx, [rbp+var_28] ']"
entry,0000000100003821,0000000100003824,"['48', '39', 'C1']","['cmp rcx, rax ']"
entry,0000000100003824,0000000100003828,"['48', '89', '4D', 'E0']","['mov [rbp+var_20], rcx ']"
entry,0000000100003828,000000010000382E,"['0F', '85', 'CF', 'FF', 'FF', 'FF']",['jnz loc_1000037FD ']
entry,000000010000382E,0000000100003832,"['48', '83', 'C4', '40']","['add rsp, 40h ']"
entry,0000000100003832,0000000100003833,['5D'],['pop rbp ']
entry,0000000100003833,0000000100003834,['C3'],"['retn ', '___cxx_global_array_dtor endp ', 'None']"
gap,0000000100003834,000000010000383B,"['48', '8D', '0D', '35', '29', '00', '00']","['None', 'lea rcx, __ZL3res  ']"
entry,000000010000383B,000000010000383D,"['89', 'D6']","['mov esi, edx ']"
entry,000000010000383D,0000000100003841,"['48', '89', '45', 'F0']","['mov [rbp-10h], rax ']"
entry,0000000100003841,0000000100003844,"['89', '75', 'EC']","['mov [rbp-14h], esi ']"
entry,0000000100003844,0000000100003848,"['48', '8B', '45', 'D8']","['mov rax, [rbp-28h] ']"
entry,0000000100003848,000000010000384B,"['48', '39', 'C1']","['cmp rcx, rax ']"
entry,000000010000384B,000000010000384F,"['48', '89', '45', 'D0']","['mov [rbp-30h], rax ']"
entry,000000010000384F,0000000100003855,"['0F', '84', '31', '00', '00', '00']",['jz loc_100003886 ']
gap,0000000100003855,0000000100003859,"['48', '8B', '45', 'D0']","['None', 'loc_100003855:  ', 'mov rax, [rbp-30h] ']"
entry,0000000100003859,000000010000385D,"['48', '83', 'C0', 'E8']","['add rax, 0FFFFFFFFFFFFFFE8h ']"
entry,000000010000385D,0000000100003860,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,0000000100003860,0000000100003864,"['48', '89', '45', 'C8']","['mov [rbp-38h], rax ']"
entry,0000000100003864,0000000100003869,"['E8', '67', '22', '00', '00']",['call __ZNSt3__112basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEED1Ev  ']
entry,0000000100003869,000000010000386E,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,000000010000386E,0000000100003875,"['48', '8D', '05', 'FB', '28', '00', '00']","['None', 'None', 'loc_10000386E:  ', 'lea rax, __ZL3res  ']"
entry,0000000100003875,0000000100003879,"['48', '8B', '4D', 'C8']","['mov rcx, [rbp-38h] ']"
entry,0000000100003879,000000010000387C,"['48', '39', 'C1']","['cmp rcx, rax ']"
entry,000000010000387C,0000000100003880,"['48', '89', '4D', 'D0']","['mov [rbp-30h], rcx ']"
entry,0000000100003880,0000000100003886,"['0F', '85', 'CF', 'FF', 'FF', 'FF']",['jnz loc_100003855 ']
gap,0000000100003886,000000010000388B,"['E9', '00', '00', '00', '00']","['None', 'loc_100003886:  ', 'jmp $+5 ']"
gap,000000010000388B,000000010000388F,"['48', '8B', '7D', 'F0']","['None', 'None', 'loc_10000388B:  ', 'mov rdi, [rbp-10h] ']"
entry,000000010000388F,0000000100003894,"['E8', '96', '22', '00', '00']",['call __Unwind_Resume ']
gap,0000000100003894,0000000100003896,"['89', 'D1']","['None', 'mov ecx, edx ']"
entry,0000000100003896,0000000100003899,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,0000000100003899,000000010000389C,"['89', '4D', 'C4']","['mov [rbp-3Ch], ecx ']"
entry,000000010000389C,00000001000038A1,"['E8', '4F', '04', '00', '00']","['call ___clang_call_terminate ', 'None']"
entry,00000001000038A1,00000001000038B0,"['66', '66', '66', '66', '66', '66', '2E', '0F', '1F', '84', '00', '00', '00', '00', '00']",['align 10h ']
gap,00000001000038B0,00000001000038B1,['55'],"['None', 'None', 'None', 'None', 'None', '___cxx_global_var_init8 proc near  ', 'None', 'var_13C = dword ptr -13Ch ', 'lpdso_handle = qword ptr -138h ', 'var_130 = qword ptr -130h ', 'var_128 = qword ptr -128h ', 'var_120 = qword ptr -120h ', 'var_118 = qword ptr -118h ', 'var_110 = qword ptr -110h ', 'var_108 = qword ptr -108h ', 'var_100 = qword ptr -100h ', 'var_F8 = qword ptr -0F8h ', 'var_F0 = qword ptr -0F0h ', 'var_E8 = qword ptr -0E8h ', 'var_E0 = qword ptr -0E0h ', 'var_D8 = qword ptr -0D8h ', 'var_D0 = qword ptr -0D0h ', 'var_C8 = qword ptr -0C8h ', 'var_C0 = qword ptr -0C0h ', 'var_B8 = qword ptr -0B8h ', 'var_B0 = qword ptr -0B0h ', 'var_A8 = qword ptr -0A8h ', 'var_A0 = qword ptr -0A0h ', 'var_98 = qword ptr -98h ', 'var_90 = qword ptr -90h ', 'var_88 = qword ptr -88h ', 'var_80 = qword ptr -80h ', 'var_78 = qword ptr -78h ', 'var_70 = qword ptr -70h ', 'var_68 = qword ptr -68h ', 'var_60 = qword ptr -60h ', 'var_58 = qword ptr -58h ', 'var_50 = qword ptr -50h ', 'var_48 = qword ptr -48h ', 'var_40 = qword ptr -40h ', 'var_38 = qword ptr -38h ', 'var_30 = qword ptr -30h ', 'var_28 = qword ptr -28h ', 'None', 'push rbp ']"
entry,00000001000038B1,00000001000038B4,"['48', '89', 'E5']","['mov rbp, rsp ']"
entry,00000001000038B4,00000001000038B6,"['41', '57']",['push r15 ']
entry,00000001000038B6,00000001000038B8,"['41', '56']",['push r14 ']
entry,00000001000038B8,00000001000038BA,"['41', '54']",['push r12 ']
entry,00000001000038BA,00000001000038BB,['53'],['push rbx ']
entry,00000001000038BB,00000001000038C2,"['48', '81', 'EC', '20', '01', '00', '00']","['sub rsp, 120h ']"
entry,00000001000038C2,00000001000038C9,"['48', '8B', '05', '4F', '27', '00', '00']","['mov rax, cs:__ZNSt3__16vectorINS_4pairINS1_INS1_IiiEES2_EEiEENS_9allocatorIS4_EEED1Ev_ptr ']"
entry,00000001000038C9,00000001000038D0,"['48', '8D', '0D', '10', '35', '5B', '22']","['lea rcx, _v ']"
entry,00000001000038D0,00000001000038D3,"['48', '89', 'CA']","['mov rdx, rcx ']"
entry,00000001000038D3,00000001000038DA,"['48', '8D', '35', '26', 'C7', 'FF', 'FF']","['lea rsi, __mh_execute_header ']"
entry,00000001000038DA,00000001000038E1,"['48', '8D', 'BD', '30', 'FF', 'FF', 'FF']","['lea rdi, [rbp+var_D0] ']"
entry,00000001000038E1,00000001000038E8,"['4C', '8D', '85', '18', 'FF', 'FF', 'FF']","['lea r8, [rbp+var_E8] ']"
entry,00000001000038E8,00000001000038EF,"['4C', '8D', '8D', 'E0', 'FE', 'FF', 'FF']","['lea r9, [rbp+var_120] ']"
entry,00000001000038EF,00000001000038F6,"['4C', '8D', '95', '58', 'FF', 'FF', 'FF']","['lea r10, [rbp+var_A8] ']"
entry,00000001000038F6,00000001000038FD,"['4C', '8D', '9D', 'E8', 'FE', 'FF', 'FF']","['lea r11, [rbp+var_118] ']"
entry,00000001000038FD,0000000100003901,"['48', '8D', '5D', '88']","['lea rbx, [rbp+var_78] ']"
entry,0000000100003901,0000000100003908,"['4C', '8D', 'B5', 'F0', 'FE', 'FF', 'FF']","['lea r14, [rbp+var_110] ']"
entry,0000000100003908,000000010000390C,"['4C', '8D', '7D', 'B8']","['lea r15, [rbp+var_48] ']"
entry,000000010000390C,0000000100003913,"['48', '89', '8D', 'D0', 'FE', 'FF', 'FF']","['mov [rbp+var_130], rcx ']"
entry,0000000100003913,000000010000391A,"['48', '8B', '8D', 'D0', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_130] ']"
entry,000000010000391A,0000000100003921,"['48', '89', '8D', 'D8', 'FE', 'FF', 'FF']","['mov [rbp+var_128], rcx ']"
entry,0000000100003921,0000000100003928,"['48', '8B', '8D', 'D8', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_128] ']"
entry,0000000100003928,000000010000392F,"['48', '89', '8D', 'F8', 'FE', 'FF', 'FF']","['mov [rbp+var_108], rcx ']"
entry,000000010000392F,0000000100003936,"['48', '8B', '8D', 'F8', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_108] ']"
entry,0000000100003936,0000000100003939,"['49', '89', 'CC']","['mov r12, rcx ']"
entry,0000000100003939,0000000100003940,"['4C', '89', 'A5', '00', 'FF', 'FF', 'FF']","['mov [rbp+var_100], r12 ']"
entry,0000000100003940,0000000100003944,"['4C', '89', '7D', 'C8']","['mov [rbp+var_38], r15 ']"
entry,0000000100003944,000000010000394C,"['48', 'C7', '45', 'C0', 'FF', 'FF', 'FF', 'FF']","['mov [rbp+var_40], 0FFFFFFFFFFFFFFFFh ']"
entry,000000010000394C,0000000100003950,"['4C', '8B', '7D', 'C8']","['mov r15, [rbp+var_38] ']"
entry,0000000100003950,0000000100003954,"['4C', '8B', '65', 'C0']","['mov r12, [rbp+var_40] ']"
entry,0000000100003954,0000000100003958,"['4C', '89', '7D', 'D8']","['mov [rbp+var_28], r15 ']"
entry,0000000100003958,000000010000395C,"['4C', '89', '65', 'D0']","['mov [rbp+var_30], r12 ']"
entry,000000010000395C,0000000100003960,"['4C', '8B', '7D', 'D8']","['mov r15, [rbp+var_28] ']"
entry,0000000100003960,0000000100003967,"['49', 'C7', '07', '00', '00', '00', '00']","['mov qword ptr [r15], 0 ']"
entry,0000000100003967,000000010000396B,"['4C', '8B', '7D', 'B8']","['mov r15, [rbp+var_48] ']"
entry,000000010000396B,0000000100003972,"['4C', '89', 'BD', 'F0', 'FE', 'FF', 'FF']","['mov [rbp+var_110], r15 ']"
entry,0000000100003972,0000000100003976,"['4C', '89', '75', 'B0']","['mov [rbp+var_50], r14 ']"
entry,0000000100003976,000000010000397D,"['48', 'C7', '01', '00', '00', '00', '00']","['mov qword ptr [rcx], 0 ']"
entry,000000010000397D,0000000100003981,"['48', '89', '5D', '98']","['mov [rbp+var_68], rbx ']"
entry,0000000100003981,0000000100003989,"['48', 'C7', '45', '90', 'FF', 'FF', 'FF', 'FF']","['mov [rbp+var_70], 0FFFFFFFFFFFFFFFFh ']"
entry,0000000100003989,000000010000398D,"['48', '8B', '5D', '98']","['mov rbx, [rbp+var_68] ']"
entry,000000010000398D,0000000100003991,"['4C', '8B', '75', '90']","['mov r14, [rbp+var_70] ']"
entry,0000000100003991,0000000100003995,"['48', '89', '5D', 'A8']","['mov [rbp+var_58], rbx ']"
entry,0000000100003995,0000000100003999,"['4C', '89', '75', 'A0']","['mov [rbp+var_60], r14 ']"
entry,0000000100003999,000000010000399D,"['48', '8B', '5D', 'A8']","['mov rbx, [rbp+var_58] ']"
entry,000000010000399D,00000001000039A4,"['48', 'C7', '03', '00', '00', '00', '00']","['mov qword ptr [rbx], 0 ']"
entry,00000001000039A4,00000001000039A8,"['48', '8B', '5D', '88']","['mov rbx, [rbp+var_78] ']"
entry,00000001000039A8,00000001000039AF,"['48', '89', '9D', 'E8', 'FE', 'FF', 'FF']","['mov [rbp+var_118], rbx ']"
entry,00000001000039AF,00000001000039B3,"['4C', '89', '5D', '80']","['mov [rbp+var_80], r11 ']"
entry,00000001000039B3,00000001000039BB,"['48', 'C7', '41', '08', '00', '00', '00', '00']","['mov qword ptr [rcx+8], 0 ']"
entry,00000001000039BB,00000001000039C2,"['48', '81', 'C1', '10', '00', '00', '00']","['add rcx, 10h ']"
entry,00000001000039C2,00000001000039C9,"['4C', '89', '95', '68', 'FF', 'FF', 'FF']","['mov [rbp+var_98], r10 ']"
entry,00000001000039C9,00000001000039D4,"['48', 'C7', '85', '60', 'FF', 'FF', 'FF', 'FF', 'FF', 'FF', 'FF']","['mov [rbp+var_A0], 0FFFFFFFFFFFFFFFFh ']"
entry,00000001000039D4,00000001000039DB,"['4C', '8B', '95', '68', 'FF', 'FF', 'FF']","['mov r10, [rbp+var_98] ']"
entry,00000001000039DB,00000001000039E2,"['4C', '8B', '9D', '60', 'FF', 'FF', 'FF']","['mov r11, [rbp+var_A0] ']"
entry,00000001000039E2,00000001000039E9,"['4C', '89', '95', '78', 'FF', 'FF', 'FF']","['mov [rbp+var_88], r10 ']"
entry,00000001000039E9,00000001000039F0,"['4C', '89', '9D', '70', 'FF', 'FF', 'FF']","['mov [rbp+var_90], r11 ']"
entry,00000001000039F0,00000001000039F7,"['4C', '8B', '95', '78', 'FF', 'FF', 'FF']","['mov r10, [rbp+var_88] ']"
entry,00000001000039F7,00000001000039FE,"['49', 'C7', '02', '00', '00', '00', '00']","['mov qword ptr [r10], 0 ']"
entry,00000001000039FE,0000000100003A05,"['4C', '8B', '95', '58', 'FF', 'FF', 'FF']","['mov r10, [rbp+var_A8] ']"
entry,0000000100003A05,0000000100003A0C,"['4C', '89', '95', 'E0', 'FE', 'FF', 'FF']","['mov [rbp+var_120], r10 ']"
entry,0000000100003A0C,0000000100003A13,"['4C', '89', '8D', '50', 'FF', 'FF', 'FF']","['mov [rbp+var_B0], r9 ']"
entry,0000000100003A13,0000000100003A1A,"['48', '89', '8D', '10', 'FF', 'FF', 'FF']","['mov [rbp+var_F0], rcx ']"
entry,0000000100003A1A,0000000100003A25,"['48', 'C7', '85', '08', 'FF', 'FF', 'FF', '00', '00', '00', '00']","['mov [rbp+var_F8], 0 ']"
entry,0000000100003A25,0000000100003A2C,"['48', '8B', '8D', '10', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_F0] ']"
entry,0000000100003A2C,0000000100003A33,"['4C', '8B', '8D', '08', 'FF', 'FF', 'FF']","['mov r9, [rbp+var_F8] ']"
entry,0000000100003A33,0000000100003A3A,"['48', '89', '8D', '20', 'FF', 'FF', 'FF']","['mov [rbp+var_E0], rcx ']"
entry,0000000100003A3A,0000000100003A41,"['4C', '89', '8D', '18', 'FF', 'FF', 'FF']","['mov [rbp+var_E8], r9 ']"
entry,0000000100003A41,0000000100003A48,"['48', '8B', '8D', '20', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_E0] ']"
entry,0000000100003A48,0000000100003A4F,"['4C', '89', '85', '28', 'FF', 'FF', 'FF']","['mov [rbp+var_D8], r8 ']"
entry,0000000100003A4F,0000000100003A56,"['4C', '8B', '85', '28', 'FF', 'FF', 'FF']","['mov r8, [rbp+var_D8] ']"
entry,0000000100003A56,0000000100003A59,"['4D', '8B', '00']","['mov r8, [r8] ']"
entry,0000000100003A59,0000000100003A60,"['48', '89', '8D', '38', 'FF', 'FF', 'FF']","['mov [rbp+var_C8], rcx ']"
entry,0000000100003A60,0000000100003A67,"['4C', '89', '85', '30', 'FF', 'FF', 'FF']","['mov [rbp+var_D0], r8 ']"
entry,0000000100003A67,0000000100003A6E,"['48', '8B', '8D', '38', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_C8] ']"
entry,0000000100003A6E,0000000100003A71,"['49', '89', 'C8']","['mov r8, rcx ']"
entry,0000000100003A71,0000000100003A78,"['4C', '89', '85', '40', 'FF', 'FF', 'FF']","['mov [rbp+var_C0], r8 ']"
entry,0000000100003A78,0000000100003A7F,"['48', '89', 'BD', '48', 'FF', 'FF', 'FF']","['mov [rbp+var_B8], rdi ']"
entry,0000000100003A7F,0000000100003A86,"['48', '8B', 'BD', '48', 'FF', 'FF', 'FF']","['mov rdi, [rbp+var_B8] ']"
entry,0000000100003A86,0000000100003A89,"['48', '8B', '3F']","['mov rdi, [rdi] ']"
entry,0000000100003A89,0000000100003A8C,"['48', '89', '39']","['mov [rcx], rdi ']"
entry,0000000100003A8C,0000000100003A8F,"['48', '89', 'C7']","['mov rdi, rax  ']"
entry,0000000100003A8F,0000000100003A96,"['48', '89', 'B5', 'C8', 'FE', 'FF', 'FF']","['mov [rbp+lpdso_handle], rsi ']"
entry,0000000100003A96,0000000100003A99,"['48', '89', 'D6']","['mov rsi, rdx  ']"
entry,0000000100003A99,0000000100003AA0,"['48', '8B', '95', 'C8', 'FE', 'FF', 'FF']","['mov rdx, [rbp+lpdso_handle]  ']"
entry,0000000100003AA0,0000000100003AA5,"['E8', '8B', '20', '00', '00']",['call ___cxa_atexit ']
entry,0000000100003AA5,0000000100003AAB,"['89', '85', 'C4', 'FE', 'FF', 'FF']","['mov [rbp+var_13C], eax ']"
entry,0000000100003AAB,0000000100003AB2,"['48', '81', 'C4', '20', '01', '00', '00']","['add rsp, 120h ']"
entry,0000000100003AB2,0000000100003AB3,['5B'],['pop rbx ']
entry,0000000100003AB3,0000000100003AB5,"['41', '5C']",['pop r12 ']
entry,0000000100003AB5,0000000100003AB7,"['41', '5E']",['pop r14 ']
entry,0000000100003AB7,0000000100003AB9,"['41', '5F']",['pop r15 ']
entry,0000000100003AB9,0000000100003ABA,['5D'],['pop rbp ']
entry,0000000100003ABA,0000000100003ABB,['C3'],"['retn ', '___cxx_global_var_init8 endp ', 'None', 'None']"
entry,0000000100003ABB,0000000100003AC0,"['0F', '1F', '44', '00', '00']",['align 20h ']
gap,0000000100003AC0,0000000100003AC1,['55'],"['None', 'None', 'None', 'None', 'None', '___cxx_global_var_init9 proc near  ', 'None', 'var_13C = dword ptr -13Ch ', 'lpdso_handle = qword ptr -138h ', 'var_130 = qword ptr -130h ', 'var_128 = qword ptr -128h ', 'var_120 = qword ptr -120h ', 'var_118 = qword ptr -118h ', 'var_110 = qword ptr -110h ', 'var_108 = qword ptr -108h ', 'var_100 = qword ptr -100h ', 'var_F8 = qword ptr -0F8h ', 'var_F0 = qword ptr -0F0h ', 'var_E8 = qword ptr -0E8h ', 'var_E0 = qword ptr -0E0h ', 'var_D8 = qword ptr -0D8h ', 'var_D0 = qword ptr -0D0h ', 'var_C8 = qword ptr -0C8h ', 'var_C0 = qword ptr -0C0h ', 'var_B8 = qword ptr -0B8h ', 'var_B0 = qword ptr -0B0h ', 'var_A8 = qword ptr -0A8h ', 'var_A0 = qword ptr -0A0h ', 'var_98 = qword ptr -98h ', 'var_90 = qword ptr -90h ', 'var_88 = qword ptr -88h ', 'var_80 = qword ptr -80h ', 'var_78 = qword ptr -78h ', 'var_70 = qword ptr -70h ', 'var_68 = qword ptr -68h ', 'var_60 = qword ptr -60h ', 'var_58 = qword ptr -58h ', 'var_50 = qword ptr -50h ', 'var_48 = qword ptr -48h ', 'var_40 = qword ptr -40h ', 'var_38 = qword ptr -38h ', 'var_30 = qword ptr -30h ', 'var_28 = qword ptr -28h ', 'None', 'push rbp ']"
entry,0000000100003AC1,0000000100003AC4,"['48', '89', 'E5']","['mov rbp, rsp ']"
entry,0000000100003AC4,0000000100003AC6,"['41', '57']",['push r15 ']
entry,0000000100003AC6,0000000100003AC8,"['41', '56']",['push r14 ']
entry,0000000100003AC8,0000000100003ACA,"['41', '54']",['push r12 ']
entry,0000000100003ACA,0000000100003ACB,['53'],['push rbx ']
entry,0000000100003ACB,0000000100003AD2,"['48', '81', 'EC', '20', '01', '00', '00']","['sub rsp, 120h ']"
entry,0000000100003AD2,0000000100003AD9,"['48', '8B', '05', '3F', '25', '00', '00']","['mov rax, cs:__ZNSt3__16vectorINS_4pairINS1_INS1_IiiEES2_EEiEENS_9allocatorIS4_EEED1Ev_ptr ']"
entry,0000000100003AD9,0000000100003AE0,"['48', '8D', '0D', '18', '33', '5B', '22']","['lea rcx, _u ']"
entry,0000000100003AE0,0000000100003AE3,"['48', '89', 'CA']","['mov rdx, rcx ']"
entry,0000000100003AE3,0000000100003AEA,"['48', '8D', '35', '16', 'C5', 'FF', 'FF']","['lea rsi, __mh_execute_header ']"
entry,0000000100003AEA,0000000100003AF1,"['48', '8D', 'BD', '30', 'FF', 'FF', 'FF']","['lea rdi, [rbp+var_D0] ']"
entry,0000000100003AF1,0000000100003AF8,"['4C', '8D', '85', '18', 'FF', 'FF', 'FF']","['lea r8, [rbp+var_E8] ']"
entry,0000000100003AF8,0000000100003AFF,"['4C', '8D', '8D', 'E0', 'FE', 'FF', 'FF']","['lea r9, [rbp+var_120] ']"
entry,0000000100003AFF,0000000100003B06,"['4C', '8D', '95', '58', 'FF', 'FF', 'FF']","['lea r10, [rbp+var_A8] ']"
entry,0000000100003B06,0000000100003B0D,"['4C', '8D', '9D', 'E8', 'FE', 'FF', 'FF']","['lea r11, [rbp+var_118] ']"
entry,0000000100003B0D,0000000100003B11,"['48', '8D', '5D', '88']","['lea rbx, [rbp+var_78] ']"
entry,0000000100003B11,0000000100003B18,"['4C', '8D', 'B5', 'F0', 'FE', 'FF', 'FF']","['lea r14, [rbp+var_110] ']"
entry,0000000100003B18,0000000100003B1C,"['4C', '8D', '7D', 'B8']","['lea r15, [rbp+var_48] ']"
entry,0000000100003B1C,0000000100003B23,"['48', '89', '8D', 'D0', 'FE', 'FF', 'FF']","['mov [rbp+var_130], rcx ']"
entry,0000000100003B23,0000000100003B2A,"['48', '8B', '8D', 'D0', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_130] ']"
entry,0000000100003B2A,0000000100003B31,"['48', '89', '8D', 'D8', 'FE', 'FF', 'FF']","['mov [rbp+var_128], rcx ']"
entry,0000000100003B31,0000000100003B38,"['48', '8B', '8D', 'D8', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_128] ']"
entry,0000000100003B38,0000000100003B3F,"['48', '89', '8D', 'F8', 'FE', 'FF', 'FF']","['mov [rbp+var_108], rcx ']"
entry,0000000100003B3F,0000000100003B46,"['48', '8B', '8D', 'F8', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_108] ']"
entry,0000000100003B46,0000000100003B49,"['49', '89', 'CC']","['mov r12, rcx ']"
entry,0000000100003B49,0000000100003B50,"['4C', '89', 'A5', '00', 'FF', 'FF', 'FF']","['mov [rbp+var_100], r12 ']"
entry,0000000100003B50,0000000100003B54,"['4C', '89', '7D', 'C8']","['mov [rbp+var_38], r15 ']"
entry,0000000100003B54,0000000100003B5C,"['48', 'C7', '45', 'C0', 'FF', 'FF', 'FF', 'FF']","['mov [rbp+var_40], 0FFFFFFFFFFFFFFFFh ']"
entry,0000000100003B5C,0000000100003B60,"['4C', '8B', '7D', 'C8']","['mov r15, [rbp+var_38] ']"
entry,0000000100003B60,0000000100003B64,"['4C', '8B', '65', 'C0']","['mov r12, [rbp+var_40] ']"
entry,0000000100003B64,0000000100003B68,"['4C', '89', '7D', 'D8']","['mov [rbp+var_28], r15 ']"
entry,0000000100003B68,0000000100003B6C,"['4C', '89', '65', 'D0']","['mov [rbp+var_30], r12 ']"
entry,0000000100003B6C,0000000100003B70,"['4C', '8B', '7D', 'D8']","['mov r15, [rbp+var_28] ']"
entry,0000000100003B70,0000000100003B77,"['49', 'C7', '07', '00', '00', '00', '00']","['mov qword ptr [r15], 0 ']"
entry,0000000100003B77,0000000100003B7B,"['4C', '8B', '7D', 'B8']","['mov r15, [rbp+var_48] ']"
entry,0000000100003B7B,0000000100003B82,"['4C', '89', 'BD', 'F0', 'FE', 'FF', 'FF']","['mov [rbp+var_110], r15 ']"
entry,0000000100003B82,0000000100003B86,"['4C', '89', '75', 'B0']","['mov [rbp+var_50], r14 ']"
entry,0000000100003B86,0000000100003B8D,"['48', 'C7', '01', '00', '00', '00', '00']","['mov qword ptr [rcx], 0 ']"
entry,0000000100003B8D,0000000100003B91,"['48', '89', '5D', '98']","['mov [rbp+var_68], rbx ']"
entry,0000000100003B91,0000000100003B99,"['48', 'C7', '45', '90', 'FF', 'FF', 'FF', 'FF']","['mov [rbp+var_70], 0FFFFFFFFFFFFFFFFh ']"
entry,0000000100003B99,0000000100003B9D,"['48', '8B', '5D', '98']","['mov rbx, [rbp+var_68] ']"
entry,0000000100003B9D,0000000100003BA1,"['4C', '8B', '75', '90']","['mov r14, [rbp+var_70] ']"
entry,0000000100003BA1,0000000100003BA5,"['48', '89', '5D', 'A8']","['mov [rbp+var_58], rbx ']"
entry,0000000100003BA5,0000000100003BA9,"['4C', '89', '75', 'A0']","['mov [rbp+var_60], r14 ']"
entry,0000000100003BA9,0000000100003BAD,"['48', '8B', '5D', 'A8']","['mov rbx, [rbp+var_58] ']"
entry,0000000100003BAD,0000000100003BB4,"['48', 'C7', '03', '00', '00', '00', '00']","['mov qword ptr [rbx], 0 ']"
entry,0000000100003BB4,0000000100003BB8,"['48', '8B', '5D', '88']","['mov rbx, [rbp+var_78] ']"
entry,0000000100003BB8,0000000100003BBF,"['48', '89', '9D', 'E8', 'FE', 'FF', 'FF']","['mov [rbp+var_118], rbx ']"
entry,0000000100003BBF,0000000100003BC3,"['4C', '89', '5D', '80']","['mov [rbp+var_80], r11 ']"
entry,0000000100003BC3,0000000100003BCB,"['48', 'C7', '41', '08', '00', '00', '00', '00']","['mov qword ptr [rcx+8], 0 ']"
