type,start_point,end_point,hex_code,d_code
entry,000000000040653C,0000000000406540,"['0F', '29', '67', '30']","['movaps xmmword ptr [rdi+30h], xmm4 ']"
entry,0000000000406540,0000000000406544,"['0F', '28', '4E', '40']","['movaps xmm1, xmmword ptr [rsi+40h] ']"
entry,0000000000406544,0000000000406548,"['0F', '29', '4F', '40']","['movaps xmmword ptr [rdi+40h], xmm1 ']"
entry,0000000000406548,000000000040654C,"['0F', '28', '56', '50']","['movaps xmm2, xmmword ptr [rsi+50h] ']"
entry,000000000040654C,0000000000406550,"['0F', '29', '57', '50']","['movaps xmmword ptr [rdi+50h], xmm2 ']"
entry,0000000000406550,0000000000406554,"['0F', '28', '5E', '60']","['movaps xmm3, xmmword ptr [rsi+60h] ']"
entry,0000000000406554,0000000000406558,"['0F', '29', '5F', '60']","['movaps xmmword ptr [rdi+60h], xmm3 ']"
entry,0000000000406558,000000000040655C,"['0F', '28', '66', '70']","['movaps xmm4, xmmword ptr [rsi+70h] ']"
entry,000000000040655C,0000000000406560,"['0F', '29', '67', '70']","['movaps xmmword ptr [rdi+70h], xmm4 ']"
entry,0000000000406560,0000000000406567,"['48', '81', 'EA', '80', '00', '00', '00']","['sub rdx, 80h ']"
entry,0000000000406567,000000000040656E,"['48', '8D', 'B6', '80', '00', '00', '00']","['lea rsi, [rsi+80h] ']"
entry,000000000040656E,0000000000406575,"['48', '8D', 'BF', '80', '00', '00', '00']","['lea rdi, [rdi+80h] ']"
entry,0000000000406575,0000000000406577,"['73', 'A9']",['jnb short loc_406520 ']
entry,0000000000406577,000000000040657C,"['F3', '41', '0F', '7F', '00']","['movdqu xmmword ptr [r8], xmm0 ']"
entry,000000000040657C,0000000000406583,"['48', '81', 'C2', '80', '00', '00', '00']","['add rdx, 80h ']"
entry,0000000000406583,0000000000406586,"['48', '01', 'D6']","['add rsi, rdx ']"
entry,0000000000406586,0000000000406589,"['48', '01', 'D7']","['add rdi, rdx ']"
entry,0000000000406589,0000000000406590,"['4C', '8D', '1D', '40', '45', '00', '00']","['lea r11, jpt_40643C ']"
entry,0000000000406590,0000000000406594,"['49', '63', '14', '93']","['movsxd rdx, ds:(jpt_40643C - 40AAD0h)[r11+rdx*4]  ']"
entry,0000000000406594,0000000000406598,"['49', '8D', '14', '13']","['lea rdx, [r11+rdx] ']"
entry,0000000000406598,000000000040659A,"['FF', 'E2']",['jmp rdx  ']
gap,000000000040659A,000000000040659C,"['0F', '0B']","['None', 'ud2 ', 'None']"
entry,000000000040659C,00000000004065A0,"['0F', '1F', '40', '00']",['align 20h ']
gap,00000000004065A0,00000000004065A7,"['48', '81', 'EA', '80', '00', '00', '00']","['None', 'loc_4065A0:  ', 'None', 'None', 'sub rdx, 80h  ']"
gap,00000000004065A7,00000000004065AB,"['0F', '28', '4E', 'F0']","['None', 'loc_4065A7:  ', 'movaps xmm1, xmmword ptr [rsi-10h] ']"
entry,00000000004065AB,00000000004065AF,"['0F', '29', '4F', 'F0']","['movaps xmmword ptr [rdi-10h], xmm1 ']"
entry,00000000004065AF,00000000004065B3,"['0F', '28', '56', 'E0']","['movaps xmm2, xmmword ptr [rsi-20h] ']"
entry,00000000004065B3,00000000004065B7,"['0F', '29', '57', 'E0']","['movaps xmmword ptr [rdi-20h], xmm2 ']"
entry,00000000004065B7,00000000004065BB,"['0F', '28', '5E', 'D0']","['movaps xmm3, xmmword ptr [rsi-30h] ']"
entry,00000000004065BB,00000000004065BF,"['0F', '29', '5F', 'D0']","['movaps xmmword ptr [rdi-30h], xmm3 ']"
entry,00000000004065BF,00000000004065C3,"['0F', '28', '66', 'C0']","['movaps xmm4, xmmword ptr [rsi-40h] ']"
entry,00000000004065C3,00000000004065C7,"['0F', '29', '67', 'C0']","['movaps xmmword ptr [rdi-40h], xmm4 ']"
entry,00000000004065C7,00000000004065CB,"['0F', '28', '6E', 'B0']","['movaps xmm5, xmmword ptr [rsi-50h] ']"
entry,00000000004065CB,00000000004065CF,"['0F', '29', '6F', 'B0']","['movaps xmmword ptr [rdi-50h], xmm5 ']"
entry,00000000004065CF,00000000004065D3,"['0F', '28', '6E', 'A0']","['movaps xmm5, xmmword ptr [rsi-60h] ']"
entry,00000000004065D3,00000000004065D7,"['0F', '29', '6F', 'A0']","['movaps xmmword ptr [rdi-60h], xmm5 ']"
entry,00000000004065D7,00000000004065DB,"['0F', '28', '6E', '90']","['movaps xmm5, xmmword ptr [rsi-70h] ']"
entry,00000000004065DB,00000000004065DF,"['0F', '29', '6F', '90']","['movaps xmmword ptr [rdi-70h], xmm5 ']"
entry,00000000004065DF,00000000004065E3,"['0F', '28', '6E', '80']","['movaps xmm5, xmmword ptr [rsi-80h] ']"
entry,00000000004065E3,00000000004065E7,"['0F', '29', '6F', '80']","['movaps xmmword ptr [rdi-80h], xmm5 ']"
entry,00000000004065E7,00000000004065EE,"['48', '81', 'EA', '80', '00', '00', '00']","['sub rdx, 80h ']"
entry,00000000004065EE,00000000004065F2,"['48', '8D', '7F', '80']","['lea rdi, [rdi-80h] ']"
entry,00000000004065F2,00000000004065F6,"['48', '8D', '76', '80']","['lea rsi, [rsi-80h] ']"
entry,00000000004065F6,00000000004065F8,"['73', 'AF']",['jnb short loc_4065A7 ']
entry,00000000004065F8,00000000004065FD,"['F3', '41', '0F', '7F', '00']","['movdqu xmmword ptr [r8], xmm0 ']"
entry,00000000004065FD,0000000000406604,"['48', '81', 'C2', '80', '00', '00', '00']","['add rdx, 80h ']"
entry,0000000000406604,0000000000406607,"['48', '29', 'D7']","['sub rdi, rdx ']"
entry,0000000000406607,000000000040660A,"['48', '29', 'D6']","['sub rsi, rdx ']"
entry,000000000040660A,0000000000406611,"['4C', '8D', '1D', '7F', '42', '00', '00']","['lea r11, jpt_40641A ']"
entry,0000000000406611,0000000000406615,"['49', '63', '14', '93']","['movsxd rdx, ds:(jpt_40641A - 40A890h)[r11+rdx*4]  ']"
entry,0000000000406615,0000000000406619,"['49', '8D', '14', '13']","['lea rdx, [r11+rdx] ']"
entry,0000000000406619,000000000040661B,"['FF', 'E2']",['jmp rdx  ']
gap,000000000040661B,000000000040661D,"['0F', '0B']","['None', 'ud2 ', 'None']"
entry,000000000040661D,0000000000406620,"['0F', '1F', '00']",['align 20h ']
gap,0000000000406620,0000000000406627,"['48', '81', 'EA', '80', '00', '00', '00']","['None', 'loc_406620:  ', 'None', 'None', 'sub rdx, 80h  ']"
entry,0000000000406627,000000000040662B,"['0F', '28', '4E', 'FF']","['movaps xmm1, xmmword ptr [rsi-1] ']"
entry,000000000040662B,000000000040662F,"['0F', '28', '56', '0F']","['movaps xmm2, xmmword ptr [rsi+0Fh] ']"
entry,000000000040662F,0000000000406633,"['0F', '28', '5E', '1F']","['movaps xmm3, xmmword ptr [rsi+1Fh] ']"
entry,0000000000406633,0000000000406637,"['0F', '28', '66', '2F']","['movaps xmm4, xmmword ptr [rsi+2Fh] ']"
entry,0000000000406637,000000000040663B,"['0F', '28', '6E', '3F']","['movaps xmm5, xmmword ptr [rsi+3Fh] ']"
entry,000000000040663B,000000000040663F,"['0F', '28', '76', '4F']","['movaps xmm6, xmmword ptr [rsi+4Fh] ']"
entry,000000000040663F,0000000000406643,"['0F', '28', '7E', '5F']","['movaps xmm7, xmmword ptr [rsi+5Fh] ']"
entry,0000000000406643,0000000000406648,"['44', '0F', '28', '46', '6F']","['movaps xmm8, xmmword ptr [rsi+6Fh] ']"
entry,0000000000406648,000000000040664D,"['44', '0F', '28', '4E', '7F']","['movaps xmm9, xmmword ptr [rsi+7Fh] ']"
entry,000000000040664D,0000000000406654,"['48', '8D', 'B6', '80', '00', '00', '00']","['lea rsi, [rsi+80h] ']"
entry,0000000000406654,000000000040665B,"['66', '45', '0F', '3A', '0F', 'C8', '01']","['palignr xmm9, xmm8, 1 ']"
entry,000000000040665B,0000000000406660,"['44', '0F', '29', '4F', '70']","['movaps xmmword ptr [rdi+70h], xmm9 ']"
entry,0000000000406660,0000000000406667,"['66', '44', '0F', '3A', '0F', 'C7', '01']","['palignr xmm8, xmm7, 1 ']"
entry,0000000000406667,000000000040666C,"['44', '0F', '29', '47', '60']","['movaps xmmword ptr [rdi+60h], xmm8 ']"
entry,000000000040666C,0000000000406672,"['66', '0F', '3A', '0F', 'FE', '01']","['palignr xmm7, xmm6, 1 ']"
entry,0000000000406672,0000000000406676,"['0F', '29', '7F', '50']","['movaps xmmword ptr [rdi+50h], xmm7 ']"
entry,0000000000406676,000000000040667C,"['66', '0F', '3A', '0F', 'F5', '01']","['palignr xmm6, xmm5, 1 ']"
entry,000000000040667C,0000000000406680,"['0F', '29', '77', '40']","['movaps xmmword ptr [rdi+40h], xmm6 ']"
entry,0000000000406680,0000000000406686,"['66', '0F', '3A', '0F', 'EC', '01']","['palignr xmm5, xmm4, 1 ']"
entry,0000000000406686,000000000040668A,"['0F', '29', '6F', '30']","['movaps xmmword ptr [rdi+30h], xmm5 ']"
entry,000000000040668A,0000000000406690,"['66', '0F', '3A', '0F', 'E3', '01']","['palignr xmm4, xmm3, 1 ']"
entry,0000000000406690,0000000000406694,"['0F', '29', '67', '20']","['movaps xmmword ptr [rdi+20h], xmm4 ']"
entry,0000000000406694,000000000040669A,"['66', '0F', '3A', '0F', 'DA', '01']","['palignr xmm3, xmm2, 1 ']"
entry,000000000040669A,000000000040669E,"['0F', '29', '5F', '10']","['movaps xmmword ptr [rdi+10h], xmm3 ']"
entry,000000000040669E,00000000004066A4,"['66', '0F', '3A', '0F', 'D1', '01']","['palignr xmm2, xmm1, 1 ']"
entry,00000000004066A4,00000000004066A7,"['0F', '29', '17']","['movaps xmmword ptr [rdi], xmm2 ']"
entry,00000000004066A7,00000000004066AE,"['48', '8D', 'BF', '80', '00', '00', '00']","['lea rdi, [rdi+80h] ']"
entry,00000000004066AE,00000000004066B4,"['0F', '83', '6C', 'FF', 'FF', 'FF']",['jnb loc_406620  ']
entry,00000000004066B4,00000000004066B9,"['F3', '41', '0F', '7F', '00']","['movdqu xmmword ptr [r8], xmm0 ']"
entry,00000000004066B9,00000000004066C0,"['48', '81', 'C2', '80', '00', '00', '00']","['add rdx, 80h ']"
entry,00000000004066C0,00000000004066C3,"['48', '01', 'D7']","['add rdi, rdx ']"
entry,00000000004066C3,00000000004066C6,"['48', '01', 'D6']","['add rsi, rdx ']"
entry,00000000004066C6,00000000004066CD,"['4C', '8D', '1D', '03', '44', '00', '00']","['lea r11, jpt_40643C ']"
entry,00000000004066CD,00000000004066D1,"['49', '63', '14', '93']","['movsxd rdx, ds:(jpt_40643C - 40AAD0h)[r11+rdx*4]  ']"
entry,00000000004066D1,00000000004066D5,"['49', '8D', '14', '13']","['lea rdx, [r11+rdx] ']"
entry,00000000004066D5,00000000004066D7,"['FF', 'E2']",['jmp rdx  ']
gap,00000000004066D7,00000000004066D9,"['0F', '0B']","['None', 'ud2 ', 'None']"
entry,00000000004066D9,00000000004066E0,"['0F', '1F', '80', '00', '00', '00', '00']",['align 20h ']
gap,00000000004066E0,00000000004066E4,"['0F', '28', '4E', 'FF']","['None', 'loc_4066E0:  ', 'None', 'None', 'movaps xmm1, xmmword ptr [rsi-1]  ']"
entry,00000000004066E4,00000000004066E8,"['0F', '28', '56', 'EF']","['movaps xmm2, xmmword ptr [rsi-11h] ']"
entry,00000000004066E8,00000000004066EE,"['66', '0F', '3A', '0F', 'CA', '01']","['palignr xmm1, xmm2, 1 ']"
entry,00000000004066EE,00000000004066F2,"['0F', '29', '4F', 'F0']","['movaps xmmword ptr [rdi-10h], xmm1 ']"
entry,00000000004066F2,00000000004066F6,"['0F', '28', '5E', 'DF']","['movaps xmm3, xmmword ptr [rsi-21h] ']"
entry,00000000004066F6,00000000004066FC,"['66', '0F', '3A', '0F', 'D3', '01']","['palignr xmm2, xmm3, 1 ']"
entry,00000000004066FC,0000000000406700,"['0F', '29', '57', 'E0']","['movaps xmmword ptr [rdi-20h], xmm2 ']"
entry,0000000000406700,0000000000406704,"['0F', '28', '66', 'CF']","['movaps xmm4, xmmword ptr [rsi-31h] ']"
entry,0000000000406704,000000000040670A,"['66', '0F', '3A', '0F', 'DC', '01']","['palignr xmm3, xmm4, 1 ']"
entry,000000000040670A,000000000040670E,"['0F', '29', '5F', 'D0']","['movaps xmmword ptr [rdi-30h], xmm3 ']"
entry,000000000040670E,0000000000406712,"['0F', '28', '6E', 'BF']","['movaps xmm5, xmmword ptr [rsi-41h] ']"
entry,0000000000406712,0000000000406718,"['66', '0F', '3A', '0F', 'E5', '01']","['palignr xmm4, xmm5, 1 ']"
entry,0000000000406718,000000000040671C,"['0F', '29', '67', 'C0']","['movaps xmmword ptr [rdi-40h], xmm4 ']"
entry,000000000040671C,0000000000406720,"['0F', '28', '76', 'AF']","['movaps xmm6, xmmword ptr [rsi-51h] ']"
entry,0000000000406720,0000000000406726,"['66', '0F', '3A', '0F', 'EE', '01']","['palignr xmm5, xmm6, 1 ']"
entry,0000000000406726,000000000040672A,"['0F', '29', '6F', 'B0']","['movaps xmmword ptr [rdi-50h], xmm5 ']"
entry,000000000040672A,000000000040672E,"['0F', '28', '7E', '9F']","['movaps xmm7, xmmword ptr [rsi-61h] ']"
entry,000000000040672E,0000000000406734,"['66', '0F', '3A', '0F', 'F7', '01']","['palignr xmm6, xmm7, 1 ']"
entry,0000000000406734,0000000000406738,"['0F', '29', '77', 'A0']","['movaps xmmword ptr [rdi-60h], xmm6 ']"
entry,0000000000406738,000000000040673D,"['44', '0F', '28', '46', '8F']","['movaps xmm8, xmmword ptr [rsi-71h] ']"
entry,000000000040673D,0000000000406744,"['66', '41', '0F', '3A', '0F', 'F8', '01']","['palignr xmm7, xmm8, 1 ']"
entry,0000000000406744,0000000000406748,"['0F', '29', '7F', '90']","['movaps xmmword ptr [rdi-70h], xmm7 ']"
entry,0000000000406748,0000000000406750,"['44', '0F', '28', '8E', '7F', 'FF', 'FF', 'FF']","['movaps xmm9, xmmword ptr [rsi-81h] ']"
entry,0000000000406750,0000000000406757,"['66', '45', '0F', '3A', '0F', 'C1', '01']","['palignr xmm8, xmm9, 1 ']"
entry,0000000000406757,000000000040675C,"['44', '0F', '29', '47', '80']","['movaps xmmword ptr [rdi-80h], xmm8 ']"
entry,000000000040675C,0000000000406763,"['48', '81', 'EA', '80', '00', '00', '00']","['sub rdx, 80h ']"
entry,0000000000406763,0000000000406767,"['48', '8D', '7F', '80']","['lea rdi, [rdi-80h] ']"
entry,0000000000406767,000000000040676B,"['48', '8D', '76', '80']","['lea rsi, [rsi-80h] ']"
entry,000000000040676B,0000000000406771,"['0F', '83', '6F', 'FF', 'FF', 'FF']",['jnb loc_4066E0  ']
entry,0000000000406771,0000000000406776,"['F3', '41', '0F', '7F', '00']","['movdqu xmmword ptr [r8], xmm0 ']"
entry,0000000000406776,000000000040677D,"['48', '81', 'C2', '80', '00', '00', '00']","['add rdx, 80h ']"
entry,000000000040677D,0000000000406780,"['48', '29', 'D7']","['sub rdi, rdx ']"
entry,0000000000406780,0000000000406783,"['48', '29', 'D6']","['sub rsi, rdx ']"
entry,0000000000406783,000000000040678A,"['4C', '8D', '1D', '06', '41', '00', '00']","['lea r11, jpt_40641A ']"
entry,000000000040678A,000000000040678E,"['49', '63', '14', '93']","['movsxd rdx, ds:(jpt_40641A - 40A890h)[r11+rdx*4]  ']"
entry,000000000040678E,0000000000406792,"['49', '8D', '14', '13']","['lea rdx, [r11+rdx] ']"
entry,0000000000406792,0000000000406794,"['FF', 'E2']",['jmp rdx  ']
gap,0000000000406794,0000000000406796,"['0F', '0B']","['None', 'ud2 ', 'None']"
entry,0000000000406796,00000000004067A0,"['66', '2E', '0F', '1F', '84', '00', '00', '00', '00', '00']",['align 20h ']
gap,00000000004067A0,00000000004067A7,"['48', '81', 'EA', '80', '00', '00', '00']","['None', 'loc_4067A0:  ', 'None', 'None', 'sub rdx, 80h  ']"
entry,00000000004067A7,00000000004067AB,"['0F', '28', '4E', 'FE']","['movaps xmm1, xmmword ptr [rsi-2] ']"
entry,00000000004067AB,00000000004067AF,"['0F', '28', '56', '0E']","['movaps xmm2, xmmword ptr [rsi+0Eh] ']"
entry,00000000004067AF,00000000004067B3,"['0F', '28', '5E', '1E']","['movaps xmm3, xmmword ptr [rsi+1Eh] ']"
entry,00000000004067B3,00000000004067B7,"['0F', '28', '66', '2E']","['movaps xmm4, xmmword ptr [rsi+2Eh] ']"
entry,00000000004067B7,00000000004067BB,"['0F', '28', '6E', '3E']","['movaps xmm5, xmmword ptr [rsi+3Eh] ']"
entry,00000000004067BB,00000000004067BF,"['0F', '28', '76', '4E']","['movaps xmm6, xmmword ptr [rsi+4Eh] ']"
entry,00000000004067BF,00000000004067C3,"['0F', '28', '7E', '5E']","['movaps xmm7, xmmword ptr [rsi+5Eh] ']"
entry,00000000004067C3,00000000004067C8,"['44', '0F', '28', '46', '6E']","['movaps xmm8, xmmword ptr [rsi+6Eh] ']"
entry,00000000004067C8,00000000004067CD,"['44', '0F', '28', '4E', '7E']","['movaps xmm9, xmmword ptr [rsi+7Eh] ']"
entry,00000000004067CD,00000000004067D4,"['48', '8D', 'B6', '80', '00', '00', '00']","['lea rsi, [rsi+80h] ']"
entry,00000000004067D4,00000000004067DB,"['66', '45', '0F', '3A', '0F', 'C8', '02']","['palignr xmm9, xmm8, 2 ']"
entry,00000000004067DB,00000000004067E0,"['44', '0F', '29', '4F', '70']","['movaps xmmword ptr [rdi+70h], xmm9 ']"
entry,00000000004067E0,00000000004067E7,"['66', '44', '0F', '3A', '0F', 'C7', '02']","['palignr xmm8, xmm7, 2 ']"
entry,00000000004067E7,00000000004067EC,"['44', '0F', '29', '47', '60']","['movaps xmmword ptr [rdi+60h], xmm8 ']"
entry,00000000004067EC,00000000004067F2,"['66', '0F', '3A', '0F', 'FE', '02']","['palignr xmm7, xmm6, 2 ']"
entry,00000000004067F2,00000000004067F6,"['0F', '29', '7F', '50']","['movaps xmmword ptr [rdi+50h], xmm7 ']"
entry,00000000004067F6,00000000004067FC,"['66', '0F', '3A', '0F', 'F5', '02']","['palignr xmm6, xmm5, 2 ']"
entry,00000000004067FC,0000000000406800,"['0F', '29', '77', '40']","['movaps xmmword ptr [rdi+40h], xmm6 ']"
entry,0000000000406800,0000000000406806,"['66', '0F', '3A', '0F', 'EC', '02']","['palignr xmm5, xmm4, 2 ']"
entry,0000000000406806,000000000040680A,"['0F', '29', '6F', '30']","['movaps xmmword ptr [rdi+30h], xmm5 ']"
entry,000000000040680A,0000000000406810,"['66', '0F', '3A', '0F', 'E3', '02']","['palignr xmm4, xmm3, 2 ']"
entry,0000000000406810,0000000000406814,"['0F', '29', '67', '20']","['movaps xmmword ptr [rdi+20h], xmm4 ']"
entry,0000000000406814,000000000040681A,"['66', '0F', '3A', '0F', 'DA', '02']","['palignr xmm3, xmm2, 2 ']"
entry,000000000040681A,000000000040681E,"['0F', '29', '5F', '10']","['movaps xmmword ptr [rdi+10h], xmm3 ']"
entry,000000000040681E,0000000000406824,"['66', '0F', '3A', '0F', 'D1', '02']","['palignr xmm2, xmm1, 2 ']"
entry,0000000000406824,0000000000406827,"['0F', '29', '17']","['movaps xmmword ptr [rdi], xmm2 ']"
entry,0000000000406827,000000000040682E,"['48', '8D', 'BF', '80', '00', '00', '00']","['lea rdi, [rdi+80h] ']"
entry,000000000040682E,0000000000406834,"['0F', '83', '6C', 'FF', 'FF', 'FF']",['jnb loc_4067A0  ']
entry,0000000000406834,0000000000406839,"['F3', '41', '0F', '7F', '00']","['movdqu xmmword ptr [r8], xmm0 ']"
entry,0000000000406839,0000000000406840,"['48', '81', 'C2', '80', '00', '00', '00']","['add rdx, 80h ']"
entry,0000000000406840,0000000000406843,"['48', '01', 'D7']","['add rdi, rdx ']"
entry,0000000000406843,0000000000406846,"['48', '01', 'D6']","['add rsi, rdx ']"
entry,0000000000406846,000000000040684D,"['4C', '8D', '1D', '83', '42', '00', '00']","['lea r11, jpt_40643C ']"
entry,000000000040684D,0000000000406851,"['49', '63', '14', '93']","['movsxd rdx, ds:(jpt_40643C - 40AAD0h)[r11+rdx*4]  ']"
entry,0000000000406851,0000000000406855,"['49', '8D', '14', '13']","['lea rdx, [r11+rdx] ']"
entry,0000000000406855,0000000000406857,"['FF', 'E2']",['jmp rdx  ']
gap,0000000000406857,0000000000406859,"['0F', '0B']","['None', 'ud2 ', 'None']"
entry,0000000000406859,0000000000406860,"['0F', '1F', '80', '00', '00', '00', '00']",['align 20h ']
gap,0000000000406860,0000000000406864,"['0F', '28', '4E', 'FE']","['None', 'loc_406860:  ', 'None', 'None', 'movaps xmm1, xmmword ptr [rsi-2]  ']"
entry,0000000000406864,0000000000406868,"['0F', '28', '56', 'EE']","['movaps xmm2, xmmword ptr [rsi-12h] ']"
entry,0000000000406868,000000000040686E,"['66', '0F', '3A', '0F', 'CA', '02']","['palignr xmm1, xmm2, 2 ']"
entry,000000000040686E,0000000000406872,"['0F', '29', '4F', 'F0']","['movaps xmmword ptr [rdi-10h], xmm1 ']"
entry,0000000000406872,0000000000406876,"['0F', '28', '5E', 'DE']","['movaps xmm3, xmmword ptr [rsi-22h] ']"
entry,0000000000406876,000000000040687C,"['66', '0F', '3A', '0F', 'D3', '02']","['palignr xmm2, xmm3, 2 ']"
entry,000000000040687C,0000000000406880,"['0F', '29', '57', 'E0']","['movaps xmmword ptr [rdi-20h], xmm2 ']"
entry,0000000000406880,0000000000406884,"['0F', '28', '66', 'CE']","['movaps xmm4, xmmword ptr [rsi-32h] ']"
entry,0000000000406884,000000000040688A,"['66', '0F', '3A', '0F', 'DC', '02']","['palignr xmm3, xmm4, 2 ']"
entry,000000000040688A,000000000040688E,"['0F', '29', '5F', 'D0']","['movaps xmmword ptr [rdi-30h], xmm3 ']"
entry,000000000040688E,0000000000406892,"['0F', '28', '6E', 'BE']","['movaps xmm5, xmmword ptr [rsi-42h] ']"
entry,0000000000406892,0000000000406898,"['66', '0F', '3A', '0F', 'E5', '02']","['palignr xmm4, xmm5, 2 ']"
entry,0000000000406898,000000000040689C,"['0F', '29', '67', 'C0']","['movaps xmmword ptr [rdi-40h], xmm4 ']"
entry,000000000040689C,00000000004068A0,"['0F', '28', '76', 'AE']","['movaps xmm6, xmmword ptr [rsi-52h] ']"
entry,00000000004068A0,00000000004068A6,"['66', '0F', '3A', '0F', 'EE', '02']","['palignr xmm5, xmm6, 2 ']"
entry,00000000004068A6,00000000004068AA,"['0F', '29', '6F', 'B0']","['movaps xmmword ptr [rdi-50h], xmm5 ']"
entry,00000000004068AA,00000000004068AE,"['0F', '28', '7E', '9E']","['movaps xmm7, xmmword ptr [rsi-62h] ']"
entry,00000000004068AE,00000000004068B4,"['66', '0F', '3A', '0F', 'F7', '02']","['palignr xmm6, xmm7, 2 ']"
entry,00000000004068B4,00000000004068B8,"['0F', '29', '77', 'A0']","['movaps xmmword ptr [rdi-60h], xmm6 ']"
entry,00000000004068B8,00000000004068BD,"['44', '0F', '28', '46', '8E']","['movaps xmm8, xmmword ptr [rsi-72h] ']"
entry,00000000004068BD,00000000004068C4,"['66', '41', '0F', '3A', '0F', 'F8', '02']","['palignr xmm7, xmm8, 2 ']"
entry,00000000004068C4,00000000004068C8,"['0F', '29', '7F', '90']","['movaps xmmword ptr [rdi-70h], xmm7 ']"
entry,00000000004068C8,00000000004068D0,"['44', '0F', '28', '8E', '7E', 'FF', 'FF', 'FF']","['movaps xmm9, xmmword ptr [rsi-82h] ']"
entry,00000000004068D0,00000000004068D7,"['66', '45', '0F', '3A', '0F', 'C1', '02']","['palignr xmm8, xmm9, 2 ']"
entry,00000000004068D7,00000000004068DC,"['44', '0F', '29', '47', '80']","['movaps xmmword ptr [rdi-80h], xmm8 ']"
entry,00000000004068DC,00000000004068E3,"['48', '81', 'EA', '80', '00', '00', '00']","['sub rdx, 80h ']"
entry,00000000004068E3,00000000004068E7,"['48', '8D', '7F', '80']","['lea rdi, [rdi-80h] ']"
entry,00000000004068E7,00000000004068EB,"['48', '8D', '76', '80']","['lea rsi, [rsi-80h] ']"
entry,00000000004068EB,00000000004068F1,"['0F', '83', '6F', 'FF', 'FF', 'FF']",['jnb loc_406860  ']
entry,00000000004068F1,00000000004068F6,"['F3', '41', '0F', '7F', '00']","['movdqu xmmword ptr [r8], xmm0 ']"
entry,00000000004068F6,00000000004068FD,"['48', '81', 'C2', '80', '00', '00', '00']","['add rdx, 80h ']"
entry,00000000004068FD,0000000000406900,"['48', '29', 'D7']","['sub rdi, rdx ']"
entry,0000000000406900,0000000000406903,"['48', '29', 'D6']","['sub rsi, rdx ']"
entry,0000000000406903,000000000040690A,"['4C', '8D', '1D', '86', '3F', '00', '00']","['lea r11, jpt_40641A ']"
entry,000000000040690A,000000000040690E,"['49', '63', '14', '93']","['movsxd rdx, ds:(jpt_40641A - 40A890h)[r11+rdx*4]  ']"
entry,000000000040690E,0000000000406912,"['49', '8D', '14', '13']","['lea rdx, [r11+rdx] ']"
entry,0000000000406912,0000000000406914,"['FF', 'E2']",['jmp rdx  ']
gap,0000000000406914,0000000000406916,"['0F', '0B']","['None', 'ud2 ', 'None']"
entry,0000000000406916,0000000000406920,"['66', '2E', '0F', '1F', '84', '00', '00', '00', '00', '00']",['align 20h ']
gap,0000000000406920,0000000000406927,"['48', '81', 'EA', '80', '00', '00', '00']","['None', 'loc_406920:  ', 'None', 'None', 'sub rdx, 80h  ']"
entry,0000000000406927,000000000040692B,"['0F', '28', '4E', 'FD']","['movaps xmm1, xmmword ptr [rsi-3] ']"
entry,000000000040692B,000000000040692F,"['0F', '28', '56', '0D']","['movaps xmm2, xmmword ptr [rsi+0Dh] ']"
entry,000000000040692F,0000000000406933,"['0F', '28', '5E', '1D']","['movaps xmm3, xmmword ptr [rsi+1Dh] ']"
entry,0000000000406933,0000000000406937,"['0F', '28', '66', '2D']","['movaps xmm4, xmmword ptr [rsi+2Dh] ']"
entry,0000000000406937,000000000040693B,"['0F', '28', '6E', '3D']","['movaps xmm5, xmmword ptr [rsi+3Dh] ']"
entry,000000000040693B,000000000040693F,"['0F', '28', '76', '4D']","['movaps xmm6, xmmword ptr [rsi+4Dh] ']"
entry,000000000040693F,0000000000406943,"['0F', '28', '7E', '5D']","['movaps xmm7, xmmword ptr [rsi+5Dh] ']"
entry,0000000000406943,0000000000406948,"['44', '0F', '28', '46', '6D']","['movaps xmm8, xmmword ptr [rsi+6Dh] ']"
entry,0000000000406948,000000000040694D,"['44', '0F', '28', '4E', '7D']","['movaps xmm9, xmmword ptr [rsi+7Dh] ']"
entry,000000000040694D,0000000000406954,"['48', '8D', 'B6', '80', '00', '00', '00']","['lea rsi, [rsi+80h] ']"
entry,0000000000406954,000000000040695B,"['66', '45', '0F', '3A', '0F', 'C8', '03']","['palignr xmm9, xmm8, 3 ']"
entry,000000000040695B,0000000000406960,"['44', '0F', '29', '4F', '70']","['movaps xmmword ptr [rdi+70h], xmm9 ']"
entry,0000000000406960,0000000000406967,"['66', '44', '0F', '3A', '0F', 'C7', '03']","['palignr xmm8, xmm7, 3 ']"
entry,0000000000406967,000000000040696C,"['44', '0F', '29', '47', '60']","['movaps xmmword ptr [rdi+60h], xmm8 ']"
entry,000000000040696C,0000000000406972,"['66', '0F', '3A', '0F', 'FE', '03']","['palignr xmm7, xmm6, 3 ']"
entry,0000000000406972,0000000000406976,"['0F', '29', '7F', '50']","['movaps xmmword ptr [rdi+50h], xmm7 ']"
entry,0000000000406976,000000000040697C,"['66', '0F', '3A', '0F', 'F5', '03']","['palignr xmm6, xmm5, 3 ']"
entry,000000000040697C,0000000000406980,"['0F', '29', '77', '40']","['movaps xmmword ptr [rdi+40h], xmm6 ']"
entry,0000000000406980,0000000000406986,"['66', '0F', '3A', '0F', 'EC', '03']","['palignr xmm5, xmm4, 3 ']"
