type,start_point,end_point,hex_code,d_code
entry,0000000000401ADE,0000000000401AE0,"['41', '5E']",['pop r14 ']
entry,0000000000401AE0,0000000000401AE2,"['41', '5D']",['pop r13 ']
entry,0000000000401AE2,0000000000401AE4,"['41', '5C']",['pop r12 ']
entry,0000000000401AE4,0000000000401AE5,['C3'],['retn ']
gap,0000000000401AE5,0000000000401AE8,"['48', '89', 'C8']","['None', 'None', 'loc_401AE5:  ', 'mov rax, rcx ']"
entry,0000000000401AE8,0000000000401AEF,"['48', '81', 'C4', '50', '01', '00', '00']","['add rsp, 150h ']"
entry,0000000000401AEF,0000000000401AF1,"['41', '5E']",['pop r14 ']
entry,0000000000401AF1,0000000000401AF3,"['41', '5D']",['pop r13 ']
entry,0000000000401AF3,0000000000401AF5,"['41', '5C']",['pop r12 ']
entry,0000000000401AF5,0000000000401AF6,['C3'],['retn ']
gap,0000000000401AF6,0000000000401AFD,"['48', '8D', '3D', '0F', '0A', '00', '00']","['None', 'None', 'loc_401AF6:  ', 'lea rdi, name  ']"
entry,0000000000401AFD,0000000000401B02,"['E8', 'AE', 'F2', 'FF', 'FF']",['call _getenv ']
entry,0000000000401B02,0000000000401B05,"['48', '85', 'C0']","['test rax, rax ']"
entry,0000000000401B05,0000000000401B07,"['74', '70']",['jz short loc_401B77 ']
entry,0000000000401B07,0000000000401B0A,"['48', '89', 'C6']","['mov rsi, rax  ']"
entry,0000000000401B0A,0000000000401B0E,"['48', '8D', '3C', '24']","['lea rdi, [rsp+168h+dest]  ']"
entry,0000000000401B0E,0000000000401B13,"['BA', '80', '00', '00', '00']","['mov edx, 80h  ']"
entry,0000000000401B13,0000000000401B18,"['E8', 'D8', 'F2', 'FF', 'FF']",['call _strncpy ']
entry,0000000000401B18,0000000000401B1D,"['BE', '2E', '00', '00', '00']","['mov esi, 2Eh  ']"
entry,0000000000401B1D,0000000000401B21,"['48', '8D', '3C', '24']","['lea rdi, [rsp+168h+dest]  ']"
entry,0000000000401B21,0000000000401B26,"['E8', '5A', 'F2', 'FF', 'FF']",['call _strchr ']
entry,0000000000401B26,0000000000401B29,"['49', '89', 'C4']","['mov r12, rax ']"
entry,0000000000401B29,0000000000401B2C,"['4D', '85', 'E4']","['test r12, r12 ']"
entry,0000000000401B2C,0000000000401B2E,"['74', '49']",['jz short loc_401B77 ']
entry,0000000000401B2E,0000000000401B35,"['48', '8D', '3D', 'D7', '09', '00', '00']","['lea rdi, name  ']"
entry,0000000000401B35,0000000000401B39,"['48', '8D', '34', '24']","['lea rsi, [rsp+168h+dest]  ']"
entry,0000000000401B39,0000000000401B3E,"['BA', '01', '00', '00', '00']","['mov edx, 1  ']"
entry,0000000000401B3E,0000000000401B43,"['41', 'C6', '04', '24', '00']","['mov byte ptr [r12], 0 ']"
entry,0000000000401B43,0000000000401B48,"['E8', '48', 'F2', 'FF', 'FF']",['call _setenv ']
entry,0000000000401B48,0000000000401B4F,"['48', '8D', '3D', 'B1', '09', '00', '00']","['lea rdi, cat_name  ']"
entry,0000000000401B4F,0000000000401B51,"['33', 'F6']","['xor esi, esi  ']"
entry,0000000000401B51,0000000000401B56,"['E8', '4A', 'F2', 'FF', 'FF']",['call _catopen ']
entry,0000000000401B56,0000000000401B5D,"['48', '8D', '3D', 'AF', '09', '00', '00']","['lea rdi, name  ']"
entry,0000000000401B5D,0000000000401B61,"['48', '8D', '34', '24']","['lea rsi, [rsp+168h+dest]  ']"
entry,0000000000401B61,0000000000401B66,"['BA', '01', '00', '00', '00']","['mov edx, 1  ']"
entry,0000000000401B66,0000000000401B6D,"['48', '89', '05', '13', '61', '20', '00']","['mov cs:message_catalog, rax ']"
entry,0000000000401B6D,0000000000401B72,"['41', 'C6', '04', '24', '2E']","['mov byte ptr [r12], 2Eh  ']"
entry,0000000000401B72,0000000000401B77,"['E8', '19', 'F2', 'FF', 'FF']",['call _setenv ']
gap,0000000000401B77,0000000000401B7E,"['48', '8B', '3D', '02', '61', '20', '00']","['None', 'loc_401B77:  ', 'None', 'mov rdi, cs:message_catalog ']"
entry,0000000000401B7E,0000000000401B82,"['48', '83', 'FF', 'FF']","['cmp rdi, 0FFFFFFFFFFFFFFFFh ']"
entry,0000000000401B82,0000000000401B88,"['0F', '85', '9E', 'FE', 'FF', 'FF']",['jnz loc_401A26 ']
entry,0000000000401B88,0000000000401B8D,"['E9', 'B7', 'FE', 'FF', 'FF']",['jmp loc_401A44 ']
gap,0000000000401B8D,0000000000401B94,"['48', '8B', '3D', 'EC', '60', '20', '00']","['None', 'None', 'loc_401B8D:  ', 'mov rdi, cs:message_catalog ']"
entry,0000000000401B94,0000000000401B99,"['E9', 'CC', 'FE', 'FF', 'FF']","['jmp loc_401A65 ', '__libirc_get_msg endp ', 'None', 'None']"
entry,0000000000401B99,0000000000401BA0,"['0F', '1F', '80', '00', '00', '00', '00']","['align 20h ', 'None']"
gap,0000000000401BA0,0000000000401BA2,"['41', '55']","['None', 'None', 'None', 'None', 'public __libirc_print ', '__libirc_print proc near  ', 'None', 'None', 'dest = byte ptr -168h ', 'var_E8 = byte ptr -0E8h ', 'var_D0 = qword ptr -0D0h ', 'var_C8 = qword ptr -0C8h ', 'var_C0 = qword ptr -0C0h ', 'var_39 = byte ptr -39h ', 'arg = dword ptr -38h ', 'var_34 = dword ptr -34h ', 'var_30 = qword ptr -30h ', 'var_28 = qword ptr -28h ', 'arg_0 = byte ptr 8 ', 'None', 'None', 'push r13 ']"
entry,0000000000401BA2,0000000000401BA4,"['41', '56']",['push r14 ']
entry,0000000000401BA4,0000000000401BA6,"['41', '57']",['push r15 ']
entry,0000000000401BA6,0000000000401BA7,['53'],['push rbx ']
entry,0000000000401BA7,0000000000401BAE,"['48', '81', 'EC', '48', '01', '00', '00']","['sub rsp, 148h ']"
entry,0000000000401BAE,0000000000401BB6,"['48', '89', '8C', '24', '98', '00', '00', '00']","['mov [rsp+168h+var_D0], rcx ']"
entry,0000000000401BB6,0000000000401BBE,"['4C', '89', '84', '24', 'A0', '00', '00', '00']","['mov [rsp+168h+var_C8], r8 ']"
entry,0000000000401BBE,0000000000401BC6,"['4C', '89', '8C', '24', 'A8', '00', '00', '00']","['mov [rsp+168h+var_C0], r9 ']"
entry,0000000000401BC6,0000000000401BCA,"['44', '0F', 'B6', 'D8']","['movzx r11d, al ']"
entry,0000000000401BCA,0000000000401BD2,"['4A', '8D', '04', '9D', '00', '00', '00', '00']","['lea rax, ds:0[r11*4] ']"
entry,0000000000401BD2,0000000000401BD9,"['4C', '8D', '1D', '2E', '00', '00', '00']","['lea r11, loc_401C07 ']"
entry,0000000000401BD9,0000000000401BDC,"['4C', '2B', 'D8']","['sub r11, rax ']"
entry,0000000000401BDC,0000000000401BE4,"['48', '8D', '84', '24', '2F', '01', '00', '00']","['lea rax, [rsp+168h+var_39] ']"
entry,0000000000401BE4,0000000000401BE7,"['41', 'FF', 'E3']",['jmp r11 ']
entry,0000000000401BE7,0000000000401BEB,"['0F', '29', '78', 'F1']","['movaps xmmword ptr [rax-0Fh], xmm7 ']"
entry,0000000000401BEB,0000000000401BEF,"['0F', '29', '70', 'E1']","['movaps xmmword ptr [rax-1Fh], xmm6 ']"
entry,0000000000401BEF,0000000000401BF3,"['0F', '29', '68', 'D1']","['movaps xmmword ptr [rax-2Fh], xmm5 ']"
entry,0000000000401BF3,0000000000401BF7,"['0F', '29', '60', 'C1']","['movaps xmmword ptr [rax-3Fh], xmm4 ']"
entry,0000000000401BF7,0000000000401BFB,"['0F', '29', '58', 'B1']","['movaps xmmword ptr [rax-4Fh], xmm3 ']"
entry,0000000000401BFB,0000000000401BFF,"['0F', '29', '50', 'A1']","['movaps xmmword ptr [rax-5Fh], xmm2 ']"
entry,0000000000401BFF,0000000000401C03,"['0F', '29', '48', '91']","['movaps xmmword ptr [rax-6Fh], xmm1 ']"
entry,0000000000401C03,0000000000401C07,"['0F', '29', '40', '81']","['movaps xmmword ptr [rax-7Fh], xmm0 ']"
gap,0000000000401C07,0000000000401C0A,"['41', '89', 'F6']","['None', 'loc_401C07:  ', 'mov r14d, esi ']"
entry,0000000000401C0A,0000000000401C0D,"['41', '89', 'D7']","['mov r15d, edx ']"
entry,0000000000401C0D,0000000000401C10,"['41', '89', 'FD']","['mov r13d, edi ']"
entry,0000000000401C10,0000000000401C13,"['45', '85', 'F6']","['test r14d, r14d ']"
entry,0000000000401C13,0000000000401C15,"['75', '27']",['jnz short loc_401C3C ']
entry,0000000000401C15,0000000000401C19,"['41', '83', 'FD', '01']","['cmp r13d, 1 ']"
entry,0000000000401C19,0000000000401C1F,"['0F', '84', '2F', '01', '00', '00']",['jz loc_401D4E ']
entry,0000000000401C1F,0000000000401C26,"['48', '8D', '3D', 'EE', '08', '00', '00']","['lea rdi, asc_402514  ']"
entry,0000000000401C26,0000000000401C28,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000401C28,0000000000401C2D,"['E8', '53', 'F0', 'FF', 'FF']",['call _printf ']
entry,0000000000401C2D,0000000000401C34,"['48', '81', 'C4', '48', '01', '00', '00']","['add rsp, 148h ']"
entry,0000000000401C34,0000000000401C35,['5B'],['pop rbx ']
entry,0000000000401C35,0000000000401C37,"['41', '5F']",['pop r15 ']
entry,0000000000401C37,0000000000401C39,"['41', '5E']",['pop r14 ']
entry,0000000000401C39,0000000000401C3B,"['41', '5D']",['pop r13 ']
entry,0000000000401C3B,0000000000401C3C,['C3'],['retn ']
gap,0000000000401C3C,0000000000401C43,"['83', '3D', 'BD', '23', '20', '00', '00']","['None', 'None', 'loc_401C3C:  ', 'cmp cs:first_msg, 0 ']"
entry,0000000000401C43,0000000000401C45,"['74', '4E']",['jz short loc_401C93 ']
entry,0000000000401C45,0000000000401C4C,"['48', '8D', '3D', 'B4', '08', '00', '00']","['lea rdi, cat_name  ']"
entry,0000000000401C4C,0000000000401C4E,"['33', 'F6']","['xor esi, esi  ']"
entry,0000000000401C4E,0000000000401C58,"['C7', '05', 'A8', '23', '20', '00', '00', '00', '00', '00']","['mov cs:first_msg, 0 ']"
entry,0000000000401C58,0000000000401C5D,"['E8', '43', 'F1', 'FF', 'FF']",['call _catopen ']
entry,0000000000401C5D,0000000000401C64,"['48', '89', '05', '1C', '60', '20', '00']","['mov cs:message_catalog, rax ']"
entry,0000000000401C64,0000000000401C68,"['48', '83', 'F8', 'FF']","['cmp rax, 0FFFFFFFFFFFFFFFFh ']"
entry,0000000000401C68,0000000000401C6E,"['0F', '84', '07', '01', '00', '00']",['jz loc_401D75 ']
entry,0000000000401C6E,0000000000401C75,"['48', '8B', '3D', '0B', '60', '20', '00']","['mov rdi, cs:message_catalog  ']"
gap,0000000000401C75,0000000000401C78,"['49', '63', 'C6']","['None', 'loc_401C75:  ', 'movsxd rax, r14d ']"
entry,0000000000401C78,0000000000401C7F,"['48', '8D', '0D', '69', '1B', '20', '00']","['lea rcx, off_6037E8  ']"
entry,0000000000401C7F,0000000000401C83,"['48', 'C1', 'E0', '04']","['shl rax, 4 ']"
entry,0000000000401C83,0000000000401C8D,"['C7', '05', '77', '23', '20', '00', '00', '00', '00', '00']","['mov cs:use_internal_msg, 0 ']"
entry,0000000000401C8D,0000000000401C91,"['48', '8B', '0C', '08']","['mov rcx, [rax+rcx]  ']"
entry,0000000000401C91,0000000000401C93,"['EB', '21']",['jmp short loc_401CB4 ']
gap,0000000000401C93,0000000000401C99,"['8B', '1D', '6B', '23', '20', '00']","['None', 'None', 'loc_401C93:  ', 'None', 'mov ebx, cs:use_internal_msg ']"
entry,0000000000401C99,0000000000401C9C,"['49', '63', 'C6']","['movsxd rax, r14d ']"
entry,0000000000401C9C,0000000000401CA3,"['48', '8D', '0D', '45', '1B', '20', '00']","['lea rcx, off_6037E8  ']"
entry,0000000000401CA3,0000000000401CA7,"['48', 'C1', 'E0', '04']","['shl rax, 4 ']"
entry,0000000000401CA7,0000000000401CA9,"['85', 'DB']","['test ebx, ebx ']"
entry,0000000000401CA9,0000000000401CAD,"['48', '8B', '0C', '08']","['mov rcx, [rax+rcx] ']"
entry,0000000000401CAD,0000000000401CAF,"['75', '15']",['jnz short loc_401CC4 ']
entry,0000000000401CAF,0000000000401CB4,"['E9', '8F', '01', '00', '00']",['jmp loc_401E43 ']
gap,0000000000401CB4,0000000000401CB9,"['BE', '01', '00', '00', '00']","['None', 'None', 'loc_401CB4:  ', 'None', 'mov esi, 1  ']"
entry,0000000000401CB9,0000000000401CBC,"['44', '89', 'F2']","['mov edx, r14d  ']"
entry,0000000000401CBC,0000000000401CC1,"['E8', '4F', 'F0', 'FF', 'FF']",['call _catgets ']
entry,0000000000401CC1,0000000000401CC4,"['48', '89', 'C1']","['mov rcx, rax ']"
gap,0000000000401CC4,0000000000401CC7,"['45', '85', 'FF']","['None', 'loc_401CC4:  ', 'test r15d, r15d ']"
entry,0000000000401CC7,0000000000401CC9,"['7E', '54']",['jle short loc_401D1D ']
entry,0000000000401CC9,0000000000401CD4,"['C7', '84', '24', '30', '01', '00', '00', '18', '00', '00', '00']","['mov [rsp+168h+arg], 18h ']"
entry,0000000000401CD4,0000000000401CDC,"['48', '8D', '84', '24', '70', '01', '00', '00']","['lea rax, [rsp+168h+arg_0] ']"
entry,0000000000401CDC,0000000000401CE7,"['C7', '84', '24', '34', '01', '00', '00', '30', '00', '00', '00']","['mov [rsp+168h+var_34], 30h  ']"
entry,0000000000401CE7,0000000000401CEF,"['48', '8D', '94', '24', '80', '00', '00', '00']","['lea rdx, [rsp+168h+var_E8] ']"
entry,0000000000401CEF,0000000000401CF7,"['48', '89', '84', '24', '38', '01', '00', '00']","['mov [rsp+168h+var_30], rax ']"
entry,0000000000401CF7,0000000000401CFF,"['48', '89', '94', '24', '40', '01', '00', '00']","['mov [rsp+168h+var_28], rdx ']"
entry,0000000000401CFF,0000000000401D06,"['48', '8D', '3D', '7A', '5D', '20', '00']","['lea rdi, print_buf  ']"
entry,0000000000401D06,0000000000401D09,"['48', '89', 'CE']","['mov rsi, rcx  ']"
entry,0000000000401D09,0000000000401D11,"['48', '8D', '94', '24', '30', '01', '00', '00']","['lea rdx, [rsp+168h+arg]  ']"
entry,0000000000401D11,0000000000401D16,"['E8', '5A', 'F0', 'FF', 'FF']",['call _vsprintf ']
entry,0000000000401D16,0000000000401D1D,"['48', '8D', '0D', '63', '5D', '20', '00']","['lea rcx, print_buf ']"
gap,0000000000401D1D,0000000000401D21,"['41', '83', 'FD', '01']","['None', 'loc_401D1D:  ', 'cmp r13d, 1 ']"
entry,0000000000401D21,0000000000401D27,"['0F', '84', 'E1', '00', '00', '00']",['jz loc_401E08 ']
entry,0000000000401D27,0000000000401D2A,"['48', '89', 'CF']","['mov rdi, rcx  ']"
entry,0000000000401D2A,0000000000401D2C,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000401D2C,0000000000401D31,"['E8', '4F', 'EF', 'FF', 'FF']",['call _printf ']
entry,0000000000401D31,0000000000401D38,"['48', '8D', '3D', 'DC', '07', '00', '00']","['lea rdi, asc_402514  ']"
entry,0000000000401D38,0000000000401D3A,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000401D3A,0000000000401D3F,"['E8', '41', 'EF', 'FF', 'FF']",['call _printf ']
entry,0000000000401D3F,0000000000401D46,"['48', '81', 'C4', '48', '01', '00', '00']","['add rsp, 148h ']"
entry,0000000000401D46,0000000000401D47,['5B'],['pop rbx ']
entry,0000000000401D47,0000000000401D49,"['41', '5F']",['pop r15 ']
entry,0000000000401D49,0000000000401D4B,"['41', '5E']",['pop r14 ']
entry,0000000000401D4B,0000000000401D4D,"['41', '5D']",['pop r13 ']
entry,0000000000401D4D,0000000000401D4E,['C3'],['retn ']
gap,0000000000401D4E,0000000000401D55,"['48', '8B', '05', '4B', '20', '20', '00']","['None', 'None', 'loc_401D4E:  ', 'mov rax, cs:stderr_ptr ']"
entry,0000000000401D55,0000000000401D5C,"['48', '8D', '35', 'B8', '07', '00', '00']","['lea rsi, asc_402514  ']"
entry,0000000000401D5C,0000000000401D5F,"['48', '8B', '38']","['mov rdi, [rax]  ']"
entry,0000000000401D5F,0000000000401D61,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000401D61,0000000000401D66,"['E8', 'BA', 'F0', 'FF', 'FF']",['call _fprintf ']
entry,0000000000401D66,0000000000401D6D,"['48', '81', 'C4', '48', '01', '00', '00']","['add rsp, 148h ']"
entry,0000000000401D6D,0000000000401D6E,['5B'],['pop rbx ']
entry,0000000000401D6E,0000000000401D70,"['41', '5F']",['pop r15 ']
entry,0000000000401D70,0000000000401D72,"['41', '5E']",['pop r14 ']
entry,0000000000401D72,0000000000401D74,"['41', '5D']",['pop r13 ']
entry,0000000000401D74,0000000000401D75,['C3'],['retn ']
gap,0000000000401D75,0000000000401D7C,"['48', '8D', '3D', '90', '07', '00', '00']","['None', 'None', 'loc_401D75:  ', 'lea rdi, name  ']"
entry,0000000000401D7C,0000000000401D81,"['E8', '2F', 'F0', 'FF', 'FF']",['call _getenv ']
entry,0000000000401D81,0000000000401D84,"['48', '85', 'C0']","['test rax, rax ']"
entry,0000000000401D84,0000000000401D86,"['74', '6C']",['jz short loc_401DF2 ']
entry,0000000000401D86,0000000000401D89,"['48', '89', 'C6']","['mov rsi, rax  ']"
entry,0000000000401D89,0000000000401D8D,"['48', '8D', '3C', '24']","['lea rdi, [rsp+168h+dest]  ']"
entry,0000000000401D8D,0000000000401D92,"['BA', '80', '00', '00', '00']","['mov edx, 80h  ']"
entry,0000000000401D92,0000000000401D97,"['E8', '59', 'F0', 'FF', 'FF']",['call _strncpy ']
entry,0000000000401D97,0000000000401D9C,"['BE', '2E', '00', '00', '00']","['mov esi, 2Eh  ']"
entry,0000000000401D9C,0000000000401DA0,"['48', '8D', '3C', '24']","['lea rdi, [rsp+168h+dest]  ']"
entry,0000000000401DA0,0000000000401DA5,"['E8', 'DB', 'EF', 'FF', 'FF']",['call _strchr ']
entry,0000000000401DA5,0000000000401DA8,"['48', '89', 'C3']","['mov rbx, rax ']"
entry,0000000000401DA8,0000000000401DAB,"['48', '85', 'DB']","['test rbx, rbx ']"
entry,0000000000401DAB,0000000000401DAD,"['74', '45']",['jz short loc_401DF2 ']
entry,0000000000401DAD,0000000000401DB4,"['48', '8D', '3D', '58', '07', '00', '00']","['lea rdi, name  ']"
entry,0000000000401DB4,0000000000401DB8,"['48', '8D', '34', '24']","['lea rsi, [rsp+168h+dest]  ']"
entry,0000000000401DB8,0000000000401DBD,"['BA', '01', '00', '00', '00']","['mov edx, 1  ']"
entry,0000000000401DBD,0000000000401DC0,"['C6', '03', '00']","['mov byte ptr [rbx], 0 ']"
entry,0000000000401DC0,0000000000401DC5,"['E8', 'CB', 'EF', 'FF', 'FF']",['call _setenv ']
entry,0000000000401DC5,0000000000401DCC,"['48', '8D', '3D', '34', '07', '00', '00']","['lea rdi, cat_name  ']"
entry,0000000000401DCC,0000000000401DCE,"['33', 'F6']","['xor esi, esi  ']"
entry,0000000000401DCE,0000000000401DD3,"['E8', 'CD', 'EF', 'FF', 'FF']",['call _catopen ']
entry,0000000000401DD3,0000000000401DDA,"['48', '8D', '3D', '32', '07', '00', '00']","['lea rdi, name  ']"
entry,0000000000401DDA,0000000000401DDE,"['48', '8D', '34', '24']","['lea rsi, [rsp+168h+dest]  ']"
entry,0000000000401DDE,0000000000401DE3,"['BA', '01', '00', '00', '00']","['mov edx, 1  ']"
entry,0000000000401DE3,0000000000401DEA,"['48', '89', '05', '96', '5E', '20', '00']","['mov cs:message_catalog, rax ']"
entry,0000000000401DEA,0000000000401DED,"['C6', '03', '2E']","['mov byte ptr [rbx], 2Eh  ']"
entry,0000000000401DED,0000000000401DF2,"['E8', '9E', 'EF', 'FF', 'FF']",['call _setenv ']
gap,0000000000401DF2,0000000000401DF9,"['48', '8B', '3D', '87', '5E', '20', '00']","['None', 'loc_401DF2:  ', 'None', 'mov rdi, cs:message_catalog ']"
entry,0000000000401DF9,0000000000401DFD,"['48', '83', 'FF', 'FF']","['cmp rdi, 0FFFFFFFFFFFFFFFFh ']"
entry,0000000000401DFD,0000000000401E03,"['0F', '85', '72', 'FE', 'FF', 'FF']",['jnz loc_401C75 ']
entry,0000000000401E03,0000000000401E08,"['E9', '8B', 'FE', 'FF', 'FF']",['jmp loc_401C93 ']
gap,0000000000401E08,0000000000401E0F,"['48', '8B', '05', '91', '1F', '20', '00']","['None', 'None', 'loc_401E08:  ', 'mov rax, cs:stderr_ptr ']"
entry,0000000000401E0F,0000000000401E12,"['48', '89', 'CE']","['mov rsi, rcx  ']"
entry,0000000000401E12,0000000000401E15,"['48', '8B', '38']","['mov rdi, [rax]  ']"
entry,0000000000401E15,0000000000401E17,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000401E17,0000000000401E1C,"['E8', '04', 'F0', 'FF', 'FF']",['call _fprintf ']
entry,0000000000401E1C,0000000000401E23,"['48', '8B', '05', '7D', '1F', '20', '00']","['mov rax, cs:stderr_ptr ']"
entry,0000000000401E23,0000000000401E2A,"['48', '8D', '35', 'EA', '06', '00', '00']","['lea rsi, asc_402514  ']"
entry,0000000000401E2A,0000000000401E2D,"['48', '8B', '38']","['mov rdi, [rax]  ']"
entry,0000000000401E2D,0000000000401E2F,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000401E2F,0000000000401E34,"['E8', 'EC', 'EF', 'FF', 'FF']",['call _fprintf ']
entry,0000000000401E34,0000000000401E3B,"['48', '81', 'C4', '48', '01', '00', '00']","['add rsp, 148h ']"
entry,0000000000401E3B,0000000000401E3C,['5B'],['pop rbx ']
entry,0000000000401E3C,0000000000401E3E,"['41', '5F']",['pop r15 ']
entry,0000000000401E3E,0000000000401E40,"['41', '5E']",['pop r14 ']
entry,0000000000401E40,0000000000401E42,"['41', '5D']",['pop r13 ']
entry,0000000000401E42,0000000000401E43,['C3'],['retn ']
gap,0000000000401E43,0000000000401E4A,"['48', '8B', '3D', '36', '5E', '20', '00']","['None', 'None', 'loc_401E43:  ', 'mov rdi, cs:message_catalog ']"
entry,0000000000401E4A,0000000000401E4F,"['E9', '65', 'FE', 'FF', 'FF']","['jmp loc_401CB4 ', '__libirc_print endp ', 'None', 'None']"
entry,0000000000401E4F,0000000000401E50,['90'],"['align 10h ', 'None']"
gap,0000000000401E50,0000000000401E51,['50'],"['None', 'None', 'None', 'None', 'public __intel_cpu_features_init_x ', '__intel_cpu_features_init_x proc near ', 'None', 'push rax ']"
entry,0000000000401E51,0000000000401E52,['52'],['push rdx ']
entry,0000000000401E52,0000000000401E53,['51'],['push rcx ']
entry,0000000000401E53,0000000000401E54,['56'],['push rsi ']
entry,0000000000401E54,0000000000401E55,['57'],['push rdi ']
entry,0000000000401E55,0000000000401E57,"['41', '50']",['push r8 ']
entry,0000000000401E57,0000000000401E59,"['41', '51']",['push r9 ']
entry,0000000000401E59,0000000000401E5B,"['33', 'FF']","['xor edi, edi ']"
entry,0000000000401E5B,0000000000401E60,"['E8', '30', '00', '00', '00']",['call __intel_cpu_features_init_body ']
entry,0000000000401E60,0000000000401E62,"['41', '59']",['pop r9 ']
entry,0000000000401E62,0000000000401E64,"['41', '58']",['pop r8 ']
entry,0000000000401E64,0000000000401E65,['5F'],['pop rdi ']
entry,0000000000401E65,0000000000401E66,['5E'],['pop rsi ']
entry,0000000000401E66,0000000000401E67,['59'],['pop rcx ']
entry,0000000000401E67,0000000000401E68,['5A'],['pop rdx ']
entry,0000000000401E68,0000000000401E69,['58'],['pop rax ']
entry,0000000000401E69,0000000000401E6A,['C3'],"['retn ', '__intel_cpu_features_init_x endp ', 'None', 'None']"
entry,0000000000401E6A,0000000000401E70,"['66', '0F', '1F', '44', '00', '00']","['align 10h ', 'None']"
gap,0000000000401E70,0000000000401E71,['50'],"['None', 'None', 'None', 'None', 'public __intel_cpu_features_init ', '__intel_cpu_features_init proc near  ', 'None', 'push rax ']"
entry,0000000000401E71,0000000000401E72,['52'],['push rdx ']
entry,0000000000401E72,0000000000401E73,['51'],['push rcx ']
entry,0000000000401E73,0000000000401E74,['56'],['push rsi ']
entry,0000000000401E74,0000000000401E75,['57'],['push rdi ']
entry,0000000000401E75,0000000000401E77,"['41', '50']",['push r8 ']
entry,0000000000401E77,0000000000401E79,"['41', '51']",['push r9 ']
entry,0000000000401E79,0000000000401E7E,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,0000000000401E7E,0000000000401E83,"['E8', '0D', '00', '00', '00']",['call __intel_cpu_features_init_body ']
entry,0000000000401E83,0000000000401E85,"['41', '59']",['pop r9 ']
entry,0000000000401E85,0000000000401E87,"['41', '58']",['pop r8 ']
entry,0000000000401E87,0000000000401E88,['5F'],['pop rdi ']
entry,0000000000401E88,0000000000401E89,['5E'],['pop rsi ']
entry,0000000000401E89,0000000000401E8A,['59'],['pop rcx ']
entry,0000000000401E8A,0000000000401E8B,['5A'],['pop rdx ']
entry,0000000000401E8B,0000000000401E8C,['58'],['pop rax ']
entry,0000000000401E8C,0000000000401E8D,['C3'],"['retn ', '__intel_cpu_features_init endp ', 'None', 'None']"
entry,0000000000401E8D,0000000000401E90,"['0F', '1F', '00']","['align 10h ', 'None']"
gap,0000000000401E90,0000000000401E91,['53'],"['None', 'None', 'None', 'None', '__intel_cpu_features_init_body proc near ', 'None', 'None', 'None', 'var_18 = dword ptr -18h ', 'var_14 = dword ptr -14h ', 'var_10 = dword ptr -10h ', 'var_C = dword ptr -0Ch ', 'None', 'None', 'push rbx ']"
entry,0000000000401E91,0000000000401E94,"['41', '89', 'FB']","['mov r11d, edi ']"
entry,0000000000401E94,0000000000401E96,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000401E96,0000000000401E98,"['0F', 'A2']",['cpuid ']
entry,0000000000401E98,0000000000401E9C,"['89', '44', '24', 'F0']","['mov [rsp+8+var_18], eax ']"
entry,0000000000401E9C,0000000000401EA0,"['89', '5C', '24', 'F4']","['mov [rsp+8+var_14], ebx ']"
entry,0000000000401EA0,0000000000401EA4,"['89', '4C', '24', 'F8']","['mov [rsp+8+var_10], ecx ']"
entry,0000000000401EA4,0000000000401EA8,"['89', '54', '24', 'FC']","['mov [rsp+8+var_C], edx ']"
entry,0000000000401EA8,0000000000401EAB,"['40', '32', 'F6']","['xor sil, sil ']"
entry,0000000000401EAB,0000000000401EB0,"['83', '7C', '24', 'F0', '00']","['cmp [rsp+8+var_18], 0 ']"
entry,0000000000401EB0,0000000000401EB6,"['0F', '84', '39', '03', '00', '00']",['jz loc_4021EF ']
entry,0000000000401EB6,0000000000401EBA,"['41', '83', 'FB', '01']","['cmp r11d, 1 ']"
entry,0000000000401EBA,0000000000401EC0,"['0F', '84', '3C', '03', '00', '00']",['jz loc_4021FC ']
gap,0000000000401EC0,0000000000401EC5,"['B8', '01', '00', '00', '00']","['None', 'loc_401EC0:  ', 'mov eax, 1 ']"
entry,0000000000401EC5,0000000000401EC7,"['0F', 'A2']",['cpuid ']
entry,0000000000401EC7,0000000000401ECA,"['41', '89', 'D0']","['mov r8d, edx ']"
entry,0000000000401ECA,0000000000401ECD,"['41', '89', 'C1']","['mov r9d, eax ']"
entry,0000000000401ECD,0000000000401ED1,"['41', '83', 'E0', '01']","['and r8d, 1 ']"
entry,0000000000401ED1,0000000000401ED3,"['89', 'CF']","['mov edi, ecx ']"
entry,0000000000401ED3,0000000000401EDB,"['4E', '8D', '04', '45', '01', '00', '00', '00']","['lea r8, ds:1[r8*2] ']"
entry,0000000000401EDB,0000000000401EDE,"['4C', '89', 'C0']","['mov rax, r8 ']"
entry,0000000000401EDE,0000000000401EE2,"['48', '83', 'C8', '04']","['or rax, 4 ']"
entry,0000000000401EE2,0000000000401EE8,"['F7', 'C2', '00', '80', '00', '00']","['test edx, 8000h ']"
