type,start_point,end_point,hex_code,d_code
entry,0000000000401994,000000000040199C,"['48', '8D', '84', '24', '70', '01', '00', '00']","['lea rax, [rsp+168h+arg_0] ']"
entry,000000000040199C,00000000004019A7,"['C7', '84', '24', '34', '01', '00', '00', '30', '00', '00', '00']","['mov [rsp+168h+var_34], 30h  ']"
entry,00000000004019A7,00000000004019AF,"['48', '8D', '94', '24', '80', '00', '00', '00']","['lea rdx, [rsp+168h+var_E8] ']"
entry,00000000004019AF,00000000004019B7,"['48', '89', '84', '24', '38', '01', '00', '00']","['mov [rsp+168h+var_30], rax ']"
entry,00000000004019B7,00000000004019BF,"['48', '89', '94', '24', '40', '01', '00', '00']","['mov [rsp+168h+var_28], rdx ']"
entry,00000000004019BF,00000000004019C6,"['48', '8D', '3D', '3A', 'FB', '21', '00']","['lea rdi, print_buf  ']"
entry,00000000004019C6,00000000004019C9,"['48', '89', 'CE']","['mov rsi, rcx  ']"
entry,00000000004019C9,00000000004019D1,"['48', '8D', '94', '24', '30', '01', '00', '00']","['lea rdx, [rsp+168h+arg]  ']"
entry,00000000004019D1,00000000004019D6,"['E8', '3A', 'F2', 'FF', 'FF']",['call _vsprintf ']
entry,00000000004019D6,00000000004019DD,"['48', '8D', '0D', '23', 'FB', '21', '00']","['lea rcx, print_buf ']"
gap,00000000004019DD,00000000004019E1,"['41', '83', 'FD', '01']","['None', 'loc_4019DD:  ', 'cmp r13d, 1 ']"
entry,00000000004019E1,00000000004019E7,"['0F', '84', 'E1', '00', '00', '00']",['jz loc_401AC8 ']
entry,00000000004019E7,00000000004019EA,"['48', '89', 'CF']","['mov rdi, rcx  ']"
entry,00000000004019EA,00000000004019EC,"['33', 'C0']","['xor eax, eax ']"
entry,00000000004019EC,00000000004019F1,"['E8', '4F', 'F1', 'FF', 'FF']",['call _printf ']
entry,00000000004019F1,00000000004019F8,"['48', '8D', '3D', 'CC', '07', '00', '00']","['lea rdi, asc_4021C4  ']"
entry,00000000004019F8,00000000004019FA,"['33', 'C0']","['xor eax, eax ']"
entry,00000000004019FA,00000000004019FF,"['E8', '41', 'F1', 'FF', 'FF']",['call _printf ']
entry,00000000004019FF,0000000000401A06,"['48', '81', 'C4', '48', '01', '00', '00']","['add rsp, 148h ']"
entry,0000000000401A06,0000000000401A07,['5B'],['pop rbx ']
entry,0000000000401A07,0000000000401A09,"['41', '5F']",['pop r15 ']
entry,0000000000401A09,0000000000401A0B,"['41', '5E']",['pop r14 ']
entry,0000000000401A0B,0000000000401A0D,"['41', '5D']",['pop r13 ']
entry,0000000000401A0D,0000000000401A0E,['C3'],['retn ']
gap,0000000000401A0E,0000000000401A15,"['48', '8B', '05', '6B', '1F', '20', '00']","['None', 'None', 'loc_401A0E:  ', 'mov rax, cs:stderr_ptr ']"
entry,0000000000401A15,0000000000401A1C,"['48', '8D', '35', 'A8', '07', '00', '00']","['lea rsi, asc_4021C4  ']"
entry,0000000000401A1C,0000000000401A1F,"['48', '8B', '38']","['mov rdi, [rax]  ']"
entry,0000000000401A1F,0000000000401A21,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000401A21,0000000000401A26,"['E8', '8A', 'F2', 'FF', 'FF']",['call _fprintf ']
entry,0000000000401A26,0000000000401A2D,"['48', '81', 'C4', '48', '01', '00', '00']","['add rsp, 148h ']"
entry,0000000000401A2D,0000000000401A2E,['5B'],['pop rbx ']
entry,0000000000401A2E,0000000000401A30,"['41', '5F']",['pop r15 ']
entry,0000000000401A30,0000000000401A32,"['41', '5E']",['pop r14 ']
entry,0000000000401A32,0000000000401A34,"['41', '5D']",['pop r13 ']
entry,0000000000401A34,0000000000401A35,['C3'],['retn ']
gap,0000000000401A35,0000000000401A3C,"['48', '8D', '3D', '80', '07', '00', '00']","['None', 'None', 'loc_401A35:  ', 'lea rdi, name  ']"
entry,0000000000401A3C,0000000000401A41,"['E8', '0F', 'F2', 'FF', 'FF']",['call _getenv ']
entry,0000000000401A41,0000000000401A44,"['48', '85', 'C0']","['test rax, rax ']"
entry,0000000000401A44,0000000000401A46,"['74', '6C']",['jz short loc_401AB2 ']
entry,0000000000401A46,0000000000401A49,"['48', '89', 'C6']","['mov rsi, rax  ']"
entry,0000000000401A49,0000000000401A4D,"['48', '8D', '3C', '24']","['lea rdi, [rsp+168h+dest]  ']"
entry,0000000000401A4D,0000000000401A52,"['BA', '80', '00', '00', '00']","['mov edx, 80h  ']"
entry,0000000000401A52,0000000000401A57,"['E8', '29', 'F2', 'FF', 'FF']",['call _strncpy ']
entry,0000000000401A57,0000000000401A5C,"['BE', '2E', '00', '00', '00']","['mov esi, 2Eh  ']"
entry,0000000000401A5C,0000000000401A60,"['48', '8D', '3C', '24']","['lea rdi, [rsp+168h+dest]  ']"
entry,0000000000401A60,0000000000401A65,"['E8', 'BB', 'F1', 'FF', 'FF']",['call _strchr ']
entry,0000000000401A65,0000000000401A68,"['48', '89', 'C3']","['mov rbx, rax ']"
entry,0000000000401A68,0000000000401A6B,"['48', '85', 'DB']","['test rbx, rbx ']"
entry,0000000000401A6B,0000000000401A6D,"['74', '45']",['jz short loc_401AB2 ']
entry,0000000000401A6D,0000000000401A74,"['48', '8D', '3D', '48', '07', '00', '00']","['lea rdi, name  ']"
entry,0000000000401A74,0000000000401A78,"['48', '8D', '34', '24']","['lea rsi, [rsp+168h+dest]  ']"
entry,0000000000401A78,0000000000401A7D,"['BA', '01', '00', '00', '00']","['mov edx, 1  ']"
entry,0000000000401A7D,0000000000401A80,"['C6', '03', '00']","['mov byte ptr [rbx], 0 ']"
entry,0000000000401A80,0000000000401A85,"['E8', 'AB', 'F1', 'FF', 'FF']",['call _setenv ']
entry,0000000000401A85,0000000000401A8C,"['48', '8D', '3D', '24', '07', '00', '00']","['lea rdi, cat_name  ']"
entry,0000000000401A8C,0000000000401A8E,"['33', 'F6']","['xor esi, esi  ']"
entry,0000000000401A8E,0000000000401A93,"['E8', 'AD', 'F1', 'FF', 'FF']",['call _catopen ']
entry,0000000000401A93,0000000000401A9A,"['48', '8D', '3D', '22', '07', '00', '00']","['lea rdi, name  ']"
entry,0000000000401A9A,0000000000401A9E,"['48', '8D', '34', '24']","['lea rsi, [rsp+168h+dest]  ']"
entry,0000000000401A9E,0000000000401AA3,"['BA', '01', '00', '00', '00']","['mov edx, 1  ']"
entry,0000000000401AA3,0000000000401AAA,"['48', '89', '05', '56', 'FC', '21', '00']","['mov cs:message_catalog, rax ']"
entry,0000000000401AAA,0000000000401AAD,"['C6', '03', '2E']","['mov byte ptr [rbx], 2Eh  ']"
entry,0000000000401AAD,0000000000401AB2,"['E8', '7E', 'F1', 'FF', 'FF']",['call _setenv ']
gap,0000000000401AB2,0000000000401AB9,"['48', '8B', '3D', '47', 'FC', '21', '00']","['None', 'loc_401AB2:  ', 'None', 'mov rdi, cs:message_catalog ']"
entry,0000000000401AB9,0000000000401ABD,"['48', '83', 'FF', 'FF']","['cmp rdi, 0FFFFFFFFFFFFFFFFh ']"
entry,0000000000401ABD,0000000000401AC3,"['0F', '85', '72', 'FE', 'FF', 'FF']",['jnz loc_401935 ']
entry,0000000000401AC3,0000000000401AC8,"['E9', '8B', 'FE', 'FF', 'FF']",['jmp loc_401953 ']
gap,0000000000401AC8,0000000000401ACF,"['48', '8B', '05', 'B1', '1E', '20', '00']","['None', 'None', 'loc_401AC8:  ', 'mov rax, cs:stderr_ptr ']"
entry,0000000000401ACF,0000000000401AD2,"['48', '89', 'CE']","['mov rsi, rcx  ']"
entry,0000000000401AD2,0000000000401AD5,"['48', '8B', '38']","['mov rdi, [rax]  ']"
entry,0000000000401AD5,0000000000401AD7,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000401AD7,0000000000401ADC,"['E8', 'D4', 'F1', 'FF', 'FF']",['call _fprintf ']
entry,0000000000401ADC,0000000000401AE3,"['48', '8B', '05', '9D', '1E', '20', '00']","['mov rax, cs:stderr_ptr ']"
entry,0000000000401AE3,0000000000401AEA,"['48', '8D', '35', 'DA', '06', '00', '00']","['lea rsi, asc_4021C4  ']"
entry,0000000000401AEA,0000000000401AED,"['48', '8B', '38']","['mov rdi, [rax]  ']"
entry,0000000000401AED,0000000000401AEF,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000401AEF,0000000000401AF4,"['E8', 'BC', 'F1', 'FF', 'FF']",['call _fprintf ']
entry,0000000000401AF4,0000000000401AFB,"['48', '81', 'C4', '48', '01', '00', '00']","['add rsp, 148h ']"
entry,0000000000401AFB,0000000000401AFC,['5B'],['pop rbx ']
entry,0000000000401AFC,0000000000401AFE,"['41', '5F']",['pop r15 ']
entry,0000000000401AFE,0000000000401B00,"['41', '5E']",['pop r14 ']
entry,0000000000401B00,0000000000401B02,"['41', '5D']",['pop r13 ']
entry,0000000000401B02,0000000000401B03,['C3'],['retn ']
gap,0000000000401B03,0000000000401B0A,"['48', '8B', '3D', 'F6', 'FB', '21', '00']","['None', 'None', 'loc_401B03:  ', 'mov rdi, cs:message_catalog ']"
entry,0000000000401B0A,0000000000401B0F,"['E9', '65', 'FE', 'FF', 'FF']","['jmp loc_401974 ', '__libirc_print endp ', 'None', 'None']"
entry,0000000000401B0F,0000000000401B10,['90'],"['align 10h ', 'None']"
gap,0000000000401B10,0000000000401B11,['50'],"['None', 'None', 'None', 'None', 'public __intel_cpu_features_init_x ', '__intel_cpu_features_init_x proc near ', 'None', 'push rax ']"
entry,0000000000401B11,0000000000401B12,['52'],['push rdx ']
entry,0000000000401B12,0000000000401B13,['51'],['push rcx ']
entry,0000000000401B13,0000000000401B14,['56'],['push rsi ']
entry,0000000000401B14,0000000000401B15,['57'],['push rdi ']
entry,0000000000401B15,0000000000401B17,"['41', '50']",['push r8 ']
entry,0000000000401B17,0000000000401B19,"['41', '51']",['push r9 ']
entry,0000000000401B19,0000000000401B1B,"['33', 'FF']","['xor edi, edi ']"
entry,0000000000401B1B,0000000000401B20,"['E8', '30', '00', '00', '00']",['call __intel_cpu_features_init_body ']
entry,0000000000401B20,0000000000401B22,"['41', '59']",['pop r9 ']
entry,0000000000401B22,0000000000401B24,"['41', '58']",['pop r8 ']
entry,0000000000401B24,0000000000401B25,['5F'],['pop rdi ']
entry,0000000000401B25,0000000000401B26,['5E'],['pop rsi ']
entry,0000000000401B26,0000000000401B27,['59'],['pop rcx ']
entry,0000000000401B27,0000000000401B28,['5A'],['pop rdx ']
entry,0000000000401B28,0000000000401B29,['58'],['pop rax ']
entry,0000000000401B29,0000000000401B2A,['C3'],"['retn ', '__intel_cpu_features_init_x endp ', 'None', 'None']"
entry,0000000000401B2A,0000000000401B30,"['66', '0F', '1F', '44', '00', '00']","['align 10h ', 'None']"
gap,0000000000401B30,0000000000401B31,['50'],"['None', 'None', 'None', 'None', 'public __intel_cpu_features_init ', '__intel_cpu_features_init proc near  ', 'None', 'push rax ']"
entry,0000000000401B31,0000000000401B32,['52'],['push rdx ']
entry,0000000000401B32,0000000000401B33,['51'],['push rcx ']
entry,0000000000401B33,0000000000401B34,['56'],['push rsi ']
entry,0000000000401B34,0000000000401B35,['57'],['push rdi ']
entry,0000000000401B35,0000000000401B37,"['41', '50']",['push r8 ']
entry,0000000000401B37,0000000000401B39,"['41', '51']",['push r9 ']
entry,0000000000401B39,0000000000401B3E,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,0000000000401B3E,0000000000401B43,"['E8', '0D', '00', '00', '00']",['call __intel_cpu_features_init_body ']
entry,0000000000401B43,0000000000401B45,"['41', '59']",['pop r9 ']
entry,0000000000401B45,0000000000401B47,"['41', '58']",['pop r8 ']
entry,0000000000401B47,0000000000401B48,['5F'],['pop rdi ']
entry,0000000000401B48,0000000000401B49,['5E'],['pop rsi ']
entry,0000000000401B49,0000000000401B4A,['59'],['pop rcx ']
entry,0000000000401B4A,0000000000401B4B,['5A'],['pop rdx ']
entry,0000000000401B4B,0000000000401B4C,['58'],['pop rax ']
entry,0000000000401B4C,0000000000401B4D,['C3'],"['retn ', '__intel_cpu_features_init endp ', 'None', 'None']"
entry,0000000000401B4D,0000000000401B50,"['0F', '1F', '00']","['align 10h ', 'None']"
gap,0000000000401B50,0000000000401B51,['53'],"['None', 'None', 'None', 'None', '__intel_cpu_features_init_body proc near ', 'None', 'None', 'None', 'var_18 = dword ptr -18h ', 'var_14 = dword ptr -14h ', 'var_10 = dword ptr -10h ', 'var_C = dword ptr -0Ch ', 'None', 'None', 'push rbx ']"
entry,0000000000401B51,0000000000401B54,"['41', '89', 'FB']","['mov r11d, edi ']"
entry,0000000000401B54,0000000000401B56,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000401B56,0000000000401B58,"['0F', 'A2']",['cpuid ']
entry,0000000000401B58,0000000000401B5C,"['89', '44', '24', 'F0']","['mov [rsp+8+var_18], eax ']"
entry,0000000000401B5C,0000000000401B60,"['89', '5C', '24', 'F4']","['mov [rsp+8+var_14], ebx ']"
entry,0000000000401B60,0000000000401B64,"['89', '4C', '24', 'F8']","['mov [rsp+8+var_10], ecx ']"
entry,0000000000401B64,0000000000401B68,"['89', '54', '24', 'FC']","['mov [rsp+8+var_C], edx ']"
entry,0000000000401B68,0000000000401B6B,"['40', '32', 'F6']","['xor sil, sil ']"
entry,0000000000401B6B,0000000000401B70,"['83', '7C', '24', 'F0', '00']","['cmp [rsp+8+var_18], 0 ']"
entry,0000000000401B70,0000000000401B76,"['0F', '84', '39', '03', '00', '00']",['jz loc_401EAF ']
entry,0000000000401B76,0000000000401B7A,"['41', '83', 'FB', '01']","['cmp r11d, 1 ']"
entry,0000000000401B7A,0000000000401B80,"['0F', '84', '3C', '03', '00', '00']",['jz loc_401EBC ']
gap,0000000000401B80,0000000000401B85,"['B8', '01', '00', '00', '00']","['None', 'loc_401B80:  ', 'mov eax, 1 ']"
entry,0000000000401B85,0000000000401B87,"['0F', 'A2']",['cpuid ']
entry,0000000000401B87,0000000000401B8A,"['41', '89', 'D0']","['mov r8d, edx ']"
entry,0000000000401B8A,0000000000401B8D,"['41', '89', 'C1']","['mov r9d, eax ']"
entry,0000000000401B8D,0000000000401B91,"['41', '83', 'E0', '01']","['and r8d, 1 ']"
entry,0000000000401B91,0000000000401B93,"['89', 'CF']","['mov edi, ecx ']"
entry,0000000000401B93,0000000000401B9B,"['4E', '8D', '04', '45', '01', '00', '00', '00']","['lea r8, ds:1[r8*2] ']"
entry,0000000000401B9B,0000000000401B9E,"['4C', '89', 'C0']","['mov rax, r8 ']"
entry,0000000000401B9E,0000000000401BA2,"['48', '83', 'C8', '04']","['or rax, 4 ']"
entry,0000000000401BA2,0000000000401BA8,"['F7', 'C2', '00', '80', '00', '00']","['test edx, 8000h ']"
entry,0000000000401BA8,0000000000401BAC,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,0000000000401BAC,0000000000401BAF,"['4C', '89', 'C1']","['mov rcx, r8 ']"
entry,0000000000401BAF,0000000000401BB3,"['48', '83', 'C9', '08']","['or rcx, 8 ']"
entry,0000000000401BB3,0000000000401BB9,"['F7', 'C2', '00', '00', '80', '00']","['test edx, 800000h ']"
entry,0000000000401BB9,0000000000401BBD,"['4C', '0F', '45', 'C1']","['cmovnz r8, rcx ']"
entry,0000000000401BBD,0000000000401BC3,"['F7', 'C2', '00', '00', '00', '01']","['test edx, 1000000h ']"
entry,0000000000401BC3,0000000000401BC9,"['0F', '84', 'EB', '00', '00', '00']",['jz loc_401CB4 ']
entry,0000000000401BC9,0000000000401BCD,"['49', '83', 'C8', '10']","['or r8, 10h ']"
entry,0000000000401BCD,0000000000401BD0,"['4D', '89', 'C2']","['mov r10, r8 ']"
entry,0000000000401BD0,0000000000401BD4,"['49', '83', 'CA', '20']","['or r10, 20h ']"
entry,0000000000401BD4,0000000000401BDA,"['F7', 'C2', '00', '00', '00', '02']","['test edx, 2000000h ']"
entry,0000000000401BDA,0000000000401BDE,"['4D', '0F', '45', 'C2']","['cmovnz r8, r10 ']"
entry,0000000000401BDE,0000000000401BE1,"['4C', '89', 'C6']","['mov rsi, r8 ']"
entry,0000000000401BE1,0000000000401BE5,"['48', '83', 'CE', '40']","['or rsi, 40h ']"
entry,0000000000401BE5,0000000000401BEB,"['F7', 'C2', '00', '00', '00', '04']","['test edx, 4000000h ']"
entry,0000000000401BEB,0000000000401BEF,"['4C', '0F', '45', 'C6']","['cmovnz r8, rsi ']"
entry,0000000000401BEF,0000000000401BF2,"['4D', '89', 'C2']","['mov r10, r8 ']"
entry,0000000000401BF2,0000000000401BF9,"['49', '81', 'CA', '80', '00', '00', '00']","['or r10, 80h ']"
entry,0000000000401BF9,0000000000401BFF,"['F7', 'C7', '01', '00', '00', '00']","['test edi, 1 ']"
entry,0000000000401BFF,0000000000401C03,"['4D', '0F', '45', 'C2']","['cmovnz r8, r10 ']"
entry,0000000000401C03,0000000000401C06,"['4C', '89', 'C0']","['mov rax, r8 ']"
entry,0000000000401C06,0000000000401C0C,"['48', '0D', '00', '01', '00', '00']","['or rax, 100h ']"
entry,0000000000401C0C,0000000000401C12,"['F7', 'C7', '00', '02', '00', '00']","['test edi, 200h ']"
entry,0000000000401C12,0000000000401C16,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,0000000000401C16,0000000000401C19,"['4C', '89', 'C3']","['mov rbx, r8 ']"
entry,0000000000401C19,0000000000401C20,"['48', '81', 'CB', '00', '08', '00', '00']","['or rbx, 800h ']"
entry,0000000000401C20,0000000000401C26,"['F7', 'C7', '00', '00', '40', '00']","['test edi, 400000h ']"
entry,0000000000401C26,0000000000401C2A,"['4C', '0F', '45', 'C3']","['cmovnz r8, rbx ']"
entry,0000000000401C2A,0000000000401C2D,"['4C', '89', 'C1']","['mov rcx, r8 ']"
entry,0000000000401C2D,0000000000401C34,"['48', '81', 'C9', '00', '02', '00', '00']","['or rcx, 200h ']"
entry,0000000000401C34,0000000000401C3A,"['F7', 'C7', '00', '00', '08', '00']","['test edi, 80000h ']"
entry,0000000000401C3A,0000000000401C3E,"['4C', '0F', '45', 'C1']","['cmovnz r8, rcx ']"
entry,0000000000401C3E,0000000000401C41,"['4C', '89', 'C2']","['mov rdx, r8 ']"
entry,0000000000401C41,0000000000401C48,"['48', '81', 'CA', '00', '04', '00', '00']","['or rdx, 400h ']"
entry,0000000000401C48,0000000000401C4E,"['F7', 'C7', '00', '00', '10', '00']","['test edi, 100000h ']"
entry,0000000000401C4E,0000000000401C52,"['4C', '0F', '45', 'C2']","['cmovnz r8, rdx ']"
entry,0000000000401C52,0000000000401C55,"['4D', '89', 'C2']","['mov r10, r8 ']"
entry,0000000000401C55,0000000000401C5C,"['49', '81', 'CA', '00', '10', '00', '00']","['or r10, 1000h ']"
entry,0000000000401C5C,0000000000401C62,"['F7', 'C7', '00', '00', '80', '00']","['test edi, 800000h ']"
entry,0000000000401C62,0000000000401C66,"['4D', '0F', '45', 'C2']","['cmovnz r8, r10 ']"
entry,0000000000401C66,0000000000401C69,"['4C', '89', 'C6']","['mov rsi, r8 ']"
entry,0000000000401C69,0000000000401C70,"['48', '81', 'CE', '00', '20', '00', '00']","['or rsi, 2000h ']"
entry,0000000000401C70,0000000000401C76,"['F7', 'C7', '02', '00', '00', '00']","['test edi, 2 ']"
entry,0000000000401C76,0000000000401C7A,"['4C', '0F', '45', 'C6']","['cmovnz r8, rsi ']"
entry,0000000000401C7A,0000000000401C7D,"['40', 'B6', '01']","['mov sil, 1 ']"
entry,0000000000401C7D,0000000000401C80,"['4C', '89', 'C0']","['mov rax, r8 ']"
entry,0000000000401C80,0000000000401C86,"['48', '0D', '00', '40', '00', '00']","['or rax, 4000h ']"
entry,0000000000401C86,0000000000401C8C,"['F7', 'C7', '00', '00', '00', '02']","['test edi, 2000000h ']"
entry,0000000000401C8C,0000000000401C90,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,0000000000401C90,0000000000401C95,"['B8', '07', '00', '00', '00']","['mov eax, 7 ']"
entry,0000000000401C95,0000000000401C97,"['33', 'C9']","['xor ecx, ecx ']"
entry,0000000000401C97,0000000000401C99,"['0F', 'A2']",['cpuid ']
entry,0000000000401C99,0000000000401C9C,"['41', '89', 'DA']","['mov r10d, ebx ']"
entry,0000000000401C9C,0000000000401CA6,"['48', 'BB', '00', '00', '00', '00', '08', '00', '00', '00']","['mov rbx, 800000000h ']"
entry,0000000000401CA6,0000000000401CA9,"['49', '0B', 'D8']","['or rbx, r8 ']"
entry,0000000000401CA9,0000000000401CB0,"['41', 'F7', 'C2', '00', '00', '00', '20']","['test r10d, 20000000h ']"
entry,0000000000401CB0,0000000000401CB4,"['4C', '0F', '45', 'C3']","['cmovnz r8, rbx ']"
gap,0000000000401CB4,0000000000401CB7,"['4C', '89', 'C0']","['None', 'loc_401CB4:  ', 'mov rax, r8 ']"
entry,0000000000401CB7,0000000000401CBD,"['48', '0D', '00', '00', '02', '00']","['or rax, 20000h ']"
entry,0000000000401CBD,0000000000401CC3,"['F7', 'C7', '00', '00', '00', '40']","['test edi, 40000000h ']"
entry,0000000000401CC3,0000000000401CC7,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,0000000000401CC7,0000000000401CCA,"['40', '84', 'F6']","['test sil, sil ']"
entry,0000000000401CCA,0000000000401CCC,"['75', '0C']",['jnz short loc_401CD8 ']
entry,0000000000401CCC,0000000000401CD1,"['B8', '07', '00', '00', '00']","['mov eax, 7 ']"
entry,0000000000401CD1,0000000000401CD3,"['33', 'C9']","['xor ecx, ecx ']"
entry,0000000000401CD3,0000000000401CD5,"['0F', 'A2']",['cpuid ']
entry,0000000000401CD5,0000000000401CD8,"['41', '89', 'DA']","['mov r10d, ebx ']"
gap,0000000000401CD8,0000000000401CDB,"['44', '89', 'D6']","['None', 'loc_401CD8:  ', 'mov esi, r10d ']"
entry,0000000000401CDB,0000000000401CDE,"['4C', '89', 'C1']","['mov rcx, r8 ']"
entry,0000000000401CDE,0000000000401CE4,"['81', 'E6', '08', '01', '00', '00']","['and esi, 108h ']"
entry,0000000000401CE4,0000000000401CEB,"['48', '81', 'C9', '00', '00', '08', '00']","['or rcx, 80000h ']"
entry,0000000000401CEB,0000000000401CF1,"['81', 'FE', '08', '01', '00', '00']","['cmp esi, 108h ']"
entry,0000000000401CF1,0000000000401CF5,"['4C', '0F', '44', 'C1']","['cmovz r8, rcx ']"
entry,0000000000401CF5,0000000000401CFA,"['B8', '01', '00', '00', '80']","['mov eax, 80000001h ']"
entry,0000000000401CFA,0000000000401CFC,"['0F', 'A2']",['cpuid ']
entry,0000000000401CFC,0000000000401CFF,"['4C', '89', 'C2']","['mov rdx, r8 ']"
entry,0000000000401CFF,0000000000401D06,"['48', '81', 'CA', '00', '00', '10', '00']","['or rdx, 100000h ']"
entry,0000000000401D06,0000000000401D09,"['F6', 'C1', '20']","['test cl, 20h ']"
entry,0000000000401D09,0000000000401D0D,"['4C', '0F', '45', 'C2']","['cmovnz r8, rdx ']"
entry,0000000000401D0D,0000000000401D10,"['4C', '89', 'C1']","['mov rcx, r8 ']"
entry,0000000000401D10,0000000000401D17,"['48', '81', 'C9', '00', '00', '20', '00']","['or rcx, 200000h ']"
entry,0000000000401D17,0000000000401D1E,"['41', 'F7', 'C2', '10', '00', '00', '00']","['test r10d, 10h ']"
entry,0000000000401D1E,0000000000401D22,"['4C', '0F', '45', 'C1']","['cmovnz r8, rcx ']"
entry,0000000000401D22,0000000000401D25,"['4C', '89', 'C3']","['mov rbx, r8 ']"
entry,0000000000401D25,0000000000401D2C,"['48', '81', 'CB', '00', '00', '40', '00']","['or rbx, 400000h ']"
entry,0000000000401D2C,0000000000401D33,"['41', 'F7', 'C2', '00', '08', '00', '00']","['test r10d, 800h ']"
entry,0000000000401D33,0000000000401D37,"['4C', '0F', '45', 'C3']","['cmovnz r8, rbx ']"
entry,0000000000401D37,0000000000401D3A,"['4C', '89', 'C6']","['mov rsi, r8 ']"
entry,0000000000401D3A,0000000000401D41,"['48', '81', 'CE', '00', '00', '00', '10']","['or rsi, 10000000h ']"
entry,0000000000401D41,0000000000401D48,"['41', 'F7', 'C2', '00', '00', '08', '00']","['test r10d, 80000h ']"
entry,0000000000401D48,0000000000401D4C,"['4C', '0F', '45', 'C6']","['cmovnz r8, rsi ']"
entry,0000000000401D4C,0000000000401D4F,"['4C', '89', 'C0']","['mov rax, r8 ']"
entry,0000000000401D4F,0000000000401D55,"['48', '0D', '00', '00', '00', '20']","['or rax, 20000000h ']"
entry,0000000000401D55,0000000000401D5C,"['41', 'F7', 'C2', '00', '00', '04', '00']","['test r10d, 40000h ']"
entry,0000000000401D5C,0000000000401D60,"['4C', '0F', '45', 'C0']","['cmovnz r8, rax ']"
entry,0000000000401D60,0000000000401D66,"['F7', 'C7', '00', '00', '00', '08']","['test edi, 8000000h ']"
entry,0000000000401D66,0000000000401D6C,"['0F', '84', 'FA', '00', '00', '00']",['jz loc_401E66 ']
entry,0000000000401D6C,0000000000401D6E,"['33', 'C9']","['xor ecx, ecx ']"
entry,0000000000401D6E,0000000000401D71,"['0F', '01', 'D0']",['xgetbv ']
entry,0000000000401D71,0000000000401D75,"['49', '83', 'C8', '01']","['or r8, 1 ']"
entry,0000000000401D75,0000000000401D77,"['89', 'C2']","['mov edx, eax ']"
entry,0000000000401D77,0000000000401D7A,"['83', 'E2', '06']","['and edx, 6 ']"
entry,0000000000401D7A,0000000000401D7D,"['83', 'FA', '06']","['cmp edx, 6 ']"
entry,0000000000401D7D,0000000000401D83,"['0F', '85', 'E3', '00', '00', '00']",['jnz loc_401E66 ']
entry,0000000000401D83,0000000000401D86,"['4C', '89', 'C2']","['mov rdx, r8 ']"
entry,0000000000401D86,0000000000401D8D,"['48', '81', 'CA', '00', '00', '01', '00']","['or rdx, 10000h ']"
entry,0000000000401D8D,0000000000401D93,"['F7', 'C7', '00', '00', '00', '10']","['test edi, 10000000h ']"
entry,0000000000401D93,0000000000401D97,"['4C', '0F', '45', 'C2']","['cmovnz r8, rdx ']"
entry,0000000000401D97,0000000000401D9A,"['4C', '89', 'C1']","['mov rcx, r8 ']"
entry,0000000000401D9A,0000000000401DA1,"['48', '81', 'C9', '00', '80', '00', '00']","['or rcx, 8000h ']"
entry,0000000000401DA1,0000000000401DA7,"['F7', 'C7', '00', '00', '00', '20']","['test edi, 20000000h ']"
entry,0000000000401DA7,0000000000401DAB,"['4C', '0F', '45', 'C1']","['cmovnz r8, rcx ']"
entry,0000000000401DAB,0000000000401DAE,"['4C', '89', 'C3']","['mov rbx, r8 ']"
entry,0000000000401DAE,0000000000401DB5,"['48', '81', 'CB', '00', '00', '80', '00']","['or rbx, 800000h ']"
entry,0000000000401DB5,0000000000401DBC,"['41', 'F7', 'C2', '20', '00', '00', '00']","['test r10d, 20h ']"
entry,0000000000401DBC,0000000000401DC0,"['4C', '0F', '45', 'C3']","['cmovnz r8, rbx ']"
entry,0000000000401DC0,0000000000401DC3,"['4C', '89', 'C6']","['mov rsi, r8 ']"
entry,0000000000401DC3,0000000000401DCA,"['48', '81', 'CE', '00', '00', '04', '00']","['or rsi, 40000h ']"
entry,0000000000401DCA,0000000000401DD0,"['F7', 'C7', '00', '10', '00', '00']","['test edi, 1000h ']"
entry,0000000000401DD0,0000000000401DD2,"['89', 'C7']","['mov edi, eax ']"
entry,0000000000401DD2,0000000000401DD6,"['4C', '0F', '45', 'C6']","['cmovnz r8, rsi ']"
entry,0000000000401DD6,0000000000401DD9,"['83', 'E7', '18']","['and edi, 18h ']"
entry,0000000000401DD9,0000000000401DDC,"['83', 'FF', '18']","['cmp edi, 18h ']"
entry,0000000000401DDC,0000000000401DDE,"['75', '1C']",['jnz short loc_401DFA ']
entry,0000000000401DDE,0000000000401DE2,"['49', '83', 'C8', '01']","['or r8, 1 ']"
